time,cam_time,left_eye,right_eye,g_angle,g_omega,g_direction,gratings,g_radius,g_thickness,g_width,left_eye_delta,right_eye_delta,abs_delta_left,abs_delta_right,left_eye_delta_sac_t1.40,right_eye_delta_sac_t1.50,l_sac_bool,r_sac_bool,l_agreement,r_agreement,time_bin,time_bin_s
59.8478,1801.0502066612244,-12.834505081176758,33.09678649902344,294.42485332489014,30,1,5,240,240,0.5,-0.5215368270874023,0.2874755859375,0.5215368270874023,0.2874755859375,0.0,0.0,False,False,False,True,50,50
59.9484,1801.1300628185272,-12.434096336364746,33.01301574707031,297.77995347976685,30,1,5,240,240,0.5,0.4004087448120117,-0.083770751953125,0.4004087448120117,0.083770751953125,0.0,0.0,False,False,True,False,50,50
60.0491,1801.2104666233065,-11.677553176879885,33.24946594238281,300.0128960609436,30,1,5,240,240,0.5,0.7565431594848615,0.2364501953125,0.7565431594848615,0.2364501953125,0.0,0.0,False,False,True,True,60,50
60.0996,1801.2904562950134,-11.77407455444336,33.252105712890625,297.79456615448,30,-1,5,240,240,0.5,-0.09652137756347479,0.0026397705078125,0.09652137756347479,0.0026397705078125,0.0,0.0,False,False,True,False,60,50
60.1999,1801.371069908142,-11.085861206054688,33.77342224121094,295.5144166946411,30,-1,5,240,240,0.5,0.6882133483886719,0.5213165283203125,0.6882133483886719,0.5213165283203125,0.0,0.0,False,False,False,False,60,50
60.2501,1801.450824260712,-11.05250072479248,33.63812255859375,293.5524845123291,30,-1,5,240,240,0.5,0.03336048126220703,-0.1352996826171875,0.03336048126220703,0.1352996826171875,0.0,0.0,False,False,False,True,60,50
60.3507,1801.5304462909696,-11.279337882995604,33.60166931152344,290.23462772369385,30,-1,5,240,240,0.5,-0.22683715820312322,-0.0364532470703125,0.22683715820312322,0.0364532470703125,0.0,0.0,False,False,True,True,60,50
60.4512,1801.610451221466,-11.357884407043455,33.062835693359375,287.99909591674805,30,-1,5,240,240,0.5,-0.07854652404785156,-0.5388336181640625,0.07854652404785156,0.5388336181640625,0.0,0.0,False,False,True,True,60,50
60.5016,1801.6904273033144,-11.973836898803713,33.368865966796875,285.79423427581787,30,-1,5,240,240,0.5,-0.6159524917602575,0.3060302734375,0.6159524917602575,0.3060302734375,0.0,0.0,False,False,True,False,60,50
60.6022,1801.770959854126,-11.82800579071045,32.99995422363281,283.508198261261,30,-1,5,240,240,0.5,0.1458311080932635,-0.3689117431640625,0.1458311080932635,0.3689117431640625,0.0,0.0,False,False,False,True,60,50
60.6524,1801.8510608673096,-12.235363960266112,32.951202392578125,281.4855480194092,30,-1,5,240,240,0.5,-0.4073581695556623,-0.0487518310546875,0.4073581695556623,0.0487518310546875,0.0,0.0,False,False,True,True,60,50
60.7527,1801.930428504944,-12.938241004943848,32.46148681640625,278.25939416885376,30,-1,5,240,240,0.5,-0.7028770446777362,-0.489715576171875,0.7028770446777362,0.489715576171875,0.0,0.0,False,False,True,True,60,50
60.8529,1802.011462688446,-13.339375495910645,32.48773193359375,275.9348487854004,30,-1,5,240,240,0.5,-0.4011344909667969,0.0262451171875,0.4011344909667969,0.0262451171875,0.0,0.0,False,False,True,False,60,50
60.903,1802.0906555652616,-12.949151039123535,32.388427734375,273.93017292022705,30,-1,5,240,240,0.5,0.3902244567871094,-0.09930419921875,0.3902244567871094,0.09930419921875,0.0,0.0,False,False,False,True,60,50
61.0035,1802.17110657692,-13.744786262512209,32.518890380859375,270.6905579566956,30,-1,5,240,240,0.5,-0.7956352233886737,0.130462646484375,0.7956352233886737,0.130462646484375,0.0,0.0,False,False,True,False,60,50
61.1041,1802.250750541687,-13.948870658874512,31.52691650390625,268.4027695655823,30,-1,5,240,240,0.5,-0.2040843963623029,-0.991973876953125,0.2040843963623029,0.991973876953125,0.0,0.0,False,False,True,True,60,50
61.1546,1802.330809354782,-13.41165256500244,30.980926513671875,266.2238645553589,30,-1,5,240,240,0.5,0.5372180938720721,-0.545989990234375,0.5372180938720721,0.545989990234375,0.0,0.0,False,False,False,True,60,50
61.2551,1802.4107601642609,-14.006035804748535,31.11543273925781,263.0395746231079,30,-1,5,240,240,0.5,-0.5943832397460955,0.13450622558593395,0.5943832397460955,0.13450622558593395,0.0,0.0,False,False,True,False,60,50
61.3056,1802.4909040927887,-13.60019874572754,30.044342041015625,261.9131827354431,30,-1,5,240,240,0.5,0.4058370590209943,-1.071090698242184,0.4058370590209943,1.071090698242184,0.0,0.0,False,False,False,True,60,50
61.4058,1802.5712723731997,-14.53976821899414,29.595504760742188,258.64473581314087,30,-1,5,240,240,0.5,-0.9395694732665998,-0.4488372802734375,0.9395694732665998,0.4488372802734375,0.0,0.0,False,False,True,True,60,50
61.4563,1802.6514134407043,-14.5923433303833,29.380874633789062,257.56473541259766,30,-1,5,240,240,0.5,-0.052575111389160156,-0.214630126953125,0.052575111389160156,0.214630126953125,0.0,0.0,False,False,True,True,60,50
61.5567,1802.7310347557068,-14.390036582946776,28.99642944335937,254.31924104690552,30,-1,5,240,240,0.5,0.2023067474365252,-0.38444519042969105,0.2023067474365252,0.38444519042969105,0.0,0.0,False,False,False,True,60,50
61.6571,1802.8119010925293,-15.134157180786133,28.51264953613281,251.01075410842896,30,-1,5,240,240,0.5,-0.7441205978393572,-0.4837799072265625,0.7441205978393572,0.4837799072265625,0.0,0.0,False,False,True,True,60,50
61.7076,1802.8914623260496,-15.247218132019045,28.11314392089844,249.88449096679688,30,-1,5,240,240,0.5,-0.11306095123291193,-0.3995056152343679,0.11306095123291193,0.3995056152343679,0.0,0.0,False,False,True,True,60,50
61.808,1802.971704483032,-15.21515655517578,27.612808227539062,246.5925693511963,30,-1,5,240,240,0.5,0.03206157684326527,-0.5003356933593786,0.03206157684326527,0.5003356933593786,0.0,0.0,False,False,False,True,60,50
61.8583,1803.0514924526212,-15.559045791625977,27.398452758789062,245.5324387550354,30,-1,5,240,240,0.5,-0.3438892364501971,-0.21435546875,0.3438892364501971,0.21435546875,0.0,0.0,False,False,True,True,60,50
61.9588,1803.1314918994904,-15.921385765075684,26.844406127929688,242.25953578948972,30,-1,5,240,240,0.5,-0.36233997344970703,-0.554046630859375,0.36233997344970703,0.554046630859375,0.0,0.0,False,False,True,True,60,50
62.0594,1803.211760997772,-15.858356475830078,26.81532287597656,239.00643110275269,30,-1,5,240,240,0.5,0.06302928924560547,-0.029083251953128553,0.06302928924560547,0.029083251953128553,0.0,0.0,False,False,False,True,60,50
62.1097,1803.291429042816,-11.917642593383787,29.838348388671875,237.8852891921997,30,-1,5,240,240,0.5,3.940713882446291,3.023025512695316,3.940713882446291,3.023025512695316,3.940713882446291,6.697982788085941,True,True,False,False,60,50
62.1603,1803.3712511062624,-11.268387794494627,33.5133056640625,236.71690464019773,30,-1,5,240,240,0.5,0.6492547988891602,3.674957275390625,0.6492547988891602,3.674957275390625,0.0,0.0,False,False,False,False,60,50
62.261,1803.4521870613096,-11.38496208190918,33.303192138671875,233.5714817047119,30,-1,5,240,240,0.5,-0.11657428741455256,-0.210113525390625,0.11657428741455256,0.210113525390625,0.0,0.0,False,False,True,True,60,50
62.3613,1803.5315866470337,-11.89402675628662,32.88081359863281,230.2146005630493,30,-1,5,240,240,0.5,-0.5090646743774396,-0.4223785400390625,0.5090646743774396,0.4223785400390625,0.0,0.0,False,False,True,True,60,50
62.4621,1803.6114404201508,-12.032334327697754,32.85516357421875,226.91757917404172,30,-1,5,240,240,0.5,-0.1383075714111346,-0.0256500244140625,0.1383075714111346,0.0256500244140625,0.0,0.0,False,False,True,True,60,50
62.5123,1803.69198513031,-12.639026641845703,32.64390563964844,225.7488584518433,30,-1,5,240,240,0.5,-0.6066923141479492,-0.2112579345703125,0.6066923141479492,0.2112579345703125,0.0,0.0,False,False,True,True,60,50
62.6126,1803.772104024887,-13.117146492004396,32.58772277832031,222.40350008010864,30,-1,5,240,240,0.5,-0.4781198501586932,-0.056182861328125,0.4781198501586932,0.056182861328125,0.0,0.0,False,False,True,True,60,50
62.6627,1803.8517038822172,-13.431792259216309,31.81166076660156,221.23003005981445,30,-1,5,240,240,0.5,-0.3146457672119123,-0.7760620117187536,0.3146457672119123,0.7760620117187536,0.0,0.0,False,False,True,True,60,50
62.7634,1803.932421684265,-13.814905166625977,31.639617919921875,217.99831867218015,30,-1,5,240,240,0.5,-0.38311290740966797,-0.17204284667968395,0.38311290740966797,0.17204284667968395,0.0,0.0,False,False,True,True,60,50
62.8643,1804.0117325782776,-14.138382911682127,31.30824279785156,215.663902759552,30,-1,5,240,240,0.5,-0.32347774505615057,-0.33137512207031605,0.32347774505615057,0.33137512207031605,0.0,0.0,False,False,True,True,60,50
62.9147,1804.0925958156583,-14.294904708862305,30.7174072265625,213.5492992401123,30,-1,5,240,240,0.5,-0.15652179718017756,-0.590835571289059,0.15652179718017756,0.590835571289059,0.0,0.0,False,False,True,True,60,50
63.0149,1804.1720805168152,-14.787567138671877,30.611495971679688,210.25362253189087,30,-1,5,240,240,0.5,-0.4926624298095721,-0.1059112548828125,0.4926624298095721,0.1059112548828125,0.0,0.0,False,False,True,True,60,50
63.0653,1804.2519509792328,-15.386905670166016,30.520538330078125,209.07878637313843,30,-1,5,240,240,0.5,-0.5993385314941388,-0.0909576416015625,0.5993385314941388,0.0909576416015625,0.0,0.0,False,False,True,True,60,50
63.1658,1804.332435369492,-15.59926700592041,29.777267456054688,205.85821866989136,30,-1,5,240,240,0.5,-0.21236133575439453,-0.7432708740234375,0.21236133575439453,0.7432708740234375,0.0,0.0,False,False,True,True,60,50
63.2661,1804.4121012687683,-15.947381019592283,29.45013427734375,203.5540795326233,30,-1,5,240,240,0.5,-0.3481140136718732,-0.3271331787109375,0.3481140136718732,0.3271331787109375,0.0,0.0,False,False,True,True,60,50
63.3166,1804.492474317551,-15.849398612976074,29.766387939453125,201.4335465431213,30,-1,5,240,240,0.5,0.09798240661620916,0.316253662109375,0.09798240661620916,0.316253662109375,0.0,0.0,False,False,False,False,60,50
63.4174,1804.572865724564,-16.00217056274414,29.189682006835938,198.1704783439636,30,-1,5,240,240,0.5,-0.1527719497680664,-0.5767059326171875,0.1527719497680664,0.5767059326171875,0.0,0.0,False,False,True,True,60,50
63.4676,1804.6524364948275,-15.593527793884276,28.84442138671875,197.04341411590576,30,-1,5,240,240,0.5,0.40864276885986506,-0.3452606201171875,0.40864276885986506,0.3452606201171875,0.0,0.0,False,False,False,True,60,50
63.5686,1804.733020544052,-16.0826416015625,29.0546875,193.8062882423401,30,-1,5,240,240,0.5,-0.48911380767822443,0.21026611328125,0.48911380767822443,0.21026611328125,0.0,0.0,False,False,True,False,60,50
63.6189,1804.8128290176392,-16.498212814331055,28.368698120117188,192.75219440460205,30,-1,5,240,240,0.5,-0.4155712127685547,-0.6859893798828125,0.4155712127685547,0.6859893798828125,0.0,0.0,False,False,True,True,60,50
63.7198,1804.8926403522487,-16.796567916870117,28.003692626953125,189.4134020805359,30,-1,5,240,240,0.5,-0.2983551025390625,-0.3650054931640625,0.2983551025390625,0.3650054931640625,0.0,0.0,False,False,True,True,60,50
63.8205,1804.9723711013796,-16.367246627807617,27.432113647460938,186.13702297210693,30,-1,5,240,240,0.5,0.4293212890625,-0.5715789794921875,0.4293212890625,0.5715789794921875,0.0,0.0,False,False,False,True,60,50
63.8707,1805.052459001541,-16.8028564453125,27.35316467285156,184.9646615982056,30,-1,5,240,240,0.5,-0.4356098175048828,-0.07894897460937855,0.4356098175048828,0.07894897460937855,0.0,0.0,False,False,True,True,60,50
63.971,1805.1326847076416,-16.568946838378906,27.46836853027344,181.71044826507568,30,-1,5,240,240,0.5,0.23390960693359375,0.1152038574218821,0.23390960693359375,0.1152038574218821,0.0,0.0,False,False,False,False,60,50
64.0212,1805.212768316269,-16.29839515686035,28.311508178710938,180.66426515579224,30,-1,5,240,240,0.5,0.2705516815185547,0.8431396484374964,0.2705516815185547,0.8431396484374964,0.0,0.0,False,False,False,False,60,50
64.1213,1805.2925672531128,-16.193368911743164,27.545944213867188,177.38253593444824,30,-1,5,240,240,0.5,0.1050262451171875,-0.76556396484375,0.1050262451171875,0.76556396484375,0.0,0.0,False,False,False,True,60,50
64.2216,1805.373661994934,-16.033689498901367,27.78755187988281,174.04394388198853,30,-1,5,240,240,0.5,0.15967941284179688,0.24160766601562145,0.15967941284179688,0.24160766601562145,0.0,0.0,False,False,False,False,60,50
64.2721,1805.4529473781583,-16.045482635498047,28.37901306152344,172.91913270950317,30,-1,5,240,240,0.5,-0.011793136596679688,0.5914611816406321,0.011793136596679688,0.5914611816406321,0.0,0.0,False,False,True,False,60,50
64.3731,1805.532901763916,-16.426225662231445,27.72764587402344,169.6695327758789,30,-1,5,240,240,0.5,-0.38074302673339844,-0.6513671875,0.38074302673339844,0.6513671875,0.0,0.0,False,False,True,True,60,50
64.4232,1805.612454414368,-16.757492065429688,27.589340209960938,168.49414587020874,30,-1,5,240,240,0.5,-0.3312664031982422,-0.13830566406250355,0.3312664031982422,0.13830566406250355,0.0,0.0,False,False,True,True,60,50
64.5239,1805.693853378296,-16.6228084564209,27.707794189453125,165.22881031036377,30,-1,5,240,240,0.5,0.13468360900878906,0.1184539794921875,0.13468360900878906,0.1184539794921875,0.0,0.0,False,False,False,False,60,50
64.6244,1805.7729671001437,-16.69506072998047,27.475509643554688,161.94522857666016,30,-1,5,240,240,0.5,-0.07225227355957031,-0.2322845458984375,0.07225227355957031,0.2322845458984375,0.0,0.0,False,False,True,True,60,50
64.6748,1805.8527915477755,-12.223482131958008,31.23350524902344,160.83317041397095,30,-1,5,240,240,0.5,4.471578598022461,3.7579956054687536,4.471578598022461,3.7579956054687536,6.3531036376953125,3.7579956054687536,True,True,False,False,60,50
64.7251,1805.933476924896,-10.341957092285156,32.66096496582031,159.78140830993652,30,-1,5,240,240,0.5,1.8815250396728516,1.4274597167968714,1.8815250396728516,1.4274597167968714,0.0,0.0,False,False,False,False,60,50
64.8261,1806.0129277706144,-9.718986511230469,33.97100830078125,156.44938230514526,30,-1,5,240,240,0.5,0.6229705810546875,1.3100433349609375,0.6229705810546875,1.3100433349609375,0.0,0.0,False,False,False,False,60,50
64.9267,1806.092948436737,-10.699666023254396,33.67442321777344,153.17373275756836,30,-1,5,240,240,0.5,-0.9806795120239276,-0.2965850830078125,0.9806795120239276,0.2965850830078125,0.0,0.0,False,False,True,True,60,50
65.0272,1806.1734631061556,-10.685545921325684,33.3389892578125,149.89006519317627,30,-1,5,240,240,0.5,0.014120101928712714,-0.3354339599609375,0.014120101928712714,0.3354339599609375,0.0,0.0,False,False,False,True,60,50
65.0776,1806.2535798549648,-10.945592880249023,33.43482971191406,148.72390508651733,30,-1,5,240,240,0.5,-0.26004695892333984,0.0958404541015625,0.26004695892333984,0.0958404541015625,0.0,0.0,False,False,True,False,60,50
65.1784,1806.3333826065063,-11.299812316894531,33.09812927246094,145.44274806976318,30,-1,5,240,240,0.5,-0.3542194366455078,-0.336700439453125,0.3542194366455078,0.336700439453125,0.0,0.0,False,False,True,True,60,50
65.2285,1806.4134438037872,-11.852563858032228,32.81040954589844,144.2849636077881,30,-1,5,240,240,0.5,-0.5527515411376971,-0.2877197265625,0.5527515411376971,0.2877197265625,0.0,0.0,False,False,True,True,60,50
65.2788,1806.4941041469572,-12.646980285644531,32.4630126953125,143.20393323898315,30,-1,5,240,240,0.5,-0.7944164276123029,-0.3473968505859375,0.7944164276123029,0.3473968505859375,0.0,0.0,False,False,True,True,60,50
65.3789,1806.5738036632536,-12.971871376037598,32.601531982421875,139.8930287361145,30,-1,5,240,240,0.5,-0.3248910903930664,0.138519287109375,0.3248910903930664,0.138519287109375,0.0,0.0,False,False,True,False,60,50
65.4793,1806.653335571289,-13.55726432800293,32.30413818359375,136.54401540756226,30,-1,5,240,240,0.5,-0.585392951965332,-0.297393798828125,0.585392951965332,0.297393798828125,0.0,0.0,False,False,True,True,60,50
65.5801,1806.733589887619,-13.931546211242676,32.104949951171875,133.2735514640808,30,-1,5,240,240,0.5,-0.3742818832397461,-0.199188232421875,0.3742818832397461,0.199188232421875,0.0,0.0,False,False,True,True,60,50
65.6304,1806.8134322166443,-14.297526359558104,31.37322998046875,132.1049451828003,30,-1,5,240,240,0.5,-0.3659801483154279,-0.731719970703125,0.3659801483154279,0.731719970703125,0.0,0.0,False,False,True,True,60,50
65.7311,1806.8930974006653,-14.367132186889648,31.34971618652344,128.77999305725098,30,-1,5,240,240,0.5,-0.06960582733154475,-0.023513793945308947,0.06960582733154475,0.023513793945308947,0.0,0.0,False,False,True,True,60,50
65.7812,1806.973571062088,-15.106135368347168,31.872344970703125,127.60049343109132,30,-1,5,240,240,0.5,-0.7390031814575195,0.522628784179684,0.7390031814575195,0.522628784179684,0.0,0.0,False,False,True,False,60,50
65.8817,1807.0538511276245,-15.05774974822998,30.904586791992188,124.43439245224,30,-1,5,240,240,0.5,0.0483856201171875,-0.9677581787109375,0.0483856201171875,0.9677581787109375,0.0,0.0,False,False,False,True,60,50
65.9824,1807.1344368457796,-14.9258451461792,30.241729736328125,122.08032846450806,30,-1,5,240,240,0.5,0.13190460205078125,-0.6628570556640625,0.13190460205078125,0.6628570556640625,0.0,0.0,False,False,False,True,60,50
66.0326,1807.2140963077543,-15.075182914733888,29.951675415039062,120.01267433166504,30,-1,5,240,240,0.5,-0.14933776855468928,-0.2900543212890625,0.14933776855468928,0.2900543212890625,0.0,0.0,False,False,True,True,60,50
66.1336,1807.2937817573547,-15.763415336608888,28.419509887695312,116.80391550064088,30,-1,5,240,240,0.5,-0.688232421875,-1.53216552734375,0.688232421875,1.53216552734375,0.0,-1.53216552734375,False,True,True,True,60,50
66.1841,1807.3739597797396,-15.310848236083984,28.931060791015625,115.6788969039917,30,-1,5,240,240,0.5,0.4525671005249041,0.5115509033203125,0.4525671005249041,0.5115509033203125,0.0,0.0,False,False,False,False,60,50
66.2845,1807.4532494544983,-15.740026473999023,29.35531616210937,112.40417718887328,30,-1,5,240,240,0.5,-0.42917823791503906,0.42425537109374645,0.42917823791503906,0.42425537109374645,0.0,0.0,False,False,True,False,60,50
66.3851,1807.5338943004608,-15.572028160095217,28.409011840820312,109.13467168807983,30,-1,5,240,240,0.5,0.16799831390380682,-0.946304321289059,0.16799831390380682,0.946304321289059,0.0,0.0,False,False,False,True,60,50
66.4352,1807.6144490242004,-15.74639129638672,28.57501220703125,107.97850370407104,30,-1,5,240,240,0.5,-0.1743631362915039,0.1660003662109375,0.1743631362915039,0.1660003662109375,0.0,0.0,False,False,True,False,60,50
66.5361,1807.6940114498136,-15.61799430847168,27.994049072265625,104.71464157104492,30,-1,5,240,240,0.5,0.12839698791504084,-0.580963134765625,0.12839698791504084,0.580963134765625,0.0,0.0,False,False,False,True,60,50
66.5862,1807.7744266986847,-16.349273681640625,27.87017822265625,103.57519626617432,30,-1,5,240,240,0.5,-0.7312793731689453,-0.123870849609375,0.7312793731689453,0.123870849609375,0.0,0.0,False,False,True,True,60,50
66.6867,1807.8537209033968,-15.840010643005373,27.914321899414062,100.42536735534668,30,-1,5,240,240,0.5,0.5092630386352521,0.0441436767578125,0.5092630386352521,0.0441436767578125,0.0,0.0,False,False,False,False,60,50
66.7871,1807.934142827988,-16.006582260131836,28.76986694335937,97.93437480926514,30,-1,5,240,240,0.5,-0.16657161712646307,0.855545043945309,0.16657161712646307,0.855545043945309,0.0,0.0,False,False,True,False,60,50
66.8374,1808.0143764019008,-15.852910995483398,28.66566467285156,95.98131895065308,30,-1,5,240,240,0.5,0.1536712646484375,-0.1042022705078125,0.1536712646484375,0.1042022705078125,0.0,0.0,False,False,False,True,60,50
66.938,1808.094911813736,-15.578346252441406,28.316146850585938,92.67284631729126,30,-1,5,240,240,0.5,0.2745647430419922,-0.34951782226562145,0.2745647430419922,0.34951782226562145,0.0,0.0,False,False,False,True,60,50
66.9885,1808.1747512817385,-15.668442726135254,28.72105407714844,91.47942781448364,30,-1,5,240,240,0.5,-0.09009647369384766,0.40490722656250355,0.09009647369384766,0.40490722656250355,0.0,0.0,False,False,True,False,60,50
67.0391,1808.2544164657595,-15.865856170654297,29.01840209960937,90.40429830551147,30,-1,5,240,240,0.5,-0.19741344451904297,0.2973480224609304,0.19741344451904297,0.2973480224609304,0.0,0.0,False,False,True,False,60,50
67.1401,1808.3343708515167,-16.188154220581055,28.62213134765625,87.11136817932129,30,-1,5,240,240,0.5,-0.3222980499267578,-0.39627075195312145,0.3222980499267578,0.39627075195312145,0.0,0.0,False,False,True,True,60,50
67.2408,1808.4147655963895,-16.132568359375,28.30014038085937,83.7841272354126,30,-1,5,240,240,0.5,0.05558586120605469,-0.32199096679687855,0.05558586120605469,0.32199096679687855,0.0,0.0,False,False,False,True,60,50
67.3415,1808.4944522380829,-16.42200469970703,28.532974243164062,80.49029588699341,30,-1,5,240,240,0.5,-0.28943634033203125,0.23283386230469105,0.28943634033203125,0.23283386230469105,0.0,0.0,False,False,True,False,60,50
67.392,1808.575038909912,-16.40952491760254,29.604156494140625,79.32376384735107,30,-1,5,240,240,0.5,0.012479782104492188,1.0711822509765625,0.012479782104492188,1.0711822509765625,0.0,0.0,False,False,False,False,60,50
67.4925,1808.6541724205017,-16.169668197631836,28.82870483398437,76.00657939910889,30,-1,5,240,240,0.5,0.23985671997070312,-0.7754516601562536,0.23985671997070312,0.7754516601562536,0.0,0.0,False,False,False,True,60,50
67.5426,1808.735436201096,-15.848215103149414,29.23573303222656,74.95429515838623,30,-1,5,240,240,0.5,0.3214530944824219,0.4070281982421875,0.3214530944824219,0.4070281982421875,0.0,0.0,False,False,False,False,60,50
67.6434,1808.8144888877869,-16.474266052246094,28.8687744140625,71.67412519454956,30,-1,5,240,240,0.5,-0.6260509490966797,-0.36695861816405895,0.6260509490966797,0.36695861816405895,0.0,0.0,False,False,True,True,60,50
67.7443,1808.8947746753693,-16.32745933532715,28.966842651367188,68.39399814605713,30,-1,5,240,240,0.5,0.1468067169189453,0.0980682373046875,0.1468067169189453,0.0980682373046875,0.0,0.0,False,False,False,False,60,50
67.7945,1808.9747507572172,-16.403636932373047,28.563003540039062,67.23026990890503,30,-1,5,240,240,0.5,-0.07617759704589844,-0.403839111328125,0.07617759704589844,0.403839111328125,0.0,0.0,False,False,True,True,60,50
67.8951,1809.055417776108,-16.522968292236328,28.24267578125,63.90116930007935,30,-1,5,240,240,0.5,-0.11933135986328125,-0.3203277587890625,0.11933135986328125,0.3203277587890625,0.0,0.0,False,False,True,True,60,50
67.9456,1809.1348457336424,-13.396403312683104,31.413253784179688,62.71327257156372,30,-1,5,240,240,0.5,3.1265649795532244,3.1705780029296875,3.1265649795532244,3.1705780029296875,5.339215278625488,3.1705780029296875,True,True,False,False,60,50
68.046,1809.2147552967072,-11.18375301361084,32.840850830078125,59.55825805664063,30,-1,5,240,240,0.5,2.212650299072264,1.4275970458984375,2.212650299072264,1.4275970458984375,0.0,0.0,False,False,False,False,60,50
68.1465,1809.2956244945528,-10.9465913772583,32.89762878417969,56.2807559967041,30,-1,5,240,240,0.5,0.23716163635253906,0.0567779541015625,0.23716163635253906,0.0567779541015625,0.0,0.0,False,False,False,False,60,50
68.1969,1809.375000715256,-11.119909286499023,32.84318542480469,55.13126850128174,30,-1,5,240,240,0.5,-0.17331790924072266,-0.054443359375,0.17331790924072266,0.054443359375,0.0,0.0,False,False,True,True,60,50
68.2973,1809.4547455310824,-11.757593154907228,33.123779296875,51.89631700515747,30,-1,5,240,240,0.5,-0.6376838684082049,0.2805938720703125,0.6376838684082049,0.2805938720703125,0.0,0.0,False,False,True,False,60,50
68.3474,1809.535462141037,-11.825757026672363,32.744720458984375,50.74401140213013,30,-1,5,240,240,0.5,-0.06816387176513494,-0.379058837890625,0.06816387176513494,0.379058837890625,0.0,0.0,False,False,True,True,60,50
68.448,1809.6153960227969,-11.958884239196776,32.68598937988281,47.58038520812988,30,-1,5,240,240,0.5,-0.1331272125244123,-0.0587310791015625,0.1331272125244123,0.0587310791015625,0.0,0.0,False,False,True,True,60,50
68.5486,1809.6958634853363,-12.411994934082031,32.44361877441406,44.23402547836304,30,-1,5,240,240,0.5,-0.4531106948852557,-0.24237060546875,0.4531106948852557,0.24237060546875,0.0,0.0,False,False,True,True,60,50
68.599,1809.775227546692,-12.947832107543944,32.6429443359375,43.05428981781006,30,-1,5,240,240,0.5,-0.5358371734619123,0.1993255615234375,0.5358371734619123,0.1993255615234375,0.0,0.0,False,False,True,False,60,50
68.6995,1809.8557255268097,-13.58043384552002,32.313690185546875,39.779770374298096,30,-1,5,240,240,0.5,-0.632601737976076,-0.329254150390625,0.632601737976076,0.329254150390625,0.0,0.0,False,False,True,True,60,50
68.7499,1809.935322761536,-13.289100646972656,32.01307678222656,38.63464593887329,30,-1,5,240,240,0.5,0.2913331985473633,-0.3006134033203125,0.2913331985473633,0.3006134033203125,0.0,0.0,False,False,False,True,60,50
68.8004,1810.0157794952397,-13.769919395446776,32.33258056640625,37.46631145477295,30,-1,5,240,240,0.5,-0.4808187484741193,0.3195037841796875,0.4808187484741193,0.3195037841796875,0.0,0.0,False,False,True,False,60,50
68.9509,1810.095512151718,-14.18500804901123,31.681137084960938,32.25396394729614,30,-1,5,240,240,0.5,-0.4150886535644549,-0.6514434814453125,0.4150886535644549,0.6514434814453125,0.0,0.0,False,False,True,True,60,50
69.0013,1810.1757836341856,-14.221176147460938,31.64923095703125,31.07351303100586,30,-1,5,240,240,0.5,-0.03616809844970703,-0.0319061279296875,0.03616809844970703,0.0319061279296875,0.0,0.0,False,False,True,True,60,50
69.1019,1810.2555124759676,-14.250967025756836,31.1060791015625,27.794079780578613,30,-1,5,240,240,0.5,-0.029790878295898438,-0.54315185546875,0.029790878295898438,0.54315185546875,0.0,0.0,False,False,True,True,60,50
69.1525,1810.3355720043185,-14.58621883392334,30.943618774414062,26.64080142974853,30,-1,5,240,240,0.5,-0.3352518081665039,-0.1624603271484375,0.3352518081665039,0.1624603271484375,0.0,0.0,False,False,True,True,60,50
69.2026,1810.4155180454252,-14.746825218200684,30.45321655273437,25.434558391571045,30,-1,5,240,240,0.5,-0.16060638427734375,-0.49040222167969105,0.16060638427734375,0.49040222167969105,0.0,0.0,False,False,True,True,60,50
69.3536,1810.496098279953,-15.137248039245604,30.27894592285156,20.12974977493286,30,-1,5,240,240,0.5,-0.3904228210449201,-0.1742706298828125,0.3904228210449201,0.1742706298828125,0.0,0.0,False,False,True,True,60,50
69.404,1810.5755066871643,-15.696175575256348,29.67012023925781,18.983538150787357,30,-1,5,240,240,0.5,-0.558927536010744,-0.60882568359375,0.558927536010744,0.60882568359375,0.0,0.0,False,False,True,True,60,50
69.4543,1810.6561620235443,-15.270849227905272,29.366531372070312,17.941768169403076,30,-1,5,240,240,0.5,0.425326347351076,-0.30358886718749645,0.425326347351076,0.30358886718749645,0.0,0.0,False,False,False,True,60,50
69.5551,1810.7357981204989,-15.963510513305664,29.466827392578125,14.589736461639404,30,-1,5,240,240,0.5,-0.6926612854003924,0.1002960205078125,0.6926612854003924,0.1002960205078125,0.0,0.0,False,False,True,False,60,50
69.6055,1810.816349029541,-15.874075889587402,29.70379638671875,13.390123844146729,30,-1,5,240,240,0.5,0.08943462371826172,0.236968994140625,0.08943462371826172,0.236968994140625,0.0,0.0,False,False,False,False,60,50
69.7061,1810.896008014679,-16.1195068359375,29.274002075195312,10.2567458152771,30,-1,5,240,240,0.5,-0.24543094635009766,-0.4297943115234375,0.24543094635009766,0.4297943115234375,0.0,0.0,False,False,True,True,60,50
69.8068,1810.976625919342,-16.5177001953125,29.17889404296875,6.863079071044922,30,-1,5,240,240,0.5,-0.398193359375,-0.0951080322265625,0.398193359375,0.0951080322265625,0.0,0.0,False,False,True,True,60,50
