time,cam_time,left_eye,right_eye,g_angle,g_omega,g_direction,gratings,g_radius,g_thickness,g_width,left_eye_delta,right_eye_delta,abs_delta_left,abs_delta_right,left_eye_delta_sac_t1.90,right_eye_delta_sac_t1.30,l_sac_bool,r_sac_bool,l_agreement,r_agreement,time_bin,time_bin_s
56.9651,3420.654328584671,-20.569307327270508,27.17367553710937,207.2852408885956,30,1,5,240,240,0.2,-0.25437164306640625,0.27267456054687145,0.25437164306640625,0.27267456054687145,0.0,0.0,False,False,False,True,50,50
57.0656,3420.7341990470886,-21.270551681518555,27.056411743164062,209.62359070777893,30,1,5,240,240,0.2,-0.7012443542480469,-0.11726379394530895,0.7012443542480469,0.11726379394530895,0.0,0.0,False,False,False,False,50,50
57.1157,3420.813987016678,-21.52271270751953,27.206863403320312,211.7767894268036,30,1,5,240,240,0.2,-0.25216102600097656,0.15045166015625,0.25216102600097656,0.15045166015625,0.0,0.0,False,False,False,True,50,50
57.2164,3420.894297122956,-21.613683700561523,27.177215576171875,215.02169728279117,30,1,5,240,240,0.2,-0.09097099304199219,-0.0296478271484375,0.09097099304199219,0.0296478271484375,0.0,0.0,False,False,False,False,50,50
57.3172,3420.974244832993,-21.418954849243164,27.236541748046875,217.26652026176453,30,1,5,240,240,0.2,0.19472885131835938,0.059326171875,0.19472885131835938,0.059326171875,0.0,0.0,False,False,True,True,50,50
57.3676,3421.0540018081665,-21.7896671295166,27.40606689453125,219.44124817848208,30,1,5,240,240,0.2,-0.3707122802734375,0.169525146484375,0.3707122802734375,0.169525146484375,0.0,0.0,False,False,False,True,50,50
57.4682,3421.134311914444,-21.36505699157715,27.477035522460938,221.7372190952301,30,1,5,240,240,0.2,0.4246101379394531,0.0709686279296875,0.4246101379394531,0.0709686279296875,0.0,0.0,False,False,True,True,50,50
57.5187,3421.2140126228333,-22.02169609069824,27.18989562988281,223.8682234287262,30,1,5,240,240,0.2,-0.6566390991210902,-0.28713989257812855,0.6566390991210902,0.28713989257812855,0.0,0.0,False,False,False,False,50,50
57.6197,3421.2939944267277,-22.24975204467773,27.30732727050781,227.0277297496796,30,1,5,240,240,0.2,-0.2280559539794922,0.117431640625,0.2280559539794922,0.117431640625,0.0,0.0,False,False,False,True,50,50
57.7205,3421.3741364479065,-21.937231063842773,26.87802124023437,229.32974457740784,30,1,5,240,240,0.2,0.3125209808349574,-0.4293060302734375,0.3125209808349574,0.4293060302734375,0.0,0.0,False,False,True,False,50,50
57.7707,3421.45423078537,-21.73698616027832,27.166015625,231.46908164024356,30,1,5,240,240,0.2,0.20024490356445312,0.28799438476562855,0.20024490356445312,0.28799438476562855,0.0,0.0,False,False,True,True,50,50
57.8712,3421.5342791080475,-21.499494552612305,27.459014892578125,233.81120085716248,30,1,5,240,240,0.2,0.23749160766601562,0.292999267578125,0.23749160766601562,0.292999267578125,0.0,0.0,False,False,True,True,50,50
57.9217,3421.614269256592,-21.964534759521484,27.093963623046875,235.93520998954773,30,1,5,240,240,0.2,-0.4650402069091797,-0.36505126953125,0.4650402069091797,0.36505126953125,0.0,0.0,False,False,False,False,50,50
58.0227,3421.693958759308,-20.99492454528809,27.10189819335937,239.2101228237152,30,1,5,240,240,0.2,0.9696102142333949,0.007934570312496447,0.9696102142333949,0.007934570312496447,0.0,0.0,False,False,True,True,50,50
58.0729,3421.774656534195,-20.627609252929688,27.055252075195312,240.29759049415588,30,1,5,240,240,0.2,0.367315292358402,-0.04664611816405895,0.367315292358402,0.04664611816405895,0.0,0.0,False,False,True,False,50,50
58.1735,3421.8544251918797,-21.59246635437012,27.4150390625,243.6461246013641,30,1,5,240,240,0.2,-0.9648571014404332,0.3597869873046875,0.9648571014404332,0.3597869873046875,0.0,0.0,False,False,False,True,50,50
58.274,3421.9344601631165,-21.885231018066406,27.5579833984375,245.95447659492493,30,1,5,240,240,0.2,-0.2927646636962855,0.1429443359375,0.2927646636962855,0.1429443359375,0.0,0.0,False,False,False,True,50,50
58.3245,3422.014518022537,-22.26077651977539,27.23573303222656,248.08540225028992,30,1,5,240,240,0.2,-0.3755455017089844,-0.32225036621094105,0.3755455017089844,0.32225036621094105,0.0,0.0,False,False,False,False,50,50
58.4254,3422.094231367111,-21.754302978515625,27.23155212402344,251.3528335094452,30,1,5,240,240,0.2,0.5064735412597656,-0.004180908203117895,0.5064735412597656,0.004180908203117895,0.0,0.0,False,False,True,False,50,50
58.4757,3422.174465417862,-21.90009117126465,27.42417907714844,252.53208994865415,30,1,5,240,240,0.2,-0.14578819274902344,0.192626953125,0.14578819274902344,0.192626953125,0.0,0.0,False,False,False,True,50,50
58.5764,3422.255039691925,-21.609752655029297,27.30401611328125,255.82274556159973,30,1,5,240,240,0.2,0.29033851623535156,-0.12016296386719105,0.29033851623535156,0.12016296386719105,0.0,0.0,False,False,True,False,50,50
58.677,3422.335151910782,-21.742027282714844,27.224151611328125,258.0369699001312,30,1,5,240,240,0.2,-0.13227462768554688,-0.079864501953125,0.13227462768554688,0.079864501953125,0.0,0.0,False,False,False,False,50,50
58.7275,3422.4147486686707,-21.80574989318848,27.515609741210938,260.2352225780487,30,1,5,240,240,0.2,-0.06372261047363637,0.2914581298828125,0.06372261047363637,0.2914581298828125,0.0,0.0,False,False,False,True,50,50
58.828,3422.4944348335266,-24.45299530029297,27.96224975585937,262.5305140018463,30,1,5,240,240,0.2,-2.6472454071044886,0.44664001464843395,2.6472454071044886,0.44664001464843395,-2.6472454071044886,0.0,True,False,False,True,50,50
58.8781,3422.574466228485,-23.5439510345459,27.34828186035156,264.6667182445526,30,1,5,240,240,0.2,0.9090442657470703,-0.6139678955078125,0.9090442657470703,0.6139678955078125,0.0,0.0,False,False,True,False,50,50
58.9785,3422.654603004456,-23.997541427612305,27.245285034179688,267.85651564598083,30,1,5,240,240,0.2,-0.45359039306640625,-0.10299682617187145,0.45359039306640625,0.10299682617187145,0.0,0.0,False,False,False,False,50,50
59.0788,3422.7345054149628,-23.11507797241211,27.340896606445312,270.1117670536041,30,1,5,240,240,0.2,0.8824634552001953,0.095611572265625,0.8824634552001953,0.095611572265625,0.0,0.0,False,False,True,True,50,50
59.1292,3422.8145236968994,-22.993371963500977,27.4154052734375,272.36154675483704,30,1,5,240,240,0.2,0.12170600891113281,0.0745086669921875,0.12170600891113281,0.0745086669921875,0.0,0.0,False,False,True,True,50,50
59.2298,3422.8950781822205,-22.721792221069336,27.775436401367188,274.59965348243713,30,1,5,240,240,0.2,0.2715797424316406,0.3600311279296875,0.2715797424316406,0.3600311279296875,0.0,0.0,False,False,True,True,50,50
59.28,3422.974940299988,-22.80429458618164,27.539031982421875,276.77024006843567,30,1,5,240,240,0.2,-0.08250236511230469,-0.2364044189453125,0.08250236511230469,0.2364044189453125,0.0,0.0,False,False,False,False,50,50
59.3803,3423.05460190773,-22.491241455078125,27.77598571777344,280.0294244289398,30,1,5,240,240,0.2,0.3130531311035156,0.23695373535156605,0.3130531311035156,0.23695373535156605,0.0,0.0,False,False,True,True,50,50
59.4809,3423.135434627533,-21.984771728515625,27.474441528320312,282.20481038093567,30,1,5,240,240,0.2,0.5064697265625,-0.30154418945312855,0.5064697265625,0.30154418945312855,0.0,0.0,False,False,True,False,50,50
59.5312,3423.215222120285,-21.85359764099121,27.7620849609375,284.4415581226349,30,1,5,240,240,0.2,0.13117408752441406,0.2876434326171875,0.13117408752441406,0.2876434326171875,0.0,0.0,False,False,True,True,50,50
59.6316,3423.295075893402,-21.96397399902344,27.88629150390625,286.6491663455963,30,1,5,240,240,0.2,-0.11037635803223012,0.12420654296875,0.11037635803223012,0.12420654296875,0.0,0.0,False,False,False,True,50,50
59.682,3423.375721931457,-21.623966217041016,27.990463256835938,288.82420897483826,30,1,5,240,240,0.2,0.3400077819824254,0.1041717529296875,0.3400077819824254,0.1041717529296875,0.0,0.0,False,False,True,True,50,50
59.7825,3423.455964565277,-20.731176376342773,27.25033569335937,292.0812118053436,30,1,5,240,240,0.2,0.8927898406982422,-0.740127563476566,0.8927898406982422,0.740127563476566,0.0,0.0,False,False,True,False,50,50
59.8327,3423.5352776050568,-19.166648864746094,27.760284423828125,293.1461989879608,30,1,5,240,240,0.2,1.5645275115966797,0.5099487304687536,1.5645275115966797,0.5099487304687536,0.0,0.0,False,False,True,True,50,50
59.9337,3423.615289449692,-18.22665023803711,28.036056518554688,296.4033591747284,30,1,5,240,240,0.2,0.9399986267089844,0.2757720947265625,0.9399986267089844,0.2757720947265625,0.0,0.0,False,False,True,True,50,50
60.0343,3423.6951236724854,-18.156482696533203,28.250656127929688,298.76506209373474,30,1,5,240,240,0.2,0.07016754150390625,0.214599609375,0.07016754150390625,0.214599609375,0.0,0.0,False,False,True,True,60,50
60.0848,3423.7760066986084,-17.542373657226562,28.34947204589844,298.5398638248444,30,-1,5,240,240,0.2,0.6141090393066406,0.09881591796875355,0.6141090393066406,0.09881591796875355,0.0,0.0,False,False,False,False,60,50
60.1854,3423.855632543564,-16.75474739074707,28.306869506835938,295.24542450904846,30,-1,5,240,240,0.2,0.7876262664794922,-0.04260253906250355,0.7876262664794922,0.04260253906250355,0.0,0.0,False,False,False,True,60,50
60.2355,3423.936032295227,-18.89110565185547,25.572280883789062,294.2186391353607,30,-1,5,240,240,0.2,-2.1363582611083984,-2.734588623046875,2.1363582611083984,2.734588623046875,-6.25390625,-6.524566650390625,True,True,True,True,60,50
60.3361,3424.015697956085,-23.00865364074707,23.220046997070312,290.8991014957428,30,-1,5,240,240,0.2,-4.117547988891602,-2.35223388671875,4.117547988891602,2.35223388671875,0.0,0.0,False,False,True,True,60,50
60.4369,3424.095829486847,-23.75662040710449,21.782302856445312,288.59373927116394,30,-1,5,240,240,0.2,-0.7479667663574183,-1.437744140625,0.7479667663574183,1.437744140625,0.0,0.0,False,False,True,True,60,50
60.4872,3424.175589799881,-23.56312561035156,21.929214477539062,286.4503610134125,30,-1,5,240,240,0.2,0.1934947967529297,0.14691162109375,0.1934947967529297,0.14691162109375,0.0,0.0,False,False,False,False,60,50
60.5879,3424.255692958832,-23.853317260742188,22.199752807617188,283.1752622127533,30,-1,5,240,240,0.2,-0.29019165039062855,0.270538330078125,0.29019165039062855,0.270538330078125,0.0,0.0,False,False,True,False,60,50
60.6385,3424.3359994888306,-24.14975357055664,21.710617065429688,282.0171844959259,30,-1,5,240,240,0.2,-0.2964363098144531,-0.4891357421875,0.2964363098144531,0.4891357421875,0.0,0.0,False,False,True,True,60,50
60.7388,3424.4159474372864,-24.46208381652832,21.311431884765625,278.73682141304016,30,-1,5,240,240,0.2,-0.3123302459716797,-0.3991851806640625,0.3123302459716797,0.3991851806640625,0.0,0.0,False,False,True,True,60,50
60.8399,3424.4961581230164,-24.459423065185547,21.404815673828125,276.4559137821197,30,-1,5,240,240,0.2,0.0026607513427734375,0.0933837890625,0.0026607513427734375,0.0933837890625,0.0,0.0,False,False,False,False,60,50
60.8902,3424.5761227607727,-24.682485580444336,21.210433959960938,274.3305242061615,30,-1,5,240,240,0.2,-0.22306251525878906,-0.1943817138671875,0.22306251525878906,0.1943817138671875,0.0,0.0,False,False,True,True,60,50
60.9906,3424.656230211258,-25.299013137817383,20.32916259765625,271.06409430503845,30,-1,5,240,240,0.2,-0.6165275573730469,-0.8812713623046875,0.6165275573730469,0.8812713623046875,0.0,0.0,False,False,True,True,60,50
61.0407,3424.735743284225,-25.102983474731445,20.33775329589844,269.8910319805145,30,-1,5,240,240,0.2,0.1960296630859375,0.008590698242191053,0.1960296630859375,0.008590698242191053,0.0,0.0,False,False,False,False,60,50
61.1417,3424.816174507141,-25.608192443847656,19.40350341796875,266.6660797595978,30,-1,5,240,240,0.2,-0.5052089691162109,-0.934249877929691,0.5052089691162109,0.934249877929691,0.0,0.0,False,False,True,True,60,50
61.2427,3424.896992206573,-25.58433532714844,19.446029663085938,264.4292390346527,30,-1,5,240,240,0.2,0.023857116699215197,0.0425262451171875,0.023857116699215197,0.0425262451171875,0.0,0.0,False,False,False,False,60,50
61.2932,3424.976390361786,-25.66312789916992,19.83892822265625,262.2136986255646,30,-1,5,240,240,0.2,-0.07879257202147727,0.3928985595703125,0.07879257202147727,0.3928985595703125,0.0,0.0,False,False,True,False,60,50
61.394,3425.0563275814056,-25.52823257446289,20.114288330078125,259.94796872138977,30,-1,5,240,240,0.2,0.1348953247070277,0.275360107421875,0.1348953247070277,0.275360107421875,0.0,0.0,False,False,False,False,60,50
61.4445,3425.136366128921,-25.37681198120117,19.16204833984375,257.81943917274475,30,-1,5,240,240,0.2,0.1514205932617223,-0.952239990234375,0.1514205932617223,0.952239990234375,0.0,0.0,False,False,False,True,60,50
61.5447,3425.216424703598,-25.8677921295166,18.96990966796875,254.50204730033877,30,-1,5,240,240,0.2,-0.49098014831543324,-0.192138671875,0.49098014831543324,0.192138671875,0.0,0.0,False,False,True,True,60,50
61.5947,3425.29629945755,-25.622915267944336,18.30209350585937,253.4406650066376,30,-1,5,240,240,0.2,0.24487686157226562,-0.6678161621093786,0.24487686157226562,0.6678161621093786,0.0,0.0,False,False,False,True,60,50
61.6953,3425.376519203186,-25.998363494873047,18.067352294921875,250.2229082584381,30,-1,5,240,240,0.2,-0.37544822692871094,-0.23474121093749645,0.37544822692871094,0.23474121093749645,0.0,0.0,False,False,True,True,60,50
61.7962,3425.45703458786,-26.06218910217285,18.03242492675781,246.9865620136261,30,-1,5,240,240,0.2,-0.06382560729980469,-0.03492736816406605,0.06382560729980469,0.03492736816406605,0.0,0.0,False,False,True,True,60,50
61.8466,3425.536909341812,-25.59817314147949,18.85821533203125,245.86298823356628,30,-1,5,240,240,0.2,0.4640159606933629,0.825790405273441,0.4640159606933629,0.825790405273441,0.0,0.0,False,False,False,False,60,50
61.9472,3425.6168820858,-25.784934997558597,19.334732055664062,242.713280916214,30,-1,5,240,240,0.2,-0.18676185607910867,0.4765167236328125,0.18676185607910867,0.4765167236328125,0.0,0.0,False,False,True,False,60,50
62.0475,3425.696758270264,-26.313026428222656,18.922515869140625,239.42675948143005,30,-1,5,240,240,0.2,-0.528091430664059,-0.4122161865234375,0.528091430664059,0.4122161865234375,0.0,0.0,False,False,True,True,60,50
62.0976,3425.777241230011,-25.82080841064453,18.33258056640625,238.2727086544037,30,-1,5,240,240,0.2,0.492218017578125,-0.589935302734375,0.492218017578125,0.589935302734375,0.0,0.0,False,False,False,True,60,50
62.1978,3425.8568062782288,-26.955331802368164,24.23231506347656,234.9520552158356,30,-1,5,240,240,0.2,-1.1345233917236328,5.899734497070309,1.1345233917236328,5.899734497070309,0.0,5.899734497070309,False,True,True,False,60,50
62.2479,3425.9371876716614,-26.48530578613281,24.051559448242188,233.7947928905487,30,-1,5,240,240,0.2,0.4700260162353551,-0.18075561523437145,0.4700260162353551,0.18075561523437145,0.0,0.0,False,False,False,True,60,50
62.3484,3426.0166161060333,-27.36861038208008,23.97027587890625,230.5411732196808,30,-1,5,240,240,0.2,-0.8833045959472727,-0.0812835693359375,0.8833045959472727,0.0812835693359375,0.0,0.0,False,False,True,True,60,50
62.3985,3426.097426176071,-27.59880256652832,23.69442749023437,229.49670672416687,30,-1,5,240,240,0.2,-0.23019218444823863,-0.27584838867187855,0.23019218444823863,0.27584838867187855,0.0,0.0,False,False,True,True,60,50
62.4992,3426.1774785518646,-27.729402542114254,23.235626220703125,226.13657116889956,30,-1,5,240,240,0.2,-0.13059997558593395,-0.45880126953124645,0.13059997558593395,0.45880126953124645,0.0,0.0,False,False,True,True,60,50
62.6,3426.256647348404,-27.97153091430664,22.50849914550781,222.9261672496796,30,-1,5,240,240,0.2,-0.24212837219238637,-0.727127075195316,0.24212837219238637,0.727127075195316,0.0,0.0,False,False,True,True,60,50
62.6505,3426.3367540836334,-28.63902473449707,22.14019775390625,221.74739718437195,30,-1,5,240,240,0.2,-0.6674938201904297,-0.36830139160155895,0.6674938201904297,0.36830139160155895,0.0,0.0,False,False,True,True,60,50
62.7512,3426.4174661636357,-28.65414810180664,21.452194213867188,218.39715361595157,30,-1,5,240,240,0.2,-0.015123367309570312,-0.6880035400390625,0.015123367309570312,0.6880035400390625,0.0,0.0,False,False,True,True,60,50
62.8015,3426.49675822258,-29.84827995300293,20.70907592773437,217.3072111606598,30,-1,5,240,240,0.2,-1.194131851196289,-0.743118286132816,1.194131851196289,0.743118286132816,0.0,0.0,False,False,True,True,60,50
62.9024,3426.577721118927,-30.02105712890625,19.909912109375,214.07100081443787,30,-1,5,240,240,0.2,-0.1727771759033203,-0.7991638183593714,0.1727771759033203,0.7991638183593714,0.0,0.0,False,False,True,True,60,50
63.0031,3426.657550573349,-30.02594757080078,19.707809448242188,210.77232003211972,30,-1,5,240,240,0.2,-0.00489044189453125,-0.2021026611328125,0.00489044189453125,0.2021026611328125,0.0,0.0,False,False,True,True,60,50
63.0534,3426.737319469452,-29.88235855102539,18.341583251953125,209.62965607643127,30,-1,5,240,240,0.2,0.14358901977539062,-1.3662261962890625,0.14358901977539062,1.3662261962890625,0.0,-1.3662261962890625,False,True,False,True,60,50
63.1536,3426.81737613678,-27.815095901489254,19.00738525390625,206.3386571407318,30,-1,5,240,240,0.2,2.0672626495361364,0.665802001953125,2.0672626495361364,0.665802001953125,4.971912384033203,0.0,True,False,False,False,60,50
63.2041,3426.8974187374115,-24.910446166992188,23.658493041992188,205.16737580299375,30,-1,5,240,240,0.2,2.9046497344970668,4.6511077880859375,2.9046497344970668,4.6511077880859375,0.0,4.6511077880859375,False,True,False,False,60,50
63.3047,3426.9772548675537,-24.685625076293945,24.09190368652344,201.89224123954773,30,-1,5,240,240,0.2,0.2248210906982422,0.43341064453125355,0.2248210906982422,0.43341064453125355,0.0,0.0,False,False,False,False,60,50
63.4054,3427.057509183884,-24.46722984313965,24.57603454589844,198.63578915596008,30,-1,5,240,240,0.2,0.21839523315429688,0.484130859375,0.21839523315429688,0.484130859375,0.0,0.0,False,False,False,False,60,50
63.4559,3427.137566804886,-24.544055938720703,25.277862548828125,197.48507857322693,30,-1,5,240,240,0.2,-0.07682609558105469,0.701828002929684,0.07682609558105469,0.701828002929684,0.0,0.0,False,False,True,False,60,50
63.5567,3427.217604160309,-28.39346694946289,26.707763671875,194.15608525276184,30,-1,5,240,240,0.2,-3.8494110107421875,1.429901123046875,3.8494110107421875,1.429901123046875,-3.8494110107421875,1.429901123046875,True,True,True,False,60,50
63.6072,3427.297936916352,-28.208391189575195,25.936294555664062,193.03220391273496,30,-1,5,240,240,0.2,0.1850757598876953,-0.7714691162109375,0.1850757598876953,0.7714691162109375,0.0,0.0,False,False,False,True,60,50
63.7077,3427.3780987262726,-28.002901077270508,25.489273071289062,189.89701628685,30,-1,5,240,240,0.2,0.2054901123046875,-0.447021484375,0.2054901123046875,0.447021484375,0.0,0.0,False,False,False,True,60,50
63.8082,3427.4577584266663,-27.99318504333496,26.05506896972656,186.5962755680084,30,-1,5,240,240,0.2,0.009716033935546875,0.5657958984374964,0.009716033935546875,0.5657958984374964,0.0,0.0,False,False,False,False,60,50
63.8587,3427.537798166275,-27.46159553527832,25.845611572265625,185.45178055763245,30,-1,5,240,240,0.2,0.5315895080566406,-0.20945739746093395,0.5315895080566406,0.20945739746093395,0.0,0.0,False,False,False,True,60,50
63.9589,3427.618008375168,-28.379493713378903,25.81391906738281,182.20723748207087,30,-1,5,240,240,0.2,-0.9178981781005824,-0.03169250488281605,0.9178981781005824,0.03169250488281605,0.0,0.0,False,False,True,True,60,50
64.0093,3427.698412895202,-28.993144989013672,25.965164184570312,181.07142567634585,30,-1,5,240,240,0.2,-0.6136512756347692,0.15124511718750355,0.6136512756347692,0.15124511718750355,0.0,0.0,False,False,True,False,60,50
64.1098,3427.778161048889,-28.86469078063965,25.17953491210937,177.81861424446106,30,-1,5,240,240,0.2,0.12845420837402344,-0.785629272460941,0.12845420837402344,0.785629272460941,0.0,0.0,False,False,False,True,60,50
64.2102,3427.8578021526337,-28.652145385742188,24.738998413085938,174.5509397983551,30,-1,5,240,240,0.2,0.21254539489746094,-0.44053649902343395,0.21254539489746094,0.44053649902343395,0.0,0.0,False,False,False,True,60,50
64.2603,3427.9380037784576,-29.07491874694824,23.906570434570312,173.36592555046082,30,-1,5,240,240,0.2,-0.42277336120605113,-0.832427978515625,0.42277336120605113,0.832427978515625,0.0,0.0,False,False,True,True,60,50
64.3611,3428.01845741272,-29.03862762451172,23.323776245117188,170.14057993888855,30,-1,5,240,240,0.2,0.036291122436519885,-0.582794189453125,0.036291122436519885,0.582794189453125,0.0,0.0,False,False,False,True,60,50
64.4113,3428.098457813263,-28.755102157592773,23.378204345703125,169.01248574256897,30,-1,5,240,240,0.2,0.2835254669189453,0.0544281005859375,0.2835254669189453,0.0544281005859375,0.0,0.0,False,False,False,False,60,50
64.4615,3428.1787109375,-28.858736038208008,22.18565368652344,167.81240820884705,30,-1,5,240,240,0.2,-0.10363388061523438,-1.192550659179684,0.10363388061523438,1.192550659179684,0.0,0.0,False,False,True,True,60,50
64.6128,3428.2587106227875,-29.17899513244629,22.4373779296875,162.50386595726013,30,-1,5,240,240,0.2,-0.32025909423828125,0.25172424316405895,0.32025909423828125,0.25172424316405895,0.0,0.0,False,False,True,False,60,50
64.6632,3428.338457584381,-29.44322395324707,21.506378173828125,161.33586764335632,30,-1,5,240,240,0.2,-0.26422882080078125,-0.930999755859375,0.26422882080078125,0.930999755859375,0.0,0.0,False,False,True,True,60,50
64.7634,3428.418725967407,-30.12752342224121,20.66659545898437,158.00730347633362,30,-1,5,240,240,0.2,-0.6842994689941406,-0.8397827148437536,0.6842994689941406,0.8397827148437536,0.0,0.0,False,False,True,True,60,50
64.8137,3428.498801708221,-30.756141662597656,19.963348388671875,156.83645129203796,30,-1,5,240,240,0.2,-0.6286182403564453,-0.7032470703124964,0.6286182403564453,0.7032470703124964,0.0,0.0,False,False,True,True,60,50
64.9144,3428.5783984661102,-30.67805290222168,19.483306884765625,153.58858942985535,30,-1,5,240,240,0.2,0.07808876037597656,-0.48004150390625,0.07808876037597656,0.48004150390625,0.0,0.0,False,False,False,True,60,50
64.9651,3428.6581914424896,-30.54244804382324,19.013229370117188,152.52407431602478,30,-1,5,240,240,0.2,0.13560485839844105,-0.4700775146484375,0.13560485839844105,0.4700775146484375,0.0,0.0,False,False,False,True,60,50
65.0657,3428.739137172699,-30.4107723236084,21.338348388671875,149.2509639263153,30,-1,5,240,240,0.2,0.1316757202148402,2.3251190185546875,0.1316757202148402,2.3251190185546875,0.0,5.6732940673828125,False,True,False,False,60,50
65.1663,3428.8189380168915,-30.331518173217773,24.6865234375,145.95776200294495,30,-1,5,240,240,0.2,0.079254150390625,3.348175048828125,0.079254150390625,3.348175048828125,0.0,0.0,False,False,False,False,60,50
65.2168,3428.898855686188,-29.44915008544922,25.74169921875,144.7731912136078,30,-1,5,240,240,0.2,0.8823680877685547,1.05517578125,0.8823680877685547,1.05517578125,0.0,0.0,False,False,False,False,60,50
65.2674,3428.97913980484,-28.990135192871094,25.35406494140625,143.59522223472595,30,-1,5,240,240,0.2,0.459014892578125,-0.38763427734375,0.459014892578125,0.38763427734375,0.0,0.0,False,False,False,True,60,50
65.3682,3429.059453487396,-28.870954513549805,24.899429321289062,140.45627236366272,30,-1,5,240,240,0.2,0.11918067932128906,-0.4546356201171875,0.11918067932128906,0.4546356201171875,0.0,0.0,False,False,False,True,60,50
65.4687,3429.13924908638,-28.84442901611328,24.614273071289062,137.13237166404724,30,-1,5,240,240,0.2,0.026525497436523438,-0.28515625,0.026525497436523438,0.28515625,0.0,0.0,False,False,False,True,60,50
65.5691,3429.218344926834,-28.81389617919922,24.65045166015625,133.9057171344757,30,-1,5,240,240,0.2,0.0305328369140625,0.0361785888671875,0.0305328369140625,0.0361785888671875,0.0,0.0,False,False,False,False,60,50
65.6193,3429.2984578609467,-28.911211013793945,24.132064819335938,132.73362755775452,30,-1,5,240,240,0.2,-0.09731483459472656,-0.5183868408203125,0.09731483459472656,0.5183868408203125,0.0,0.0,False,False,True,True,60,50
65.6698,3429.379084587097,-29.36494445800781,23.668228149414062,131.56331181526184,30,-1,5,240,240,0.2,-0.45373344421386363,-0.463836669921875,0.45373344421386363,0.463836669921875,0.0,0.0,False,False,True,True,60,50
65.7706,3429.458904504776,-29.462093353271484,23.34288024902344,128.44279408454895,30,-1,5,240,240,0.2,-0.09714889526367543,-0.32534790039062145,0.09714889526367543,0.32534790039062145,0.0,0.0,False,False,True,True,60,50
65.871,3429.539235830307,-29.41383934020996,23.22283935546875,125.17799496650696,30,-1,5,240,240,0.2,0.04825401306152344,-0.12004089355469105,0.04825401306152344,0.12004089355469105,0.0,0.0,False,False,False,True,60,50
65.9211,3429.619403362274,-29.78902244567871,22.818191528320312,123.9874303340912,30,-1,5,240,240,0.2,-0.37518310546875,-0.4046478271484375,0.37518310546875,0.4046478271484375,0.0,0.0,False,False,True,True,60,50
66.022,3429.698706626892,-29.70537567138672,22.9388427734375,120.74012637138368,30,-1,5,240,240,0.2,0.08364677429199219,0.1206512451171875,0.08364677429199219,0.1206512451171875,0.0,0.0,False,False,False,False,60,50
66.0721,3429.7788515090942,-29.877513885498047,24.674835205078125,119.56456065177916,30,-1,5,240,240,0.2,-0.17213821411132812,1.735992431640625,0.17213821411132812,1.735992431640625,0.0,1.735992431640625,False,True,True,False,60,50
66.1726,3429.858975172043,-28.79399681091309,25.937179565429688,116.32102608680724,30,-1,5,240,240,0.2,1.0835170745849574,1.2623443603515625,1.0835170745849574,1.2623443603515625,0.0,0.0,False,False,False,False,60,50
66.2731,3429.9393022060394,-27.9742374420166,27.53086853027344,113.0661118030548,30,-1,5,240,240,0.2,0.8197593688964879,1.5936889648437536,0.8197593688964879,1.5936889648437536,0.0,1.5936889648437536,False,True,False,False,60,50
66.3737,3430.018899202347,-28.57029914855957,26.285369873046875,109.7668731212616,30,-1,5,240,240,0.2,-0.5960617065429688,-1.245498657226566,0.5960617065429688,1.245498657226566,0.0,0.0,False,False,True,True,60,50
66.4241,3430.0993206501007,-29.284927368164062,31.803634643554688,108.60055565834044,30,-1,5,240,240,0.2,-0.7146282196044922,5.5182647705078125,0.7146282196044922,5.5182647705078125,0.0,2.6981048583984375,False,True,True,False,60,50
66.4742,3430.17953324318,-29.91720962524414,29.3448486328125,107.3929750919342,30,-1,5,240,240,0.2,-0.6322822570800781,-2.4587860107421875,0.6322822570800781,2.4587860107421875,0.0,0.0,False,False,True,True,60,50
66.5746,3430.2590601444244,-31.659852981567383,27.117019653320312,104.16853785514832,30,-1,5,240,240,0.2,-1.7426433563232422,-2.2278289794921875,1.7426433563232422,2.2278289794921875,0.0,0.0,False,False,True,True,60,50
66.625,3430.339247703552,-27.564844131469727,28.983474731445312,102.95622944831848,30,-1,5,240,240,0.2,4.095008850097656,1.866455078125,4.095008850097656,1.866455078125,4.095008850097656,0.0,True,False,False,False,60,50
66.7254,3430.4191019535065,-28.585601806640625,28.888824462890625,99.75659012794496,30,-1,5,240,240,0.2,-1.0207576751708984,-0.0946502685546875,1.0207576751708984,0.0946502685546875,0.0,0.0,False,False,True,True,60,50
66.8256,3430.499282836914,-28.643802642822266,29.138351440429688,96.4137351512909,30,-1,5,240,240,0.2,-0.058200836181640625,0.2495269775390625,0.058200836181640625,0.2495269775390625,0.0,0.0,False,False,True,False,60,50
66.9263,3430.57940530777,-29.06804084777832,28.80879211425781,93.12692761421204,30,-1,5,240,240,0.2,-0.4242382049560547,-0.32955932617187855,0.4242382049560547,0.32955932617187855,0.0,0.0,False,False,True,True,60,50
66.9764,3430.6596660614014,-28.82032012939453,28.809646606445312,91.9763171672821,30,-1,5,240,240,0.2,0.24772071838378906,0.0008544921875035527,0.24772071838378906,0.0008544921875035527,0.0,0.0,False,False,False,False,60,50
