time,cam_time,left_eye,right_eye,g_angle,g_omega,g_direction,gratings,g_radius,g_thickness,g_width,left_eye_delta,right_eye_delta,abs_delta_left,abs_delta_right,left_eye_delta_sac_t3.30,right_eye_delta_sac_t1.20,l_sac_bool,r_sac_bool,l_agreement,r_agreement,time_bin,time_bin_s
62.0512,4084.968945741653,-14.9542875289917,24.499740600585938,236.1606931686401,30,-1,3,240,240,0.2,0.5284862518310547,0.0100250244140625,0.5284862518310547,0.0100250244140625,0.0,0.0,False,False,False,False,60,50
62.1517,4085.049439191818,-15.305973052978516,24.752609252929688,233.77275466918945,30,-1,3,240,240,0.2,-0.3516855239868164,0.25286865234375,0.3516855239868164,0.25286865234375,0.0,0.0,False,False,True,False,60,50
62.202,4085.129046201706,-15.703987121582031,24.582321166992188,231.67684078216556,30,-1,3,240,240,0.2,-0.3980140686035156,-0.1702880859375,0.3980140686035156,0.1702880859375,0.0,0.0,False,False,True,True,60,50
62.3026,4085.209630489349,-15.275627136230469,24.2239990234375,228.3571028709412,30,-1,3,240,240,0.2,0.4283599853515625,-0.3583221435546875,0.4283599853515625,0.3583221435546875,0.0,0.0,False,False,False,True,60,50
62.3531,4085.2892575263977,-15.678545951843262,24.70443725585937,227.1878743171692,30,-1,3,240,240,0.2,-0.40291881561279297,0.48043823242187145,0.40291881561279297,0.48043823242187145,0.0,0.0,False,False,True,False,60,50
62.4538,4085.36949133873,-15.2407808303833,24.388961791992188,223.8977408409119,30,-1,3,240,240,0.2,0.43776512145996094,-0.31547546386718395,0.43776512145996094,0.31547546386718395,0.0,0.0,False,False,False,True,60,50
62.5546,4085.449435710907,-15.96315574645996,23.897506713867188,221.6862630844116,30,-1,3,240,240,0.2,-0.7223749160766584,-0.491455078125,0.7223749160766584,0.491455078125,0.0,0.0,False,False,True,True,60,50
62.6048,4085.5298371315,-15.66472625732422,23.55380249023437,219.4572401046753,30,-1,3,240,240,0.2,0.29842948913573863,-0.34370422363281605,0.29842948913573863,0.34370422363281605,0.0,0.0,False,False,False,True,60,50
62.7056,4085.6093893051143,-15.891342163085938,23.447433471679688,217.0935130119324,30,-1,3,240,240,0.2,-0.22661590576171697,-0.10636901855468395,0.22661590576171697,0.10636901855468395,0.0,0.0,False,False,True,True,60,50
62.7557,4085.689796686173,-16.523969650268555,23.28111267089844,214.9499344825745,30,-1,3,240,240,0.2,-0.6326274871826172,-0.16632080078124645,0.6326274871826172,0.16632080078124645,0.0,0.0,False,False,True,True,60,50
62.8565,4085.770344734192,-17.150259017944336,23.058181762695312,212.59719371795651,30,-1,3,240,240,0.2,-0.6262893676757812,-0.22293090820312855,0.6262893676757812,0.22293090820312855,0.0,0.0,False,False,True,True,60,50
62.9067,4085.849894762039,-17.44938087463379,22.45698547363281,210.4591798782349,30,-1,3,240,240,0.2,-0.2991218566894531,-0.6011962890625036,0.2991218566894531,0.6011962890625036,0.0,0.0,False,False,True,True,60,50
63.0073,4085.930095911026,-17.42758560180664,22.04560852050781,207.30798482894895,30,-1,3,240,240,0.2,0.021795272827148438,-0.411376953125,0.021795272827148438,0.411376953125,0.0,0.0,False,False,False,True,60,50
63.1077,4086.0099551677695,-17.888748168945312,21.928970336914062,204.96796131134036,30,-1,3,240,240,0.2,-0.4611625671386719,-0.11663818359374645,0.4611625671386719,0.11663818359374645,0.0,0.0,False,False,True,True,60,50
63.1582,4086.089940309525,-17.826810836791992,21.94599914550781,202.88535118103027,30,-1,3,240,240,0.2,0.06193733215332031,0.017028808593746447,0.06193733215332031,0.017028808593746447,0.0,0.0,False,False,False,False,60,50
63.2588,4086.16956949234,-17.947263717651367,21.6383056640625,200.5263376235962,30,-1,3,240,240,0.2,-0.120452880859375,-0.30769348144530895,0.120452880859375,0.30769348144530895,0.0,0.0,False,False,True,True,60,50
63.3092,4086.249626874924,-17.970224380493164,20.84515380859375,198.4293794631958,30,-1,3,240,240,0.2,-0.022960662841796875,-0.79315185546875,0.022960662841796875,0.79315185546875,0.0,0.0,False,False,True,True,60,50
63.4099,4086.3303270339966,-17.9778995513916,20.525711059570312,195.24086952209475,30,-1,3,240,240,0.2,-0.0076751708984375,-0.3194427490234375,0.0076751708984375,0.3194427490234375,0.0,0.0,False,False,True,True,60,50
63.5107,4086.4097974300394,-18.53937530517578,19.565689086914062,192.89934396743772,30,-1,3,240,240,0.2,-0.5614757537841797,-0.96002197265625,0.5614757537841797,0.96002197265625,0.0,0.0,False,False,True,True,60,50
63.5609,4086.490434885025,-19.613908767700195,18.78340148925781,190.8079504966736,30,-1,3,240,240,0.2,-1.074533462524414,-0.7822875976562536,1.074533462524414,0.7822875976562536,0.0,0.0,False,False,True,True,60,50
63.6615,4086.5698759555817,-19.48406219482422,18.165557861328125,187.5614833831787,30,-1,3,240,240,0.2,0.12984657287597656,-0.617843627929684,0.12984657287597656,0.617843627929684,0.0,0.0,False,False,False,True,60,50
63.7119,4086.65006017685,-19.93388557434082,17.364837646484375,186.39929294586184,30,-1,3,240,240,0.2,-0.44982337951660156,-0.80072021484375,0.44982337951660156,0.80072021484375,0.0,0.0,False,False,True,True,60,50
63.8127,4086.7305722236633,-20.43362045288086,16.252944946289062,183.28016996383667,30,-1,3,240,240,0.2,-0.49973487854003906,-1.1118927001953125,0.49973487854003906,1.1118927001953125,0.0,0.0,False,False,True,True,60,50
63.9132,4086.810303449631,-21.32875061035156,15.3529052734375,180.89439153671265,30,-1,3,240,240,0.2,-0.8951301574706996,-0.9000396728515625,0.8951301574706996,0.9000396728515625,0.0,0.0,False,False,True,True,60,50
63.9635,4086.890211582184,-21.59950828552246,14.751449584960938,178.83946180343628,30,-1,3,240,240,0.2,-0.270757675170902,-0.6014556884765625,0.270757675170902,0.6014556884765625,0.0,0.0,False,False,True,True,60,50
64.0644,4086.9701778888702,-22.00568199157715,14.306594848632812,175.5321764945984,30,-1,3,240,240,0.2,-0.4061737060546875,-0.444854736328125,0.4061737060546875,0.444854736328125,0.0,0.0,False,False,True,True,60,50
64.1149,4087.050690889359,-16.683868408203125,21.079910278320312,174.39255952835083,30,-1,3,240,240,0.2,5.321813583374023,6.7733154296875,5.321813583374023,6.7733154296875,5.321813583374023,10.052352905273438,True,True,False,False,60,50
64.2158,4087.1303567886353,-15.415328025817873,24.35894775390625,171.2677001953125,30,-1,3,240,240,0.2,1.2685403823852521,3.2790374755859375,1.2685403823852521,3.2790374755859375,0.0,0.0,False,False,False,False,60,50
64.3159,4087.210401058197,-15.647512435913086,24.551589965820312,168.04750442504883,30,-1,3,240,240,0.2,-0.23218441009521307,0.1926422119140625,0.23218441009521307,0.1926422119140625,0.0,0.0,False,False,True,False,60,50
64.366,4087.290441989898,-15.368537902832031,24.420181274414062,166.87322616577148,30,-1,3,240,240,0.2,0.2789745330810547,-0.13140869140625,0.2789745330810547,0.13140869140625,0.0,0.0,False,False,False,True,60,50
64.4663,4087.37039232254,-15.891915321350098,24.08880615234375,163.6076545715332,30,-1,3,240,240,0.2,-0.5233774185180664,-0.3313751220703125,0.5233774185180664,0.3313751220703125,0.0,0.0,False,False,True,True,60,50
64.5165,4087.451239824295,-16.279254913330078,23.718536376953125,162.46594905853271,30,-1,3,240,240,0.2,-0.38733959197998047,-0.370269775390625,0.38733959197998047,0.370269775390625,0.0,0.0,False,False,True,True,60,50
64.6167,4087.530855417252,-16.883092880249023,23.337432861328125,159.30888891220093,30,-1,3,240,240,0.2,-0.6038379669189453,-0.381103515625,0.6038379669189453,0.381103515625,0.0,0.0,False,False,True,True,60,50
64.7176,4087.6108679771423,-17.097030639648438,23.145431518554688,155.99647521972656,30,-1,3,240,240,0.2,-0.21393775939941406,-0.1920013427734375,0.21393775939941406,0.1920013427734375,0.0,0.0,False,False,True,True,60,50
64.7679,4087.690689563751,-17.121299743652344,22.667266845703125,154.8692536354065,30,-1,3,240,240,0.2,-0.02426910400390625,-0.4781646728515625,0.02426910400390625,0.4781646728515625,0.0,0.0,False,False,True,True,60,50
64.818,4087.7707858085632,-17.178192138671875,22.485824584960938,153.6584830284119,30,-1,3,240,240,0.2,-0.05689239501953125,-0.1814422607421875,0.05689239501953125,0.1814422607421875,0.0,0.0,False,False,True,True,60,50
64.919,4087.850782394409,-17.247060775756836,21.84535217285156,150.45493125915527,30,-1,3,240,240,0.2,-0.06886863708496094,-0.6404724121093786,0.06886863708496094,0.6404724121093786,0.0,0.0,False,False,True,True,60,50
64.9692,4087.930452108383,-17.50128936767578,21.595245361328125,148.35918188095093,30,-1,3,240,240,0.2,-0.2542285919189453,-0.25010681152343395,0.2542285919189453,0.25010681152343395,0.0,0.0,False,False,True,True,60,50
65.0701,4088.01123213768,-18.286251068115234,21.066482543945312,146.21578931808472,30,-1,3,240,240,0.2,-0.7849617004394531,-0.5287628173828125,0.7849617004394531,0.5287628173828125,0.0,0.0,False,False,True,True,60,50
65.1707,4088.090916156769,-18.60062789916992,20.31878662109375,142.9160213470459,30,-1,3,240,240,0.2,-0.31437683105468395,-0.7476959228515625,0.31437683105468395,0.7476959228515625,0.0,0.0,False,False,True,True,60,50
65.2213,4088.170974254608,-18.88124656677246,19.96371459960937,141.7436671257019,30,-1,3,240,240,0.2,-0.2806186676025426,-0.35507202148437855,0.2806186676025426,0.35507202148437855,0.0,0.0,False,False,True,True,60,50
65.3218,4088.251174211502,-19.29055976867676,18.953033447265625,138.51904392242432,30,-1,3,240,240,0.2,-0.4093132019043004,-1.0106811523437464,0.4093132019043004,1.0106811523437464,0.0,0.0,False,False,True,True,60,50
65.4222,4088.330899953842,-19.371322631835938,18.56724548339844,135.25863647460938,30,-1,3,240,240,0.2,-0.08076286315917613,-0.38578796386718395,0.08076286315917613,0.38578796386718395,0.0,0.0,False,False,True,True,60,50
65.4726,4088.4113945961,-19.11461067199707,18.091522216796875,134.0652894973755,30,-1,3,240,240,0.2,0.2567119598388672,-0.47572326660156605,0.2567119598388672,0.47572326660156605,0.0,0.0,False,False,False,True,60,50
65.5728,4088.4910106658936,-19.820537567138672,17.781082153320312,130.88300943374634,30,-1,3,240,240,0.2,-0.7059268951416016,-0.3104400634765625,0.7059268951416016,0.3104400634765625,0.0,0.0,False,False,True,True,60,50
65.6233,4088.571373462677,-19.81420135498047,17.299102783203125,129.68183040618896,30,-1,3,240,240,0.2,0.006336212158203125,-0.4819793701171875,0.006336212158203125,0.4819793701171875,0.0,0.0,False,False,False,True,60,50
65.7239,4088.651260375977,-19.825401306152344,16.423355102539062,126.44910335540771,30,-1,3,240,240,0.2,-0.011199951171875,-0.8757476806640625,0.011199951171875,0.8757476806640625,0.0,0.0,False,False,True,True,60,50
65.7743,4088.7310724258414,-20.35062789916992,15.912506103515623,124.31066036224364,30,-1,3,240,240,0.2,-0.5252265930175746,-0.5108489990234393,0.5252265930175746,0.5108489990234393,0.0,0.0,False,False,True,True,60,50
65.8751,4088.8113934993744,-20.690448760986328,15.236709594726562,121.93091869354248,30,-1,3,240,240,0.2,-0.3398208618164098,-0.6757965087890607,0.3398208618164098,0.6757965087890607,0.0,0.0,False,False,True,True,60,50
65.9759,4088.891882181168,-21.18151092529297,15.164993286132812,118.7692379951477,30,-1,3,240,240,0.2,-0.4910621643066406,-0.07171630859375,0.4910621643066406,0.07171630859375,0.0,0.0,False,False,True,True,60,50
66.026,4088.9718074798575,-21.341463088989254,14.039932250976562,116.5648341178894,30,-1,3,240,240,0.2,-0.1599521636962855,-1.12506103515625,0.1599521636962855,1.12506103515625,0.0,0.0,False,False,True,True,60,50
66.1268,4089.0516777038574,-21.98176002502441,13.44793701171875,114.32531118392944,30,-1,3,240,240,0.2,-0.6402969360351562,-0.5919952392578125,0.6402969360351562,0.5919952392578125,0.0,0.0,False,False,True,True,60,50
66.1773,4089.1315450668335,-20.563215255737305,15.20098876953125,112.16241359710692,30,-1,3,240,240,0.2,1.4185447692871058,1.7530517578125,1.4185447692871058,1.7530517578125,0.0,10.85052490234375,False,True,False,False,60,50
66.2781,4089.212001800537,-16.79928207397461,22.639907836914062,109.76316690444946,30,-1,3,240,240,0.2,3.7639331817626953,7.4389190673828125,3.7639331817626953,7.4389190673828125,3.7639331817626953,0.0,True,False,False,False,60,50
66.379,4089.2913041114807,-15.732930183410645,24.2984619140625,106.8387007713318,30,-1,3,240,240,0.2,1.0663518905639648,1.6585540771484375,1.0663518905639648,1.6585540771484375,0.0,0.0,False,False,False,False,60,50
66.4294,4089.3716773986816,-15.796601295471191,24.353179931640625,104.5825982093811,30,-1,3,240,240,0.2,-0.06367111206054688,0.054718017578125,0.06367111206054688,0.054718017578125,0.0,0.0,False,False,True,False,60,50
66.53,4089.451408863068,-16.18300437927246,24.511383056640625,102.39947319030762,30,-1,3,240,240,0.2,-0.38640308380126953,0.158203125,0.38640308380126953,0.158203125,0.0,0.0,False,False,True,False,60,50
66.5805,4089.531773328781,-16.144983291625977,23.903488159179688,100.28974771499634,30,-1,3,240,240,0.2,0.038021087646484375,-0.6078948974609375,0.038021087646484375,0.6078948974609375,0.0,0.0,False,False,False,True,60,50
66.681,4089.612095594406,-16.416858673095703,23.369216918945312,96.95996046066284,30,-1,3,240,240,0.2,-0.27187538146972656,-0.534271240234375,0.27187538146972656,0.534271240234375,0.0,0.0,False,False,True,True,60,50
66.7817,4089.691774129868,-16.699975967407227,23.32650756835937,94.70578193664552,30,-1,3,240,240,0.2,-0.28311729431152344,-0.04270935058594105,0.28311729431152344,0.04270935058594105,0.0,0.0,False,False,True,True,60,50
66.8321,4089.77238035202,-16.786712646484375,23.15122985839844,92.48951196670532,30,-1,3,240,240,0.2,-0.08673667907714844,-0.1752777099609304,0.08673667907714844,0.1752777099609304,0.0,0.0,False,False,True,True,60,50
66.9331,4089.851542711258,-16.81768035888672,23.04896545410156,90.29629468917848,30,-1,3,240,240,0.2,-0.03096771240234375,-0.1022644042968821,0.03096771240234375,0.1022644042968821,0.0,0.0,False,False,True,True,60,50
66.9833,4089.93155837059,-17.490076065063477,22.832992553710938,88.08633327484131,30,-1,3,240,240,0.2,-0.6723957061767578,-0.21597290039062145,0.6723957061767578,0.21597290039062145,0.0,0.0,False,False,True,True,60,50
67.084,4090.011817932129,-17.796762466430664,22.16050720214844,84.86972093582153,30,-1,3,240,240,0.2,-0.3066864013671875,-0.6724853515624964,0.3066864013671875,0.6724853515624964,0.0,0.0,False,False,True,True,60,50
67.1846,4090.091663360596,-18.518613815307617,21.585662841796875,82.6975965499878,30,-1,3,240,240,0.2,-0.7218513488769531,-0.574844360351566,0.7218513488769531,0.574844360351566,0.0,0.0,False,False,True,True,60,50
67.2351,4090.172153472901,-18.296764373779297,21.538238525390625,80.47366619110107,30,-1,3,240,240,0.2,0.2218494415283203,-0.04742431640625,0.2218494415283203,0.04742431640625,0.0,0.0,False,False,False,True,60,50
67.3356,4090.252487182617,-18.58830070495605,20.28504943847656,78.17711591720581,30,-1,3,240,240,0.2,-0.29153633117675426,-1.253189086914066,0.29153633117675426,1.253189086914066,0.0,-1.253189086914066,False,True,True,True,60,50
67.3857,4090.332266807556,-19.444602966308597,20.104965209960938,76.08964204788208,30,-1,3,240,240,0.2,-0.8563022613525462,-0.18008422851562145,0.8563022613525462,0.18008422851562145,0.0,0.0,False,False,True,True,60,50
67.4863,4090.4118745327,-19.78451538085937,19.341049194335938,72.81679630279541,30,-1,3,240,240,0.2,-0.33991241455077414,-0.763916015625,0.33991241455077414,0.763916015625,0.0,0.0,False,False,True,True,60,50
67.587,4090.4924414157863,-20.0410099029541,18.9339599609375,70.56509971618652,30,-1,3,240,240,0.2,-0.2564945220947301,-0.4070892333984375,0.2564945220947301,0.4070892333984375,0.0,0.0,False,False,True,True,60,50
67.6373,4090.572547674179,-20.185510635375977,18.069015502929688,68.31634998321533,30,-1,3,240,240,0.2,-0.144500732421875,-0.8649444580078125,0.144500732421875,0.8649444580078125,0.0,0.0,False,False,True,True,60,50
67.7379,4090.651976108551,-19.87409019470215,17.280593872070312,66.09837055206299,30,-1,3,240,240,0.2,0.3114204406738281,-0.788421630859375,0.3114204406738281,0.788421630859375,0.0,0.0,False,False,False,True,60,50
67.788,4090.731884717941,-20.900291442871094,16.465240478515625,63.88435363769531,30,-1,3,240,240,0.2,-1.0262012481689453,-0.8153533935546875,1.0262012481689453,0.8153533935546875,0.0,0.0,False,False,True,True,60,50
67.8887,4090.8127975463863,-21.49158096313477,15.7188720703125,61.649107933044434,30,-1,3,240,240,0.2,-0.5912895202636754,-0.746368408203125,0.5912895202636754,0.746368408203125,0.0,0.0,False,False,True,True,60,50
67.9896,4090.8928186893454,-21.50432586669922,14.995803833007812,58.38155508041382,30,-1,3,240,240,0.2,-0.012744903564449572,-0.7230682373046875,0.012744903564449572,0.7230682373046875,0.0,0.0,False,False,True,True,60,50
68.0402,4090.972629547119,-21.804548263549805,14.693954467773438,57.18084096908569,30,-1,3,240,240,0.2,-0.30022239685058594,-0.301849365234375,0.30022239685058594,0.301849365234375,0.0,0.0,False,False,True,True,60,50
68.1408,4091.052725315094,-22.21010398864746,14.49810791015625,53.958470821380615,30,-1,3,240,240,0.2,-0.40555572509765625,-0.1958465576171875,0.40555572509765625,0.1958465576171875,0.0,0.0,False,False,True,True,60,50
68.1913,4091.132525444031,-22.07866096496582,14.249710083007812,51.71225309371948,30,-1,3,240,240,0.2,0.13144302368164062,-0.2483978271484375,0.13144302368164062,0.2483978271484375,0.0,0.0,False,False,False,True,60,50
68.2917,4091.2126166820526,-20.42569923400879,16.775299072265625,49.50440168380737,30,-1,3,240,240,0.2,1.6529617309570312,2.5255889892578125,1.6529617309570312,2.5255889892578125,0.0,9.685882568359375,False,True,False,False,60,50
68.3419,4091.293156862259,-16.034326553344727,23.935592651367188,47.26851224899292,30,-1,3,240,240,0.2,4.3913726806640625,7.1602935791015625,4.3913726806640625,7.1602935791015625,4.3913726806640625,0.0,True,False,False,False,60,50
68.4428,4091.3735206127167,-15.45249843597412,24.49542236328125,45.00732421875,30,-1,3,240,240,0.2,0.5818281173706072,0.5598297119140625,0.5818281173706072,0.5598297119140625,0.0,0.0,False,False,False,False,60,50
68.5432,4091.453115463257,-15.607894897460938,24.521392822265625,41.706576347351074,30,-1,3,240,240,0.2,-0.15539646148681818,0.025970458984375,0.15539646148681818,0.025970458984375,0.0,0.0,False,False,True,False,60,50
68.5935,4091.5332732200623,-16.00030517578125,24.268325805664062,40.484619140625,30,-1,3,240,240,0.2,-0.3924102783203125,-0.2530670166015625,0.3924102783203125,0.2530670166015625,0.0,0.0,False,False,True,True,60,50
68.6945,4091.612204551697,-16.845590591430664,24.36241149902344,37.21880435943604,30,-1,3,240,240,0.2,-0.8452854156494141,0.09408569335937855,0.8452854156494141,0.09408569335937855,0.0,0.0,False,False,True,False,60,50
68.7447,4091.69285607338,-16.733179092407227,23.52534484863281,35.048983097076416,30,-1,3,240,240,0.2,0.1124114990234375,-0.8370666503906321,0.1124114990234375,0.8370666503906321,0.0,0.0,False,False,False,True,60,50
68.8453,4091.773106098175,-16.670618057250977,23.112091064453125,32.840166091918945,30,-1,3,240,240,0.2,0.06256103515625,-0.41325378417968395,0.06256103515625,0.41325378417968395,0.0,0.0,False,False,False,True,60,50
68.9462,4091.853177309036,-17.240509033203125,23.143783569335938,29.59355592727661,30,-1,3,240,240,0.2,-0.5698909759521484,0.0316925048828125,0.5698909759521484,0.0316925048828125,0.0,0.0,False,False,True,False,60,50
68.9968,4091.933443546295,-17.457870483398438,22.912322998046875,28.41996431350708,30,-1,3,240,240,0.2,-0.2173614501953125,-0.2314605712890625,0.2173614501953125,0.2314605712890625,0.0,0.0,False,False,True,True,60,50
69.0973,4092.01314163208,-17.451047897338867,22.22764587402344,25.12251377105713,30,-1,3,240,240,0.2,0.0068225860595703125,-0.684677124023434,0.0068225860595703125,0.684677124023434,0.0,0.0,False,False,False,True,60,50
69.1477,4092.093748807907,-18.1008243560791,21.65093994140625,23.913581371307373,30,-1,3,240,240,0.2,-0.6497764587402344,-0.576705932617191,0.6497764587402344,0.576705932617191,0.0,0.0,False,False,True,True,60,50
69.248,4092.173764228821,-18.69229507446289,21.403961181640625,20.727782249450684,30,-1,3,240,240,0.2,-0.5914707183837891,-0.246978759765625,0.5914707183837891,0.246978759765625,0.0,0.0,False,False,True,True,60,50
69.2983,4092.253026008606,-18.68009185791016,20.838623046875,18.65206003189087,30,-1,3,240,240,0.2,0.012203216552730822,-0.565338134765625,0.012203216552730822,0.565338134765625,0.0,0.0,False,False,False,True,60,50
69.3992,4092.3339409828186,-19.085887908935547,21.135650634765625,16.344408988952637,30,-1,3,240,240,0.2,-0.4057960510253871,0.297027587890625,0.4057960510253871,0.297027587890625,0.0,0.0,False,False,True,False,60,50
69.5,4092.4133913517,-19.10915946960449,20.557388305664062,13.115272521972656,30,-1,3,240,240,0.2,-0.02327156066894176,-0.5782623291015625,0.02327156066894176,0.5782623291015625,0.0,0.0,False,False,True,True,60,50
69.55,4092.4935677051535,-19.392807006835938,20.244705200195312,10.990419387817385,30,-1,3,240,240,0.2,-0.28364753723144887,-0.31268310546875,0.28364753723144887,0.31268310546875,0.0,0.0,False,False,True,True,60,50
69.6502,4092.573723077774,-19.475170135498047,20.038726806640625,8.761568069458008,30,-1,3,240,240,0.2,-0.08236312866210938,-0.2059783935546875,0.08236312866210938,0.2059783935546875,0.0,0.0,False,False,True,True,60,50
69.7007,4092.6534762382503,-20.065319061279297,19.834518432617188,6.608583927154541,30,-1,3,240,240,0.2,-0.59014892578125,-0.2042083740234375,0.59014892578125,0.2042083740234375,0.0,0.0,False,False,True,True,60,50
69.8017,4092.7334558963776,-20.02170753479004,19.218765258789062,3.309938907623291,30,-1,3,240,240,0.2,0.04361152648925781,-0.615753173828125,0.04361152648925781,0.615753173828125,0.0,0.0,False,False,False,True,60,50
69.9026,4092.8134458065033,-20.0905704498291,18.510177612304688,1.1192893981933594,30,-1,3,240,240,0.2,-0.0688629150390625,-0.708587646484375,0.0688629150390625,0.708587646484375,0.0,0.0,False,False,True,True,60,50
69.9532,4092.893927335739,-19.99329948425293,18.08143615722656,-1.114332675933838,30,-1,3,240,240,0.2,0.09727096557617188,-0.42874145507812855,0.09727096557617188,0.42874145507812855,0.0,0.0,False,False,False,True,60,50
70.0559,4092.97359251976,-20.286800384521484,17.707626342773438,-0.8829474449157715,30,1,4,240,240,0.2,-0.2935009002685547,-0.37380981445312145,0.2935009002685547,0.37380981445312145,0.0,0.0,False,False,False,False,70,70
70.1063,4093.0546967983246,-20.67232322692871,17.196456909179688,1.2429428100585938,30,1,4,240,240,0.2,-0.38552284240722656,-0.51116943359375,0.38552284240722656,0.51116943359375,0.0,0.0,False,False,False,False,70,70
70.2069,4093.133576154709,-21.081769943237305,16.315567016601562,4.482536315917969,30,1,4,240,240,0.2,-0.40944671630859375,-0.880889892578125,0.40944671630859375,0.880889892578125,0.0,0.0,False,False,False,False,70,70
70.3073,4093.214408636093,-21.320301055908203,16.523223876953125,6.70565128326416,30,1,4,240,240,0.2,-0.23853111267089844,0.2076568603515625,0.23853111267089844,0.2076568603515625,0.0,0.0,False,False,False,True,70,70
70.3578,4093.2935621738434,-20.25659942626953,16.398834228515625,8.94796371459961,30,1,4,240,240,0.2,1.0637016296386719,-0.1243896484375,1.0637016296386719,0.1243896484375,0.0,0.0,False,False,True,False,70,70
70.4587,4093.3740587234497,-21.05259323120117,17.122482299804688,11.1757493019104,30,1,4,240,240,0.2,-0.7959938049316371,0.7236480712890625,0.7959938049316371,0.7236480712890625,0.0,0.0,False,False,False,True,70,70
70.5091,4093.454115152359,-20.323606491088867,17.28436279296875,13.44080686569214,30,1,4,240,240,0.2,0.7289867401123011,0.1618804931640625,0.7289867401123011,0.1618804931640625,0.0,0.0,False,False,True,True,70,70
70.6097,4093.534151554108,-20.42837905883789,17.57037353515625,15.761604309082031,30,1,4,240,240,0.2,-0.10477256774902344,0.2860107421875,0.10477256774902344,0.2860107421875,0.0,0.0,False,False,False,True,70,70
70.7103,4093.61421084404,-20.32789802551269,17.5789794921875,18.821983337402344,30,1,4,240,240,0.2,0.10048103332519887,0.00860595703125,0.10048103332519887,0.00860595703125,0.0,0.0,False,False,True,True,70,70
70.7608,4093.6945497989655,-19.70954132080078,18.259933471679688,21.037659645080566,30,1,4,240,240,0.2,0.6183567047119105,0.6809539794921875,0.6183567047119105,0.6809539794921875,0.0,0.0,False,False,True,True,70,70
70.8613,4093.77387714386,-19.79456901550293,18.502182006835938,23.24375867843628,30,1,4,240,240,0.2,-0.08502769470214844,0.24224853515625,0.08502769470214844,0.24224853515625,0.0,0.0,False,False,False,True,70,70
70.9118,4093.8545157909393,-19.5542106628418,19.172149658203125,25.478088855743408,30,1,4,240,240,0.2,0.24035835266112926,0.6699676513671875,0.24035835266112926,0.6699676513671875,0.0,0.0,False,False,True,True,70,70
71.0127,4093.93448472023,-19.36086654663086,19.425537109375,28.65609169006348,30,1,4,240,240,0.2,0.19334411621094105,0.253387451171875,0.19334411621094105,0.253387451171875,0.0,0.0,False,False,True,True,70,70
71.1134,4094.0142765045166,-18.91555595397949,20.146270751953125,30.89825391769409,30,1,4,240,240,0.2,0.44531059265137074,0.720733642578125,0.44531059265137074,0.720733642578125,0.0,0.0,False,False,True,True,70,70
71.1637,4094.094644784928,-18.87913703918457,20.466293334960938,33.12509536743164,30,1,4,240,240,0.2,0.03641891479491832,0.3200225830078125,0.03641891479491832,0.3200225830078125,0.0,0.0,False,False,True,True,70,70
71.2644,4094.174623966217,-18.41120719909668,21.321075439453125,35.33507823944092,30,1,4,240,240,0.2,0.4679298400878906,0.8547821044921875,0.4679298400878906,0.8547821044921875,0.0,0.0,False,False,True,True,70,70
71.3146,4094.2545866966248,-18.109355926513672,21.47129821777344,37.567291259765625,30,1,4,240,240,0.2,0.3018512725830078,0.15022277832031605,0.3018512725830078,0.15022277832031605,0.0,0.0,False,False,True,True,70,70
71.415,4094.3346297740936,-17.578960418701172,22.004791259765625,39.870336055755615,30,1,4,240,240,0.2,0.5303955078125,0.533493041992184,0.5303955078125,0.533493041992184,0.0,0.0,False,False,True,True,70,70
71.4656,4094.41517162323,-17.35942268371582,22.27235412597656,41.90744161605835,30,1,4,240,240,0.2,0.21953773498535156,0.26756286621093395,0.21953773498535156,0.26756286621093395,0.0,0.0,False,False,True,True,70,70
71.5658,4094.4949531555176,-16.89015007019043,22.963409423828125,45.23870944976807,30,1,4,240,240,0.2,0.4692726135253906,0.691055297851566,0.4692726135253906,0.691055297851566,0.0,0.0,False,False,True,True,70,70
71.6664,4094.574378252029,-16.366531372070312,23.204910278320312,47.50456809997559,30,1,4,240,240,0.2,0.5236186981201172,0.2415008544921875,0.5236186981201172,0.2415008544921875,0.0,0.0,False,False,True,True,70,70
71.7169,4094.6548187732697,-16.367080688476562,23.589614868164062,49.73740339279175,30,1,4,240,240,0.2,-0.00054931640625,0.38470458984375,0.00054931640625,0.38470458984375,0.0,0.0,False,False,False,True,70,70
71.8177,4094.735476493835,-16.019638061523438,23.84783935546875,51.96723461151123,30,1,4,240,240,0.2,0.347442626953125,0.2582244873046875,0.347442626953125,0.2582244873046875,0.0,0.0,False,False,True,True,70,70
71.868,4094.8148534297934,-15.699313163757324,24.354660034179688,54.2396879196167,30,1,4,240,240,0.2,0.3203248977661133,0.5068206787109375,0.3203248977661133,0.5068206787109375,0.0,0.0,False,False,True,True,70,70
71.9684,4094.895350694656,-14.68627643585205,24.245773315429688,56.52234077453613,30,1,4,240,240,0.2,1.0130367279052734,-0.10888671875,1.0130367279052734,0.10888671875,0.0,0.0,False,False,True,False,70,70
72.0692,4094.9747202396393,-13.638113975524902,24.487030029296875,59.57824945449829,30,1,4,240,240,0.2,1.0481624603271484,0.2412567138671875,1.0481624603271484,0.2412567138671875,0.0,0.0,False,False,True,True,70,70
