time,cam_time,left_eye,right_eye,g_angle,g_omega,g_direction,gratings,g_radius,g_thickness,g_width,left_eye_delta,right_eye_delta,abs_delta_left,abs_delta_right,left_eye_delta_sac_t1.40,right_eye_delta_sac_t2.10,l_sac_bool,r_sac_bool,l_agreement,r_agreement,time_bin,time_bin_s
56.7735,1046.6011836528778,-18.22661399841309,14.618362426757812,199.62992906570437,30,1,3,240,240,0.2,-0.8399734497070348,-5.7565917968749964,0.8399734497070348,5.7565917968749964,0.0,-5.7565917968749964,False,True,False,False,50,50
56.8738,1046.6817049980164,-18.72899436950684,14.092056274414062,201.7907953262329,30,1,3,240,240,0.2,-0.50238037109375,-0.52630615234375,0.50238037109375,0.52630615234375,0.0,0.0,False,False,False,False,50,50
56.9744,1046.7615749835968,-18.68489646911621,13.289321899414062,205.106041431427,30,1,3,240,240,0.2,0.04409790039062855,-0.802734375,0.04409790039062855,0.802734375,0.0,0.0,False,False,True,False,50,50
57.0247,1046.841386795044,-18.003934860229492,13.528106689453123,206.2761926651001,30,1,3,240,240,0.2,0.6809616088867188,0.23878479003906072,0.6809616088867188,0.23878479003906072,0.0,0.0,False,False,True,True,50,50
57.1251,1046.9216163158417,-17.604846954345703,13.804977416992188,209.54742908477783,30,1,3,240,240,0.2,0.39908790588378906,0.2768707275390643,0.39908790588378906,0.2768707275390643,0.0,0.0,False,False,True,True,50,50
57.1752,1047.0014307498932,-17.280698776245117,14.620941162109377,210.76076745986936,30,1,3,240,240,0.2,0.32414817810058594,0.8159637451171893,0.32414817810058594,0.8159637451171893,0.0,0.0,False,False,True,True,50,50
57.2757,1047.0819811820984,-17.768091201782227,15.455886840820312,214.03854846954343,30,1,3,240,240,0.2,-0.4873924255371094,0.8349456787109357,0.4873924255371094,0.8349456787109357,0.0,0.0,False,False,False,True,50,50
57.3262,1047.1619102954865,-18.45916748046875,16.268539428710938,216.16698503494263,30,1,3,240,240,0.2,-0.6910762786865234,0.812652587890625,0.6910762786865234,0.812652587890625,0.0,0.0,False,False,False,True,50,50
57.4271,1047.2423322200775,-17.27521514892578,17.094146728515625,218.5197901725769,30,1,3,240,240,0.2,1.1839523315429688,0.8256072998046875,1.1839523315429688,0.8256072998046875,0.0,0.0,False,False,True,True,50,50
57.528,1047.3224453926086,-16.64920425415039,17.58148193359375,221.668803691864,30,1,3,240,240,0.2,0.6260108947753906,0.487335205078125,0.6260108947753906,0.487335205078125,0.0,0.0,False,False,True,True,50,50
57.5783,1047.4016587734222,-15.941792488098145,18.06903076171875,222.8500771522522,30,1,3,240,240,0.2,0.7074117660522461,0.487548828125,0.7074117660522461,0.487548828125,0.0,0.0,False,False,True,True,50,50
57.6785,1047.4820013046265,-16.88641357421875,17.287643432617188,226.06788396835327,30,1,3,240,240,0.2,-0.9446210861206055,-0.7813873291015625,0.9446210861206055,0.7813873291015625,0.0,0.0,False,False,False,False,50,50
57.7288,1047.5619843006134,-15.54068374633789,17.909011840820312,227.2721099853516,30,1,3,240,240,0.2,1.3457298278808594,0.621368408203125,1.3457298278808594,0.621368408203125,0.0,0.0,False,False,True,True,50,50
57.8794,1047.6418118476868,-15.082797050476074,18.784698486328125,232.64018297195437,30,1,3,240,240,0.2,0.4578866958618164,0.8756866455078125,0.4578866958618164,0.8756866455078125,0.0,0.0,False,False,True,True,50,50
57.9297,1047.7219977378843,-14.78276824951172,19.0089111328125,233.8192892074585,30,1,3,240,240,0.2,0.3000288009643537,0.224212646484375,0.3000288009643537,0.224212646484375,0.0,0.0,False,False,True,True,50,50
57.9799,1047.8029131889343,-17.111934661865234,13.079345703125,234.86874103546145,30,1,3,240,240,0.2,-2.329166412353514,-5.9295654296875,2.329166412353514,5.9295654296875,-6.814310073852534,-5.9295654296875,True,True,False,False,50,50
58.0803,1047.8814163208008,-19.023292541503903,14.250457763671877,238.18843603134155,30,1,3,240,240,0.2,-1.9113578796386683,1.1711120605468768,1.9113578796386683,1.1711120605468768,0.0,0.0,False,False,False,True,50,50
58.1307,1047.962690114975,-21.597078323364254,11.322158813476562,240.3747797012329,30,1,3,240,240,0.2,-2.5737857818603516,-2.9282989501953143,2.5737857818603516,2.9282989501953143,0.0,-2.9282989501953143,False,True,False,False,50,50
58.2313,1048.0421557426453,-22.008132934570312,9.37359619140625,242.51449584960935,30,1,3,240,240,0.2,-0.41105461120605824,-1.9485626220703125,0.41105461120605824,1.9485626220703125,0.0,0.0,False,False,False,False,50,50
58.3319,1048.1222639083862,-21.93700790405273,8.957015991210938,245.8113956451416,30,1,3,240,240,0.2,0.07112503051758168,-0.4165802001953125,0.07112503051758168,0.4165802001953125,0.0,0.0,False,False,True,False,50,50
58.3825,1048.2026402950287,-21.82136344909668,8.823715209960938,247.0161724090576,30,1,3,240,240,0.2,0.11564445495605113,-0.13330078125,0.11564445495605113,0.13330078125,0.0,0.0,False,False,True,False,50,50
58.4828,1048.2821941375732,-21.467321395874023,8.878082275390625,250.18469095230105,30,1,3,240,240,0.2,0.35404205322265625,0.0543670654296875,0.35404205322265625,0.0543670654296875,0.0,0.0,False,False,True,True,50,50
58.5329,1048.3625707626345,-21.32426643371582,9.733154296875,252.36629247665405,30,1,3,240,240,0.2,0.14305496215820312,0.855072021484375,0.14305496215820312,0.855072021484375,0.0,0.0,False,False,True,True,50,50
58.6338,1048.4424529075625,-21.364294052124023,9.7855224609375,254.55344438552856,30,1,3,240,240,0.2,-0.040027618408203125,0.0523681640625,0.040027618408203125,0.0523681640625,0.0,0.0,False,False,False,True,50,50
58.7347,1048.5223486423492,-20.81119155883789,10.080108642578123,257.80431747436523,30,1,3,240,240,0.2,0.5531024932861328,0.2945861816406232,0.5531024932861328,0.2945861816406232,0.0,0.0,False,False,True,True,50,50
58.7851,1048.6029176712036,-20.36235237121582,11.002304077148438,258.9976143836975,30,1,3,240,240,0.2,0.4488391876220703,0.9221954345703143,0.4488391876220703,0.9221954345703143,0.0,0.0,False,False,True,True,50,50
58.8858,1048.6824214458466,-19.588214874267575,12.017501831054688,262.17323541641235,30,1,3,240,240,0.2,0.7741374969482457,1.01519775390625,0.7741374969482457,1.01519775390625,0.0,0.0,False,False,True,True,50,50
58.9359,1048.7625782489777,-18.92329216003418,12.0714111328125,264.3968796730041,30,1,3,240,240,0.2,0.6649227142333949,0.0539093017578125,0.6649227142333949,0.0539093017578125,0.0,0.0,False,False,True,True,50,50
59.0364,1048.842516899109,-18.79436683654785,12.429458618164062,266.5852403640747,30,1,3,240,240,0.2,0.12892532348632812,0.3580474853515625,0.12892532348632812,0.3580474853515625,0.0,0.0,False,False,True,True,50,50
59.1371,1048.9234511852264,-18.567991256713867,13.1871337890625,269.85381603240967,30,1,3,240,240,0.2,0.22637557983398438,0.7576751708984375,0.22637557983398438,0.7576751708984375,0.0,0.0,False,False,True,True,50,50
59.1873,1049.002611875534,-18.40510368347168,13.797775268554688,271.0608100891113,30,1,3,240,240,0.2,0.1628875732421875,0.6106414794921875,0.1628875732421875,0.6106414794921875,0.0,0.0,False,False,True,True,50,50
59.2878,1049.0834331512451,-18.143281936645508,14.413131713867188,274.3065547943115,30,1,3,240,240,0.2,0.2618217468261719,0.6153564453125,0.2618217468261719,0.6153564453125,0.0,0.0,False,False,True,True,50,50
59.3383,1049.1628649234772,-18.0613956451416,15.401458740234377,276.4834713935852,30,1,3,240,240,0.2,0.08188629150390625,0.9883270263671893,0.08188629150390625,0.9883270263671893,0.0,0.0,False,False,True,True,50,50
59.4387,1049.2426671981812,-17.834375381469727,16.26580810546875,278.7991762161255,30,1,3,240,240,0.2,0.227020263671875,0.8643493652343732,0.227020263671875,0.8643493652343732,0.0,0.0,False,False,True,True,50,50
59.5397,1049.3223280906675,-17.660696029663086,16.473556518554688,281.9403076171875,30,1,3,240,240,0.2,0.17367935180664062,0.2077484130859375,0.17367935180664062,0.2077484130859375,0.0,0.0,False,False,True,True,50,50
59.5902,1049.4033904075625,-17.626920700073242,17.0345458984375,284.1458058357239,30,1,3,240,240,0.2,0.03377532958984375,0.5609893798828125,0.03377532958984375,0.5609893798828125,0.0,0.0,False,False,True,True,50,50
59.6907,1049.4828984737396,-17.397586822509766,17.64801025390625,286.36144638061523,30,1,3,240,240,0.2,0.22933387756347656,0.61346435546875,0.22933387756347656,0.61346435546875,0.0,0.0,False,False,True,True,50,50
59.741,1049.5636796951294,-16.658098220825195,18.522293090820312,288.60904455184937,30,1,3,240,240,0.2,0.7394886016845703,0.8742828369140625,0.7394886016845703,0.8742828369140625,0.0,0.0,False,False,True,True,50,50
59.8416,1049.6429262161255,-16.074573516845703,18.755844116210938,290.7633948326111,30,1,3,240,240,0.2,0.5835247039794922,0.233551025390625,0.5835247039794922,0.233551025390625,0.0,0.0,False,False,True,True,50,50
59.9421,1049.723050117493,-15.844575881958008,19.41395568847656,294.01285886764526,30,1,3,240,240,0.2,0.2299976348876953,0.6581115722656214,0.2299976348876953,0.6581115722656214,0.0,0.0,False,False,True,True,50,50
59.9926,1049.8030877113342,-15.603785514831545,19.898895263671875,296.18865966796875,30,1,3,240,240,0.2,0.24079036712646307,0.48493957519531605,0.24079036712646307,0.48493957519531605,0.0,0.0,False,False,True,True,50,50
60.0934,1049.8838591575625,-15.217927932739258,20.88951110839844,296.11173391342163,30,-1,3,240,240,0.2,0.38585758209228693,0.990615844726566,0.38585758209228693,0.990615844726566,0.0,0.0,False,False,False,False,60,50
60.1438,1049.962962627411,-14.803152084350586,21.504165649414062,293.92404556274414,30,-1,3,240,240,0.2,0.4147758483886719,0.6146545410156214,0.4147758483886719,0.6146545410156214,0.0,0.0,False,False,False,False,60,50
60.2448,1050.0439887046814,-14.927367210388184,21.9786376953125,291.61324739456177,30,-1,3,240,240,0.2,-0.12421512603759766,0.4744720458984375,0.12421512603759766,0.4744720458984375,0.0,0.0,False,False,True,False,60,50
60.2951,1050.1232781410215,-14.28339385986328,22.603790283203125,289.60618257522583,30,-1,3,240,240,0.2,0.6439733505249041,0.625152587890625,0.6439733505249041,0.625152587890625,0.0,0.0,False,False,False,False,60,50
60.396,1050.20365524292,-14.812016487121582,22.547927856445312,286.3282012939453,30,-1,3,240,240,0.2,-0.5286226272583026,-0.0558624267578125,0.5286226272583026,0.0558624267578125,0.0,0.0,False,False,True,True,60,50
60.4967,1050.2833743095398,-14.976447105407717,22.26885986328125,284.0869116783142,30,-1,3,240,240,0.2,-0.1644306182861346,-0.2790679931640625,0.1644306182861346,0.2790679931640625,0.0,0.0,False,False,True,True,60,50
60.547,1050.3641705513,-15.05731964111328,22.130889892578125,281.85702323913574,30,-1,3,240,240,0.2,-0.08087253570556285,-0.137969970703125,0.08087253570556285,0.137969970703125,0.0,0.0,False,False,True,True,60,50
60.6476,1050.4438829421997,-15.303065299987791,21.57563781738281,279.586193561554,30,-1,3,240,240,0.2,-0.24574565887451172,-0.555252075195316,0.24574565887451172,0.555252075195316,0.0,0.0,False,False,True,True,60,50
60.6977,1050.523874759674,-16.354488372802734,20.63763427734375,277.54584789276123,30,-1,3,240,240,0.2,-1.0514230728149432,-0.938003540039059,1.0514230728149432,0.938003540039059,0.0,0.0,False,False,True,True,60,50
60.7984,1050.6040267944336,-16.980363845825195,19.47569274902344,274.2574167251587,30,-1,3,240,240,0.2,-0.6258754730224609,-1.161941528320309,0.6258754730224609,1.161941528320309,0.0,0.0,False,False,True,True,60,50
60.8993,1050.6836245059967,-17.238962173461914,19.10845947265625,271.96282625198364,30,-1,3,240,240,0.2,-0.25859832763671875,-0.36723327636719105,0.25859832763671875,0.36723327636719105,0.0,0.0,False,False,True,True,60,50
60.9496,1050.7639298439026,-17.726573944091797,18.118484497070312,269.91421937942505,30,-1,3,240,240,0.2,-0.4876117706298828,-0.9899749755859375,0.4876117706298828,0.9899749755859375,0.0,0.0,False,False,True,True,60,50
61.0504,1050.8436064720154,-18.2259464263916,17.655166625976562,266.66549921035767,30,-1,3,240,240,0.2,-0.4993724822998047,-0.46331787109375,0.4993724822998047,0.46331787109375,0.0,0.0,False,False,True,True,60,50
61.1514,1050.9240250587463,-18.192285537719727,17.511978149414062,264.4013857841492,30,-1,3,240,240,0.2,0.033660888671875,-0.1431884765625,0.033660888671875,0.1431884765625,0.0,0.0,False,False,False,True,60,50
61.2016,1051.0038130283356,-18.532032012939453,15.995315551757812,262.293176651001,30,-1,3,240,240,0.2,-0.33974647521972656,-1.51666259765625,0.33974647521972656,1.51666259765625,0.0,0.0,False,False,True,True,60,50
61.3023,1051.0837316513062,-19.28798484802246,15.162445068359377,259.0788960456848,30,-1,3,240,240,0.2,-0.7559528350830078,-0.8328704833984357,0.7559528350830078,0.8328704833984357,0.0,0.0,False,False,True,True,60,50
61.3527,1051.164924621582,-19.388154983520508,14.724441528320312,257.92516708374023,30,-1,3,240,240,0.2,-0.10017013549804688,-0.4380035400390643,0.10017013549804688,0.4380035400390643,0.0,0.0,False,False,True,True,60,50
61.4537,1051.243879556656,-19.61045265197754,13.538681030273438,254.65720653533936,30,-1,3,240,240,0.2,-0.22229766845703125,-1.185760498046875,0.22229766845703125,1.185760498046875,0.0,0.0,False,False,True,True,60,50
61.5545,1051.3246657848358,-19.610626220703125,13.48236083984375,252.382607460022,30,-1,3,240,240,0.2,-0.0001735687255859375,-0.0563201904296875,0.0001735687255859375,0.0563201904296875,0.0,0.0,False,False,True,True,60,50
61.605,1051.4041521549225,-19.87103271484375,12.828643798828123,250.31286478042605,30,-1,3,240,240,0.2,-0.260406494140625,-0.6537170410156268,0.260406494140625,0.6537170410156268,0.0,0.0,False,False,True,True,60,50
61.7053,1051.4847526550293,-20.01270866394043,11.808135986328123,247.04830884933472,30,-1,3,240,240,0.2,-0.1416759490966797,-1.0205078125,0.1416759490966797,1.0205078125,0.0,0.0,False,False,True,True,60,50
61.7559,1051.56459069252,-19.85212135314941,11.5487060546875,245.90879917144773,30,-1,3,240,240,0.2,0.16058731079101918,-0.2594299316406232,0.16058731079101918,0.2594299316406232,0.0,0.0,False,False,False,True,60,50
61.8062,1051.644888162613,-20.146812438964844,11.373611450195312,244.8427677154541,30,-1,3,240,240,0.2,-0.29469108581543324,-0.1750946044921875,0.29469108581543324,0.1750946044921875,0.0,0.0,False,False,True,True,60,50
61.9069,1051.7240524291992,-20.330812454223636,9.970993041992188,241.5105628967285,30,-1,3,240,240,0.2,-0.18400001525879262,-1.402618408203125,0.18400001525879262,1.402618408203125,0.0,0.0,False,False,True,True,60,50
62.0073,1051.8046262264252,-20.56424331665039,9.480239868164062,238.2288408279419,30,-1,3,240,240,0.2,-0.23343086242675426,-0.490753173828125,0.23343086242675426,0.490753173828125,0.0,0.0,False,False,True,True,60,50
62.1081,1051.8844833374023,-20.9907169342041,8.33123779296875,234.9481201171875,30,-1,3,240,240,0.2,-0.42647361755371094,-1.1490020751953125,0.42647361755371094,1.1490020751953125,0.0,0.0,False,False,True,True,60,50
62.1585,1051.9647059440613,-20.953596115112305,9.485733032226562,233.78867626190183,30,-1,3,240,240,0.2,0.037120819091796875,1.1544952392578125,0.037120819091796875,1.1544952392578125,0.0,0.0,False,False,False,False,60,50
62.2593,1052.0447144508362,-21.19744300842285,10.109909057617188,230.45828104019165,30,-1,3,240,240,0.2,-0.24384689331054688,0.624176025390625,0.24384689331054688,0.624176025390625,0.0,0.0,False,False,True,False,60,50
62.3096,1052.1244642734528,-21.47018814086914,8.674591064453125,229.28879499435425,30,-1,3,240,240,0.2,-0.27274513244628906,-1.4353179931640625,0.27274513244628906,1.4353179931640625,0.0,0.0,False,False,True,True,60,50
62.4099,1052.204365491867,-21.571094512939453,9.479873657226562,226.12210750579837,30,-1,3,240,240,0.2,-0.1009063720703125,0.8052825927734375,0.1009063720703125,0.8052825927734375,0.0,0.0,False,False,True,False,60,50
62.5105,1052.2855746746063,-21.859281539916992,8.44610595703125,222.80235528945923,30,-1,3,240,240,0.2,-0.28818702697753906,-1.0337677001953125,0.28818702697753906,1.0337677001953125,0.0,0.0,False,False,True,True,60,50
62.561,1052.364717245102,-22.16474914550781,6.791534423828125,221.63084506988525,30,-1,3,240,240,0.2,-0.30546760559081676,-1.654571533203125,0.30546760559081676,1.654571533203125,0.0,0.0,False,False,True,True,60,50
62.6617,1052.4449820518494,-22.385313034057617,6.8904571533203125,218.32616329193115,30,-1,3,240,240,0.2,-0.22056388854980824,0.0989227294921875,0.22056388854980824,0.0989227294921875,0.0,0.0,False,False,True,False,60,50
62.7122,1052.5248630046844,-20.57976531982422,6.523605346679688,217.18708992004397,30,-1,3,240,240,0.2,1.8055477142333984,-0.3668518066406241,1.8055477142333984,0.3668518066406241,5.101367950439453,0.0,True,False,False,True,60,50
62.8126,1052.6050667762756,-17.283945083618164,10.747772216796877,213.9855480194092,30,-1,3,240,240,0.2,3.2958202362060547,4.224166870117188,3.2958202362060547,4.224166870117188,0.0,4.224166870117188,False,True,False,False,60,50
62.913,1052.685170173645,-17.141063690185547,12.599166870117188,210.74095487594604,30,-1,3,240,240,0.2,0.1428813934326172,1.8513946533203107,0.1428813934326172,1.8513946533203107,0.0,0.0,False,False,False,False,60,50
62.9636,1052.7647421360016,-17.75507926940918,12.473220825195312,209.57080364227292,30,-1,3,240,240,0.2,-0.6140155792236328,-0.125946044921875,0.6140155792236328,0.125946044921875,0.0,0.0,False,False,True,True,60,50
63.0643,1052.8454484939575,-18.18366050720215,12.296722412109377,206.3092303276062,30,-1,3,240,240,0.2,-0.42858123779296875,-0.17649841308593572,0.42858123779296875,0.17649841308593572,0.0,0.0,False,False,True,True,60,50
63.1148,1052.9255385398865,-19.028045654296875,11.643890380859377,205.16645193099976,30,-1,3,240,240,0.2,-0.8443851470947266,-0.65283203125,0.8443851470947266,0.65283203125,0.0,0.0,False,False,True,True,60,50
63.2158,1053.0049409866333,-19.21189308166504,11.423324584960938,202.00411319732663,30,-1,3,240,240,0.2,-0.18384742736816406,-0.22056579589843928,0.18384742736816406,0.22056579589843928,0.0,0.0,False,False,True,True,60,50
63.3168,1053.0856025218964,-20.0146484375,11.198623657226562,198.72442960739136,30,-1,3,240,240,0.2,-0.8027553558349609,-0.224700927734375,0.8027553558349609,0.224700927734375,0.0,0.0,False,False,True,True,60,50
63.3668,1053.1654634475708,-20.010875701904297,10.51629638671875,197.5489926338196,30,-1,3,240,240,0.2,0.003772735595703125,-0.6823272705078125,0.003772735595703125,0.6823272705078125,0.0,0.0,False,False,False,True,60,50
63.4675,1053.2455823421478,-20.352951049804688,9.804153442382812,194.2869758605957,30,-1,3,240,240,0.2,-0.3420753479003906,-0.7121429443359375,0.3420753479003906,0.7121429443359375,0.0,0.0,False,False,True,True,60,50
63.518,1053.325184583664,-20.496252059936523,8.695632934570312,193.1773924827576,30,-1,3,240,240,0.2,-0.14330101013183594,-1.1085205078125,0.14330101013183594,1.1085205078125,0.0,0.0,False,False,True,True,60,50
63.6189,1053.4057013988495,-20.18846893310547,8.613449096679688,189.9584698677063,30,-1,3,240,240,0.2,0.3077831268310547,-0.082183837890625,0.3077831268310547,0.082183837890625,0.0,0.0,False,False,False,True,60,50
63.669,1053.4852781295776,-20.540632247924805,10.196029663085938,188.91552686691284,30,-1,3,240,240,0.2,-0.35216331481933594,1.58258056640625,0.35216331481933594,1.58258056640625,0.0,0.0,False,False,True,False,60,50
63.7696,1053.565416574478,-20.599464416503903,8.781204223632812,185.49497365951535,30,-1,3,240,240,0.2,-0.05883216857909801,-1.414825439453125,0.05883216857909801,1.414825439453125,0.0,0.0,False,False,True,True,60,50
63.8703,1053.6459076404572,-20.694997787475582,9.309738159179688,182.2041749954224,30,-1,3,240,240,0.2,-0.09553337097167969,0.528533935546875,0.09553337097167969,0.528533935546875,0.0,0.0,False,False,True,False,60,50
63.9208,1053.7259294986725,-20.65673446655273,8.19427490234375,181.0646724700928,30,-1,3,240,240,0.2,0.03826332092285156,-1.1154632568359375,0.03826332092285156,1.1154632568359375,0.0,0.0,False,False,False,True,60,50
63.9713,1053.8054685592651,-21.149721145629883,7.445938110351562,179.86629009246826,30,-1,3,240,240,0.2,-0.492986679077152,-0.7483367919921884,0.492986679077152,0.7483367919921884,0.0,0.0,False,False,True,True,60,50
64.1225,1053.885526418686,-20.92902565002441,7.110031127929688,174.52057600021362,30,-1,3,240,240,0.2,0.2206954956054723,-0.3359069824218732,0.2206954956054723,0.3359069824218732,0.0,0.0,False,False,False,True,60,50
64.1726,1053.966111421585,-21.30202293395996,6.325241088867188,173.3740210533142,30,-1,3,240,240,0.2,-0.3729972839355504,-0.7847900390625,0.3729972839355504,0.7847900390625,0.0,0.0,False,False,True,True,60,50
64.2731,1054.045960187912,-21.460241317749023,8.5135498046875,170.1026201248169,30,-1,3,240,240,0.2,-0.1582183837890625,2.1883087158203116,0.1582183837890625,2.1883087158203116,0.0,2.1883087158203116,False,True,True,False,60,50
64.3236,1054.1257991790771,-21.217920303344727,7.9321136474609375,168.95087957382202,30,-1,3,240,240,0.2,0.24232101440429688,-0.5814361572265625,0.24232101440429688,0.5814361572265625,0.0,0.0,False,False,False,True,60,50
64.3741,1054.2062973976135,-21.28038024902344,7.9875640869140625,167.79200792312622,30,-1,3,240,240,0.2,-0.06245994567871449,0.055450439453125,0.06245994567871449,0.055450439453125,0.0,0.0,False,False,True,False,60,50
64.4747,1054.2854678630829,-21.120269775390625,8.316299438476562,164.69805479049683,30,-1,3,240,240,0.2,0.16011047363281605,0.3287353515625,0.16011047363281605,0.3287353515625,0.0,0.0,False,False,False,False,60,50
64.5755,1054.3662264347076,-21.314743041992188,8.380889892578125,161.40857934951782,30,-1,3,240,240,0.2,-0.1944732666015625,0.0645904541015625,0.1944732666015625,0.0645904541015625,0.0,0.0,False,False,True,False,60,50
64.626,1054.4461314678192,-21.435550689697266,8.558929443359375,160.2004909515381,30,-1,3,240,240,0.2,-0.12080764770507812,0.17803955078125,0.12080764770507812,0.17803955078125,0.0,0.0,False,False,True,False,60,50
64.7266,1054.5267214775083,-21.32842254638672,7.9882659912109375,157.01094388961792,30,-1,3,240,240,0.2,0.10712814331054688,-0.5706634521484375,0.10712814331054688,0.5706634521484375,0.0,0.0,False,False,False,True,60,50
64.7769,1054.6055645942688,-21.440963745117188,6.979263305664063,154.78026866912842,30,-1,3,240,240,0.2,-0.11254119873046875,-1.0090026855468741,0.11254119873046875,1.0090026855468741,0.0,0.0,False,False,True,True,60,50
64.8777,1054.6864655017853,-21.2917537689209,6.4274749755859375,152.6380705833435,30,-1,3,240,240,0.2,0.14920997619628906,-0.5517883300781259,0.14920997619628906,0.5517883300781259,0.0,0.0,False,False,False,True,60,50
64.9784,1054.7663521766665,-20.847434997558597,6.3233489990234375,149.38674688339233,30,-1,3,240,240,0.2,0.44431877136230113,-0.1041259765625,0.44431877136230113,0.1041259765625,0.0,0.0,False,False,False,True,60,50
65.0288,1054.8469150066376,-17.22092628479004,10.126754760742188,148.19844245910645,30,-1,3,240,240,0.2,3.6265087127685582,3.80340576171875,3.6265087127685582,3.80340576171875,3.6265087127685582,3.80340576171875,True,True,False,False,60,50
65.1295,1054.9257216453552,-17.292879104614258,12.147933959960938,144.9120855331421,30,-1,3,240,240,0.2,-0.07195281982421875,2.02117919921875,0.07195281982421875,2.02117919921875,0.0,0.0,False,False,True,False,60,50
65.1796,1055.006273984909,-17.809707641601562,11.960983276367188,142.6690435409546,30,-1,3,240,240,0.2,-0.5168285369873047,-0.18695068359375,0.5168285369873047,0.18695068359375,0.0,0.0,False,False,True,True,60,50
65.2805,1055.0867519378662,-18.186302185058597,11.60125732421875,140.4497766494751,30,-1,3,240,240,0.2,-0.3765945434570348,-0.3597259521484375,0.3765945434570348,0.3597259521484375,0.0,0.0,False,False,True,True,60,50
65.3306,1055.1665995121002,-18.898168563842773,11.372344970703123,138.32397937774658,30,-1,3,240,240,0.2,-0.7118663787841761,-0.22891235351562678,0.7118663787841761,0.22891235351562678,0.0,0.0,False,False,True,True,60,50
65.4313,1055.2467806339264,-19.13855361938477,11.106719970703123,136.0183596611023,30,-1,3,240,240,0.2,-0.24038505554199574,-0.265625,0.24038505554199574,0.265625,0.0,0.0,False,False,True,True,60,50
65.5315,1055.3270206451416,-19.87369537353516,10.319915771484377,132.77845859527588,30,-1,3,240,240,0.2,-0.7351417541503906,-0.7868041992187464,0.7351417541503906,0.7868041992187464,0.0,0.0,False,False,True,True,60,50
65.5818,1055.4064202308657,-19.786457061767575,9.470565795898438,131.61965131759644,30,-1,3,240,240,0.2,0.08723831176758523,-0.8493499755859393,0.08723831176758523,0.8493499755859393,0.0,0.0,False,False,False,True,60,50
65.6823,1055.486961603165,-20.117815017700195,8.663528442382812,128.41376066207886,30,-1,3,240,240,0.2,-0.33135795593262074,-0.807037353515625,0.33135795593262074,0.807037353515625,0.0,0.0,False,False,True,True,60,50
65.7329,1055.5665454864502,-19.8029727935791,8.048324584960938,126.26572608947754,30,-1,3,240,240,0.2,0.31484222412109375,-0.615203857421875,0.31484222412109375,0.615203857421875,0.0,0.0,False,False,False,True,60,50
65.8332,1055.6472146511078,-20.409385681152344,7.4171142578125,123.93543004989624,30,-1,3,240,240,0.2,-0.6064128875732422,-0.6312103271484375,0.6064128875732422,0.6312103271484375,0.0,0.0,False,False,True,True,60,50
65.9337,1055.726964712143,-20.39698028564453,7.1346435546875,120.73320150375366,30,-1,3,240,240,0.2,0.0124053955078125,-0.282470703125,0.0124053955078125,0.282470703125,0.0,0.0,False,False,False,True,60,50
65.984,1055.807461977005,-20.857067108154297,6.824615478515625,119.54755783081056,30,-1,3,240,240,0.2,-0.4600868225097656,-0.310028076171875,0.4600868225097656,0.310028076171875,0.0,0.0,False,False,True,True,60,50
66.0843,1055.8862714767456,-20.64156723022461,6.4323272705078125,116.28493309020996,30,-1,3,240,240,0.2,0.2154998779296875,-0.3922882080078125,0.2154998779296875,0.3922882080078125,0.0,0.0,False,False,False,True,60,50
66.1347,1055.966866493225,-20.818605422973636,5.761764526367188,114.04666185379028,30,-1,3,240,240,0.2,-0.177038192749027,-0.6705627441406241,0.177038192749027,0.6705627441406241,0.0,0.0,False,False,True,True,60,50
66.2859,1056.0468068122864,-20.64476776123047,5.168716430664063,109.73468542099,30,-1,3,240,240,0.2,0.17383766174316762,-0.593048095703125,0.17383766174316762,0.593048095703125,0.0,0.0,False,False,False,True,60,50
66.3364,1056.1275527477264,-20.852340698242188,5.2544708251953125,108.565092086792,30,-1,3,240,240,0.2,-0.20757293701171875,0.08575439453124911,0.20757293701171875,0.08575439453124911,0.0,0.0,False,False,True,False,60,50
66.3868,1056.206950187683,-17.7237548828125,7.8417816162109375,107.41262197494508,30,-1,3,240,240,0.2,3.1285858154296875,2.587310791015625,3.1285858154296875,2.587310791015625,3.1285858154296875,2.587310791015625,True,True,False,False,60,50
66.4878,1056.2878234386444,-18.66848373413086,9.773544311523438,104.11871910095216,30,-1,3,240,240,0.2,-0.9447288513183594,1.9317626953125,0.9447288513183594,1.9317626953125,0.0,0.0,False,False,True,False,60,50
66.5379,1056.3669922351835,-19.760440826416016,9.242904663085938,102.93107271194458,30,-1,3,240,240,0.2,-1.0919570922851562,-0.5306396484375,1.0919570922851562,0.5306396484375,0.0,0.0,False,False,True,True,60,50
66.6388,1056.447671175003,-20.29455947875977,8.729019165039062,99.7421407699585,30,-1,3,240,240,0.2,-0.5341186523437536,-0.513885498046875,0.5341186523437536,0.513885498046875,0.0,0.0,False,False,True,True,60,50
66.739,1056.527097940445,-20.215999603271484,8.822860717773438,96.45159959793092,30,-1,3,240,240,0.2,0.0785598754882848,0.093841552734375,0.0785598754882848,0.093841552734375,0.0,0.0,False,False,False,False,60,50
66.7894,1056.607505321503,-20.46480369567871,8.012908935546875,95.24680137634276,30,-1,3,240,240,0.2,-0.24880409240722656,-0.8099517822265625,0.24880409240722656,0.8099517822265625,0.0,0.0,False,False,True,True,60,50
