time,cam_time,left_eye,right_eye,g_angle,g_omega,g_direction,gratings,g_radius,g_thickness,g_width,left_eye_delta,right_eye_delta,abs_delta_left,abs_delta_right,left_eye_delta_sac_t1.30,right_eye_delta_sac_t2.30,l_sac_bool,r_sac_bool,l_agreement,r_agreement,time_bin,time_bin_s
65.9186,1181.4014608860016,-19.38309097290039,5.4717559814453125,124.80189800262453,30,-1,5,240,100,0.2,0.15878868103027344,-0.4572906494140625,0.15878868103027344,0.4572906494140625,0.0,0.0,False,False,False,True,60,50
66.0195,1181.4814193248749,-19.65998077392578,4.806365966796875,122.55279779434204,30,-1,5,240,100,0.2,-0.2768898010253906,-0.6653900146484375,0.2768898010253906,0.6653900146484375,0.0,0.0,False,False,True,True,60,50
66.1201,1181.5615184307098,-19.89349174499512,4.6164093017578125,119.2471432685852,30,-1,5,240,100,0.2,-0.2335109710693395,-0.1899566650390625,0.2335109710693395,0.1899566650390625,0.0,0.0,False,False,True,True,60,50
66.1703,1181.6414988040924,-20.06075096130371,5.103805541992188,118.0694317817688,30,-1,5,240,100,0.2,-0.1672592163085902,0.4873962402343759,0.1672592163085902,0.4873962402343759,0.0,0.0,False,False,True,False,60,50
66.2706,1181.721797466278,-20.196697235107425,5.175262451171875,114.85524415969849,30,-1,5,240,100,0.2,-0.1359462738037145,0.07145690917968661,0.1359462738037145,0.07145690917968661,0.0,0.0,False,False,True,False,60,50
66.3211,1181.8015956878662,-20.08119201660156,4.82177734375,113.68026494979858,30,-1,5,240,100,0.2,0.11550521850586648,-0.353485107421875,0.11550521850586648,0.353485107421875,0.0,0.0,False,False,False,True,60,50
66.4217,1181.8820583820343,-19.849159240722656,4.553970336914063,110.3941297531128,30,-1,5,240,100,0.2,0.2320327758789027,-0.2678070068359366,0.2320327758789027,0.2678070068359366,0.0,0.0,False,False,False,True,60,50
66.4721,1181.962460756302,-20.28875732421875,4.24578857421875,108.15184593200684,30,-1,5,240,100,0.2,-0.43959808349609375,-0.3081817626953134,0.43959808349609375,0.3081817626953134,0.0,0.0,False,False,True,True,60,50
66.6235,1182.0414071083069,-20.089740753173828,3.6124114990234375,103.819842338562,30,-1,5,240,100,0.2,0.19901657104492188,-0.6333770751953125,0.19901657104492188,0.6333770751953125,0.0,0.0,False,False,False,True,60,50
66.6738,1182.1218330860138,-20.289770126342773,3.675201416015625,102.68014669418336,30,-1,5,240,100,0.2,-0.2000293731689453,0.0627899169921875,0.2000293731689453,0.0627899169921875,0.0,0.0,False,False,True,False,60,50
66.7239,1182.2018213272097,-20.98163414001465,3.1190185546875,101.51541709899902,30,-1,5,240,100,0.2,-0.691864013671875,-0.556182861328125,0.691864013671875,0.556182861328125,0.0,0.0,False,False,True,True,60,50
66.8241,1182.2826776504517,-21.148696899414062,3.1291046142578125,98.22368144989014,30,-1,5,240,100,0.2,-0.16706275939941406,0.0100860595703125,0.16706275939941406,0.0100860595703125,0.0,0.0,False,False,True,False,60,50
66.8742,1182.3615283966064,-20.89829635620117,3.17181396484375,97.0492458343506,30,-1,5,240,100,0.2,0.2504005432128942,0.0427093505859375,0.2504005432128942,0.0427093505859375,0.0,0.0,False,False,False,False,60,50
66.9745,1182.4423034191132,-20.34132575988769,3.46807861328125,93.90601873397829,30,-1,5,240,100,0.2,0.5569705963134766,0.2962646484375,0.5569705963134766,0.2962646484375,0.0,0.0,False,False,False,False,60,50
67.0751,1182.5219695568085,-20.72578811645508,3.540802001953125,90.61676502227785,30,-1,5,240,100,0.2,-0.3844623565673899,0.072723388671875,0.3844623565673899,0.072723388671875,0.0,0.0,False,False,True,False,60,50
67.1256,1182.6027982234957,-17.84076499938965,5.210357666015625,89.45079803466797,30,-1,5,240,100,0.2,2.8850231170654332,1.6695556640625,2.8850231170654332,1.6695556640625,4.4956054687500036,0.0,True,False,False,False,60,50
67.2266,1182.6821072101593,-16.230182647705078,7.879989624023437,86.26827478408813,30,-1,5,240,100,0.2,1.6105823516845703,2.6696319580078116,1.6105823516845703,2.6696319580078116,0.0,2.6696319580078116,False,True,False,False,60,50
67.2768,1182.762181520462,-15.904452323913574,9.500228881835938,84.00989055633545,30,-1,5,240,100,0.2,0.3257303237915039,1.6202392578125009,0.3257303237915039,1.6202392578125009,0.0,0.0,False,False,False,False,60,50
67.377,1182.8422033786774,-16.243574142456055,9.862274169921877,81.87913656234741,30,-1,5,240,100,0.2,-0.33912181854248047,0.3620452880859393,0.33912181854248047,0.3620452880859393,0.0,0.0,False,False,True,False,60,50
67.4779,1182.9222877025604,-17.028583526611328,9.883346557617188,78.53317737579346,30,-1,5,240,100,0.2,-0.7850093841552734,0.021072387695310724,0.7850093841552734,0.021072387695310724,0.0,0.0,False,False,True,False,60,50
67.528,1183.002296447754,-17.804292678833008,9.577392578125,77.36262559890747,30,-1,5,240,100,0.2,-0.7757091522216797,-0.3059539794921875,0.7757091522216797,0.3059539794921875,0.0,0.0,False,False,True,True,60,50
67.6289,1183.0823547840118,-18.13823699951172,9.127609252929688,74.20257568359375,30,-1,5,240,100,0.2,-0.33394432067871094,-0.4497833251953125,0.33394432067871094,0.4497833251953125,0.0,0.0,False,False,True,True,60,50
67.6794,1183.1627135276794,-18.884653091430664,8.531784057617188,71.99312925338745,30,-1,5,240,100,0.2,-0.7464160919189453,-0.5958251953125,0.7464160919189453,0.5958251953125,0.0,0.0,False,False,True,True,60,50
67.7802,1183.2424535751345,-18.92662239074707,7.9506378173828125,69.84170436859131,30,-1,5,240,100,0.2,-0.04196929931640625,-0.581146240234375,0.04196929931640625,0.581146240234375,0.0,0.0,False,False,True,True,60,50
67.8808,1183.3225688934326,-19.26214408874512,7.389846801757812,66.58543109893799,30,-1,5,240,100,0.2,-0.3355216979980504,-0.5607910156250009,0.3355216979980504,0.5607910156250009,0.0,0.0,False,False,True,True,60,50
67.9311,1183.4033813476562,-19.23729133605957,7.417587280273437,65.40364980697632,30,-1,5,240,100,0.2,0.024852752685550428,0.027740478515625,0.024852752685550428,0.027740478515625,0.0,0.0,False,False,False,False,60,50
68.0318,1183.4823608398438,-19.215314865112305,6.537750244140625,62.15151071548462,30,-1,5,240,100,0.2,0.021976470947265625,-0.8798370361328116,0.021976470947265625,0.8798370361328116,0.0,0.0,False,False,False,True,60,50
68.0821,1183.5634400844574,-19.397890090942383,5.8376312255859375,59.97188329696655,30,-1,5,240,100,0.2,-0.18257522583007812,-0.7001190185546875,0.18257522583007812,0.7001190185546875,0.0,0.0,False,False,True,True,60,50
68.1831,1183.6424460411072,-19.184425354003903,5.666671752929688,57.69237756729126,30,-1,5,240,100,0.2,0.21346473693848012,-0.1709594726562491,0.21346473693848012,0.1709594726562491,0.0,0.0,False,False,False,True,60,50
68.2839,1183.722438097,-19.420557022094727,5.5192718505859375,54.59514141082764,30,-1,5,240,100,0.2,-0.23613166809082387,-0.1473999023437509,0.23613166809082387,0.1473999023437509,0.0,0.0,False,False,True,True,60,50
68.3342,1183.802773952484,-19.668392181396484,5.3993988037109375,52.38157510757446,30,-1,5,240,100,0.2,-0.2478351593017578,-0.119873046875,0.2478351593017578,0.119873046875,0.0,0.0,False,False,True,True,60,50
68.4346,1183.8828315734863,-19.52497291564941,5.007980346679688,50.134806632995605,30,-1,5,240,100,0.2,0.14341926574707387,-0.3914184570312491,0.14341926574707387,0.3914184570312491,0.0,0.0,False,False,False,True,60,50
68.485,1183.9638242721558,-19.782455444335938,4.767623901367188,47.9306960105896,30,-1,5,240,100,0.2,-0.257482528686527,-0.2403564453125,0.257482528686527,0.2403564453125,0.0,0.0,False,False,True,True,60,50
68.5858,1184.0429265499115,-20.18949317932129,4.6625823974609375,45.61400413513184,30,-1,5,240,100,0.2,-0.40703773498535156,-0.10504150390625089,0.40703773498535156,0.10504150390625089,0.0,0.0,False,False,True,True,60,50
68.6861,1184.122963428497,-19.949094772338867,4.603317260742188,42.46634244918823,30,-1,5,240,100,0.2,0.24039840698242188,-0.05926513671874911,0.24039840698242188,0.05926513671874911,0.0,0.0,False,False,False,True,60,50
68.7366,1184.203827381134,-20.39033889770508,4.46173095703125,40.24596691131592,30,-1,5,240,100,0.2,-0.4412441253662145,-0.1415863037109384,0.4412441253662145,0.1415863037109384,0.0,0.0,False,False,True,True,60,50
68.8371,1184.283058166504,-20.566749572753903,4.503265380859375,38.07161092758179,30,-1,5,240,100,0.2,-0.17641067504882102,0.041534423828125,0.17641067504882102,0.041534423828125,0.0,0.0,False,False,True,False,60,50
68.8872,1184.3640751838684,-20.425025939941406,4.426422119140625,35.863730907440186,30,-1,5,240,100,0.2,0.14172363281249645,-0.07684326171875,0.14172363281249645,0.07684326171875,0.0,0.0,False,False,False,True,60,50
68.9882,1184.4432294368744,-20.73876571655273,4.415313720703125,33.62292766571045,30,-1,5,240,100,0.2,-0.3137397766113246,-0.0111083984375,0.3137397766113246,0.0111083984375,0.0,0.0,False,False,True,True,60,50
69.0384,1184.524222612381,-20.952600479125977,4.5607757568359375,31.478476524353027,30,-1,5,240,100,0.2,-0.21383476257324574,0.1454620361328125,0.21383476257324574,0.1454620361328125,0.0,0.0,False,False,True,False,60,50
69.1387,1184.60324883461,-20.76255226135254,4.481979370117188,28.183465003967285,30,-1,5,240,100,0.2,0.1900482177734375,-0.07879638671874911,0.1900482177734375,0.07879638671874911,0.0,0.0,False,False,False,True,60,50
69.239,1184.683306932449,-21.02998161315918,4.3624420166015625,25.95780372619629,30,-1,5,240,100,0.2,-0.2674293518066406,-0.11953735351562589,0.2674293518066406,0.11953735351562589,0.0,0.0,False,False,True,True,60,50
69.2895,1184.76331281662,-20.85425567626953,4.5205078125,23.73649835586548,30,-1,5,240,100,0.2,0.17572593688964844,0.1580657958984375,0.17572593688964844,0.1580657958984375,0.0,0.0,False,False,False,False,60,50
69.39,1184.843355178833,-21.06000328063965,4.65478515625,21.531336307525635,30,-1,5,240,100,0.2,-0.2057476043701172,0.13427734375,0.2057476043701172,0.13427734375,0.0,0.0,False,False,True,False,60,50
69.4405,1184.923362016678,-21.18668365478516,4.599044799804688,19.294753074646,30,-1,5,240,100,0.2,-0.12668037414551137,-0.05574035644531161,0.12668037414551137,0.05574035644531161,0.0,0.0,False,False,True,True,60,50
69.5408,1185.00466299057,-20.86822891235352,4.68194580078125,17.06526517868042,30,-1,5,240,100,0.2,0.3184547424316406,0.08290100097656161,0.3184547424316406,0.08290100097656161,0.0,0.0,False,False,False,False,60,50
69.641,1185.08376455307,-20.74981117248535,4.767990112304688,13.7953519821167,30,-1,5,240,100,0.2,0.11841773986816762,0.08604431152343839,0.11841773986816762,0.08604431152343839,0.0,0.0,False,False,False,False,60,50
69.6912,1185.163588762283,-21.09427261352539,4.8387451171875,12.59523868560791,30,-1,5,240,100,0.2,-0.34446144104003906,0.07075500488281161,0.34446144104003906,0.07075500488281161,0.0,0.0,False,False,True,False,60,50
69.7921,1185.2439312934875,-20.96936798095703,4.5928955078125,9.301950931549072,30,-1,5,240,100,0.2,0.12490463256835938,-0.245849609375,0.12490463256835938,0.245849609375,0.0,0.0,False,False,False,True,60,50
69.8424,1185.3236875534058,-21.312353134155277,4.7794189453125,7.119441032409668,30,-1,5,240,100,0.2,-0.34298515319824574,0.1865234375,0.34298515319824574,0.1865234375,0.0,0.0,False,False,True,False,60,50
69.9428,1185.403727531433,-18.509965896606445,4.8204345703125,4.891526699066162,30,-1,5,240,100,0.2,2.8023872375488317,0.041015625,2.8023872375488317,0.041015625,5.640311241149904,0.0,True,False,False,False,60,50
70.043,1185.4843108654022,-15.672041893005373,8.476547241210938,1.5919804573059082,30,-1,5,240,100,0.2,2.8379240036010724,3.6561126708984375,2.8379240036010724,3.6561126708984375,0.0,3.6561126708984375,False,True,False,False,70,70
70.0959,1185.56423163414,-15.243895530700684,9.263320922851562,2.7561521530151367,30,1,5,240,150,0.2,0.4281463623046893,0.786773681640625,0.4281463623046893,0.786773681640625,0.0,0.0,False,False,True,True,70,70
70.1965,1185.64435005188,-15.706842422485352,9.491470336914062,6.088728904724121,30,1,5,240,150,0.2,-0.46294689178466797,0.2281494140625,0.46294689178466797,0.2281494140625,0.0,0.0,False,False,False,True,70,70
70.247,1185.7239162921906,-16.09319496154785,9.360763549804688,8.24855089187622,30,1,5,240,150,0.2,-0.3863525390625,-0.130706787109375,0.3863525390625,0.130706787109375,0.0,0.0,False,False,False,False,70,70
70.3476,1185.804781913757,-16.50297737121582,9.838226318359377,10.472002029418944,30,1,5,240,150,0.2,-0.40978240966796875,0.4774627685546893,0.40978240966796875,0.4774627685546893,0.0,0.0,False,False,False,True,70,70
70.3978,1185.8840119838717,-16.426008224487305,10.016281127929688,12.697412967681885,30,1,5,240,150,0.2,0.07696914672851562,0.17805480957031072,0.07696914672851562,0.17805480957031072,0.0,0.0,False,False,True,True,70,70
70.4982,1185.9646480083466,-16.296186447143555,10.441482543945312,14.828474521636965,30,1,5,240,150,0.2,0.12982177734375,0.425201416015625,0.12982177734375,0.425201416015625,0.0,0.0,False,False,True,True,70,70
70.5987,1186.0439336299896,-16.473037719726562,10.623672485351562,18.197150230407715,30,1,5,240,150,0.2,-0.1768512725830078,0.18218994140625,0.1768512725830078,0.18218994140625,0.0,0.0,False,False,False,True,70,70
70.6492,1186.1246395111084,-16.130741119384766,11.541275024414062,19.387857913970947,30,1,5,240,150,0.2,0.3422966003417969,0.9176025390625,0.3422966003417969,0.9176025390625,0.0,0.0,False,False,True,True,70,70
70.7501,1186.2049787044523,-15.890301704406738,12.051544189453123,22.68249750137329,30,1,5,240,150,0.2,0.24043941497802734,0.5102691650390607,0.24043941497802734,0.5102691650390607,0.0,0.0,False,False,True,True,70,70
70.8006,1186.2848987579346,-15.388178825378418,13.11944580078125,23.88145923614502,30,1,5,240,150,0.2,0.5021228790283203,1.0679016113281268,0.5021228790283203,1.0679016113281268,0.0,0.0,False,False,True,True,70,70
70.9009,1186.3644275665283,-14.811424255371094,14.421234130859377,27.1224045753479,30,1,5,240,150,0.2,0.5767545700073242,1.3017883300781268,0.5767545700073242,1.3017883300781268,0.0,0.0,False,False,True,True,70,70
71.0016,1186.4451758861542,-14.78105640411377,15.134185791015623,30.362133979797363,30,1,5,240,150,0.2,0.03036785125732422,0.7129516601562464,0.03036785125732422,0.7129516601562464,0.0,0.0,False,False,True,True,70,70
71.0517,1186.5245790481567,-14.265767097473145,15.977615356445312,31.57600879669189,30,1,5,240,150,0.2,0.515289306640625,0.8434295654296893,0.515289306640625,0.8434295654296893,0.0,0.0,False,False,True,True,70,70
71.1521,1186.6044523715973,-14.082487106323242,16.6949462890625,34.75690841674805,30,1,5,240,150,0.2,0.18327999114990234,0.7173309326171875,0.18327999114990234,0.7173309326171875,0.0,0.0,False,False,True,True,70,70
71.2022,1186.68457198143,-12.96686553955078,17.658126831054688,35.970797538757324,30,1,5,240,150,0.2,1.1156215667724627,0.9631805419921875,1.1156215667724627,0.9631805419921875,0.0,0.0,False,False,True,True,70,70
71.3026,1186.7648513317108,-13.072440147399902,18.17298889160156,39.25419330596924,30,1,5,240,150,0.2,-0.10557460784912287,0.5148620605468714,0.10557460784912287,0.5148620605468714,0.0,0.0,False,False,False,True,70,70
71.3532,1186.8450198173523,-12.71884059906006,18.62471008300781,40.44715404510498,30,1,5,240,150,0.2,0.353599548339842,0.45172119140625,0.353599548339842,0.45172119140625,0.0,0.0,False,False,True,True,70,70
71.5044,1186.924931764603,-12.418869972229004,19.38999938964844,45.890514850616455,30,1,5,240,150,0.2,0.29997062683105646,0.7652893066406321,0.29997062683105646,0.7652893066406321,0.0,0.0,False,False,True,True,70,70
71.5547,1187.004715204239,-11.585271835327148,19.8294677734375,47.050395011901855,30,1,5,240,150,0.2,0.8335981369018555,0.43946838378905895,0.8335981369018555,0.43946838378905895,0.0,0.0,False,False,True,True,70,70
71.6551,1187.0855522155762,-11.212394714355469,20.876235961914062,50.32347679138184,30,1,5,240,150,0.2,0.3728771209716797,1.0467681884765625,0.3728771209716797,1.0467681884765625,0.0,0.0,False,False,True,True,70,70
71.7056,1187.1645603179932,-10.877517700195312,22.189254760742188,51.48480176925659,30,1,5,240,150,0.2,0.33487701416015625,1.313018798828125,0.33487701416015625,1.313018798828125,0.0,0.0,False,False,True,True,70,70
71.7562,1187.2449696063995,-10.293635368347168,22.667160034179688,52.668070793151855,30,1,5,240,150,0.2,0.5838823318481445,0.4779052734375,0.5838823318481445,0.4779052734375,0.0,0.0,False,False,True,True,70,70
71.8568,1187.325232744217,-14.290461540222168,13.074310302734377,55.79567670822144,30,1,5,240,150,0.2,-3.996826171875,-9.59284973144531,3.996826171875,9.59284973144531,-6.3308515548706055,-12.449249267578125,True,True,False,False,70,70
71.9571,1187.4057438373566,-16.624486923217773,10.217910766601562,59.08693313598633,30,1,5,240,150,0.2,-2.3340253829956055,-2.8563995361328143,2.3340253829956055,2.8563995361328143,0.0,0.0,False,False,False,False,70,70
72.0077,1187.484529256821,-17.208576202392578,9.966354370117188,60.27161121368408,30,1,5,240,150,0.2,-0.5840892791748047,-0.251556396484375,0.5840892791748047,0.251556396484375,0.0,0.0,False,False,False,False,70,70
72.1086,1187.5648629665377,-17.58070945739746,10.31097412109375,63.50056171417236,30,1,5,240,150,0.2,-0.3721332550048828,0.3446197509765625,0.3721332550048828,0.3446197509765625,0.0,0.0,False,False,False,True,70,70
72.1591,1187.6455781459808,-17.58474349975586,11.12213134765625,64.66012001037598,30,1,5,240,150,0.2,-0.0040340423583984375,0.8111572265625,0.0040340423583984375,0.8111572265625,0.0,0.0,False,False,False,True,70,70
72.2597,1187.725135564804,-16.72917938232422,11.760238647460938,67.94231414794922,30,1,5,240,150,0.2,0.8555641174316406,0.6381072998046875,0.8555641174316406,0.6381072998046875,0.0,0.0,False,False,True,True,70,70
72.3602,1187.8051493167875,-16.51373863220215,12.646316528320312,71.2370753288269,30,1,5,240,150,0.2,0.2154407501220703,0.886077880859375,0.2154407501220703,0.886077880859375,0.0,0.0,False,False,True,True,70,70
72.4609,1187.885748386383,-16.620006561279297,13.913619995117188,74.51569318771362,30,1,5,240,150,0.2,-0.10626792907714844,1.267303466796875,0.10626792907714844,1.267303466796875,0.0,0.0,False,False,False,True,70,70
72.511,1187.9655833244324,-15.858811378479004,14.607131958007812,75.68843364715576,30,1,5,240,150,0.2,0.761195182800293,0.693511962890625,0.761195182800293,0.693511962890625,0.0,0.0,False,False,True,True,70,70
72.5613,1188.045316696167,-15.50363063812256,14.941619873046877,76.82969570159912,30,1,5,240,150,0.2,0.35518074035644354,0.3344879150390643,0.35518074035644354,0.3344879150390643,0.0,0.0,False,False,True,True,70,70
72.6618,1188.1252057552338,-14.97762966156006,16.15789794921875,80.03442049026489,30,1,5,240,150,0.2,0.5260009765625,1.2162780761718732,0.5260009765625,1.2162780761718732,0.0,0.0,False,False,True,True,70,70
72.712,1188.2053096294403,-14.865460395812988,17.549453735351562,82.19793319702148,30,1,5,240,150,0.2,0.11216926574707209,1.3915557861328125,0.11216926574707209,1.3915557861328125,0.0,0.0,False,False,True,True,70,70
72.8628,1188.2852518558502,-14.682384490966797,18.511306762695312,86.55565023422241,30,1,5,240,150,0.2,0.1830759048461914,0.96185302734375,0.1830759048461914,0.96185302734375,0.0,0.0,False,False,True,True,70,70
72.9132,1188.3655552864077,-14.600359916687012,19.311599731445312,87.70805597305298,30,1,5,240,150,0.2,0.08202457427978516,0.80029296875,0.08202457427978516,0.80029296875,0.0,0.0,False,False,True,True,70,70
72.9636,1188.4454622268677,-13.37778663635254,20.40362548828125,88.89238357543945,30,1,5,240,150,0.2,1.2225732803344709,1.0920257568359375,1.2225732803344709,1.0920257568359375,0.0,0.0,False,False,True,True,70,70
73.064,1188.5263776779177,-13.313632011413574,21.313217163085938,92.1891975402832,30,1,5,240,150,0.2,0.06415462493896662,0.9095916748046875,0.06415462493896662,0.9095916748046875,0.0,0.0,False,False,True,True,70,70
73.1146,1188.6059777736664,-12.83098030090332,22.292556762695312,93.35818290710448,30,1,5,240,150,0.2,0.4826517105102539,0.979339599609375,0.4826517105102539,0.979339599609375,0.0,0.0,False,False,True,True,70,70
73.2654,1188.6858739852903,-12.708537101745604,22.76483154296875,98.69182348251344,30,1,5,240,150,0.2,0.12244319915771662,0.4722747802734375,0.12244319915771662,0.4722747802734375,0.0,0.0,False,False,True,True,70,70
73.3155,1188.7657504081726,-11.90371036529541,23.52699279785156,99.85530138015748,30,1,5,240,150,0.2,0.8048267364501935,0.762161254882809,0.8048267364501935,0.762161254882809,0.0,0.0,False,False,True,True,70,70
73.4163,1188.8461816310885,-11.365885734558104,24.52783203125,103.16184997558594,30,1,5,240,150,0.2,0.5378246307373065,1.000839233398441,0.5378246307373065,1.000839233398441,0.0,0.0,False,False,True,True,70,70
73.4665,1188.9258196353912,-11.814281463623049,20.737274169921875,104.29200410842896,30,1,5,240,150,0.2,-0.44839572906494496,-3.790557861328125,0.44839572906494496,3.790557861328125,0.0,-11.898681640625,False,True,False,False,70,70
73.5167,1189.0070087909698,-15.341974258422852,12.629150390625,105.49371242523192,30,1,5,240,150,0.2,-3.527692794799803,-8.108123779296875,3.527692794799803,8.108123779296875,-3.527692794799803,0.0,True,False,False,False,70,70
73.6171,1189.086205482483,-16.210527420043945,11.008148193359377,108.6547350883484,30,1,5,240,150,0.2,-0.8685531616210938,-1.6210021972656232,0.8685531616210938,1.6210021972656232,0.0,0.0,False,False,False,False,70,70
73.7178,1189.1658568382263,-16.616281509399414,11.134124755859377,111.90226078033449,30,1,5,240,150,0.2,-0.40575408935546875,0.1259765625,0.40575408935546875,0.1259765625,0.0,0.0,False,False,False,True,70,70
73.7681,1189.246063232422,-16.62615394592285,12.074951171875,113.00097942352296,30,1,5,240,150,0.2,-0.0098724365234375,0.9408264160156232,0.0098724365234375,0.9408264160156232,0.0,0.0,False,False,False,True,70,70
73.869,1189.326068401337,-16.254669189453125,12.394699096679688,116.2972640991211,30,1,5,240,150,0.2,0.37148475646972656,0.3197479248046875,0.37148475646972656,0.3197479248046875,0.0,0.0,False,False,True,True,70,70
73.9193,1189.406105518341,-15.833866119384766,13.84765625,117.48522520065308,30,1,5,240,150,0.2,0.4208030700683594,1.4529571533203125,0.4208030700683594,1.4529571533203125,0.0,0.0,False,False,True,True,70,70
74.0197,1189.486839056015,-15.739906311035156,14.577499389648438,120.75137615203856,30,1,5,240,150,0.2,0.09395980834960938,0.7298431396484375,0.09395980834960938,0.7298431396484375,0.0,0.0,False,False,True,True,70,70
74.1203,1189.5669794082642,-15.438061714172363,15.273162841796877,124.02829885482788,30,1,5,240,150,0.2,0.30184459686279297,0.6956634521484393,0.30184459686279297,0.6956634521484393,0.0,0.0,False,False,True,True,70,70
74.2205,1189.6469190120697,-14.873873710632324,16.857620239257812,127.2820258140564,30,1,5,240,150,0.2,0.5641880035400391,1.5844573974609357,0.5641880035400391,1.5844573974609357,0.0,0.0,False,False,True,True,70,70
74.271,1189.726618051529,-14.609621047973633,17.51373291015625,128.4473419189453,30,1,5,240,150,0.2,0.2642526626586914,0.6561126708984375,0.2642526626586914,0.6561126708984375,0.0,0.0,False,False,True,True,70,70
74.3216,1189.8069093227386,-14.068922996520996,19.013824462890625,129.62621212005615,30,1,5,240,150,0.2,0.5406980514526367,1.500091552734375,0.5406980514526367,1.500091552734375,0.0,0.0,False,False,True,True,70,70
74.4223,1189.8864333629608,-14.216883659362791,19.9130859375,132.87099838256836,30,1,5,240,150,0.2,-0.1479606628417951,0.899261474609375,0.1479606628417951,0.899261474609375,0.0,0.0,False,False,False,True,70,70
74.4727,1189.9665732383728,-13.12726593017578,20.80513000488281,135.00597953796387,30,1,5,240,150,0.2,1.0896177291870117,0.892044067382809,1.0896177291870117,0.892044067382809,0.0,0.0,False,False,True,True,70,70
74.5737,1190.046288728714,-12.818950653076172,21.33262634277344,137.24779844284058,30,1,5,240,150,0.2,0.3083152770996076,0.5274963378906321,0.3083152770996076,0.5274963378906321,0.0,0.0,False,False,True,True,70,70
74.6741,1190.1271667480469,-12.746498107910156,22.662628173828125,140.42278289794922,30,1,5,240,150,0.2,0.07245254516601562,1.330001831054684,0.07245254516601562,1.330001831054684,0.0,0.0,False,False,True,True,70,70
74.7246,1190.2065823078156,-12.541264533996582,22.89219665527344,141.60894870758057,30,1,5,240,150,0.2,0.20523357391357422,0.22956848144531605,0.20523357391357422,0.22956848144531605,0.0,0.0,False,False,True,True,70,70
74.8251,1190.2874155044556,-11.968636512756348,23.979034423828125,144.84057426452637,30,1,5,240,150,0.2,0.5726280212402344,1.086837768554684,0.5726280212402344,1.086837768554684,0.0,0.0,False,False,True,True,70,70
74.8755,1190.3668920993805,-11.653882026672363,24.59628295898437,146.98556900024414,30,1,5,240,150,0.2,0.3147544860839844,0.6172485351562464,0.3147544860839844,0.6172485351562464,0.0,0.0,False,False,True,True,70,70
74.9763,1190.446943283081,-11.479294776916504,25.19453430175781,149.387104511261,30,1,5,240,150,0.2,0.17458724975585938,0.5982513427734375,0.17458724975585938,0.5982513427734375,0.0,0.0,False,False,True,True,70,70
75.0765,1190.5272538661957,-11.088828086853027,25.5916748046875,152.47411251068115,30,1,5,240,150,0.2,0.39046669006347656,0.39714050292969105,0.39046669006347656,0.39714050292969105,0.0,0.0,False,False,True,True,70,70
75.127,1190.6068320274353,-12.87756061553955,18.31309509277344,154.6931219100952,30,1,5,240,150,0.2,-1.7887325286865234,-7.278579711914059,1.7887325286865234,7.278579711914059,-4.942395210266113,-13.772918701171877,True,True,False,False,70,70
75.2279,1190.6868677139282,-16.03122329711914,11.818756103515623,156.9439458847046,30,1,5,240,150,0.2,-3.15366268157959,-6.494338989257818,3.15366268157959,6.494338989257818,0.0,0.0,False,False,False,False,70,70
75.2781,1190.7669253349304,-17.17513084411621,10.304718017578123,159.1951560974121,30,1,5,240,150,0.2,-1.1439075469970703,-1.5140380859375,1.1439075469970703,1.5140380859375,0.0,0.0,False,False,False,False,70,70
75.429,1190.8468885421753,-17.38278579711914,10.501922607421877,163.52195262908936,30,1,5,240,150,0.2,-0.2076549530029297,0.19720458984375355,0.2076549530029297,0.19720458984375355,0.0,0.0,False,False,False,True,70,70
75.4794,1190.92777967453,-17.189090728759766,10.831771850585938,164.67334985733032,30,1,5,240,150,0.2,0.193695068359375,0.3298492431640607,0.193695068359375,0.3298492431640607,0.0,0.0,False,False,True,True,70,70
75.5299,1191.00670671463,-16.87262535095215,12.0826416015625,165.88025093078613,30,1,5,240,150,0.2,0.3164653778076172,1.2508697509765625,0.3164653778076172,1.2508697509765625,0.0,0.0,False,False,True,True,70,70
75.6306,1191.0871138572693,-16.647228240966797,12.760345458984377,169.1313886642456,30,1,5,240,150,0.2,0.22539710998535156,0.6777038574218768,0.22539710998535156,0.6777038574218768,0.0,0.0,False,False,True,True,70,70
75.6814,1191.167155504227,-16.35185432434082,14.334732055664062,170.32248973846436,30,1,5,240,150,0.2,0.29537391662597656,1.5743865966796857,0.29537391662597656,1.5743865966796857,0.0,0.0,False,False,True,True,70,70
75.7819,1191.247707605362,-16.165969848632812,15.204132080078123,173.49979877471924,30,1,5,240,150,0.2,0.1858844757080078,0.8694000244140607,0.1858844757080078,0.8694000244140607,0.0,0.0,False,False,True,True,70,70
75.8827,1191.327101230621,-15.945606231689451,15.78662109375,176.7513871192932,30,1,5,240,150,0.2,0.22036361694336115,0.5824890136718768,0.22036361694336115,0.5824890136718768,0.0,0.0,False,False,True,True,70,70
75.9328,1191.4075634479525,-15.82937240600586,16.73065185546875,177.93572902679443,30,1,5,240,150,0.2,0.11623382568359197,0.94403076171875,0.11623382568359197,0.94403076171875,0.0,0.0,False,False,True,True,70,70
76.033,1191.4873423576355,-15.270565032958984,16.906005859375,181.16711139678955,30,1,5,240,150,0.2,0.558807373046875,0.17535400390625,0.558807373046875,0.17535400390625,0.0,0.0,False,False,True,True,70,70
