time,cam_time,left_eye,right_eye,g_angle,g_omega,g_direction,gratings,g_radius,g_thickness,g_width,left_eye_delta,right_eye_delta,abs_delta_left,abs_delta_right,left_eye_delta_sac_t1.30,right_eye_delta_sac_t0.90,l_sac_bool,r_sac_bool,l_agreement,r_agreement,time_bin,time_bin_s
90.3514,3839.302799463272,-21.404203414916992,22.505172729492188,11.669683456420898,30,1,5,240,200,0.2,-0.1893291473388672,0.1317596435546875,0.1893291473388672,0.1317596435546875,0.0,0.0,False,False,False,True,90,90
90.402,3839.38241648674,-21.47490692138672,22.15985107421875,13.781039714813232,30,1,5,240,200,0.2,-0.07070350646972656,-0.3453216552734375,0.07070350646972656,0.3453216552734375,0.0,0.0,False,False,False,False,90,90
90.5027,3839.46284866333,-21.49907112121582,22.32661437988281,16.134116649627686,30,1,5,240,200,0.2,-0.024164199829101562,0.16676330566405895,0.024164199829101562,0.16676330566405895,0.0,0.0,False,False,False,True,90,90
90.6035,3839.542558431626,-21.60434341430664,22.674301147460938,19.33635950088501,30,1,5,240,200,0.2,-0.10527229309082031,0.34768676757812855,0.10527229309082031,0.34768676757812855,0.0,0.0,False,False,False,True,90,90
90.654,3839.623445510864,-21.356077194213867,22.6767578125,21.551592350006104,30,1,5,240,200,0.2,0.24826622009277344,0.0024566650390625,0.24826622009277344,0.0024566650390625,0.0,0.0,False,False,True,True,90,90
90.7544,3839.703048944473,-21.303943634033203,22.401382446289062,23.750360012054443,30,1,5,240,200,0.2,0.05213356018066406,-0.2753753662109375,0.05213356018066406,0.2753753662109375,0.0,0.0,False,False,True,False,90,90
90.8048,3839.783522129059,-20.96929168701172,22.54150390625,25.87402582168579,30,1,5,240,200,0.2,0.3346519470214844,0.1401214599609375,0.3346519470214844,0.1401214599609375,0.0,0.0,False,False,True,True,90,90
90.9053,3839.8634781837454,-20.805688858032227,22.34800720214844,28.21284055709839,30,1,5,240,200,0.2,0.1636028289794922,-0.19349670410155895,0.1636028289794922,0.19349670410155895,0.0,0.0,False,False,True,False,90,90
91.0059,3839.94317984581,-20.66166877746582,23.162155151367188,31.35796308517456,30,1,5,240,200,0.2,0.14402008056640625,0.8141479492187464,0.14402008056640625,0.8141479492187464,0.0,0.0,False,False,True,True,90,90
91.0564,3840.023378133774,-20.06516456604004,23.03631591796875,33.57910394668579,30,1,5,240,200,0.2,0.5965042114257812,-0.1258392333984375,0.5965042114257812,0.1258392333984375,0.0,0.0,False,False,True,False,90,90
91.1571,3840.103090763092,-19.930572509765625,23.647781372070312,35.80573081970215,30,1,5,240,200,0.2,0.13459205627441406,0.6114654541015625,0.13459205627441406,0.6114654541015625,0.0,0.0,False,False,True,True,90,90
91.2075,3840.183383703232,-19.363136291503903,23.20370483398437,37.989563941955566,30,1,5,240,200,0.2,0.5674362182617223,-0.44407653808594105,0.5674362182617223,0.44407653808594105,0.0,0.0,False,False,True,False,90,90
91.3081,3840.2635185718536,-18.579509735107425,23.54248046875,40.27379751205444,30,1,5,240,200,0.2,0.7836265563964773,0.33877563476562855,0.7836265563964773,0.33877563476562855,0.0,0.0,False,False,True,True,90,90
91.4088,3840.3434422016144,-18.09006118774414,23.93231201171875,43.49088907241821,30,1,5,240,200,0.2,0.4894485473632848,0.38983154296875,0.4894485473632848,0.38983154296875,0.0,0.0,False,False,True,True,90,90
91.4589,3840.423465490341,-17.843400955200195,24.316558837890625,45.68502902984619,30,1,5,240,200,0.2,0.2466602325439453,0.384246826171875,0.2466602325439453,0.384246826171875,0.0,0.0,False,False,True,True,90,90
91.5594,3840.503204345703,-17.360633850097656,24.18443298339844,47.93621778488159,30,1,5,240,200,0.2,0.48276710510253906,-0.13212585449218395,0.48276710510253906,0.13212585449218395,0.0,0.0,False,False,True,False,90,90
91.6098,3840.583788871765,-17.011276245117188,24.426284790039062,50.09158372879028,30,1,5,240,200,0.2,0.34935760498046875,0.24185180664062145,0.34935760498046875,0.24185180664062145,0.0,0.0,False,False,True,True,90,90
91.7102,3840.663964748383,-16.18716812133789,24.49403381347656,52.49056577682495,30,1,5,240,200,0.2,0.8241081237792969,0.06774902343749645,0.8241081237792969,0.06774902343749645,0.0,0.0,False,False,True,True,90,90
91.8107,3840.743577003479,-15.259657859802246,24.671646118164062,55.618464946746826,30,1,5,240,200,0.2,0.9275102615356445,0.17761230468750355,0.9275102615356445,0.17761230468750355,0.0,0.0,False,False,True,True,90,90
91.861,3840.823538780213,-14.434821128845217,24.61727905273437,56.83510065078735,30,1,5,240,200,0.2,0.8248367309570295,-0.05436706542969105,0.8248367309570295,0.05436706542969105,0.0,0.0,False,False,True,False,90,90
91.9617,3840.903170824051,-13.38399600982666,24.871063232421875,59.98889207839966,30,1,5,240,200,0.2,1.0508251190185565,0.25378417968750355,1.0508251190185565,0.25378417968750355,0.0,0.0,False,False,True,True,90,90
92.0121,3840.984098911285,-12.900110244750977,24.996749877929688,62.23625421524048,30,1,5,240,200,0.2,0.4838857650756836,0.1256866455078125,0.4838857650756836,0.1256866455078125,0.0,0.0,False,False,True,True,90,90
92.113,3841.06405711174,-12.56863784790039,25.13681030273437,64.4395923614502,30,1,5,240,200,0.2,0.33147239685058594,0.14006042480468395,0.33147239685058594,0.14006042480468395,0.0,0.0,False,False,True,True,90,90
92.1632,3841.143688201904,-15.91702651977539,22.94842529296875,66.58918619155884,30,1,5,240,200,0.2,-3.348388671875,-2.1883850097656214,3.348388671875,2.1883850097656214,-5.804948806762699,-3.5138092041015625,True,True,False,False,90,90
92.2634,3841.2239396572113,-18.37358665466309,21.62300109863281,68.92542600631714,30,1,5,240,200,0.2,-2.456560134887699,-1.325424194335941,2.456560134887699,1.325424194335941,0.0,0.0,False,False,False,False,90,90
92.3641,3841.303739786148,-19.418819427490234,21.318389892578125,72.16435432434082,30,1,5,240,200,0.2,-1.0452327728271449,-0.30461120605468395,1.0452327728271449,0.30461120605468395,0.0,0.0,False,False,False,False,90,90
92.4145,3841.383969306946,-18.702869415283203,21.489486694335938,74.3661904335022,30,1,5,240,200,0.2,0.7159500122070312,0.1710968017578125,0.7159500122070312,0.1710968017578125,0.0,0.0,False,False,True,True,90,90
92.5153,3841.464287519455,-18.7666015625,22.15394592285156,76.62629842758179,30,1,5,240,200,0.2,-0.06373214721679688,0.6644592285156214,0.06373214721679688,0.6644592285156214,0.0,0.0,False,False,False,True,90,90
92.5659,3841.543874263763,-17.792383193969727,22.187896728515625,78.7145447731018,30,1,5,240,200,0.2,0.9742183685302734,0.03395080566406605,0.9742183685302734,0.03395080566406605,0.0,0.0,False,False,True,True,90,90
92.6663,3841.624425411224,-17.576379776000977,22.67420959472656,81.01130247116089,30,1,5,240,200,0.2,0.21600341796875,0.48631286621093395,0.21600341796875,0.48631286621093395,0.0,0.0,False,False,True,True,90,90
92.767,3841.7042548656464,-17.50423240661621,22.83833312988281,84.20045614242554,30,1,5,240,200,0.2,0.07214736938476562,0.16412353515625,0.07214736938476562,0.16412353515625,0.0,0.0,False,False,True,True,90,90
92.8174,3841.7847349643703,-17.32615089416504,23.37725830078125,86.3640546798706,30,1,5,240,200,0.2,0.17808151245117188,0.538925170898441,0.17808151245117188,0.538925170898441,0.0,0.0,False,False,True,True,90,90
92.9183,3841.864765405655,-17.532470703125,23.313934326171875,88.6243200302124,30,1,5,240,200,0.2,-0.20631980895996094,-0.063323974609375,0.20631980895996094,0.063323974609375,0.0,0.0,False,False,False,False,90,90
92.9689,3841.944884061813,-17.34432029724121,23.81556701660156,90.71484088897704,30,1,5,240,200,0.2,0.18815040588378906,0.501632690429684,0.18815040588378906,0.501632690429684,0.0,0.0,False,False,True,True,90,90
93.0694,3842.024908781052,-16.555374145507812,23.86947631835937,93.9700984954834,30,1,5,240,200,0.2,0.7889461517333984,0.0539093017578125,0.7889461517333984,0.0539093017578125,0.0,0.0,False,False,True,True,90,90
93.1703,3842.104332447052,-16.013107299804688,23.76571655273437,96.19200468063354,30,1,5,240,200,0.2,0.542266845703125,-0.103759765625,0.542266845703125,0.103759765625,0.0,0.0,False,False,True,False,90,90
93.2205,3842.184775114059,-15.931918144226074,24.313232421875,98.4215497970581,30,1,5,240,200,0.2,0.08118915557861328,0.5475158691406286,0.08118915557861328,0.5475158691406286,0.0,0.0,False,False,True,True,90,90
93.3208,3842.264568567276,-15.008670806884766,24.101547241210938,100.72460174560548,30,1,5,240,200,0.2,0.9232473373413086,-0.2116851806640625,0.9232473373413086,0.2116851806640625,0.0,0.0,False,False,True,False,90,90
93.3713,3842.344814300537,-14.790114402770996,24.352294921875,102.71274089813232,30,1,5,240,200,0.2,0.21855640411376953,0.2507476806640625,0.21855640411376953,0.2507476806640625,0.0,0.0,False,False,True,True,90,90
93.4716,3842.424571990967,-13.81501579284668,24.450119018554688,105.94528913497923,30,1,5,240,200,0.2,0.9750986099243164,0.0978240966796875,0.9750986099243164,0.0978240966796875,0.0,0.0,False,False,True,True,90,90
93.5719,3842.504702091217,-13.455095291137695,24.941680908203125,108.2438063621521,30,1,5,240,200,0.2,0.3599205017089844,0.4915618896484375,0.3599205017089844,0.4915618896484375,0.0,0.0,False,False,True,True,90,90
93.6225,3842.5853028297424,-13.038270950317385,24.713104248046875,110.36629915237428,30,1,5,240,200,0.2,0.4168243408203107,-0.22857666015625,0.4168243408203107,0.22857666015625,0.0,0.0,False,False,True,False,90,90
93.7232,3842.6644489765167,-12.23386287689209,24.91499328613281,113.60013484954834,30,1,5,240,200,0.2,0.8044080734252947,0.20188903808593395,0.8044080734252947,0.20188903808593395,0.0,0.0,False,False,True,True,90,90
93.7736,3842.744735956192,-11.867003440856934,24.950210571289062,114.650559425354,30,1,5,240,200,0.2,0.36685943603515625,0.03521728515625355,0.36685943603515625,0.03521728515625355,0.0,0.0,False,False,True,True,90,90
93.8745,3842.824891805649,-11.6172513961792,25.4481201171875,117.92826175689696,30,1,5,240,200,0.2,0.24975204467773438,0.4979095458984375,0.24975204467773438,0.4979095458984375,0.0,0.0,False,False,True,True,90,90
93.9751,3842.905249357224,-15.01754665374756,22.321853637695312,121.15396499633788,30,1,5,240,200,0.2,-3.400295257568361,-3.1262664794921875,3.400295257568361,3.1262664794921875,-5.805354118347168,-5.327484130859375,True,True,False,False,90,90
94.0253,3842.984546899796,-17.422605514526367,20.120635986328125,122.30303764343262,30,1,5,240,200,0.2,-2.405058860778807,-2.2012176513671875,2.405058860778807,2.2012176513671875,0.0,0.0,False,False,False,False,90,90
94.1256,3843.065045595169,-17.519302368164062,19.475326538085938,125.61149597167967,30,1,5,240,200,0.2,-0.09669685363769531,-0.6453094482421875,0.09669685363769531,0.6453094482421875,0.0,0.0,False,False,False,False,90,90
94.176,3843.145862102509,-18.14644241333008,19.873260498046875,126.65440320968628,30,1,5,240,200,0.2,-0.6271400451660192,0.3979339599609375,0.6271400451660192,0.3979339599609375,0.0,0.0,False,False,False,True,90,90
94.2765,3843.225141048432,-17.968122482299805,20.30726623535156,129.94196891784668,30,1,5,240,200,0.2,0.178319931030277,0.43400573730468395,0.178319931030277,0.43400573730468395,0.0,0.0,False,False,True,True,90,90
94.3772,3843.305368661881,-17.397140502929688,20.89291381835937,133.26436042785645,30,1,5,240,200,0.2,0.5709819793701172,0.5856475830078125,0.5709819793701172,0.5856475830078125,0.0,0.0,False,False,True,True,90,90
94.4277,3843.3852365016937,-17.431562423706055,21.24794006347656,134.44862365722656,30,1,5,240,200,0.2,-0.03442192077636719,0.3550262451171875,0.03442192077636719,0.3550262451171875,0.0,0.0,False,False,False,True,90,90
94.5283,3843.4654433727264,-17.447914123535156,21.314254760742188,137.7354097366333,30,1,5,240,200,0.2,-0.016351699829101562,0.06631469726562855,0.016351699829101562,0.06631469726562855,0.0,0.0,False,False,False,True,90,90
94.5785,3843.545051336289,-17.297151565551758,21.727020263671875,138.8694405555725,30,1,5,240,200,0.2,0.15076255798339844,0.4127655029296875,0.15076255798339844,0.4127655029296875,0.0,0.0,False,False,True,True,90,90
94.6787,3843.6253685951233,-17.352371215820312,22.06356811523437,142.17581748962402,30,1,5,240,200,0.2,-0.05521965026855469,0.33654785156249645,0.05521965026855469,0.33654785156249645,0.0,0.0,False,False,False,True,90,90
94.7793,3843.70605301857,-17.136205673217773,22.090591430664062,144.43586111068726,30,1,5,240,200,0.2,0.21616554260253906,0.027023315429691053,0.21616554260253906,0.027023315429691053,0.0,0.0,False,False,True,True,90,90
94.8297,3843.785463571549,-17.01019287109375,22.098358154296875,146.65175914764404,30,1,5,240,200,0.2,0.12601280212402344,0.0077667236328125,0.12601280212402344,0.0077667236328125,0.0,0.0,False,False,True,True,90,90
94.9308,3843.865523815155,-17.110401153564453,22.26522827148437,148.9572715759277,30,1,5,240,200,0.2,-0.10020828247070312,0.16687011718749645,0.10020828247070312,0.16687011718749645,0.0,0.0,False,False,False,True,90,90
94.981,3843.9452345371246,-16.755483627319336,23.14071655273437,151.1154341697693,30,1,5,240,200,0.2,0.3549175262451172,0.87548828125,0.3549175262451172,0.87548828125,0.0,0.0,False,False,True,True,90,90
95.0815,3844.0255868434906,-16.72884178161621,22.44111633300781,154.39218521118164,30,1,5,240,200,0.2,0.026641845703125,-0.6996002197265625,0.026641845703125,0.6996002197265625,0.0,0.0,False,False,True,False,90,90
95.1316,3844.1056549549103,-16.342405319213867,23.0941162109375,155.4960823059082,30,1,5,240,200,0.2,0.38643646240234375,0.652999877929691,0.38643646240234375,0.652999877929691,0.0,0.0,False,False,True,True,90,90
95.2323,3844.185985803604,-15.822014808654783,23.482574462890625,158.70559215545654,30,1,5,240,200,0.2,0.5203905105590838,0.388458251953125,0.5203905105590838,0.388458251953125,0.0,0.0,False,False,True,True,90,90
95.3328,3844.266082048416,-15.42253875732422,23.729400634765625,161.01158380508423,30,1,5,240,200,0.2,0.39947605133056285,0.246826171875,0.39947605133056285,0.246826171875,0.0,0.0,False,False,True,True,90,90
95.3834,3844.345842838288,-15.06845760345459,23.66221618652344,163.1331467628479,30,1,5,240,200,0.2,0.3540811538696307,-0.06718444824218395,0.3540811538696307,0.06718444824218395,0.0,0.0,False,False,True,False,90,90
95.4841,3844.4253702163696,-14.13437843322754,23.818862915039062,166.40920400619507,30,1,5,240,200,0.2,0.934079170227049,0.15664672851562145,0.934079170227049,0.15664672851562145,0.0,0.0,False,False,True,True,90,90
95.5345,3844.506239175797,-13.588786125183104,23.906463623046875,167.4657154083252,30,1,5,240,200,0.2,0.5455923080444371,0.0876007080078125,0.5455923080444371,0.0876007080078125,0.0,0.0,False,False,True,True,90,90
95.635,3844.5861151218414,-12.831069946289062,24.240005493164062,170.7605767250061,30,1,5,240,200,0.2,0.7577161788940412,0.3335418701171875,0.7577161788940412,0.3335418701171875,0.0,0.0,False,False,True,True,90,90
95.7355,3844.665904045105,-12.525764465332031,24.39105224609375,174.02852296829224,30,1,5,240,200,0.2,0.30530548095703125,0.1510467529296875,0.30530548095703125,0.1510467529296875,0.0,0.0,False,False,True,True,90,90
95.7862,3844.745996952057,-12.425007820129396,24.170318603515625,175.18656492233276,30,1,5,240,200,0.2,0.10075664520263494,-0.220733642578125,0.10075664520263494,0.220733642578125,0.0,0.0,False,False,True,False,90,90
95.887,3844.8269107341766,-11.484607696533203,24.417388916015625,178.43064308166504,30,1,5,240,200,0.2,0.9404001235961932,0.2470703125,0.9404001235961932,0.2470703125,0.0,0.0,False,False,True,True,90,90
95.9373,3844.9062373638153,-12.749263763427734,24.094451904296875,179.46566104888916,30,1,5,240,200,0.2,-1.2646560668945312,-0.32293701171875,1.2646560668945312,0.32293701171875,0.0,0.0,False,False,False,False,90,90
96.038,3844.986575603485,-17.421630859375,20.858184814453125,182.7829742431641,30,1,5,240,200,0.2,-4.672367095947266,-3.23626708984375,4.672367095947266,3.23626708984375,-4.672367095947266,-4.40008544921875,True,True,False,False,90,90
96.1382,3845.066647529602,-17.481245040893555,19.694366455078125,186.0329031944275,30,1,5,240,200,0.2,-0.05961418151855469,-1.163818359375,0.05961418151855469,1.163818359375,0.0,0.0,False,False,False,False,90,90
96.1887,3845.146650075913,-17.95968246459961,20.46714782714844,187.15760707855225,30,1,5,240,200,0.2,-0.4784374237060547,0.772781372070316,0.4784374237060547,0.772781372070316,0.0,0.0,False,False,False,True,90,90
96.2894,3845.226321697235,-17.245431900024414,20.146041870117188,190.43569564819336,30,1,5,240,200,0.2,0.7142505645751953,-0.32110595703125355,0.7142505645751953,0.32110595703125355,0.0,0.0,False,False,True,False,90,90
96.3399,3845.30672955513,-17.548385620117188,20.52728271484375,191.51036739349365,30,1,5,240,200,0.2,-0.30295372009277344,0.3812408447265625,0.30295372009277344,0.3812408447265625,0.0,0.0,False,False,False,True,90,90
96.4405,3845.386716604233,-17.35236167907715,21.26289367675781,194.79527235031128,30,1,5,240,200,0.2,0.19602394104003906,0.735610961914059,0.19602394104003906,0.735610961914059,0.0,0.0,False,False,True,True,90,90
96.5408,3845.466473817825,-17.289936065673828,21.74140930175781,198.08072805404663,30,1,5,240,200,0.2,0.06242561340332031,0.478515625,0.06242561340332031,0.478515625,0.0,0.0,False,False,True,True,90,90
96.5913,3845.5468559265137,-17.108694076538086,21.73399353027344,199.2497706413269,30,1,5,240,200,0.2,0.1812419891357422,-0.007415771484367895,0.1812419891357422,0.007415771484367895,0.0,0.0,False,False,True,False,90,90
96.692,3845.62709736824,-16.96961212158203,22.07525634765625,202.49090194702148,30,1,5,240,200,0.2,0.1390819549560547,0.34126281738280895,0.1390819549560547,0.34126281738280895,0.0,0.0,False,False,True,True,90,90
96.7425,3845.706607818604,-16.940156936645508,22.37364196777344,203.56661796569824,30,1,5,240,200,0.2,0.029455184936523438,0.29838562011719105,0.029455184936523438,0.29838562011719105,0.0,0.0,False,False,True,True,90,90
96.8428,3845.7870848178864,-16.140356063842773,22.70166015625,206.855571269989,30,1,5,240,200,0.2,0.7998008728027344,0.32801818847655895,0.7998008728027344,0.32801818847655895,0.0,0.0,False,False,True,True,90,90
96.9433,3845.8667027950287,-15.912503242492676,23.08216857910156,210.09618043899536,30,1,5,240,200,0.2,0.22785282135009766,0.38050842285155895,0.22785282135009766,0.38050842285155895,0.0,0.0,False,False,True,True,90,90
96.9938,3845.94673705101,-15.842209815979004,23.18890380859375,211.24980211257932,30,1,5,240,200,0.2,0.07029342651367188,0.10673522949219105,0.07029342651367188,0.10673522949219105,0.0,0.0,False,False,True,True,90,90
97.0443,3846.026752471924,-15.707646369934082,23.46699523925781,212.41955995559687,30,1,5,240,200,0.2,0.13456344604492188,0.27809143066405895,0.13456344604492188,0.27809143066405895,0.0,0.0,False,False,True,True,90,90
97.1449,3846.106855630874,-15.218177795410156,23.39263916015625,215.5441403388977,30,1,5,240,200,0.2,0.4894685745239258,-0.07435607910155895,0.4894685745239258,0.07435607910155895,0.0,0.0,False,False,True,False,90,90
97.2455,3846.1873166561127,-14.008625984191896,23.521987915039062,218.80192279815677,30,1,5,240,200,0.2,1.20955181121826,0.1293487548828125,1.20955181121826,0.1293487548828125,0.0,0.0,False,False,True,True,90,90
97.296,3846.266951084137,-13.790000915527344,23.63217163085937,220.01564025878903,30,1,5,240,200,0.2,0.21862506866455256,0.11018371582030895,0.21862506866455256,0.11018371582030895,0.0,0.0,False,False,True,True,90,90
97.3967,3846.346862316132,-13.77820873260498,23.992507934570312,223.19401502609253,30,1,5,240,200,0.2,0.011792182922363281,0.36033630371094105,0.011792182922363281,0.36033630371094105,0.0,0.0,False,False,True,True,90,90
97.4469,3846.42737364769,-13.562650680541992,24.192184448242188,224.38218355178836,30,1,5,240,200,0.2,0.21555805206298828,0.199676513671875,0.21555805206298828,0.199676513671875,0.0,0.0,False,False,True,True,90,90
97.5473,3846.507432937622,-12.86375331878662,24.34339904785156,227.50152826309204,30,1,5,240,200,0.2,0.6988973617553729,0.15121459960937145,0.6988973617553729,0.15121459960937145,0.0,0.0,False,False,True,True,90,90
97.6478,3846.587664604187,-12.399836540222168,24.450729370117188,230.80186128616333,30,1,5,240,200,0.2,0.46391677856445135,0.10733032226562855,0.46391677856445135,0.10733032226562855,0.0,0.0,False,False,True,True,90,90
97.6981,3846.6676363945007,-11.93267822265625,24.72369384765625,231.9642949104309,30,1,5,240,200,0.2,0.46715831756591797,0.2729644775390625,0.46715831756591797,0.2729644775390625,0.0,0.0,False,False,True,True,90,90
97.7987,3846.7470650672913,-12.297192573547363,24.869186401367188,235.14018774032596,30,1,5,240,200,0.2,-0.3645143508911133,0.1454925537109375,0.3645143508911133,0.1454925537109375,0.0,0.0,False,False,False,True,90,90
97.8489,3846.826904773712,-14.475837707519531,22.205734252929688,237.35500574111936,30,1,5,240,200,0.2,-2.178645133972168,-2.6634521484375,2.178645133972168,2.6634521484375,-5.890574455261234,-4.8173675537109375,True,True,False,False,90,90
97.9493,3846.907726049423,-16.8536376953125,20.05181884765625,239.5103216171265,30,1,5,240,200,0.2,-2.3777999877929688,-2.1539154052734375,2.3777999877929688,2.1539154052734375,0.0,0.0,False,False,False,False,90,90
98.05,3846.9876613616943,-18.187767028808597,19.275421142578125,242.79521226882932,30,1,5,240,200,0.2,-1.3341293334960973,-0.776397705078125,1.3341293334960973,0.776397705078125,0.0,0.0,False,False,False,False,90,90
98.1001,3847.067878961563,-17.369098663330078,19.985809326171875,244.0317177772522,30,1,5,240,200,0.2,0.8186683654785192,0.71038818359375,0.8186683654785192,0.71038818359375,0.0,0.0,False,False,True,True,90,90
98.2009,3847.147850751877,-17.572416305541992,19.72271728515625,247.19337701797485,30,1,5,240,200,0.2,-0.20331764221191406,-0.263092041015625,0.20331764221191406,0.263092041015625,0.0,0.0,False,False,False,False,90,90
98.2514,3847.2272911071777,-17.435131072998047,20.36093139648437,249.3666172027588,30,1,5,240,200,0.2,0.1372852325439453,0.6382141113281214,0.1372852325439453,0.6382141113281214,0.0,0.0,False,False,True,True,90,90
98.3519,3847.307228565216,-17.333675384521484,21.003143310546875,251.58516883850095,30,1,5,240,200,0.2,0.1014556884765625,0.6422119140625036,0.1014556884765625,0.6422119140625036,0.0,0.0,False,False,True,True,90,90
98.4525,3847.3881316185,-17.383939743041992,21.25936889648437,254.86425161361691,30,1,5,240,200,0.2,-0.05026435852050781,0.25622558593749645,0.05026435852050781,0.25622558593749645,0.0,0.0,False,False,False,True,90,90
98.5026,3847.4676551818848,-17.261051177978516,21.69281005859375,257.05538749694824,30,1,5,240,200,0.2,0.12288856506347656,0.43344116210937855,0.12288856506347656,0.43344116210937855,0.0,0.0,False,False,True,True,90,90
98.6028,3847.548233509064,-17.232093811035156,21.94775390625,259.26438331604004,30,1,5,240,200,0.2,0.028957366943359375,0.25494384765625,0.028957366943359375,0.25494384765625,0.0,0.0,False,False,True,True,90,90
98.6532,3847.6283037662506,-16.62465476989746,22.244537353515625,261.46995306015015,30,1,5,240,200,0.2,0.6074390411376953,0.296783447265625,0.6074390411376953,0.296783447265625,0.0,0.0,False,False,True,True,90,90
98.754,3847.708231449127,-16.042388916015625,22.812332153320312,263.61533403396606,30,1,5,240,200,0.2,0.5822658538818359,0.5677947998046875,0.5822658538818359,0.5677947998046875,0.0,0.0,False,False,True,True,90,90
98.8546,3847.78768992424,-15.97856616973877,22.65815734863281,266.99023962020874,30,1,5,240,200,0.2,0.06382274627685547,-0.15417480468750355,0.06382274627685547,0.15417480468750355,0.0,0.0,False,False,True,False,90,90
98.9048,3847.868077039719,-15.791028022766112,22.94769287109375,268.1707978248596,30,1,5,240,200,0.2,0.18753814697265803,0.28953552246094105,0.18753814697265803,0.28953552246094105,0.0,0.0,False,False,True,True,90,90
99.0056,3847.947751760483,-15.432601928710938,23.11334228515625,271.4310836791992,30,1,5,240,200,0.2,0.358426094055174,0.1656494140625,0.358426094055174,0.1656494140625,0.0,0.0,False,False,True,True,90,90
99.0562,3848.028148174286,-15.12382984161377,23.410369873046875,273.6624526977539,30,1,5,240,200,0.2,0.30877208709716797,0.297027587890625,0.30877208709716797,0.297027587890625,0.0,0.0,False,False,True,True,90,90
99.1571,3848.108035326004,-13.645480155944824,23.5654296875,275.85071325302124,30,1,5,240,200,0.2,1.4783496856689453,0.155059814453125,1.4783496856689453,0.155059814453125,1.4783496856689453,0.0,True,False,True,True,90,90
99.2076,3848.188562631607,-13.76487922668457,23.648834228515625,277.96533823013306,30,1,5,240,200,0.2,-0.1193990707397461,0.083404541015625,0.1193990707397461,0.083404541015625,0.0,0.0,False,False,False,True,90,90
99.3084,3848.2684013843536,-13.444978713989258,23.78839111328125,280.30064821243286,30,1,5,240,200,0.2,0.3199005126953125,0.139556884765625,0.3199005126953125,0.139556884765625,0.0,0.0,False,False,True,True,90,90
99.409,3848.348001718521,-12.722577095031738,24.122238159179688,283.46938848495483,30,1,5,240,200,0.2,0.7224016189575195,0.3338470458984375,0.7224016189575195,0.3338470458984375,0.0,0.0,False,False,True,True,90,90
99.4593,3848.4283213615417,-12.83938694000244,24.213775634765625,285.6670546531677,30,1,5,240,200,0.2,-0.11680984497070135,0.0915374755859375,0.11680984497070135,0.0915374755859375,0.0,0.0,False,False,False,True,90,90
99.5596,3848.5080337524414,-12.62911891937256,24.43072509765625,287.86399126052856,30,1,5,240,200,0.2,0.21026802062987926,0.216949462890625,0.21026802062987926,0.216949462890625,0.0,0.0,False,False,True,True,90,90
99.6102,3848.5886754989615,-12.491413116455078,24.522537231445312,289.9687457084656,30,1,5,240,200,0.2,0.13770580291748225,0.0918121337890625,0.13770580291748225,0.0918121337890625,0.0,0.0,False,False,True,True,90,90
99.7108,3848.668027162552,-12.778203010559082,24.12786865234375,292.3493242263794,30,1,5,240,200,0.2,-0.2867898941040039,-0.3946685791015625,0.2867898941040039,0.3946685791015625,0.0,0.0,False,False,False,False,90,90
99.8117,3848.748711585999,-13.493050575256348,23.2705078125,295.49771547317505,30,1,5,240,200,0.2,-0.7148475646972656,-0.85736083984375,0.7148475646972656,0.85736083984375,0.0,0.0,False,False,False,False,90,90
99.8618,3848.8281996250153,-16.892181396484375,20.8250732421875,297.68829345703125,30,1,5,240,200,0.2,-3.3991308212280273,-2.4454345703125,3.3991308212280273,2.4454345703125,-3.3991308212280273,-3.66845703125,True,True,False,False,90,90
99.9621,3848.908458471298,-17.999435424804688,19.60205078125,299.9965310096741,30,1,5,240,200,0.2,-1.1072540283203125,-1.2230224609375,1.1072540283203125,1.2230224609375,0.0,0.0,False,False,False,False,90,90
100.0126,3848.989065885544,-18.26638984680176,19.97764587402344,301.95051670074463,30,1,5,240,200,0.2,-0.26695442199707387,0.37559509277344105,0.26695442199707387,0.37559509277344105,0.0,0.0,False,False,False,True,100,90
100.1133,3849.068473339081,-18.35839462280273,20.734100341796875,298.69019508361816,30,-1,5,240,200,0.2,-0.09200477600096946,0.756454467773434,0.09200477600096946,0.756454467773434,0.0,0.0,False,False,True,False,100,90
100.214,3849.148386955261,-17.985149383544922,20.93940734863281,296.38596296310425,30,-1,5,240,200,0.2,0.37324523925780895,0.20530700683593395,0.37324523925780895,0.20530700683593395,0.0,0.0,False,False,False,False,100,90
100.2641,3849.228882074356,-18.181167602539062,21.511398315429688,294.2399311065674,30,-1,5,240,200,0.2,-0.19601821899414062,0.5719909667968786,0.19601821899414062,0.5719909667968786,0.0,0.0,False,False,True,False,100,90
100.3651,3849.309053421021,-18.678071975708008,20.976089477539062,291.0009956359863,30,-1,5,240,200,0.2,-0.4969043731689453,-0.535308837890625,0.4969043731689453,0.535308837890625,0.0,0.0,False,False,True,True,100,90
100.4156,3849.3885581493378,-18.767614364624023,21.21875,289.9357581138611,30,-1,5,240,200,0.2,-0.08954238891601562,0.2426605224609375,0.08954238891601562,0.2426605224609375,0.0,0.0,False,False,True,False,100,90
100.516,3849.469338655472,-19.14386367797852,21.258514404296875,286.6386938095093,30,-1,5,240,200,0.2,-0.37624931335449574,0.039764404296875,0.37624931335449574,0.039764404296875,0.0,0.0,False,False,True,False,100,90
