time,cam_time,left_eye,right_eye,g_angle,g_omega,g_direction,gratings,g_radius,g_thickness,g_width,left_eye_delta,right_eye_delta,abs_delta_left,abs_delta_right,left_eye_delta_sac_t3.10,right_eye_delta_sac_t3.00,l_sac_bool,r_sac_bool,l_agreement,r_agreement,time_bin,time_bin_s
66.6716,75.38605523109436,-7.235943794250488,20.127273559570312,103.63364696502686,30.0,-1,5,240,240,0.2,-1.3131418228149414,-2.2849426269531286,1.3131418228149414,2.2849426269531286,0.0,0.0,False,False,True,True,60,50
66.7726,75.4656867980957,-7.458199977874756,19.614028930664062,101.2790822982788,30.0,-1,5,240,240,0.2,-0.22225618362426758,-0.51324462890625,0.22225618362426758,0.51324462890625,0.0,0.0,False,False,True,True,60,50
66.8227,75.54604244232178,-9.173996925354004,18.30230712890625,99.36790466308594,30.0,-1,5,240,240,0.2,-1.715796947479248,-1.3117218017578125,1.715796947479248,1.3117218017578125,0.0,0.0,False,False,True,True,60,50
66.8732,75.62638926506042,-10.614934921264648,17.352935791015625,98.31846714019775,30.0,-1,5,240,240,0.2,-1.4409379959106445,-0.949371337890625,1.4409379959106445,0.949371337890625,0.0,0.0,False,False,True,True,60,50
66.9738,75.70624566078186,-10.86469554901123,16.893203735351562,95.09543180465698,30.0,-1,5,240,240,0.2,-0.24976062774658203,-0.4597320556640625,0.24976062774658203,0.4597320556640625,0.0,0.0,False,False,True,True,60,50
67.0746,75.78629398345947,-11.46018886566162,15.18792724609375,91.87277555465698,30.0,-1,5,240,240,0.2,-0.5954933166503888,-1.7052764892578125,0.5954933166503888,1.7052764892578125,0.0,0.0,False,False,True,True,60,50
67.125,75.86633157730103,-12.097954750061035,14.055679321289062,90.40843963623048,30.0,-1,5,240,240,0.2,-0.6377658843994158,-1.1322479248046875,0.6377658843994158,1.1322479248046875,0.0,0.0,False,False,True,True,60,50
67.2257,75.94638800621033,-12.22309112548828,13.032394409179688,87.70043134689331,30.0,-1,5,240,240,0.2,-0.12513637542724432,-1.023284912109375,0.12513637542724432,1.023284912109375,0.0,0.0,False,False,True,True,60,50
67.3265,76.02643513679504,-13.048206329345703,11.61614990234375,84.45299863815308,30.0,-1,5,240,240,0.2,-0.8251152038574237,-1.4162445068359375,0.8251152038574237,1.4162445068359375,0.0,0.0,False,False,True,True,60,50
67.3769,76.10648322105408,-13.290265083312988,10.620285034179688,82.78342008590698,30.0,-1,5,240,240,0.2,-0.24205875396728516,-0.9958648681640625,0.24205875396728516,0.9958648681640625,0.0,0.0,False,False,True,True,60,50
67.4778,76.18624877929688,-14.06820297241211,10.064682006835938,80.07628440856934,30.0,-1,5,240,240,0.2,-0.7779378890991211,-0.55560302734375,0.7779378890991211,0.55560302734375,0.0,0.0,False,False,True,True,60,50
67.5281,76.26703405380249,-14.796744346618652,9.421600341796877,78.53694677352905,30.0,-1,5,240,240,0.2,-0.728541374206543,-0.6430816650390607,0.728541374206543,0.6430816650390607,0.0,0.0,False,False,True,True,60,50
67.6287,76.34671878814697,-16.125301361083984,8.11041259765625,75.32935380935669,30.0,-1,5,240,240,0.2,-1.328557014465332,-1.3111877441406268,1.328557014465332,1.3111877441406268,0.0,0.0,False,False,True,True,60,50
67.6792,76.42667484283447,-16.214353561401367,7.39007568359375,73.71786832809448,30.0,-1,5,240,240,0.2,-0.08905220031738281,-0.7203369140625,0.08905220031738281,0.7203369140625,0.0,0.0,False,False,True,True,60,50
67.7799,76.50689244270325,-16.47658348083496,6.480255126953125,71.08877420425415,30.0,-1,5,240,240,0.2,-0.26222991943359375,-0.909820556640625,0.26222991943359375,0.909820556640625,0.0,0.0,False,False,True,True,60,50
67.8801,76.5866448879242,-16.779726028442383,5.71160888671875,67.87902116775513,30.0,-1,5,240,240,0.2,-0.3031425476074219,-0.768646240234375,0.3031425476074219,0.768646240234375,0.0,0.0,False,False,True,True,60,50
67.9305,76.6669762134552,-16.992902755737305,5.336929321289063,66.13655805587769,30.0,-1,5,240,240,0.2,-0.21317672729492188,-0.3746795654296866,0.21317672729492188,0.3746795654296866,0.0,0.0,False,False,True,True,60,50
68.0312,76.74664735794067,-16.91217041015625,5.2392578125,63.476200103759766,30.0,-1,5,240,240,0.2,0.08073234558105469,-0.09767150878906339,0.08073234558105469,0.09767150878906339,0.0,0.0,False,False,False,True,60,50
68.1318,76.82675457000732,-17.294506072998047,5.4935455322265625,60.2333664894104,30.0,-1,5,240,240,0.2,-0.3823356628417969,0.2542877197265625,0.3823356628417969,0.2542877197265625,0.0,0.0,False,False,True,False,60,50
68.1823,76.90678906440735,-4.009551048278809,18.717742919921875,58.64276647567749,30.0,-1,5,240,240,0.2,13.284955024719238,13.224197387695312,13.284955024719238,13.224197387695312,20.80147933959961,18.85346984863281,True,True,False,False,60,50
68.2327,76.98664379119873,3.5069732666015625,24.34701538085937,57.5756049156189,30.0,-1,5,240,240,0.2,7.516524314880371,5.6292724609374964,7.516524314880371,5.6292724609374964,0.0,0.0,False,False,False,False,60,50
68.3333,77.06684446334839,4.4872589111328125,24.38929748535156,54.27598714828491,30.0,-1,5,240,240,0.2,0.98028564453125,0.0422821044921875,0.98028564453125,0.0422821044921875,0.0,0.0,False,False,False,False,60,50
68.4342,77.14707946777344,4.05877685546875,23.90565490722656,51.10515117645264,30.0,-1,5,240,240,0.2,-0.4284820556640625,-0.483642578125,0.4284820556640625,0.483642578125,0.0,0.0,False,False,True,True,60,50
68.4847,77.22676730155945,3.7176361083984375,23.08091735839844,49.40272092819214,30.0,-1,5,240,240,0.2,-0.3411407470703125,-0.8247375488281179,0.3411407470703125,0.8247375488281179,0.0,0.0,False,False,True,True,60,50
68.5852,77.30719828605652,2.292755126953125,22.3951416015625,46.92988872528076,30.0,-1,5,240,240,0.2,-1.4248809814453125,-0.685775756835941,1.4248809814453125,0.685775756835941,0.0,0.0,False,False,True,True,60,50
68.6859,77.38737273216248,1.3321990966796875,20.925613403320312,43.8956093788147,30.0,-1,5,240,240,0.2,-0.9605560302734375,-1.4695281982421875,0.9605560302734375,1.4695281982421875,0.0,0.0,False,False,True,True,60,50
68.7361,77.46728134155273,1.0185394287109375,19.50225830078125,41.60881519317627,30.0,-1,5,240,240,0.2,-0.31365966796875,-1.4233551025390625,0.31365966796875,1.4233551025390625,0.0,0.0,False,False,True,True,60,50
68.8365,77.54754829406738,0.0883941650390625,17.97900390625,39.36903476715088,30.0,-1,5,240,240,0.2,-0.930145263671875,-1.52325439453125,0.930145263671875,1.52325439453125,0.0,0.0,False,False,True,True,60,50
68.887,77.62739157676697,-0.8181981444358826,17.6939697265625,37.14451789855957,30.0,-1,5,240,240,0.2,-0.9065923094749451,-0.2850341796875,0.9065923094749451,0.2850341796875,0.0,0.0,False,False,True,True,60,50
68.9875,77.70742917060852,-2.430318593978882,16.937591552734375,34.80340003967285,30.0,-1,5,240,240,0.2,-1.6121204495429993,-0.756378173828125,1.6121204495429993,0.756378173828125,0.0,0.0,False,False,True,True,60,50
69.088,77.78760027885437,-3.814035415649414,15.663314819335938,31.776816844940186,30.0,-1,5,240,240,0.2,-1.3837168216705322,-1.2742767333984375,1.3837168216705322,1.2742767333984375,0.0,0.0,False,False,True,True,60,50
69.1384,77.86742234230042,-5.518550872802734,14.407272338867188,29.550976753234863,30.0,-1,5,240,240,0.2,-1.7045154571533203,-1.25604248046875,1.7045154571533203,1.25604248046875,0.0,0.0,False,False,True,True,60,50
69.2391,77.94753456115723,-6.466863632202148,12.719863891601562,27.33668804168701,30.0,-1,5,240,240,0.2,-0.9483127593994141,-1.687408447265625,0.9483127593994141,1.687408447265625,0.0,0.0,False,False,True,True,60,50
69.2894,78.02796363830566,-7.139151096343994,11.1590576171875,25.09756565093994,30.0,-1,5,240,240,0.2,-0.6722874641418457,-1.5608062744140625,0.6722874641418457,1.5608062744140625,0.0,0.0,False,False,True,True,60,50
69.3901,78.10767316818237,-7.502442836761475,10.940353393554688,22.72975444793701,30.0,-1,5,240,240,0.2,-0.36329174041748047,-0.2187042236328125,0.36329174041748047,0.2187042236328125,0.0,0.0,False,False,True,True,60,50
69.4907,78.18785619735718,-8.886448860168457,9.743011474609377,19.668638706207275,30.0,-1,5,240,240,0.2,-1.3840060234069824,-1.1973419189453107,1.3840060234069824,1.1973419189453107,0.0,0.0,False,False,True,True,60,50
69.5411,78.2679488658905,-9.79316520690918,8.60784912109375,17.459335327148438,30.0,-1,5,240,240,0.2,-0.9067163467407227,-1.1351623535156268,0.9067163467407227,1.1351623535156268,0.0,0.0,False,False,True,True,60,50
69.6418,78.34766268730164,-11.09377098083496,8.464157104492188,15.097997188568115,30.0,-1,5,240,240,0.2,-1.3006057739257795,-0.1436920166015625,1.3006057739257795,0.1436920166015625,0.0,0.0,False,False,True,True,60,50
69.6923,78.42786359786987,-12.14820384979248,6.7929229736328125,13.13647985458374,30.0,-1,5,240,240,0.2,-1.0544328689575213,-1.671234130859375,1.0544328689575213,1.671234130859375,0.0,0.0,False,False,True,True,60,50
69.7932,78.50869750976562,-13.526368141174316,5.9749603271484375,9.85076665878296,30.0,-1,5,240,240,0.2,-1.378164291381836,-0.817962646484375,1.378164291381836,0.817962646484375,0.0,0.0,False,False,True,True,60,50
69.8938,78.58805537223816,-13.80599594116211,5.469284057617188,7.623410224914551,30.0,-1,5,240,240,0.2,-0.27962779998779297,-0.5056762695312491,0.27962779998779297,0.5056762695312491,0.0,0.0,False,False,True,True,60,50
69.9442,78.66837882995605,-13.638216018676758,6.075485229492188,5.44964075088501,30.0,-1,5,240,240,0.2,0.16777992248535156,0.606201171875,0.16777992248535156,0.606201171875,0.0,0.0,False,False,False,False,60,50
70.0452,78.7481415271759,-11.512075424194336,6.531494140625,3.039658069610596,30.0,-1,5,240,240,0.2,2.126140594482422,0.4560089111328116,2.126140594482422,0.4560089111328116,0.0,0.0,False,False,False,False,70,70
70.0959,78.82807660102844,-10.161905288696287,7.639083862304687,5.868455171585083,45.0,1,5,240,240,0.2,1.3501701354980487,1.1075897216796866,1.3501701354980487,1.1075897216796866,0.0,0.0,False,False,True,True,70,70
70.1967,78.90816926956177,-10.059834480285645,7.3584442138671875,10.819737911224363,45.0,1,5,240,240,0.2,0.10207080841064275,-0.2806396484374991,0.10207080841064275,0.2806396484374991,0.0,0.0,False,False,True,False,70,70
70.2972,78.98833155632019,-9.6901273727417,7.100265502929688,14.293863773345947,45.0,1,5,240,240,0.2,0.3697071075439453,-0.2581787109374991,0.3697071075439453,0.2581787109374991,0.0,0.0,False,False,True,False,70,70
70.3476,79.06872749328613,-9.551860809326172,6.8654632568359375,17.45657444000244,45.0,1,5,240,240,0.2,0.13826656341552734,-0.2348022460937509,0.13826656341552734,0.2348022460937509,0.0,0.0,False,False,True,False,70,70
70.4485,79.14861297607422,-9.301924705505373,7.4783172607421875,22.28710412979126,45.0,1,5,240,240,0.2,0.249936103820799,0.61285400390625,0.249936103820799,0.61285400390625,0.0,0.0,False,False,True,True,70,70
70.4987,79.22807884216309,-8.201744079589844,8.927597045898438,23.959397077560425,45.0,1,5,240,240,0.2,1.1001806259155291,1.44927978515625,1.1001806259155291,1.44927978515625,0.0,0.0,False,False,True,True,70,70
70.5995,79.30800747871399,-6.419888973236084,9.9788818359375,28.926730155944824,45.0,1,5,240,240,0.2,1.7818551063537598,1.0512847900390625,1.7818551063537598,1.0512847900390625,0.0,0.0,False,False,True,True,70,70
70.7001,79.38863396644592,-4.883492946624756,12.808319091796877,32.376683950424194,45.0,1,5,240,240,0.2,1.5363960266113281,2.8294372558593768,1.5363960266113281,2.8294372558593768,0.0,0.0,False,False,True,True,70,70
70.7507,79.46848368644714,-3.081066608428955,14.266159057617188,35.57179570198059,45.0,1,5,240,240,0.2,1.8024263381958008,1.4578399658203107,1.8024263381958008,1.4578399658203107,0.0,0.0,False,False,True,True,70,70
70.8512,79.54894685745239,-1.897438764572144,17.004501342773438,39.11715030670166,45.0,1,5,240,240,0.2,1.183627843856811,2.73834228515625,1.183627843856811,2.73834228515625,0.0,0.0,False,False,True,True,70,70
70.9017,79.62908697128296,0.30975341796875,19.51817321777344,42.20752716064453,45.0,1,5,240,240,0.2,2.207192182540894,2.5136718750000036,2.207192182540894,2.5136718750000036,0.0,0.0,False,False,True,True,70,70
71.0027,79.70862579345703,2.0558013916015625,21.241287231445312,47.06497550010681,45.0,1,5,240,240,0.2,1.7460479736328125,1.7231140136718714,1.7460479736328125,1.7231140136718714,0.0,0.0,False,False,True,True,70,70
71.1034,79.7886734008789,3.9065093994140634,23.778823852539062,50.53128004074097,45.0,1,5,240,240,0.2,1.8507080078125009,2.53753662109375,1.8507080078125009,2.53753662109375,0.0,0.0,False,False,True,True,70,70
71.1535,79.86872172355652,5.2559661865234375,25.173843383789062,53.734556436538696,45.0,1,5,240,240,0.2,1.3494567871093741,1.39501953125,1.3494567871093741,1.39501953125,0.0,0.0,False,False,True,True,70,70
71.2542,79.94881939888,6.839447021484375,27.044967651367188,57.28383779525757,45.0,1,5,240,240,0.2,1.5834808349609375,1.871124267578125,1.5834808349609375,1.871124267578125,0.0,0.0,False,False,True,True,70,70
71.3047,80.02931571006775,7.5424346923828125,28.330535888671875,60.48009753227234,45.0,1,5,240,240,0.2,0.7029876708984375,1.2855682373046875,0.7029876708984375,1.2855682373046875,0.0,0.0,False,False,True,True,70,70
71.4051,80.10886454582214,9.0377197265625,30.091796875,65.33458471298218,45.0,1,5,240,240,0.2,1.4952850341796875,1.761260986328125,1.4952850341796875,1.761260986328125,0.0,0.0,False,False,True,True,70,70
71.4556,80.18962979316711,10.628311157226562,30.922531127929688,67.07420110702515,45.0,1,5,240,240,0.2,1.5905914306640625,0.8307342529296875,1.5905914306640625,0.8307342529296875,0.0,0.0,False,False,True,True,70,70
71.5562,80.26895952224731,12.543701171875,32.36956787109375,71.97484374046326,45.0,1,5,240,240,0.2,1.9153900146484375,1.4470367431640625,1.9153900146484375,1.4470367431640625,0.0,0.0,False,False,True,True,70,70
71.6565,80.34872674942017,13.561233520507812,32.98954772949219,75.44650197029114,45.0,1,5,240,240,0.2,1.0175323486328125,0.6199798583984375,1.0175323486328125,0.6199798583984375,0.0,0.0,False,False,True,True,70,70
71.7067,80.42946076393127,13.713119506835938,32.780914306640625,78.34426403045654,45.0,1,5,240,240,0.2,0.151885986328125,-0.2086334228515625,0.151885986328125,0.2086334228515625,0.0,0.0,False,False,True,False,70,70
71.807,80.50928235054016,12.400375366210938,32.68647766113281,83.28901290893555,45.0,1,5,240,240,0.2,-1.312744140625,-0.0944366455078125,1.312744140625,0.0944366455078125,0.0,0.0,False,False,False,False,70,70
71.8575,80.58914971351624,10.87237548828125,31.31561279296875,84.83692646026611,45.0,1,5,240,240,0.2,-1.5279998779296875,-1.3708648681640625,1.5279998779296875,1.3708648681640625,0.0,0.0,False,False,False,False,70,70
71.9583,80.66890931129456,10.81884765625,32.273681640625,90.0021743774414,45.0,1,5,240,240,0.2,-0.05352783203125,0.95806884765625,0.05352783203125,0.95806884765625,0.0,0.0,False,False,False,True,70,70
72.059,80.74918127059937,11.468673706054688,32.813140869140625,94.73752856254578,45.0,1,5,240,240,0.2,0.6498260498046875,0.539459228515625,0.6498260498046875,0.539459228515625,0.0,0.0,False,False,True,True,70,70
72.1095,80.82908368110657,12.360321044921877,33.275909423828125,96.4921224117279,45.0,1,5,240,240,0.2,0.8916473388671893,0.4627685546875,0.8916473388671893,0.4627685546875,0.0,0.0,False,False,True,True,70,70
72.2105,80.90974426269531,13.265472412109377,35.614288330078125,101.45718097686768,45.0,1,5,240,240,0.2,0.9051513671875,2.33837890625,0.9051513671875,2.33837890625,0.0,0.0,False,False,True,True,70,70
72.2607,80.98987579345703,13.859283447265623,36.58660888671875,103.19397568702698,45.0,1,5,240,240,0.2,0.5938110351562464,0.972320556640625,0.5938110351562464,0.972320556640625,0.0,0.0,False,False,True,True,70,70
72.3614,81.07009220123291,14.586044311523438,37.43040466308594,108.0761218070984,45.0,1,5,240,240,0.2,0.7267608642578143,0.8437957763671875,0.7267608642578143,0.8437957763671875,0.0,0.0,False,False,True,True,70,70
72.4617,81.1494734287262,15.393829345703123,37.80389404296875,111.5668559074402,45.0,1,5,240,240,0.2,0.8077850341796857,0.3734893798828125,0.8077850341796857,0.3734893798828125,0.0,0.0,False,False,True,True,70,70
72.5122,81.22961068153381,14.88336181640625,38.24365234375,114.72482442855836,45.0,1,5,240,240,0.2,-0.5104675292968732,0.43975830078125,0.5104675292968732,0.43975830078125,0.0,0.0,False,False,False,True,70,70
72.6128,81.30947709083557,3.42193603515625,26.565643310546875,119.68259811401369,45.0,1,5,240,240,0.2,-11.46142578125,-11.678009033203125,11.46142578125,11.678009033203125,-17.654796361923218,-19.1812744140625,True,True,False,False,70,70
72.6632,81.39008140563965,-2.771434545516968,19.0623779296875,121.42937064170836,45.0,1,5,240,240,0.2,-6.193370580673218,-7.503265380859375,6.193370580673218,7.503265380859375,0.0,0.0,False,False,False,False,70,70
72.7636,81.46986436843872,-1.649307131767273,20.00892639160156,126.39984726905824,45.0,1,5,240,240,0.2,1.1221274137496953,0.946548461914059,1.1221274137496953,0.946548461914059,0.0,0.0,False,False,True,True,70,70
72.8138,81.55024123191833,-0.4933479428291321,21.965896606445312,127.96160101890564,45.0,1,5,240,240,0.2,1.1559591889381409,1.9569702148437536,1.1559591889381409,1.9569702148437536,0.0,0.0,False,False,True,True,70,70
72.9145,81.62990593910217,0.540771484375,23.31134033203125,133.07471752166748,45.0,1,5,240,240,0.2,1.034119427204132,1.3454437255859375,1.034119427204132,1.3454437255859375,0.0,0.0,False,False,True,True,70,70
73.0152,81.71009945869446,2.31781005859375,25.228546142578125,136.57270431518555,45.0,1,5,240,240,0.2,1.77703857421875,1.917205810546875,1.77703857421875,1.917205810546875,0.0,0.0,False,False,True,True,70,70
73.0657,81.78957915306091,4.2115325927734375,26.999481201171875,139.81568813323975,45.0,1,5,240,240,0.2,1.8937225341796875,1.77093505859375,1.8937225341796875,1.77093505859375,0.0,0.0,False,False,True,True,70,70
73.1667,81.87062454223633,5.6055908203125,29.181549072265625,144.6754002571106,45.0,1,5,240,240,0.2,1.3940582275390625,2.18206787109375,1.3940582275390625,2.18206787109375,0.0,0.0,False,False,True,True,70,70
73.217,81.94956827163696,7.845779418945312,31.247146606445312,146.42648577690125,45.0,1,5,240,240,0.2,2.2401885986328116,2.0655975341796875,2.2401885986328116,2.0655975341796875,0.0,0.0,False,False,True,True,70,70
73.3176,82.03026390075684,8.939132690429688,32.58296203613281,151.24194145202637,45.0,1,5,240,240,0.2,1.0933532714843759,1.3358154296875,1.0933532714843759,1.3358154296875,0.0,0.0,False,False,True,True,70,70
73.4181,82.10982179641724,9.877838134765623,33.560272216796875,154.62730765342712,45.0,1,5,240,240,0.2,0.9387054443359357,0.9773101806640625,0.9387054443359357,0.9773101806640625,0.0,0.0,False,False,True,True,70,70
73.4682,82.19051837921143,11.049179077148438,34.865509033203125,157.92830228805542,45.0,1,5,240,240,0.2,1.1713409423828143,1.30523681640625,1.1713409423828143,1.30523681640625,0.0,0.0,False,False,True,True,70,70
73.5686,82.26997065544128,11.988418579101562,36.069732666015625,161.40945553779602,45.0,1,5,240,240,0.2,0.939239501953125,1.2042236328125,0.939239501953125,1.2042236328125,0.0,0.0,False,False,True,True,70,70
73.6187,82.34984540939331,12.520172119140623,37.292724609375,164.5281457901001,45.0,1,5,240,240,0.2,0.5317535400390607,1.222991943359375,0.5317535400390607,1.222991943359375,0.0,0.0,False,False,True,True,70,70
73.7191,82.43089127540588,13.979827880859377,37.68763732910156,169.35351490974426,45.0,1,5,240,240,0.2,1.4596557617187536,0.3949127197265625,1.4596557617187536,0.3949127197265625,0.0,0.0,False,False,True,True,70,70
73.8195,82.51023936271667,14.503128051757812,38.56219482421875,172.92388916015625,45.0,1,5,240,240,0.2,0.5233001708984357,0.8745574951171875,0.5233001708984357,0.8745574951171875,0.0,0.0,False,False,True,True,70,70
73.8697,82.59021306037903,14.007293701171877,37.82974243164063,175.74836254119873,45.0,1,5,240,240,0.2,-0.4958343505859357,-0.7324523925781179,0.4958343505859357,0.7324523925781179,0.0,0.0,False,False,False,False,70,70
73.9705,82.67002964019775,11.935226440429688,35.7489013671875,180.50697684288025,45.0,1,5,240,240,0.2,-2.0720672607421893,-2.080841064453132,2.0720672607421893,2.080841064453132,0.0,0.0,False,False,False,False,70,70
74.0208,82.75087022781372,10.527587890625,32.759765625,182.12448835372925,45.0,1,5,240,240,0.2,-1.4076385498046875,-2.9891357421875,1.4076385498046875,2.9891357421875,0.0,0.0,False,False,False,False,70,70
74.1216,82.8301911354065,10.327102661132812,33.02308654785156,186.9936418533325,45.0,1,5,240,240,0.2,-0.2004852294921875,0.2633209228515625,0.2004852294921875,0.2633209228515625,0.0,0.0,False,False,False,True,70,70
74.2225,82.91009640693665,9.875473022460938,34.17796325683594,191.89066886901853,45.0,1,5,240,240,0.2,-0.451629638671875,1.154876708984375,0.451629638671875,1.154876708984375,0.0,0.0,False,False,False,True,70,70
74.2727,82.99138593673706,10.316757202148438,34.489013671875,193.6666452884674,45.0,1,5,240,240,0.2,0.4412841796875,0.3110504150390625,0.4412841796875,0.3110504150390625,0.0,0.0,False,False,True,True,70,70
74.323,83.07102942466736,10.793548583984377,35.223724365234375,195.50890445709229,45.0,1,5,240,240,0.2,0.4767913818359393,0.734710693359375,0.4767913818359393,0.734710693359375,0.0,0.0,False,False,True,True,70,70
74.4236,83.15037226676941,11.734970092773438,36.46528625488281,200.3265380859375,45.0,1,5,240,240,0.2,0.9414215087890607,1.2415618896484375,0.9414215087890607,1.2415618896484375,0.0,0.0,False,False,True,True,70,70
74.5242,83.23027324676514,12.449172973632812,37.441009521484375,205.29418230056763,45.0,1,5,240,240,0.2,0.714202880859375,0.9757232666015625,0.714202880859375,0.9757232666015625,0.0,0.0,False,False,True,True,70,70
74.6247,83.31076860427856,13.085113525390623,38.362335205078125,210.2099311351776,45.0,1,5,240,240,0.2,0.6359405517578107,0.92132568359375,0.6359405517578107,0.92132568359375,0.0,0.0,False,False,True,True,70,70
74.675,83.3908257484436,14.23590087890625,38.84397888183594,211.96486830711365,45.0,1,5,240,240,0.2,1.1507873535156268,0.4816436767578125,1.1507873535156268,0.4816436767578125,0.0,0.0,False,False,True,True,70,70
74.7755,83.4709722995758,14.412368774414062,39.66114807128906,216.86824679374692,45.0,1,5,240,240,0.2,0.1764678955078125,0.817169189453125,0.1764678955078125,0.817169189453125,0.0,0.0,False,False,True,True,70,70
74.8259,83.55143070220947,13.00555419921875,38.96580505371094,218.5536289215088,45.0,1,5,240,240,0.2,-1.4068145751953125,-0.695343017578125,1.4068145751953125,0.695343017578125,0.0,0.0,False,False,False,False,70,70
74.9265,83.63144659996033,12.162918090820312,37.707122802734375,223.21166038513184,45.0,1,5,240,240,0.2,-0.8426361083984375,-1.2586822509765625,0.8426361083984375,1.2586822509765625,0.0,0.0,False,False,False,False,70,70
75.0271,83.71128296852112,11.123489379882812,36.63142395019531,228.16532492637637,45.0,1,5,240,240,0.2,-1.0394287109375,-1.0756988525390625,1.0394287109375,1.0756988525390625,0.0,0.0,False,False,False,False,70,70
75.0772,83.79107856750488,10.577041625976562,35.45912170410156,229.932804107666,45.0,1,5,240,240,0.2,-0.54644775390625,-1.17230224609375,0.54644775390625,1.17230224609375,0.0,0.0,False,False,False,False,70,70
75.1277,83.87104988098145,9.785598754882812,35.03184509277344,231.55436038970947,45.0,1,5,240,240,0.2,-0.79144287109375,-0.427276611328125,0.79144287109375,0.427276611328125,0.0,0.0,False,False,False,False,70,70
75.2284,83.95114850997925,9.524124145507812,34.73150634765625,236.58593773841855,45.0,1,5,240,240,0.2,-0.261474609375,-0.3003387451171875,0.261474609375,0.3003387451171875,0.0,0.0,False,False,False,False,70,70
75.2789,84.0313081741333,9.624191284179688,35.288360595703125,238.35017681121823,45.0,1,5,240,240,0.2,0.100067138671875,0.556854248046875,0.100067138671875,0.556854248046875,0.0,0.0,False,False,True,True,70,70
75.43,84.11199235916138,9.906036376953123,34.84190368652344,246.3183546066284,45.0,1,5,240,240,0.2,0.2818450927734357,-0.4464569091796875,0.2818450927734357,0.4464569091796875,0.0,0.0,False,False,True,False,70,70
75.4805,84.19129204750061,10.241134643554688,35.43727111816406,248.10805320739743,45.0,1,5,240,240,0.2,0.3350982666015643,0.595367431640625,0.3350982666015643,0.595367431640625,0.0,0.0,False,False,True,True,70,70
75.581,84.2716760635376,11.929840087890623,36.560943603515625,252.9591608047485,45.0,1,5,240,240,0.2,1.6887054443359357,1.1236724853515625,1.6887054443359357,1.1236724853515625,0.0,0.0,False,False,True,True,70,70
75.6312,84.35135531425476,12.413894653320312,37.68959045410156,254.56635117530823,45.0,1,5,240,240,0.2,0.4840545654296893,1.1286468505859375,0.4840545654296893,1.1286468505859375,0.0,0.0,False,False,True,True,70,70
75.7322,84.4317364692688,13.216293334960938,38.87196350097656,259.2635428905487,45.0,1,5,240,240,0.2,0.802398681640625,1.182373046875,0.802398681640625,1.182373046875,0.0,0.0,False,False,True,True,70,70
75.7826,84.511070728302,14.089752197265623,39.27723693847656,261.423397064209,45.0,1,5,240,240,0.2,0.8734588623046857,0.4052734375,0.8734588623046857,0.4052734375,0.0,0.0,False,False,True,True,70,70
75.8833,84.59057998657227,14.306427001953123,40.33180236816406,265.89595913887024,45.0,1,5,240,240,0.2,0.2166748046875,1.0545654296875,0.2166748046875,1.0545654296875,0.0,0.0,False,False,True,True,70,70
75.9338,84.67189598083496,14.938400268554688,40.85748291015625,267.79821395874023,45.0,1,5,240,240,0.2,0.6319732666015643,0.5256805419921875,0.6319732666015643,0.5256805419921875,0.0,0.0,False,False,True,True,70,70
76.0344,84.75189304351807,14.988876342773438,41.374114990234375,272.61932373046875,45.0,1,5,240,240,0.2,0.05047607421875,0.516632080078125,0.05047607421875,0.516632080078125,0.0,0.0,False,False,True,True,70,70
76.0846,84.83149480819702,14.789993286132812,41.705078125,275.84245920181274,45.0,1,5,240,240,0.2,-0.198883056640625,0.330963134765625,0.198883056640625,0.330963134765625,0.0,0.0,False,False,False,True,70,70
76.185,84.9124207496643,8.7816162109375,31.481414794921875,279.34942603111267,45.0,1,5,240,240,0.2,-6.0083770751953125,-10.223663330078125,6.0083770751953125,10.223663330078125,-11.943634033203125,-20.727752685546875,True,True,False,False,70,70
76.2857,84.99178671836853,2.8463592529296875,20.977325439453125,284.1129219532013,45.0,1,5,240,240,0.2,-5.9352569580078125,-10.50408935546875,5.9352569580078125,10.50408935546875,0.0,0.0,False,False,False,False,70,70
76.3362,85.07207298278809,2.8073272705078125,20.426483154296875,285.91938972473145,45.0,1,5,240,240,0.2,-0.039031982421875,-0.55084228515625,0.039031982421875,0.55084228515625,0.0,0.0,False,False,False,False,70,70
76.4364,85.15186357498169,4.064910888671875,21.808868408203125,290.84254145622253,45.0,1,5,240,240,0.2,1.2575836181640625,1.38238525390625,1.2575836181640625,1.38238525390625,0.0,0.0,False,False,True,True,70,70
76.4865,85.2319347858429,4.90875244140625,23.644515991210938,292.638258934021,45.0,1,5,240,240,0.2,0.843841552734375,1.8356475830078125,0.843841552734375,1.8356475830078125,0.0,0.0,False,False,True,True,70,70
76.5874,85.31195950508118,6.3155670166015625,25.818878173828125,297.55319237709045,45.0,1,5,240,240,0.2,1.4068145751953125,2.1743621826171875,1.4068145751953125,2.1743621826171875,0.0,0.0,False,False,True,True,70,70
76.6879,85.39213466644287,7.3727874755859375,26.5057373046875,302.4595963954925,45.0,1,5,240,240,0.2,1.057220458984375,0.686859130859375,1.057220458984375,0.686859130859375,0.0,0.0,False,False,True,True,70,70
