time,cam_time,left_eye,right_eye,g_angle,g_omega,g_direction,gratings,g_radius,g_thickness,g_width,left_eye_delta,right_eye_delta,abs_delta_left,abs_delta_right,left_eye_delta_sac_t2.90,right_eye_delta_sac_t2.20,l_sac_bool,r_sac_bool,l_agreement,r_agreement,time_bin,time_bin_s
68.2598,209.5457582473755,-14.65823459625244,6.977020263671875,53.77722501754761,30,-1,5,240,240,0.5,1.7567930221557635,2.169036865234375,1.7567930221557635,2.169036865234375,0.0,0.0,False,False,False,False,60,50
68.3099,209.62590265274048,-13.886418342590332,6.191329956054688,51.58255577087402,30,-1,5,240,240,0.5,0.7718162536621076,-0.7856903076171866,0.7718162536621076,0.7856903076171866,0.0,0.0,False,False,False,True,60,50
68.4108,209.70595717430115,-14.079272270202637,5.41070556640625,49.42084550857544,30,-1,5,240,240,0.5,-0.1928539276123047,-0.7806243896484384,0.1928539276123047,0.7806243896484384,0.0,0.0,False,False,True,True,60,50
68.4612,209.7865524291992,-14.760323524475098,4.62664794921875,47.242419719696045,30,-1,5,240,240,0.5,-0.6810512542724609,-0.7840576171875,0.6810512542724609,0.7840576171875,0.0,0.0,False,False,True,True,60,50
68.5623,209.866046667099,-15.618108749389648,3.39593505859375,43.96580457687378,30,-1,5,240,240,0.5,-0.8577852249145508,-1.230712890625,0.8577852249145508,1.230712890625,0.0,0.0,False,False,True,True,60,50
68.6628,209.94655680656436,-16.311857223510742,2.73736572265625,41.75268888473511,30,-1,5,240,240,0.5,-0.6937484741210938,-0.6585693359375,0.6937484741210938,0.6585693359375,0.0,0.0,False,False,True,True,60,50
68.7132,210.02660512924197,-16.161758422851562,2.154876708984375,39.55696105957031,30,-1,5,240,240,0.5,0.1500988006591797,-0.582489013671875,0.1500988006591797,0.582489013671875,0.0,0.0,False,False,False,True,60,50
68.8143,210.10618710517883,-16.84366226196289,2.267791748046875,37.264273166656494,30,-1,5,240,240,0.5,-0.6819038391113281,0.1129150390625,0.6819038391113281,0.1129150390625,0.0,0.0,False,False,True,False,60,50
68.8647,210.18623566627505,-17.575353622436523,1.6215362548828125,35.30198335647583,30,-1,5,240,240,0.5,-0.7316913604736328,-0.6462554931640625,0.7316913604736328,0.6462554931640625,0.0,0.0,False,False,True,True,60,50
68.9653,210.2659318447113,-18.488039016723636,2.2738494873046875,32.002036571502686,30,-1,5,240,240,0.5,-0.9126853942871129,0.652313232421875,0.9126853942871129,0.652313232421875,0.0,0.0,False,False,True,False,60,50
69.0663,210.34630417823792,-18.00845718383789,3.947463989257813,29.66559648513794,30,-1,5,240,240,0.5,0.47958183288574574,1.6736145019531254,0.47958183288574574,1.6736145019531254,0.0,0.0,False,False,False,False,60,50
69.1164,210.4265832901001,-8.082259178161621,16.231903076171875,27.64532804489136,30,-1,5,240,240,0.5,9.92619800567627,12.284439086914062,9.92619800567627,12.284439086914062,12.971527576446533,12.284439086914062,True,True,False,False,60,50
69.2171,210.5064251422882,-5.036929607391357,17.211639404296875,24.33694839477539,30,-1,5,240,240,0.5,3.0453295707702637,0.979736328125,3.0453295707702637,0.979736328125,0.0,0.0,False,False,False,False,60,50
69.3179,210.58655548095703,-5.795817852020264,16.648056030273438,22.13529109954834,30,-1,5,240,240,0.5,-0.7588882446289062,-0.5635833740234375,0.7588882446289062,0.5635833740234375,0.0,0.0,False,False,True,True,60,50
69.368,210.66652178764343,-6.21851921081543,15.960662841796877,19.96834516525269,30,-1,5,240,240,0.5,-0.422701358795166,-0.6873931884765607,0.422701358795166,0.6873931884765607,0.0,0.0,False,False,True,True,60,50
69.4684,210.7472183704376,-7.330772399902344,14.917587280273438,17.684290409088135,30,-1,5,240,240,0.5,-1.112253189086914,-1.0430755615234393,1.112253189086914,1.0430755615234393,0.0,0.0,False,False,True,True,60,50
69.5186,210.8266167640686,-8.634875297546387,14.249191284179688,15.651376247406006,30,-1,5,240,240,0.5,-1.304102897644043,-0.66839599609375,1.304102897644043,0.66839599609375,0.0,0.0,False,False,True,True,60,50
69.6193,210.90666437149048,-10.330822944641112,12.9547119140625,12.495675086975098,30,-1,5,240,240,0.5,-1.6959476470947248,-1.2944793701171875,1.6959476470947248,1.2944793701171875,0.0,0.0,False,False,True,True,60,50
69.72,210.98625540733337,-10.543428421020508,11.441879272460938,9.99439001083374,30,-1,5,240,240,0.5,-0.2126054763793963,-1.5128326416015625,0.2126054763793963,1.5128326416015625,0.0,0.0,False,False,True,True,60,50
69.7706,211.06708312034607,-11.349617004394531,10.344985961914062,8.137471675872803,30,-1,5,240,240,0.5,-0.8061885833740234,-1.096893310546875,0.8061885833740234,1.096893310546875,0.0,0.0,False,False,True,True,60,50
69.8715,211.1470148563385,-12.812737464904783,9.259658813476562,4.91722583770752,30,-1,5,240,240,0.5,-1.4631204605102521,-1.0853271484375,1.4631204605102521,1.0853271484375,0.0,0.0,False,False,True,True,60,50
69.9219,211.2273712158203,-13.74286651611328,8.950332641601562,3.778424263000488,30,-1,5,240,240,0.5,-0.9301290512084961,-0.309326171875,0.9301290512084961,0.309326171875,0.0,0.0,False,False,True,True,60,50
70.0226,211.3069019317627,-14.526321411132812,7.1094512939453125,0.6534075736999512,30,-1,5,240,240,0.5,-0.783454895019533,-1.84088134765625,0.783454895019533,1.84088134765625,0.0,0.0,False,False,True,True,70,70
70.0752,211.3865282535553,-15.08492374420166,6.102783203125,1.974034309387207,30,1,5,240,240,0.6,-0.5586023330688477,-1.0066680908203125,0.5586023330688477,1.0066680908203125,0.0,0.0,False,False,False,False,70,70
70.1757,211.46699714660645,-16.28925323486328,4.159027099609375,5.067293643951416,30,1,5,240,240,0.6,-1.204329490661621,-1.943756103515625,1.204329490661621,1.943756103515625,0.0,0.0,False,False,False,False,70,70
70.2262,211.5470764636993,-17.42275047302246,3.8010406494140634,7.179465293884277,30,1,5,240,240,0.6,-1.1334972381591797,-0.3579864501953116,1.1334972381591797,0.3579864501953116,0.0,0.0,False,False,False,False,70,70
70.327,211.62677454948425,-17.60879135131836,3.754302978515625,9.570543766021729,30,1,5,240,240,0.6,-0.18604087829589844,-0.04673767089843839,0.18604087829589844,0.04673767089843839,0.0,0.0,False,False,False,False,70,70
70.428,211.70721793174744,-17.042009353637695,3.38916015625,12.523841857910156,30,1,5,240,240,0.6,0.5667819976806641,-0.365142822265625,0.5667819976806641,0.365142822265625,0.0,0.0,False,False,True,False,70,70
70.4783,211.78732633590695,-16.715946197509766,3.6503753662109375,13.944339752197266,30,1,5,240,240,0.6,0.3260631561279297,0.2612152099609375,0.3260631561279297,0.2612152099609375,0.0,0.0,False,False,True,True,70,70
70.5794,211.86768913269043,-16.45606803894043,2.6100311279296875,17.12812900543213,30,1,5,240,240,0.6,0.25987815856933594,-1.04034423828125,0.25987815856933594,1.04034423828125,0.0,0.0,False,False,True,False,70,70
70.6296,211.94722270965576,-16.411359786987305,2.402923583984375,19.00442361831665,30,1,5,240,240,0.6,0.044708251953125,-0.2071075439453125,0.044708251953125,0.2071075439453125,0.0,0.0,False,False,True,False,70,70
70.7301,212.0274353027344,-15.030011177062988,1.653411865234375,21.53062105178833,30,1,5,240,240,0.6,1.3813486099243164,-0.74951171875,1.3813486099243164,0.74951171875,0.0,0.0,False,False,True,False,70,70
70.8305,212.10758185386655,-15.723392486572266,5.418869018554688,24.454078674316406,30,1,5,240,240,0.6,-0.6933813095092773,3.7654571533203134,0.6933813095092773,3.7654571533203134,0.0,3.7654571533203134,False,True,False,True,70,70
70.8808,212.18743062019348,-13.395216941833496,4.2266845703125,26.68569803237915,30,1,5,240,240,0.6,2.3281755447387695,-1.1921844482421884,2.3281755447387695,1.1921844482421884,0.0,0.0,False,False,True,False,70,70
70.9812,212.26758003234863,-13.509756088256836,5.008697509765625,28.98979425430298,30,1,5,240,240,0.6,-0.11453914642333984,0.782012939453125,0.11453914642333984,0.782012939453125,0.0,0.0,False,False,False,True,70,70
71.0316,212.34759759902957,-12.372573852539062,5.2998046875,31.015655994415283,30,1,5,240,240,0.6,1.1371822357177734,0.291107177734375,1.1371822357177734,0.291107177734375,0.0,0.0,False,False,True,True,70,70
71.1326,212.42804408073425,-11.575310707092283,6.8067474365234375,34.29898023605347,30,1,5,240,240,0.6,0.7972631454467791,1.5069427490234375,0.7972631454467791,1.5069427490234375,0.0,0.0,False,False,True,True,70,70
71.2333,212.50761675834656,-11.276830673217772,8.4722900390625,36.62633657455444,30,1,5,240,240,0.6,0.2984800338745117,1.6655426025390625,0.2984800338745117,1.6655426025390625,0.0,0.0,False,False,True,True,70,70
71.2835,212.5871777534485,-10.460640907287598,10.483688354492188,38.65566730499268,30,1,5,240,240,0.6,0.816189765930174,2.0113983154296875,0.816189765930174,2.0113983154296875,0.0,0.0,False,False,True,True,70,70
71.3842,212.6677052974701,-9.928705215454102,11.115036010742188,41.89194917678833,30,1,5,240,240,0.6,0.5319356918334961,0.63134765625,0.5319356918334961,0.63134765625,0.0,0.0,False,False,True,True,70,70
71.4346,212.74811720848083,-8.949527740478516,12.698715209960938,42.9413366317749,30,1,5,240,240,0.6,0.9791774749755859,1.58367919921875,0.9791774749755859,1.58367919921875,0.0,0.0,False,False,True,True,70,70
71.5351,212.8277838230133,-6.720363616943359,13.95941162109375,46.10553503036499,30,1,5,240,240,0.6,2.2291641235351562,1.2606964111328125,2.2291641235351562,1.2606964111328125,0.0,0.0,False,False,True,True,70,70
71.6356,212.9079155921936,-5.900425434112549,15.569961547851562,49.36032772064209,30,1,5,240,240,0.6,0.8199381828308105,1.6105499267578125,0.8199381828308105,1.6105499267578125,0.0,0.0,False,False,True,True,70,70
71.686,212.98856854438785,-4.646607398986816,16.535491943359375,50.48459529876709,30,1,5,240,240,0.6,1.2538180351257324,0.9655303955078125,1.2538180351257324,0.9655303955078125,0.0,0.0,False,False,True,True,70,70
71.7365,213.06794953346247,-3.907562255859375,18.42079162597656,51.65557622909546,30,1,5,240,240,0.6,0.7390451431274414,1.885299682617184,0.7390451431274414,1.885299682617184,0.0,0.0,False,False,True,True,70,70
71.8873,213.14853239059448,-2.8954408168792725,19.12803649902344,56.95629358291626,30,1,5,240,240,0.6,1.0121214389801025,0.7072448730468821,1.0121214389801025,0.7072448730468821,0.0,0.0,False,False,True,True,70,70
71.9376,213.22776579856875,-2.0527565479278564,20.033767700195312,58.08028936386109,30,1,5,240,240,0.6,0.842684268951416,0.9057312011718714,0.842684268951416,0.9057312011718714,0.0,0.0,False,False,True,True,70,70
71.9881,213.30859231948853,-0.8667122721672058,21.606735229492188,59.1561484336853,30,1,5,240,240,0.6,1.1860442757606506,1.572967529296875,1.1860442757606506,1.572967529296875,0.0,0.0,False,False,True,True,70,70
72.0886,213.3881411552429,0.2254791259765625,22.457672119140625,62.50155687332153,30,1,5,240,240,0.6,1.0921913981437683,0.8509368896484375,1.0921913981437683,0.8509368896484375,0.0,0.0,False,False,True,True,70,70
72.1389,213.4681887626648,0.395660400390625,23.94873046875,64.60340738296509,30,1,5,240,240,0.6,0.1701812744140625,1.491058349609375,0.1701812744140625,1.491058349609375,0.0,0.0,False,False,True,True,70,70
72.2893,213.5487756729126,1.7470550537109375,24.64662170410156,68.92634868621826,30,1,5,240,240,0.6,1.3513946533203125,0.697891235351559,1.3513946533203125,0.697891235351559,0.0,0.0,False,False,True,True,70,70
72.3398,213.62828278541565,2.562744140625,26.14292907714844,70.08524179458618,30,1,5,240,240,0.6,0.8156890869140625,1.496307373046882,0.8156890869140625,1.496307373046882,0.0,0.0,False,False,True,True,70,70
72.3899,213.70789766311648,3.571319580078125,26.881668090820312,71.2202525138855,30,1,5,240,240,0.6,1.008575439453125,0.7387390136718714,1.008575439453125,0.7387390136718714,0.0,0.0,False,False,True,True,70,70
72.4903,213.78824281692505,4.6039581298828125,27.883804321289062,74.50454950332642,30,1,5,240,240,0.6,1.0326385498046875,1.00213623046875,1.0326385498046875,1.00213623046875,0.0,0.0,False,False,True,True,70,70
72.5407,213.86846446990967,3.924728393554688,30.440200805664062,76.64161920547485,30,1,5,240,240,0.6,-0.6792297363281246,2.556396484375,0.6792297363281246,2.556396484375,0.0,-1.455535888671875,False,True,False,True,70,70
72.6416,213.94856119155884,6.759552001953125,26.428268432617188,78.89485359191895,30,1,5,240,240,0.6,2.834823608398437,-4.011932373046875,2.834823608398437,4.011932373046875,0.0,0.0,False,False,True,False,70,70
72.7419,214.02852082252505,6.9434356689453125,28.477020263671875,81.96995973587036,30,1,5,240,240,0.6,0.1838836669921875,2.0487518310546875,0.1838836669921875,2.0487518310546875,0.0,0.0,False,False,True,True,70,70
72.7921,214.10856914520264,7.224014282226562,30.625289916992188,84.19001340866089,30,1,5,240,240,0.6,0.2805786132812491,2.1482696533203125,0.2805786132812491,2.1482696533203125,0.0,0.0,False,False,True,True,70,70
72.8928,214.1886167526245,7.216171264648437,31.79756164550781,86.45620822906494,30,1,5,240,240,0.6,-0.007843017578125,1.1722717285156214,0.007843017578125,1.1722717285156214,0.0,0.0,False,False,False,True,70,70
72.9432,214.26905512809756,9.457183837890623,32.92474365234375,88.59946489334106,30,1,5,240,240,0.6,2.2410125732421866,1.127182006835941,2.2410125732421866,1.127182006835941,0.0,0.0,False,False,True,True,70,70
73.0441,214.3485414981842,10.01397705078125,33.58836364746094,90.89423418045044,30,1,5,240,240,0.6,0.5567932128906268,0.6636199951171875,0.5567932128906268,0.6636199951171875,0.0,0.0,False,False,True,True,70,70
73.1446,214.4287610054016,10.97088623046875,34.74208068847656,94.08974647521973,30,1,5,240,240,0.6,0.9569091796875,1.153717041015625,0.9569091796875,1.153717041015625,0.0,0.0,False,False,True,True,70,70
73.1951,214.5090544223785,11.788223266601562,35.25529479980469,96.324942111969,30,1,5,240,240,0.6,0.8173370361328125,0.513214111328125,0.8173370361328125,0.513214111328125,0.0,0.0,False,False,True,True,70,70
73.2958,214.58910083770752,12.592330932617188,35.79066467285156,98.44475984573364,30,1,5,240,240,0.6,0.804107666015625,0.535369873046875,0.804107666015625,0.535369873046875,0.0,0.0,False,False,True,True,70,70
73.346,214.6694495677948,13.418792724609377,36.51475524902344,100.58130741119383,30,1,5,240,240,0.6,0.8264617919921893,0.724090576171875,0.8264617919921893,0.724090576171875,0.0,0.0,False,False,True,True,70,70
73.4466,214.74868655204773,13.869384765625,36.6181640625,102.95841693878174,30,1,5,240,240,0.6,0.4505920410156232,0.1034088134765625,0.4505920410156232,0.1034088134765625,0.0,0.0,False,False,True,True,70,70
73.5473,214.82942986488345,14.12353515625,37.76606750488281,106.2000060081482,30,1,5,240,240,0.6,0.254150390625,1.1479034423828125,0.254150390625,1.1479034423828125,0.0,0.0,False,False,True,True,70,70
73.5974,214.90938329696652,14.693649291992188,38.65272521972656,107.35005140304564,30,1,5,240,240,0.6,0.5701141357421875,0.88665771484375,0.5701141357421875,0.88665771484375,0.0,0.0,False,False,True,True,70,70
73.6977,214.9889760017395,15.292266845703123,38.70167541503906,110.62751054763794,30,1,5,240,240,0.6,0.5986175537109357,0.0489501953125,0.5986175537109357,0.0489501953125,0.0,0.0,False,False,True,True,70,70
73.7483,215.0693895816803,15.635818481445312,38.88385009765625,112.83097743988036,30,1,5,240,240,0.6,0.3435516357421893,0.1821746826171875,0.3435516357421893,0.1821746826171875,0.0,0.0,False,False,True,True,70,70
73.8485,215.14896059036252,14.858444213867188,40.86466979980469,114.96663808822632,30,1,5,240,240,0.6,-0.777374267578125,1.9808197021484375,0.777374267578125,1.9808197021484375,0.0,0.0,False,False,False,True,70,70
73.9489,215.2298641204834,16.4654541015625,37.79966735839844,118.26958894729614,30,1,5,240,240,0.6,1.6070098876953125,-3.06500244140625,1.6070098876953125,3.06500244140625,0.0,-19.709060668945316,False,True,True,False,70,70
73.9991,215.30954122543332,5.190231323242188,26.874481201171875,120.4600739479065,30,1,5,240,240,0.6,-11.275222778320312,-10.925186157226562,11.275222778320312,10.925186157226562,-18.07308328151703,0.0,True,False,False,False,70,70
74.0996,215.38974452018735,-1.6076291799545288,21.15560913085937,122.71020412445068,30,1,5,240,240,0.6,-6.797860503196717,-5.7188720703125036,6.797860503196717,5.7188720703125036,0.0,0.0,False,False,False,False,70,70
74.1501,215.469379901886,-3.402351140975952,19.8883056640625,124.89928007125854,30,1,5,240,240,0.6,-1.7947219610214233,-1.2673034667968714,1.7947219610214233,1.2673034667968714,0.0,0.0,False,False,False,False,70,70
74.2511,215.54906272888184,-3.7136342525482178,20.74208068847656,127.23949670791626,30,1,5,240,240,0.6,-0.3112831115722656,0.853775024414059,0.3112831115722656,0.853775024414059,0.0,0.0,False,False,False,True,70,70
74.3513,215.62919306755063,-2.576836347579956,21.489517211914062,130.26460647583008,30,1,5,240,240,0.6,1.1367979049682617,0.7474365234375036,1.1367979049682617,0.7474365234375036,0.0,0.0,False,False,True,True,70,70
74.4013,215.7096335887909,-1.951895356178284,22.121124267578125,132.51269817352295,30,1,5,240,240,0.6,0.6249409914016721,0.6316070556640625,0.6249409914016721,0.6316070556640625,0.0,0.0,False,False,True,True,70,70
74.5016,215.78999638557437,-1.0755600929260254,23.249191284179688,134.7076678276062,30,1,5,240,240,0.6,0.8763352632522585,1.1280670166015625,0.8763352632522585,1.1280670166015625,0.0,0.0,False,False,True,True,70,70
74.5519,215.86941862106323,-0.5179957151412964,23.884994506835938,136.9544219970703,30,1,5,240,240,0.6,0.557564377784729,0.63580322265625,0.557564377784729,0.63580322265625,0.0,0.0,False,False,True,True,70,70
74.6522,215.94923639297485,1.120391845703125,25.375320434570312,139.18452501296997,30,1,5,240,240,0.6,1.6383875608444214,1.490325927734375,1.6383875608444214,1.490325927734375,0.0,0.0,False,False,True,True,70,70
74.7527,216.02956104278564,1.6025238037109375,26.587966918945312,142.46951580047607,30,1,5,240,240,0.6,0.4821319580078125,1.212646484375,0.4821319580078125,1.212646484375,0.0,0.0,False,False,True,True,70,70
74.8028,216.10969257354736,2.612640380859375,26.85932922363281,143.6257553100586,30,1,5,240,240,0.6,1.0101165771484375,0.27136230468749645,1.0101165771484375,0.27136230468749645,0.0,0.0,False,False,True,True,70,70
74.9032,216.1894760131836,3.070220947265625,28.1163330078125,146.86421155929563,30,1,5,240,240,0.6,0.45758056640625,1.257003784179691,0.45758056640625,1.257003784179691,0.0,0.0,False,False,True,True,70,70
74.9536,216.2700777053833,5.424072265625,29.403854370117188,149.05043363571167,30,1,5,240,240,0.6,2.353851318359375,1.2875213623046875,2.353851318359375,1.2875213623046875,0.0,0.0,False,False,True,True,70,70
75.0544,216.35049891471863,6.479904174804688,30.32749938964844,151.25221252441406,30,1,5,240,240,0.6,1.0558319091796884,0.9236450195312536,1.0558319091796884,0.9236450195312536,0.0,0.0,False,False,True,True,70,70
75.1046,216.43013310432437,6.896286010742188,31.079849243164062,153.37185859680176,30,1,5,240,240,0.6,0.4163818359375,0.7523498535156214,0.4163818359375,0.7523498535156214,0.0,0.0,False,False,True,True,70,70
75.2056,216.50984168052676,8.337539672851562,32.32502746582031,155.69837093353271,30,1,5,240,240,0.6,1.4412536621093741,1.24517822265625,1.4412536621093741,1.24517822265625,0.0,0.0,False,False,True,True,70,70
75.3062,216.5900468826294,8.741668701171875,33.61341857910156,158.88468503952026,30,1,5,240,240,0.6,0.4041290283203125,1.28839111328125,0.4041290283203125,1.28839111328125,0.0,0.0,False,False,True,True,70,70
75.3566,216.6700782775879,9.279281616210938,34.16943359375,161.10939502716064,30,1,5,240,240,0.6,0.5376129150390625,0.5560150146484375,0.5376129150390625,0.5560150146484375,0.0,0.0,False,False,True,True,70,70
75.4571,216.75009751319885,9.987274169921877,34.38800048828125,163.27078342437744,30,1,5,240,240,0.6,0.7079925537109393,0.21856689453125,0.7079925537109393,0.21856689453125,0.0,0.0,False,False,True,True,70,70
75.5075,216.8305776119232,10.655319213867188,34.97300720214844,165.3852152824402,30,1,5,240,240,0.6,0.6680450439453107,0.5850067138671875,0.6680450439453107,0.5850067138671875,0.0,0.0,False,False,True,True,70,70
75.6079,216.91006541252136,11.798721313476562,35.87547302246094,167.70968198776245,30,1,5,240,240,0.6,1.143402099609375,0.9024658203125,1.143402099609375,0.9024658203125,0.0,0.0,False,False,True,True,70,70
75.7081,216.99027156829837,12.930084228515623,36.69529724121094,171.0994291305542,30,1,5,240,240,0.6,1.1313629150390607,0.81982421875,1.1313629150390607,0.81982421875,0.0,0.0,False,False,True,True,70,70
75.7583,217.06988763809204,13.404510498046877,37.17677307128906,172.20894813537598,30,1,5,240,240,0.6,0.47442626953125355,0.481475830078125,0.47442626953125355,0.481475830078125,0.0,0.0,False,False,True,True,70,70
75.8587,217.1501259803772,14.065216064453123,37.75241088867188,175.52591800689697,30,1,5,240,240,0.6,0.6607055664062464,0.5756378173828196,0.6607055664062464,0.5756378173828196,0.0,0.0,False,False,True,True,70,70
75.9088,217.23041486740112,14.734893798828123,38.22991943359375,177.14067220687866,30,1,5,240,240,0.6,0.669677734375,0.4775085449218679,0.669677734375,0.4775085449218679,0.0,0.0,False,False,True,True,70,70
76.0098,217.3102264404297,14.684799194335938,38.70634460449219,179.80461359024048,30,1,5,240,240,0.6,-0.050094604492185724,0.4764251708984375,0.050094604492185724,0.4764251708984375,0.0,0.0,False,False,False,True,70,70
76.1108,217.39007806777957,15.1871337890625,39.11524963378906,183.0940818786621,30,1,5,240,240,0.6,0.5023345947265625,0.408905029296875,0.5023345947265625,0.408905029296875,0.0,0.0,False,False,True,True,70,70
76.1613,217.47104668617249,15.444915771484377,39.81118774414063,184.6292209625244,30,1,5,240,240,0.6,0.2577819824218768,0.6959381103515696,0.2577819824218768,0.6959381103515696,0.0,0.0,False,False,True,True,70,70
76.2619,217.5505166053772,15.572479248046877,40.00028991699219,187.44436740875244,30,1,5,240,240,0.6,0.1275634765625,0.1891021728515554,0.1275634765625,0.1891021728515554,0.0,0.0,False,False,True,True,70,70
76.3124,217.6309051513672,15.613235473632812,40.21153259277344,188.9159202575684,30,1,5,240,240,0.6,0.040756225585935724,0.21124267578125,0.040756225585935724,0.21124267578125,0.0,0.0,False,False,True,True,70,70
76.4129,217.7104179859161,15.43023681640625,40.27178955078125,192.1703338623047,30,1,5,240,240,0.6,-0.1829986572265625,0.0602569580078125,0.1829986572265625,0.0602569580078125,0.0,0.0,False,False,False,True,70,70
76.4633,217.79107356071472,15.748626708984377,40.72267150878906,193.8936424255371,30,1,5,240,240,0.6,0.3183898925781268,0.4508819580078125,0.3183898925781268,0.4508819580078125,0.0,0.0,False,False,True,True,70,70
76.5642,217.87107491493225,15.778549194335938,40.607513427734375,196.5286660194397,30,1,5,240,240,0.6,0.029922485351560724,-0.1151580810546875,0.029922485351560724,0.1151580810546875,0.0,0.0,False,False,True,False,70,70
76.6648,217.9510796070099,15.2867431640625,40.445098876953125,199.77394580841064,30,1,5,240,240,0.6,-0.4918060302734375,-0.16241455078125,0.4918060302734375,0.16241455078125,0.0,0.0,False,False,False,False,70,70
76.7152,218.03084802627563,15.421707153320312,40.65678405761719,201.3933491706848,30,1,5,240,240,0.6,0.1349639892578125,0.2116851806640625,0.1349639892578125,0.2116851806640625,0.0,0.0,False,False,True,True,70,70
76.8156,218.11091995239255,15.501693725585938,41.38417053222656,204.6948337554932,30,1,5,240,240,0.6,0.079986572265625,0.727386474609375,0.079986572265625,0.727386474609375,0.0,0.0,False,False,True,True,70,70
76.9163,218.19099879264832,15.042327880859377,41.20513916015625,207.15893983840945,30,1,5,240,240,0.6,-0.4593658447265607,-0.1790313720703125,0.4593658447265607,0.1790313720703125,0.0,0.0,False,False,False,False,70,70
76.9668,218.2710781097412,15.090972900390623,41.35372924804688,209.1247844696045,30,1,5,240,240,0.6,0.04864501953124645,0.1485900878906321,0.04864501953124645,0.1485900878906321,0.0,0.0,False,False,True,True,70,70
77.0672,218.3515386581421,15.42547607421875,40.86959838867188,212.41402387619016,30,1,5,240,240,0.6,0.3345031738281268,-0.484130859375,0.3345031738281268,0.484130859375,0.0,0.0,False,False,True,False,70,70
77.1176,218.43109846115112,15.621505737304688,40.999114990234375,213.49063396453855,30,1,5,240,240,0.6,0.1960296630859375,0.1295166015624929,0.1960296630859375,0.1295166015624929,0.0,0.0,False,False,True,True,70,70
77.2184,218.51118874549863,15.810150146484377,41.08380126953125,216.61800384521484,30,1,5,240,240,0.6,0.18864440917968928,0.084686279296875,0.18864440917968928,0.084686279296875,0.0,0.0,False,False,True,True,70,70
77.3187,218.59123635292053,15.871597290039062,40.91851806640625,219.914345741272,30,1,5,240,240,0.6,0.061447143554685724,-0.165283203125,0.061447143554685724,0.165283203125,0.0,0.0,False,False,True,False,70,70
77.369,218.67141795158383,16.253219604492188,40.80267333984375,221.0489058494568,30,1,5,240,240,0.6,0.381622314453125,-0.1158447265625,0.381622314453125,0.1158447265625,0.0,0.0,False,False,True,False,70,70
77.4192,218.7512128353119,16.413711547851562,40.92552185058594,222.20372200012207,30,1,5,240,240,0.6,0.160491943359375,0.1228485107421875,0.160491943359375,0.1228485107421875,0.0,0.0,False,False,True,True,70,70
77.5701,218.8315205574036,16.069595336914062,40.974456787109375,227.4102473258972,30,1,5,240,240,0.6,-0.3441162109375,0.0489349365234375,0.3441162109375,0.0489349365234375,0.0,0.0,False,False,False,True,70,70
77.6206,218.9114272594452,16.05560302734375,40.71415710449219,228.54974269866943,30,1,5,240,240,0.6,-0.0139923095703125,-0.2602996826171875,0.0139923095703125,0.2602996826171875,0.0,0.0,False,False,False,False,70,70
77.6708,218.9914746284485,15.57904052734375,40.91810607910156,229.63035106658936,30,1,5,240,240,0.6,-0.4765625,0.203948974609375,0.4765625,0.203948974609375,0.0,0.0,False,False,False,True,70,70
77.7712,219.0720100402832,15.65716552734375,40.53854370117188,232.95751333236691,30,1,5,240,240,0.6,0.078125,-0.3795623779296804,0.078125,0.3795623779296804,0.0,0.0,False,False,True,False,70,70
77.8216,219.15154266357425,16.093765258789062,40.80769348144531,235.0441002845764,30,1,5,240,240,0.6,0.4365997314453125,0.2691497802734304,0.4365997314453125,0.2691497802734304,0.0,0.0,False,False,True,True,70,70
77.9221,219.23152709007263,15.796539306640623,40.80760192871094,237.1910262107849,30,1,5,240,240,0.6,-0.2972259521484393,-9.1552734375e-05,0.2972259521484393,9.1552734375e-05,0.0,0.0,False,False,False,False,70,70
78.0227,219.31166553497317,15.673004150390623,40.73092651367188,240.5215573310852,30,1,5,240,240,0.6,-0.12353515625,-0.0766754150390554,0.12353515625,0.0766754150390554,0.0,0.0,False,False,False,False,70,70
78.0728,219.3917140960693,15.962417602539062,40.5977783203125,241.72313690185547,30,1,5,240,240,0.6,0.2894134521484393,-0.1331481933593821,0.2894134521484393,0.1331481933593821,0.0,0.0,False,False,True,False,70,70
78.1733,219.47207617759705,4.5672149658203125,33.27610778808594,244.8096799850464,30,1,5,240,240,0.6,-11.39520263671875,-7.3216705322265625,11.39520263671875,7.3216705322265625,-24.90205478668213,-21.199417114257812,True,True,False,False,70,70
78.2236,219.5518081188202,-6.03358793258667,22.578277587890625,246.9546890258789,30,1,5,240,240,0.6,-10.600802898406982,-10.697830200195312,10.600802898406982,10.697830200195312,0.0,0.0,False,False,False,False,70,70
78.3238,219.63216471672055,-8.939637184143066,19.398361206054688,249.37297582626343,30,1,5,240,240,0.6,-2.9060492515563965,-3.1799163818359375,2.9060492515563965,3.1799163818359375,0.0,0.0,False,False,False,False,70,70
78.4247,219.71190333366397,-8.592421531677246,19.194625854492188,252.5730800628662,30,1,5,240,240,0.6,0.3472156524658203,-0.2037353515625,0.3472156524658203,0.2037353515625,0.0,0.0,False,False,True,False,70,70
78.475,219.79195165634155,-6.917003154754639,20.193893432617188,253.77605438232425,30,1,5,240,240,0.6,1.6754183769226074,0.999267578125,1.6754183769226074,0.999267578125,0.0,0.0,False,False,True,True,70,70
