time,cam_time,left_eye,right_eye,g_angle,g_omega,g_direction,gratings,g_radius,g_thickness,g_width,left_eye_delta,right_eye_delta,abs_delta_left,abs_delta_right,left_eye_delta_sac_t1.00,right_eye_delta_sac_t1.10,l_sac_bool,r_sac_bool,l_agreement,r_agreement,time_bin,time_bin_s
52.8048,2049.0379536151886,-13.561403274536133,31.753982543945312,83.78036499023438,30,1,5,240,100,0.2,0.5035696029663068,-0.03517150878905895,0.5035696029663068,0.03517150878905895,0.0,0.0,False,False,True,False,50,50
52.9053,2049.118095636368,-13.414402961730955,32.04150390625,85.96248149871826,30,1,5,240,100,0.2,0.14700031280517756,0.2875213623046875,0.14700031280517756,0.2875213623046875,0.0,0.0,False,False,True,True,50,50
52.9557,2049.197889566421,-13.27373504638672,32.04254150390625,88.19079637527466,30,1,5,240,100,0.2,0.14066791534423473,0.00103759765625,0.14066791534423473,0.00103759765625,0.0,0.0,False,False,True,True,50,50
53.0563,2049.278323173523,-13.182689666748049,32.111785888671875,90.50359725952148,30,1,5,240,100,0.2,0.09104537963867188,0.069244384765625,0.09104537963867188,0.069244384765625,0.0,0.0,False,False,True,True,50,50
53.1067,2049.358380794525,-13.068111419677734,32.176605224609375,92.54205465316772,30,1,5,240,100,0.2,0.11457824707031428,0.0648193359375,0.11457824707031428,0.0648193359375,0.0,0.0,False,False,True,True,50,50
53.2072,2049.4383721351624,-12.956275939941406,32.16094970703125,95.78023195266724,30,1,5,240,100,0.2,0.11183547973632812,-0.015655517578125,0.11183547973632812,0.015655517578125,0.0,0.0,False,False,True,False,50,50
53.3078,2049.517816066742,-12.796597480773926,32.43992614746094,98.00105094909668,30,1,5,240,100,0.2,0.15967845916748047,0.2789764404296875,0.15967845916748047,0.2789764404296875,0.0,0.0,False,False,True,True,50,50
53.3582,2049.598339319229,-12.277470588684082,32.25392150878906,100.18951892852785,30,1,5,240,100,0.2,0.5191268920898438,-0.186004638671875,0.5191268920898438,0.186004638671875,0.0,0.0,False,False,True,False,50,50
53.4588,2049.6780869960785,-12.021238327026367,32.41996765136719,102.50781297683716,30,1,5,240,100,0.2,0.25623226165771484,0.166046142578125,0.25623226165771484,0.166046142578125,0.0,0.0,False,False,True,True,50,50
53.5089,2049.7581255435944,-11.974544525146484,32.72857666015625,104.60121631622314,30,1,5,240,100,0.2,0.04669380187988281,0.3086090087890625,0.04669380187988281,0.3086090087890625,0.0,0.0,False,False,True,True,50,50
53.6094,2049.838183403015,-11.634970664978027,33.331634521484375,107.77507066726685,30,1,5,240,100,0.2,0.33957386016845703,0.603057861328125,0.33957386016845703,0.603057861328125,0.0,0.0,False,False,True,True,50,50
53.7099,2049.918016433716,-11.246520042419434,33.429473876953125,110.02012968063354,30,1,5,240,100,0.2,0.38845062255859375,0.09783935546875,0.38845062255859375,0.09783935546875,0.0,0.0,False,False,True,True,50,50
53.7604,2049.99843287468,-10.951105117797852,33.60652160644531,112.28399991989136,30,1,5,240,100,0.2,0.29541492462158203,0.1770477294921875,0.29541492462158203,0.1770477294921875,0.0,0.0,False,False,True,True,50,50
53.8614,2050.077922105789,-10.38882827758789,33.790557861328125,114.62324380874634,30,1,5,240,100,0.2,0.5622768402099609,0.1840362548828125,0.5622768402099609,0.1840362548828125,0.0,0.0,False,False,True,True,50,50
53.9116,2050.1583671569824,-10.567177772521973,33.87031555175781,116.69124841690063,30,1,5,240,100,0.2,-0.17834949493408203,0.0797576904296875,0.17834949493408203,0.0797576904296875,0.0,0.0,False,False,False,True,50,50
54.012,2050.2383852005005,-9.827803611755373,34.08824157714844,119.87614631652832,30,1,5,240,100,0.2,0.7393741607665998,0.217926025390625,0.7393741607665998,0.217926025390625,0.0,0.0,False,False,True,True,50,50
54.1125,2050.3189828395844,-9.229730606079102,34.246246337890625,122.1242094039917,30,1,5,240,100,0.2,0.5980730056762713,0.1580047607421875,0.5980730056762713,0.1580047607421875,0.0,0.0,False,False,True,True,50,50
54.1629,2050.3985080718994,-11.205995559692385,32.62025451660156,124.37385320663452,30,1,5,240,100,0.2,-1.976264953613283,-1.6259918212890625,1.976264953613283,1.6259918212890625,-5.582450866699219,-3.0098419189453125,True,True,False,False,50,50
54.2633,2050.477724313736,-13.19268798828125,31.236404418945312,126.68343544006348,30,1,5,240,100,0.2,-1.9866924285888654,-1.38385009765625,1.9866924285888654,1.38385009765625,0.0,0.0,False,False,False,False,50,50
54.3135,2050.558604717254,-14.81218147277832,30.565689086914062,128.78632307052612,30,1,5,240,100,0.2,-1.6194934844970703,-0.67071533203125,1.6194934844970703,0.67071533203125,0.0,0.0,False,False,False,False,50,50
54.4139,2050.6391751766205,-15.0305814743042,30.5167236328125,131.99498176574707,30,1,5,240,100,0.2,-0.2184000015258789,-0.0489654541015625,0.2184000015258789,0.0489654541015625,0.0,0.0,False,False,False,False,50,50
54.4642,2050.718698740005,-14.498568534851074,30.34881591796875,133.07352304458618,30,1,5,240,100,0.2,0.532012939453125,-0.16790771484375,0.532012939453125,0.16790771484375,0.0,0.0,False,False,True,False,50,50
54.5647,2050.798879146576,-14.459390640258787,30.732147216796875,136.43052577972412,30,1,5,240,100,0.2,0.03917789459228693,0.383331298828125,0.03917789459228693,0.383331298828125,0.0,0.0,False,False,True,True,50,50
54.6654,2050.8784058094025,-14.133489608764648,31.02891540527344,138.717041015625,30,1,5,240,100,0.2,0.32590103149413885,0.29676818847656605,0.32590103149413885,0.29676818847656605,0.0,0.0,False,False,True,True,50,50
54.7158,2050.9586951732635,-14.093722343444824,31.048263549804688,140.81130266189575,30,1,5,240,100,0.2,0.03976726531982422,0.019348144531246447,0.03976726531982422,0.019348144531246447,0.0,0.0,False,False,True,True,50,50
54.8163,2051.0393204689026,-13.704458236694336,31.527862548828125,144.09866094589233,30,1,5,240,100,0.2,0.3892641067504883,0.4795989990234375,0.3892641067504883,0.4795989990234375,0.0,0.0,False,False,True,True,50,50
54.8668,2051.118928670883,-13.53962516784668,31.492996215820312,145.22286415100098,30,1,5,240,100,0.2,0.16483306884765625,-0.0348663330078125,0.16483306884765625,0.0348663330078125,0.0,0.0,False,False,True,False,50,50
54.9673,2051.198984861374,-13.476652145385742,31.978988647460938,148.50858449935913,30,1,5,240,100,0.2,0.0629730224609375,0.485992431640625,0.0629730224609375,0.485992431640625,0.0,0.0,False,False,True,True,50,50
55.0682,2051.279407262802,-12.963301658630373,31.870040893554688,150.78720331192017,30,1,5,240,100,0.2,0.5133504867553693,-0.10894775390625,0.5133504867553693,0.10894775390625,0.0,0.0,False,False,True,False,50,50
55.1187,2051.35975432396,-12.280405044555664,32.196746826171875,152.89844512939453,30,1,5,240,100,0.2,0.6828966140747088,0.3267059326171875,0.6828966140747088,0.3267059326171875,0.0,0.0,False,False,True,True,50,50
55.2196,2051.4391374588013,-11.843538284301758,32.49470520019531,156.14978313446045,30,1,5,240,100,0.2,0.43686676025390625,0.2979583740234375,0.43686676025390625,0.2979583740234375,0.0,0.0,False,False,True,True,50,50
55.2698,2051.519176244736,-11.690577507019045,32.23728942871094,157.29575872421265,30,1,5,240,100,0.2,0.15296077728271307,-0.257415771484375,0.15296077728271307,0.257415771484375,0.0,0.0,False,False,True,False,50,50
55.3705,2051.599451303482,-11.321503639221191,32.0728759765625,160.5541205406189,30,1,5,240,100,0.2,0.36907386779785334,-0.1644134521484375,0.36907386779785334,0.1644134521484375,0.0,0.0,False,False,True,False,50,50
55.471,2051.6793236732483,-11.176017761230469,32.65687561035156,162.89074659347534,30,1,5,240,100,0.2,0.14548587799072266,0.5839996337890625,0.14548587799072266,0.5839996337890625,0.0,0.0,False,False,True,True,50,50
55.5212,2051.759743452072,-10.796135902404783,33.08387756347656,164.98821258544922,30,1,5,240,100,0.2,0.37988185882568537,0.427001953125,0.37988185882568537,0.427001953125,0.0,0.0,False,False,True,True,50,50
55.6218,2051.8393659591675,-10.62624168395996,33.224090576171875,168.29236507415771,30,1,5,240,100,0.2,0.16989421844482422,0.1402130126953125,0.16989421844482422,0.1402130126953125,0.0,0.0,False,False,True,True,50,50
55.6723,2051.919888973236,-10.482579231262209,33.377471923828125,169.4322967529297,30,1,5,240,100,0.2,0.14366245269775035,0.15338134765625,0.14366245269775035,0.15338134765625,0.0,0.0,False,False,True,True,50,50
55.7731,2051.9994106292725,-9.571484565734863,33.67578125,172.5675630569458,30,1,5,240,100,0.2,0.9110946655273455,0.298309326171875,0.9110946655273455,0.298309326171875,0.0,0.0,False,False,True,True,50,50
55.874,2052.0796554088597,-9.706871032714844,33.875396728515625,175.85831880569458,30,1,5,240,100,0.2,-0.13538646697998047,0.199615478515625,0.13538646697998047,0.199615478515625,0.0,0.0,False,False,False,True,50,50
55.9245,2052.15960264206,-9.887813568115234,34.135223388671875,177.02857732772827,30,1,5,240,100,0.2,-0.18094253540039062,0.25982666015625,0.18094253540039062,0.25982666015625,0.0,0.0,False,False,False,True,50,50
56.025,2052.240119934082,-9.46791934967041,33.981414794921875,180.31256675720212,30,1,5,240,100,0.2,0.4198942184448242,-0.15380859375,0.4198942184448242,0.15380859375,0.0,0.0,False,False,True,False,50,50
56.0751,2052.319521665573,-9.351791381835938,33.436126708984375,181.4467978477478,30,1,5,240,100,0.2,0.11612796783447266,-0.5452880859375,0.11612796783447266,0.5452880859375,0.0,0.0,False,False,True,False,50,50
56.1758,2052.400067806244,-9.113529205322266,33.89080810546875,184.583044052124,30,1,5,240,100,0.2,0.23826217651367188,0.454681396484375,0.23826217651367188,0.454681396484375,0.0,0.0,False,False,True,True,50,50
56.2764,2052.4800555706024,-8.712550163269043,33.95684814453125,187.8531718254089,30,1,5,240,100,0.2,0.40097904205322266,0.0660400390625,0.40097904205322266,0.0660400390625,0.0,0.0,False,False,True,True,50,50
56.3264,2052.5594182014465,-8.429883003234863,33.82960510253906,188.97861242294312,30,1,5,240,100,0.2,0.2826671600341797,-0.1272430419921875,0.2826671600341797,0.1272430419921875,0.0,0.0,False,False,True,False,50,50
56.4272,2052.639843225479,-7.921098232269287,33.82551574707031,192.2446775436401,30,1,5,240,100,0.2,0.5087847709655762,-0.00408935546875,0.5087847709655762,0.00408935546875,0.0,0.0,False,False,True,False,50,50
56.4774,2052.719850063324,-7.513391971588135,33.93290710449219,193.3855175971985,30,1,5,240,100,0.2,0.40770626068115234,0.107391357421875,0.40770626068115234,0.107391357421875,0.0,0.0,False,False,True,True,50,50
56.5277,2052.8003311157227,-7.577494621276855,33.84825134277344,194.5588445663452,30,1,5,240,100,0.2,-0.06410264968871981,-0.08465576171875,0.06410264968871981,0.08465576171875,0.0,0.0,False,False,False,False,50,50
56.6786,2052.880150794983,-11.964696884155272,31.162322998046875,199.8424530029297,30,1,5,240,100,0.2,-4.387202262878417,-2.6859283447265625,4.387202262878417,2.6859283447265625,-6.244053840637208,-4.2988281249999964,True,True,False,False,50,50
56.7291,2052.9601769447327,-13.821548461914062,29.54942321777344,200.99059581756592,30,1,5,240,100,0.2,-1.8568515777587908,-1.612899780273434,1.8568515777587908,1.612899780273434,0.0,0.0,False,False,False,False,50,50
56.7794,2053.040090084076,-14.288847923278809,29.901153564453125,202.1808743476868,30,1,5,240,100,0.2,-0.4672994613647461,0.35173034667968395,0.4672994613647461,0.35173034667968395,0.0,0.0,False,False,False,True,50,50
56.8798,2053.1198449134827,-14.121787071228027,30.25971984863281,205.4321837425232,30,1,5,240,100,0.2,0.16706085205078125,0.35856628417968395,0.16706085205078125,0.35856628417968395,0.0,0.0,False,False,True,True,50,50
56.9301,2053.200186252594,-14.182804107666016,30.611297607421875,207.52603769302368,30,1,5,240,100,0.2,-0.06101703643798828,0.35157775878906605,0.06101703643798828,0.35157775878906605,0.0,0.0,False,False,False,True,50,50
57.0809,2053.280398607254,-13.675643920898438,30.54183959960937,211.83966636657715,30,1,5,240,100,0.2,0.5071601867675781,-0.06945800781250355,0.5071601867675781,0.06945800781250355,0.0,0.0,False,False,True,False,50,50
57.1313,2053.359963417053,-13.8601655960083,30.663406372070312,212.94731855392456,30,1,5,240,100,0.2,-0.18452167510986328,0.12156677246094105,0.18452167510986328,0.12156677246094105,0.0,0.0,False,False,False,True,50,50
57.1818,2053.440317630768,-13.819735527038574,30.726226806640625,214.1021990776062,30,1,5,240,100,0.2,0.04043006896972656,0.0628204345703125,0.04043006896972656,0.0628204345703125,0.0,0.0,False,False,True,True,50,50
57.2825,2053.5198814868927,-13.571646690368652,31.26704406738281,217.29673862457275,30,1,5,240,100,0.2,0.24808883666992188,0.540817260742184,0.24808883666992188,0.540817260742184,0.0,0.0,False,False,True,True,50,50
57.3327,2053.600412845612,-13.413999557495115,31.432357788085938,219.43076133728027,30,1,5,240,100,0.2,0.15764713287353693,0.16531372070312855,0.15764713287353693,0.16531372070312855,0.0,0.0,False,False,True,True,50,50
57.4336,2053.680471897125,-12.717608451843262,31.51422119140625,221.7935872077942,30,1,5,240,100,0.2,0.6963911056518537,0.0818634033203125,0.6963911056518537,0.0818634033203125,0.0,0.0,False,False,True,True,50,50
57.5345,2053.760121107101,-12.714303970336914,31.64198303222656,224.8642301559448,30,1,5,240,100,0.2,0.0033044815063476562,0.12776184082030895,0.0033044815063476562,0.12776184082030895,0.0,0.0,False,False,True,True,50,50
57.5846,2053.8407475948334,-12.443170547485352,31.951828002929688,227.10192203521729,30,1,5,240,100,0.2,0.2711334228515625,0.30984497070312855,0.2711334228515625,0.30984497070312855,0.0,0.0,False,False,True,True,50,50
57.6857,2053.9206042289734,-12.163592338562012,32.13093566894531,229.3120694160461,30,1,5,240,100,0.2,0.27957820892333984,0.179107666015625,0.27957820892333984,0.179107666015625,0.0,0.0,False,False,True,True,50,50
57.7362,2054.0006642341614,-11.999811172485352,32.338623046875,231.44163608551025,30,1,5,240,100,0.2,0.16378116607666016,0.2076873779296875,0.16378116607666016,0.2076873779296875,0.0,0.0,False,False,True,True,50,50
57.8369,2054.0806999206543,-11.560379028320312,32.329803466796875,234.74422216415405,30,1,5,240,100,0.2,0.43943214416503906,-0.008819580078125,0.43943214416503906,0.008819580078125,0.0,0.0,False,False,True,False,50,50
57.9378,2054.1610045433044,-11.157796859741213,32.42494201660156,236.96327447891235,30,1,5,240,100,0.2,0.4025821685790998,0.0951385498046875,0.4025821685790998,0.0951385498046875,0.0,0.0,False,False,True,True,50,50
57.9883,2054.2407960891724,-11.190942764282228,32.21885681152344,239.16550397872925,30,1,5,240,100,0.2,-0.033145904541015625,-0.206085205078125,0.033145904541015625,0.206085205078125,0.0,0.0,False,False,False,False,50,50
58.0887,2054.320852994919,-11.023882865905762,32.69319152832031,241.4619827270508,30,1,5,240,100,0.2,0.16705989837646662,0.474334716796875,0.16705989837646662,0.474334716796875,0.0,0.0,False,False,True,True,50,50
58.1392,2054.4013435840607,-10.489490509033203,32.72496032714844,243.44093799591064,30,1,5,240,100,0.2,0.5343923568725586,0.031768798828125,0.5343923568725586,0.031768798828125,0.0,0.0,False,False,True,True,50,50
58.2398,2054.481470823288,-10.227161407470703,33.58226013183594,246.77162647247317,30,1,5,240,100,0.2,0.2623291015625,0.8572998046875,0.2623291015625,0.8572998046875,0.0,0.0,False,False,True,True,50,50
58.3404,2054.561019897461,-9.969608306884766,33.357025146484375,248.99590015411377,30,1,5,240,100,0.2,0.2575531005859375,-0.2252349853515625,0.2575531005859375,0.2252349853515625,0.0,0.0,False,False,True,False,50,50
58.3909,2054.641043186188,-9.501960754394531,33.506927490234375,251.2141442298889,30,1,5,240,100,0.2,0.4676475524902344,0.14990234375,0.4676475524902344,0.14990234375,0.0,0.0,False,False,True,True,50,50
58.4915,2054.7210822105408,-9.074385643005373,33.45805358886719,253.5087490081787,30,1,5,240,100,0.2,0.4275751113891584,-0.0488739013671875,0.4275751113891584,0.0488739013671875,0.0,0.0,False,False,True,False,50,50
58.5417,2054.8015966415405,-8.591316223144531,33.71742248535156,255.5084180831909,30,1,5,240,100,0.2,0.4830694198608416,0.259368896484375,0.4830694198608416,0.259368896484375,0.0,0.0,False,False,True,True,50,50
58.6423,2054.8811774253845,-8.511032104492188,33.63832092285156,258.7416958808899,30,1,5,240,100,0.2,0.08028411865234375,-0.0791015625,0.08028411865234375,0.0791015625,0.0,0.0,False,False,True,False,50,50
58.7425,2054.9608166217804,-7.707130432128906,33.75703430175781,261.04220151901245,30,1,5,240,100,0.2,0.8039016723632812,0.11871337890625,0.8039016723632812,0.11871337890625,0.0,0.0,False,False,True,True,50,50
58.793,2055.041393995285,-7.934909343719482,33.66993713378906,263.1278443336487,30,1,5,240,100,0.2,-0.22777891159057617,-0.08709716796875,0.22777891159057617,0.08709716796875,0.0,0.0,False,False,False,False,50,50
58.8937,2055.1211082935333,-7.80692720413208,33.92706298828125,266.43436431884766,30,1,5,240,100,0.2,0.12798213958740234,0.2571258544921875,0.12798213958740234,0.2571258544921875,0.0,0.0,False,False,True,True,50,50
58.9443,2055.2014033794403,-7.830097675323486,33.762054443359375,267.5026202201843,30,1,5,240,100,0.2,-0.02317047119140625,-0.165008544921875,0.02317047119140625,0.165008544921875,0.0,0.0,False,False,False,False,50,50
59.0451,2055.2821793556213,-12.703619956970217,31.95306396484375,270.705041885376,30,1,5,240,100,0.2,-4.87352228164673,-1.808990478515625,4.87352228164673,1.808990478515625,-5.959713459014894,-1.808990478515625,True,True,False,False,50,50
59.1458,2055.361353635788,-13.78981113433838,32.02215576171875,274.02549505233765,30,1,5,240,100,0.2,-1.086191177368164,0.069091796875,1.086191177368164,0.069091796875,0.0,0.0,False,False,False,True,50,50
59.1959,2055.441522359848,-13.325397491455078,31.334991455078125,275.1846957206726,30,1,5,240,100,0.2,0.46441364288330256,-0.687164306640625,0.46441364288330256,0.687164306640625,0.0,0.0,False,False,True,False,50,50
59.2963,2055.5212812423706,-13.194165229797363,32.40965270996094,278.4678840637207,30,1,5,240,100,0.2,0.13123226165771484,1.0746612548828125,0.13123226165771484,1.0746612548828125,0.0,0.0,False,False,True,True,50,50
59.3465,2055.60205411911,-13.287786483764648,32.400543212890625,279.5221424102783,30,1,5,240,100,0.2,-0.09362125396728516,-0.0091094970703125,0.09362125396728516,0.0091094970703125,0.0,0.0,False,False,False,False,50,50
59.4474,2055.681540489197,-13.32551383972168,32.43888854980469,282.74561405181885,30,1,5,240,100,0.2,-0.03772735595703125,0.0383453369140625,0.03772735595703125,0.0383453369140625,0.0,0.0,False,False,False,True,50,50
59.5476,2055.7616024017334,-12.979909896850586,32.45819091796875,286.0673761367798,30,1,5,240,100,0.2,0.34560394287109375,0.0193023681640625,0.34560394287109375,0.0193023681640625,0.0,0.0,False,False,True,True,50,50
59.5982,2055.8422796726227,-13.17836093902588,32.66380310058594,287.2379851341248,30,1,5,240,100,0.2,-0.19845104217529475,0.2056121826171875,0.19845104217529475,0.2056121826171875,0.0,0.0,False,False,False,True,50,50
59.6992,2055.921763420105,-12.92741584777832,32.092864990234375,290.50812005996704,30,1,5,240,100,0.2,0.25094509124756037,-0.5709381103515625,0.25094509124756037,0.5709381103515625,0.0,0.0,False,False,True,False,50,50
59.7494,2056.001843214035,-13.04061222076416,32.36528015136719,291.5941572189331,30,1,5,240,100,0.2,-0.11319637298583984,0.2724151611328125,0.11319637298583984,0.2724151611328125,0.0,0.0,False,False,False,True,50,50
59.8503,2056.081905603409,-12.744893074035645,32.46958923339844,294.90679264068604,30,1,5,240,100,0.2,0.2957191467285156,0.10430908203125,0.2957191467285156,0.10430908203125,0.0,0.0,False,False,True,True,50,50
59.9511,2056.1618423461914,-12.486245155334473,32.422698974609375,298.1717848777771,30,1,5,240,100,0.2,0.2586479187011719,-0.0468902587890625,0.2586479187011719,0.0468902587890625,0.0,0.0,False,False,True,False,50,50
60.0013,2056.24245595932,-12.062393188476562,32.2294921875,299.3163728713989,30,1,5,240,100,0.2,0.42385196685791016,-0.193206787109375,0.42385196685791016,0.193206787109375,0.0,0.0,False,False,True,False,60,50
60.1022,2056.322457551956,-11.8093900680542,32.18756103515625,295.973117351532,30,-1,5,240,100,0.2,0.2530031204223633,-0.04193115234375,0.2530031204223633,0.04193115234375,0.0,0.0,False,False,False,True,60,50
60.1523,2056.4024443626404,-11.88753604888916,32.62274169921875,294.7990107536316,30,-1,5,240,100,0.2,-0.07814598083496094,0.4351806640625,0.07814598083496094,0.4351806640625,0.0,0.0,False,False,True,False,60,50
60.2528,2056.482579946518,-11.61776638031006,32.60905456542969,291.6108298301697,30,-1,5,240,100,0.2,0.2697696685790998,-0.0136871337890625,0.2697696685790998,0.0136871337890625,0.0,0.0,False,False,False,True,60,50
60.3534,2056.5617215633392,-11.409409523010254,32.4952392578125,289.1802263259888,30,-1,5,240,100,0.2,0.20835685729980646,-0.1138153076171875,0.20835685729980646,0.1138153076171875,0.0,0.0,False,False,False,True,60,50
60.4039,2056.6424663066864,-11.45903778076172,32.40309143066406,287.1780467033386,30,-1,5,240,100,0.2,-0.04962825775146662,-0.0921478271484375,0.04962825775146662,0.0921478271484375,0.0,0.0,False,False,True,True,60,50
60.5049,2056.7224538326263,-11.787511825561523,32.34452819824219,283.9082980155945,30,-1,5,240,100,0.2,-0.3284740447998029,-0.058563232421875,0.3284740447998029,0.058563232421875,0.0,0.0,False,False,True,True,60,50
60.5551,2056.802542209625,-11.933148384094238,32.1497802734375,282.72947788238525,30,-1,5,240,100,0.2,-0.14563655853271484,-0.1947479248046875,0.14563655853271484,0.1947479248046875,0.0,0.0,False,False,True,True,60,50
60.6557,2056.882784843445,-12.203280448913574,32.481414794921875,279.4291949272156,30,-1,5,240,100,0.2,-0.27013206481933594,0.331634521484375,0.27013206481933594,0.331634521484375,0.0,0.0,False,False,True,False,60,50
60.756,2056.962329864502,-11.95578384399414,31.843231201171875,277.1558976173401,30,-1,5,240,100,0.2,0.2474966049194336,-0.63818359375,0.2474966049194336,0.63818359375,0.0,0.0,False,False,False,True,60,50
60.806,2057.042524576187,-12.901347160339355,32.22062683105469,275.02681016922,30,-1,5,240,100,0.2,-0.9455633163452148,0.3773956298828125,0.9455633163452148,0.3773956298828125,0.0,0.0,False,False,True,False,60,50
60.9062,2057.1227555274963,-12.92281436920166,32.3345947265625,272.65082359313965,30,-1,5,240,100,0.2,-0.021467208862304688,0.1139678955078125,0.021467208862304688,0.1139678955078125,0.0,0.0,False,False,True,False,60,50
60.9563,2057.202465772629,-13.710556030273438,32.03968811035156,270.6186032295227,30,-1,5,240,100,0.2,-0.7877416610717773,-0.2949066162109375,0.7877416610717773,0.2949066162109375,0.0,0.0,False,False,True,True,60,50
61.0573,2057.282955646515,-13.379877090454102,31.72914123535156,267.3496985435486,30,-1,5,240,100,0.2,0.33067893981933594,-0.31054687500000355,0.33067893981933594,0.31054687500000355,0.0,0.0,False,False,False,True,60,50
61.1077,2057.363045692444,-13.666725158691406,31.091812133789062,266.2808561325073,30,-1,5,240,100,0.2,-0.2868480682373047,-0.6373291015624964,0.2868480682373047,0.6373291015624964,0.0,0.0,False,False,True,True,60,50
61.2079,2057.442345380783,-14.409608840942385,31.659255981445312,263.0347681045532,30,-1,5,240,100,0.2,-0.7428836822509783,0.56744384765625,0.7428836822509783,0.56744384765625,0.0,0.0,False,False,True,False,60,50
61.3089,2057.523238182068,-13.8801851272583,30.724929809570312,260.69589614868164,30,-1,5,240,100,0.2,0.5294237136840838,-0.934326171875,0.5294237136840838,0.934326171875,0.0,0.0,False,False,False,True,60,50
61.3592,2057.602457046509,-14.300731658935549,30.669754028320312,258.54257583618164,30,-1,5,240,100,0.2,-0.42054653167724787,-0.05517578125,0.42054653167724787,0.05517578125,0.0,0.0,False,False,True,True,60,50
61.4594,2057.6828870773315,-14.21904468536377,30.646484375,255.22768020629883,30,-1,5,240,100,0.2,0.08168697357177912,-0.0232696533203125,0.08168697357177912,0.0232696533203125,0.0,0.0,False,False,False,True,60,50
61.5096,2057.7627148628235,-14.344867706298828,29.95809936523437,254.0511631965637,30,-1,5,240,100,0.2,-0.1258230209350586,-0.6883850097656286,0.1258230209350586,0.6883850097656286,0.0,0.0,False,False,True,True,60,50
61.6099,2057.8428797721863,-14.72321319580078,29.712905883789062,250.81882238388064,30,-1,5,240,100,0.2,-0.37834548950195135,-0.24519348144530895,0.37834548950195135,0.24519348144530895,0.0,0.0,False,False,True,True,60,50
61.7104,2057.9231235980988,-14.528645515441896,29.436065673828125,248.50461959838867,30,-1,5,240,100,0.2,0.19456768035888317,-0.2768402099609375,0.19456768035888317,0.2768402099609375,0.0,0.0,False,False,False,True,60,50
61.7604,2058.0034544467926,-15.161628723144531,29.06329345703125,246.4381456375122,30,-1,5,240,100,0.2,-0.6329832077026349,-0.372772216796875,0.6329832077026349,0.372772216796875,0.0,0.0,False,False,True,True,60,50
61.861,2058.0835540294647,-14.271929740905762,28.891830444335938,243.18037033081052,30,-1,5,240,100,0.2,0.8896989822387695,-0.1714630126953125,0.8896989822387695,0.1714630126953125,0.0,0.0,False,False,False,True,60,50
61.9113,2058.163711547852,-14.59514617919922,28.00428771972656,242.0620393753052,30,-1,5,240,100,0.2,-0.3232164382934588,-0.8875427246093786,0.3232164382934588,0.8875427246093786,0.0,0.0,False,False,True,True,60,50
62.0114,2058.2434437274933,-15.212183952331545,27.9287109375,238.75910997390747,30,-1,5,240,100,0.2,-0.6170377731323242,-0.07557678222655895,0.6170377731323242,0.07557678222655895,0.0,0.0,False,False,True,True,60,50
62.112,2058.323042154312,-15.574732780456545,27.00009155273437,236.45102977752688,30,-1,5,240,100,0.2,-0.362548828125,-0.9286193847656286,0.362548828125,0.9286193847656286,0.0,0.0,False,False,True,True,60,50
62.1623,2058.403348922729,-15.88152313232422,26.291336059570312,234.41056966781616,30,-1,5,240,100,0.2,-0.3067903518676758,-0.708755493164059,0.3067903518676758,0.708755493164059,0.0,0.0,False,False,True,True,60,50
62.2631,2058.482887744904,-15.98559284210205,25.81597900390625,231.1158227920532,30,-1,5,240,100,0.2,-0.10406970977783025,-0.4753570556640625,0.10406970977783025,0.4753570556640625,0.0,0.0,False,False,True,True,60,50
62.3136,2058.563697338104,-16.267484664916992,25.839569091796875,229.96171474456787,30,-1,5,240,100,0.2,-0.2818918228149414,0.023590087890625,0.2818918228149414,0.023590087890625,0.0,0.0,False,False,True,False,60,50
62.4146,2058.643691778183,-13.39875316619873,27.620193481445312,226.7526412010193,30,-1,5,240,100,0.2,2.8687314987182617,1.7806243896484375,2.8687314987182617,1.7806243896484375,4.795126914978027,7.23663330078125,True,True,False,False,60,50
62.5149,2058.72346162796,-11.472357749938965,33.076202392578125,224.47946548461917,30,-1,5,240,100,0.2,1.9263954162597656,5.4560089111328125,1.9263954162597656,5.4560089111328125,0.0,0.0,False,False,False,False,60,50
62.5654,2058.803520679474,-11.44526195526123,33.702484130859375,222.33289003372192,30,-1,5,240,100,0.2,0.027095794677734375,0.62628173828125,0.027095794677734375,0.62628173828125,0.0,0.0,False,False,False,False,60,50
62.6659,2058.8838851451874,-11.488723754882812,32.88835144042969,219.0768027305603,30,-1,5,240,100,0.2,-0.04346179962158203,-0.8141326904296875,0.04346179962158203,0.8141326904296875,0.0,0.0,False,False,True,True,60,50
62.7164,2058.96342587471,-11.712092399597168,32.740142822265625,217.9099702835083,30,-1,5,240,100,0.2,-0.22336864471435547,-0.1482086181640625,0.22336864471435547,0.1482086181640625,0.0,0.0,False,False,True,True,60,50
62.817,2059.042797088623,-11.653528213500977,32.47503662109375,214.7646760940552,30,-1,5,240,100,0.2,0.058564186096191406,-0.265106201171875,0.058564186096191406,0.265106201171875,0.0,0.0,False,False,False,True,60,50
62.9178,2059.1234514713287,-11.783366203308104,32.777984619140625,212.3886251449585,30,-1,5,240,100,0.2,-0.12983798980712713,0.302947998046875,0.12983798980712713,0.302947998046875,0.0,0.0,False,False,True,False,60,50
