time,cam_time,left_eye,right_eye,g_angle,g_omega,g_direction,gratings,g_radius,g_thickness,g_width,left_eye_delta,right_eye_delta,abs_delta_left,abs_delta_right,left_eye_delta_sac_t2.30,right_eye_delta_sac_t3.90,l_sac_bool,r_sac_bool,l_agreement,r_agreement,time_bin,time_bin_s
53.9992,2922.1174142360687,-13.172100067138672,19.158279418945312,119.65219974517822,30,1,5,240,100,0.2,-2.662625312805176,-8.827850341796875,2.662625312805176,8.827850341796875,-6.978835105895996,-20.805374145507812,True,True,False,False,50,50
54.0496,2922.1967153549194,-17.488309860229492,7.180755615234375,120.86437940597534,30,1,5,240,100,0.2,-4.31620979309082,-11.977523803710938,4.31620979309082,11.977523803710938,0.0,0.0,False,False,False,False,50,50
54.1506,2922.27672457695,-17.640722274780273,6.145111083984375,124.10242795944214,30,1,5,240,100,0.2,-0.15241241455078125,-1.03564453125,0.15241241455078125,1.03564453125,0.0,0.0,False,False,False,False,50,50
54.2514,2922.3571107387543,-17.733522415161133,5.9587249755859375,127.42700815200806,30,1,5,240,100,0.2,-0.09280014038085938,-0.1863861083984375,0.09280014038085938,0.1863861083984375,0.0,0.0,False,False,False,False,50,50
54.3522,2922.4369451999664,-17.88263702392578,5.6163330078125,130.6598711013794,30,1,5,240,100,0.2,-0.14911460876464844,-0.3423919677734375,0.14911460876464844,0.3423919677734375,0.0,0.0,False,False,False,False,50,50
54.4023,2922.518051147461,-17.910886764526367,5.986297607421875,131.82089567184448,30,1,5,240,100,0.2,-0.028249740600585938,0.369964599609375,0.028249740600585938,0.369964599609375,0.0,0.0,False,False,False,True,50,50
54.4529,2922.5970118045807,-17.315702438354492,6.305633544921875,132.9929494857788,30,1,5,240,100,0.2,0.595184326171875,0.3193359375,0.595184326171875,0.3193359375,0.0,0.0,False,False,True,True,50,50
54.5533,2922.6769909858704,-17.21283531188965,6.391387939453125,136.23016119003296,30,1,5,240,100,0.2,0.10286712646484375,0.08575439453125,0.10286712646484375,0.08575439453125,0.0,0.0,False,False,True,True,50,50
54.6037,2922.7578184604645,-17.046977996826172,6.970916748046875,137.4281358718872,30,1,5,240,100,0.2,0.16585731506347656,0.57952880859375,0.16585731506347656,0.57952880859375,0.0,0.0,False,False,True,True,50,50
54.7546,2922.837149620056,-17.253002166748047,7.965744018554687,142.76331424713135,30,1,5,240,100,0.2,-0.206024169921875,0.9948272705078116,0.206024169921875,0.9948272705078116,0.0,0.0,False,False,False,True,50,50
54.805,2922.9172139167786,-16.76504135131836,8.28887939453125,143.9155626296997,30,1,5,240,100,0.2,0.4879608154296875,0.3231353759765634,0.4879608154296875,0.3231353759765634,0.0,0.0,False,False,True,True,50,50
54.8554,2922.997515439987,-16.88420295715332,9.4837646484375,145.1576328277588,30,1,5,240,100,0.2,-0.11916160583496094,1.19488525390625,0.11916160583496094,1.19488525390625,0.0,0.0,False,False,False,True,50,50
54.9562,2923.077838420868,-16.73151969909668,10.862472534179688,148.3453130722046,30,1,5,240,100,0.2,0.15268325805664062,1.3787078857421875,0.15268325805664062,1.3787078857421875,0.0,0.0,False,False,True,True,50,50
55.0066,2923.1576585769653,-16.485197067260742,11.942276000976562,149.5131754875183,30,1,5,240,100,0.2,0.2463226318359375,1.079803466796875,0.2463226318359375,1.079803466796875,0.0,0.0,False,False,True,True,50,50
55.1073,2923.237982749939,-16.387678146362305,12.577682495117188,152.67093658447266,30,1,5,240,100,0.2,0.0975189208984375,0.635406494140625,0.0975189208984375,0.635406494140625,0.0,0.0,False,False,True,True,50,50
55.2081,2923.317794561386,-16.292797088623047,13.590011596679688,156.06799364089966,30,1,5,240,100,0.2,0.09488105773925781,1.0123291015625,0.09488105773925781,1.0123291015625,0.0,0.0,False,False,True,True,50,50
55.2585,2923.3976109027863,-16.434728622436523,14.199462890625,157.2502613067627,30,1,5,240,100,0.2,-0.14193153381347656,0.6094512939453125,0.14193153381347656,0.6094512939453125,0.0,0.0,False,False,False,True,50,50
55.3592,2923.477924823761,-15.96084976196289,15.202377319335938,160.4975438117981,30,1,5,240,100,0.2,0.4738788604736328,1.0029144287109375,0.4738788604736328,1.0029144287109375,0.0,0.0,False,False,True,True,50,50
55.4096,2923.557740211487,-15.876198768615724,17.408050537109375,161.66517734527588,30,1,5,240,100,0.2,0.08465099334716619,2.2056732177734375,0.08465099334716619,2.2056732177734375,0.0,0.0,False,False,True,True,50,50
55.5106,2923.638731718064,-14.775927543640137,18.13995361328125,164.9925184249878,30,1,5,240,100,0.2,1.1002712249755877,0.731903076171875,1.1002712249755877,0.731903076171875,0.0,0.0,False,False,True,True,50,50
55.5609,2923.7185447216034,-14.792967796325684,20.416976928710938,167.1176791191101,30,1,5,240,100,0.2,-0.017040252685546875,2.2770233154296875,0.017040252685546875,2.2770233154296875,0.0,0.0,False,False,False,True,50,50
55.7117,2923.79788851738,-14.3809232711792,21.09046936035156,171.4946436882019,30,1,5,240,100,0.2,0.4120445251464844,0.6734924316406214,0.4120445251464844,0.6734924316406214,0.0,0.0,False,False,True,True,50,50
55.762,2923.8782460689545,-13.92417812347412,22.38807678222656,172.6508116722107,30,1,5,240,100,0.2,0.4567451477050799,1.297607421875,0.4567451477050799,1.297607421875,0.0,0.0,False,False,True,True,50,50
55.8124,2923.9584906101227,-13.467039108276367,23.20893859863281,173.86721849441528,30,1,5,240,100,0.2,0.45713901519775213,0.82086181640625,0.45713901519775213,0.82086181640625,0.0,0.0,False,False,True,True,50,50
55.9126,2924.037793636322,-13.318368911743164,24.404861450195312,177.08409547805786,30,1,5,240,100,0.2,0.14867019653320312,1.1959228515625036,0.14867019653320312,1.1959228515625036,0.0,0.0,False,False,True,True,50,50
55.9631,2924.11820936203,-12.449758529663086,25.459060668945312,178.26637744903564,30,1,5,240,100,0.2,0.8686103820800781,1.05419921875,0.8686103820800781,1.05419921875,0.0,0.0,False,False,True,True,50,50
56.114,2924.198456764221,-11.75002670288086,26.4542236328125,183.63252639770508,30,1,5,240,100,0.2,0.6997318267822266,0.9951629638671875,0.6997318267822266,0.9951629638671875,0.0,0.0,False,False,True,True,50,50
56.1644,2924.278539180756,-11.49929141998291,27.11972045898437,184.7393774986267,30,1,5,240,100,0.2,0.2507352828979492,0.6654968261718714,0.2507352828979492,0.6654968261718714,0.0,0.0,False,False,True,True,50,50
56.2147,2924.358426094055,-11.283143043518066,27.54791259765625,185.92467069625852,30,1,5,240,100,0.2,0.21614837646484375,0.42819213867187855,0.21614837646484375,0.42819213867187855,0.0,0.0,False,False,True,True,50,50
56.3153,2924.4384677410126,-11.159908294677734,27.84344482421875,189.1645574569702,30,1,5,240,100,0.2,0.12323474884033203,0.2955322265625,0.12323474884033203,0.2955322265625,0.0,0.0,False,False,True,True,50,50
56.3657,2924.5183312892914,-10.863527297973633,29.12684631347656,190.33244132995603,30,1,5,240,100,0.2,0.29638099670410156,1.283401489257809,0.29638099670410156,1.283401489257809,0.0,0.0,False,False,True,True,50,50
56.5166,2924.598792552948,-16.319828033447266,14.232177734375,195.6963801383972,30,1,5,240,100,0.2,-5.456300735473633,-14.894668579101559,5.456300735473633,14.894668579101559,-5.456300735473633,-22.919860839843746,True,True,False,False,50,50
56.5669,2924.678160905838,-18.5676212310791,6.2069854736328125,196.86411380767825,30,1,5,240,100,0.2,-2.247793197631836,-8.025192260742188,2.247793197631836,8.025192260742188,0.0,0.0,False,False,False,False,50,50
56.6674,2924.7593007087708,-18.553977966308597,5.4535064697265625,200.11613845825195,30,1,5,240,100,0.2,0.01364326477050426,-0.75347900390625,0.01364326477050426,0.75347900390625,0.0,0.0,False,False,True,False,50,50
56.7176,2924.838416814804,-18.793651580810547,5.33251953125,201.24041318893435,30,1,5,240,100,0.2,-0.23967361450194957,-0.1209869384765625,0.23967361450194957,0.1209869384765625,0.0,0.0,False,False,False,False,50,50
56.7681,2924.9187490940094,-18.604633331298828,5.741363525390625,202.449324131012,30,1,5,240,100,0.2,0.18901824951171875,0.408843994140625,0.18901824951171875,0.408843994140625,0.0,0.0,False,False,True,True,50,50
56.8692,2924.998787879944,-18.736549377441406,6.359832763671875,205.64480781555176,30,1,5,240,100,0.2,-0.13191604614257812,0.61846923828125,0.13191604614257812,0.61846923828125,0.0,0.0,False,False,False,True,50,50
56.9701,2925.0786345005035,-18.76166534423828,6.085983276367188,208.98056745529172,30,1,5,240,100,0.2,-0.025115966796875,-0.2738494873046866,0.025115966796875,0.2738494873046866,0.0,0.0,False,False,False,False,50,50
57.0706,2925.158784866333,-18.123003005981445,7.42181396484375,212.2795557975769,30,1,5,240,100,0.2,0.6386623382568359,1.3358306884765616,0.6386623382568359,1.3358306884765616,0.0,0.0,False,False,True,True,50,50
57.1212,2925.238819360733,-17.803037643432617,7.634429931640625,213.4151387214661,30,1,5,240,100,0.2,0.3199653625488281,0.212615966796875,0.3199653625488281,0.212615966796875,0.0,0.0,False,False,True,True,50,50
57.1715,2925.3192274570465,-17.995405197143555,8.477752685546875,214.6141076087952,30,1,5,240,100,0.2,-0.1923675537109375,0.84332275390625,0.1923675537109375,0.84332275390625,0.0,0.0,False,False,False,True,50,50
57.2718,2925.398895263672,-17.597705841064453,9.368057250976562,217.84317255020144,30,1,5,240,100,0.2,0.39769935607910156,0.8903045654296875,0.39769935607910156,0.8903045654296875,0.0,0.0,False,False,True,True,50,50
57.3719,2925.478757381439,-17.35040855407715,10.636642456054688,221.07155084609985,30,1,5,240,100,0.2,0.2472972869873047,1.268585205078125,0.2472972869873047,1.268585205078125,0.0,0.0,False,False,True,True,50,50
57.4725,2925.55913066864,-16.977210998535156,11.689163208007812,224.30009365081787,30,1,5,240,100,0.2,0.3731975555419922,1.052520751953125,0.3731975555419922,1.052520751953125,0.0,0.0,False,False,True,True,50,50
57.5229,2925.639327287674,-16.92706871032715,12.734344482421877,225.42965412139893,30,1,5,240,100,0.2,0.05014228820800781,1.0451812744140643,0.05014228820800781,1.0451812744140643,0.0,0.0,False,False,True,True,50,50
57.5731,2925.7188992500305,-16.866418838500977,13.121444702148438,226.6338586807251,30,1,5,240,100,0.2,0.060649871826171875,0.3871002197265607,0.060649871826171875,0.3871002197265607,0.0,0.0,False,False,True,True,50,50
57.6733,2925.7992646694183,-17.036659240722656,13.9066162109375,229.8252868652344,30,1,5,240,100,0.2,-0.1702404022216797,0.7851715087890625,0.1702404022216797,0.7851715087890625,0.0,0.0,False,False,False,True,50,50
57.7237,2925.8793518543243,-16.671001434326172,14.569961547851562,231.94189310073853,30,1,5,240,100,0.2,0.3656578063964844,0.6633453369140625,0.3656578063964844,0.6633453369140625,0.0,0.0,False,False,True,True,50,50
57.8743,2925.95938706398,-16.48948860168457,16.128585815429688,236.4294004440308,30,1,5,240,100,0.2,0.18151283264160156,1.558624267578125,0.18151283264160156,1.558624267578125,0.0,0.0,False,False,True,True,50,50
57.9247,2926.0392417907715,-16.384939193725586,17.655410766601562,237.5992584228516,30,1,5,240,100,0.2,0.10454940795898438,1.526824951171875,0.10454940795898438,1.526824951171875,0.0,0.0,False,False,True,True,50,50
57.9751,2926.119453907013,-16.1199951171875,18.992507934570312,238.76066207885745,30,1,5,240,100,0.2,0.26494407653808594,1.33709716796875,0.26494407653808594,1.33709716796875,0.0,0.0,False,False,True,True,50,50
58.0758,2926.199904680252,-15.87342357635498,20.838394165039062,241.96885585784912,30,1,5,240,100,0.2,0.24657154083251953,1.84588623046875,0.24657154083251953,1.84588623046875,0.0,0.0,False,False,True,True,50,50
58.1264,2926.279500246048,-15.086594581604004,21.409194946289062,243.13660383224487,30,1,5,240,100,0.2,0.7868289947509766,0.57080078125,0.7868289947509766,0.57080078125,0.0,0.0,False,False,True,True,50,50
58.2269,2926.3593027591705,-14.667698860168455,22.806228637695312,246.43017768859863,30,1,5,240,100,0.2,0.41889572143554865,1.39703369140625,0.41889572143554865,1.39703369140625,0.0,0.0,False,False,True,True,50,50
58.3281,2926.440108537674,-14.3106050491333,23.615463256835938,249.54312801361084,30,1,5,240,100,0.2,0.3570938110351545,0.809234619140625,0.3570938110351545,0.809234619140625,0.0,0.0,False,False,True,True,50,50
58.3783,2926.5194528102875,-14.31999969482422,24.432861328125,250.72986602783203,30,1,5,240,100,0.2,-0.009394645690919745,0.8173980712890625,0.009394645690919745,0.8173980712890625,0.0,0.0,False,False,False,True,50,50
58.4791,2926.599822282791,-13.177846908569336,25.51446533203125,254.03912544250488,30,1,5,240,100,0.2,1.1421527862548846,1.08160400390625,1.1421527862548846,1.08160400390625,0.0,0.0,False,False,True,True,50,50
58.5295,2926.679608106613,-14.47690200805664,24.012130737304688,255.20131587982175,30,1,5,240,100,0.2,-1.2990550994873047,-1.5023345947265625,1.2990550994873047,1.5023345947265625,0.0,0.0,False,False,False,False,50,50
58.6302,2926.7597694396973,-14.129156112670898,23.123092651367188,258.35442066192627,30,1,5,240,100,0.2,0.3477458953857422,-0.8890380859375,0.3477458953857422,0.8890380859375,0.0,0.0,False,False,True,False,50,50
58.7309,2926.8394663333893,-14.617070198059082,23.41395568847656,261.6302704811096,30,1,5,240,100,0.2,-0.4879140853881836,0.29086303710937145,0.4879140853881836,0.29086303710937145,0.0,0.0,False,False,False,True,50,50
58.7814,2926.9199862480164,-14.033804893493652,23.47132873535156,262.83156394958496,30,1,5,240,100,0.2,0.5832653045654297,0.057373046875,0.5832653045654297,0.057373046875,0.0,0.0,False,False,True,True,50,50
58.882,2927.000436782837,-14.469862937927246,23.910552978515625,266.00164890289307,30,1,5,240,100,0.2,-0.43605804443359375,0.43922424316406605,0.43605804443359375,0.43922424316406605,0.0,0.0,False,False,False,True,50,50
58.9322,2927.0801281929016,-13.880118370056152,24.85493469238281,268.2045364379883,30,1,5,240,100,0.2,0.5897445678710938,0.944381713867184,0.5897445678710938,0.944381713867184,0.0,0.0,False,False,True,True,50,50
59.0327,2927.1604492664337,-13.722999572753906,25.54827880859375,270.34486055374146,30,1,5,240,100,0.2,0.1571187973022461,0.693344116210941,0.1571187973022461,0.693344116210941,0.0,0.0,False,False,True,True,50,50
59.1338,2927.2399110794067,-14.405754089355469,25.58360290527344,273.72658252716064,30,1,5,240,100,0.2,-0.6827545166015625,0.03532409667969105,0.6827545166015625,0.03532409667969105,0.0,0.0,False,False,False,True,50,50
59.1842,2927.320376634598,-14.107030868530272,26.529571533203125,274.8734378814697,30,1,5,240,100,0.2,0.2987232208251971,0.945968627929684,0.2987232208251971,0.945968627929684,0.0,0.0,False,False,True,True,50,50
59.285,2927.400386095047,-13.674192428588867,27.861587524414062,278.10407638549805,30,1,5,240,100,0.2,0.4328384399414045,1.3320159912109375,0.4328384399414045,1.3320159912109375,0.0,0.0,False,False,True,True,50,50
59.3351,2927.480774641037,-13.160877227783203,28.792556762695312,280.2838110923767,30,1,5,240,100,0.2,0.5133152008056641,0.93096923828125,0.5133152008056641,0.93096923828125,0.0,0.0,False,False,True,True,50,50
59.4357,2927.5601394176483,-12.889877319335938,28.953842163085938,282.45529890060425,30,1,5,240,100,0.2,0.2709999084472656,0.161285400390625,0.2709999084472656,0.161285400390625,0.0,0.0,False,False,True,True,50,50
59.5364,2927.640118837357,-12.598784446716309,30.219528198242188,285.8039975166321,30,1,5,240,100,0.2,0.2910928726196289,1.26568603515625,0.2910928726196289,1.26568603515625,0.0,0.0,False,False,True,True,50,50
59.5867,2927.7203912734985,-13.213610649108888,23.395248413085938,287.017514705658,30,1,5,240,100,0.2,-0.6148262023925799,-6.82427978515625,0.6148262023925799,6.82427978515625,0.0,-19.871551513671875,False,True,False,False,50,50
59.6875,2927.800814628601,-17.542970657348633,10.347976684570312,290.30399322509766,30,1,5,240,100,0.2,-4.329360008239744,-13.047271728515625,4.329360008239744,13.047271728515625,-4.329360008239744,0.0,True,False,False,False,50,50
59.7377,2927.8804783821106,-17.90338897705078,7.831222534179687,291.5134263038635,30,1,5,240,100,0.2,-0.36041831970214844,-2.516754150390626,0.36041831970214844,2.516754150390626,0.0,0.0,False,False,False,False,50,50
59.8383,2927.9601221084595,-17.82229995727539,8.038772583007812,294.7703218460083,30,1,5,240,100,0.2,0.08108901977539062,0.2075500488281259,0.08108901977539062,0.2075500488281259,0.0,0.0,False,False,True,True,50,50
59.8889,2928.0404896736145,-18.10076141357422,8.205398559570312,295.95988512039185,30,1,5,240,100,0.2,-0.2784614562988281,0.1666259765625,0.2784614562988281,0.1666259765625,0.0,0.0,False,False,False,True,50,50
60.0399,2928.1213040351868,-18.17130470275879,8.2357177734375,301.3821673393249,30,1,5,240,100,0.2,-0.07054328918457031,0.0303192138671875,0.07054328918457031,0.0303192138671875,0.0,0.0,False,False,False,True,60,50
60.0904,2928.201010227204,-17.749046325683594,8.784210205078125,300.24300813674927,30,-1,5,240,100,0.2,0.4222583770751953,0.548492431640625,0.4222583770751953,0.548492431640625,0.0,0.0,False,False,False,False,60,50
60.141,2928.2811176776886,-18.001827239990234,8.535186767578125,299.0711545944214,30,-1,5,240,100,0.2,-0.2527809143066406,-0.2490234375,0.2527809143066406,0.2490234375,0.0,0.0,False,False,True,True,60,50
60.2415,2928.3605060577397,-17.98393440246582,9.312759399414062,295.8892607688904,30,-1,5,240,100,0.2,0.017892837524414062,0.7775726318359375,0.017892837524414062,0.7775726318359375,0.0,0.0,False,False,False,False,60,50
60.2921,2928.4411628246307,-17.486412048339844,10.282470703125,294.6752071380615,30,-1,5,240,100,0.2,0.49752235412597656,0.9697113037109375,0.49752235412597656,0.9697113037109375,0.0,0.0,False,False,False,False,60,50
60.3927,2928.5208785533905,-17.643165588378906,10.149734497070312,291.516695022583,30,-1,5,240,100,0.2,-0.1567535400390625,-0.1327362060546875,0.1567535400390625,0.1327362060546875,0.0,0.0,False,False,True,True,60,50
60.493,2928.6009635925293,-17.21739959716797,9.623580932617188,288.21234226226807,30,-1,5,240,100,0.2,0.4257659912109375,-0.526153564453125,0.4257659912109375,0.526153564453125,0.0,0.0,False,False,False,True,60,50
60.5436,2928.681734085083,-17.451215744018555,9.199371337890623,287.02024698257446,30,-1,5,240,100,0.2,-0.23381614685058594,-0.4242095947265643,0.23381614685058594,0.4242095947265643,0.0,0.0,False,False,True,True,60,50
60.6439,2928.760948657989,-17.782184600830078,8.575027465820312,283.7138700485229,30,-1,5,240,100,0.2,-0.33096885681152344,-0.6243438720703107,0.33096885681152344,0.6243438720703107,0.0,0.0,False,False,True,True,60,50
60.6944,2928.841465473175,-17.85655403137207,8.878067016601562,282.55834579467773,30,-1,5,240,100,0.2,-0.07436943054199219,0.30303955078125,0.07436943054199219,0.30303955078125,0.0,0.0,False,False,True,False,60,50
60.7951,2928.9212346076965,-18.14963150024414,8.403854370117188,279.32653427124023,30,-1,5,240,100,0.2,-0.2930774688720703,-0.474212646484375,0.2930774688720703,0.474212646484375,0.0,0.0,False,False,True,True,60,50
60.8453,2929.0008602142334,-17.70614242553711,7.886138916015625,277.17719078063965,30,-1,5,240,100,0.2,0.44348907470703125,-0.5177154541015625,0.44348907470703125,0.5177154541015625,0.0,0.0,False,False,False,True,60,50
60.9458,2929.0812237262726,-17.861465454101562,6.8493194580078125,274.9261951446533,30,-1,5,240,100,0.2,-0.15532302856445312,-1.0368194580078125,0.15532302856445312,1.0368194580078125,0.0,0.0,False,False,True,True,60,50
61.0465,2929.161557674408,-17.54534912109375,5.880615234375,271.7249894142151,30,-1,5,240,100,0.2,0.3161163330078125,-0.9687042236328125,0.3161163330078125,0.9687042236328125,0.0,0.0,False,False,False,True,60,50
61.097,2929.2416005134583,-17.904376983642578,5.02728271484375,269.565646648407,30,-1,5,240,100,0.2,-0.3590278625488281,-0.85333251953125,0.3590278625488281,0.85333251953125,0.0,0.0,False,False,True,True,60,50
61.1976,2929.321353912353,-17.760854721069336,4.1545257568359375,267.4469232559204,30,-1,5,240,100,0.2,0.1435222625732422,-0.8727569580078125,0.1435222625732422,0.8727569580078125,0.0,0.0,False,False,False,True,60,50
61.2983,2929.4011318683624,-17.769981384277344,3.638763427734375,264.1696500778198,30,-1,5,240,100,0.2,-0.009126663208007812,-0.5157623291015625,0.009126663208007812,0.5157623291015625,0.0,0.0,False,False,True,True,60,50
61.3489,2929.4814505577087,-18.255075454711918,3.1843414306640625,262.9861235618592,30,-1,5,240,100,0.2,-0.48509407043457387,-0.4544219970703125,0.48509407043457387,0.4544219970703125,0.0,0.0,False,False,True,True,60,50
61.4497,2929.56188416481,-18.90394401550293,2.0979156494140625,259.68042612075806,30,-1,5,240,100,0.2,-0.6488685607910121,-1.08642578125,0.6488685607910121,1.08642578125,0.0,0.0,False,False,True,True,60,50
61.4999,2929.642041921616,-19.439746856689453,0.97027587890625,257.4627470970154,30,-1,5,240,100,0.2,-0.5358028411865234,-1.1276397705078125,0.5358028411865234,1.1276397705078125,0.0,0.0,False,False,True,True,60,50
61.6005,2929.722101688385,-15.856828689575195,6.973892211914063,255.2408123016357,30,-1,5,240,100,0.2,3.582918167114258,6.003616333007813,3.582918167114258,6.003616333007813,3.582918167114258,11.42242431640625,True,True,False,False,60,50
61.6507,2929.802299976349,-14.567201614379885,12.3927001953125,253.10409307479856,30,-1,5,240,100,0.2,1.2896270751953107,5.418807983398437,1.2896270751953107,5.418807983398437,0.0,0.0,False,False,False,False,60,50
61.7514,2929.882518053055,-14.72932243347168,13.60064697265625,250.7573747634888,30,-1,5,240,100,0.2,-0.1621208190917951,1.20794677734375,0.1621208190917951,1.20794677734375,0.0,0.0,False,False,True,False,60,50
61.8521,2929.96143245697,-14.916954040527344,13.3116455078125,247.6549172401428,30,-1,5,240,100,0.2,-0.18763160705566406,-0.28900146484375,0.18763160705566406,0.28900146484375,0.0,0.0,False,False,True,True,60,50
61.9026,2930.042206764221,-15.471168518066406,12.89971923828125,245.4575514793396,30,-1,5,240,100,0.2,-0.5542144775390625,-0.41192626953125,0.5542144775390625,0.41192626953125,0.0,0.0,False,False,True,True,60,50
62.0034,2930.1216027736664,-15.879681587219238,12.676223754882812,243.25571537017825,30,-1,5,240,100,0.2,-0.40851306915283203,-0.2234954833984375,0.40851306915283203,0.2234954833984375,0.0,0.0,False,False,True,True,60,50
62.054,2930.2019052505493,-16.14858627319336,12.374542236328123,241.1158776283264,30,-1,5,240,100,0.2,-0.2689046859741211,-0.3016815185546893,0.2689046859741211,0.3016815185546893,0.0,0.0,False,False,True,True,60,50
62.1549,2930.281599521637,-15.902515411376951,11.861099243164062,238.75501155853271,30,-1,5,240,100,0.2,0.24607086181640803,-0.5134429931640607,0.24607086181640803,0.5134429931640607,0.0,0.0,False,False,False,True,60,50
62.2557,2930.362382411957,-16.149499893188477,11.351715087890623,235.55349111557007,30,-1,5,240,100,0.2,-0.2469844818115252,-0.5093841552734393,0.2469844818115252,0.5093841552734393,0.0,0.0,False,False,True,True,60,50
62.306,2930.442274570465,-16.352340698242188,10.68414306640625,233.34092617034912,30,-1,5,240,100,0.2,-0.20284080505371094,-0.6675720214843732,0.20284080505371094,0.6675720214843732,0.0,0.0,False,False,True,True,60,50
62.4065,2930.5220787525177,-16.330110549926758,9.3096923828125,231.17915868759155,30,-1,5,240,100,0.2,0.022230148315429688,-1.37445068359375,0.022230148315429688,1.37445068359375,0.0,0.0,False,False,False,True,60,50
62.4568,2930.602672815323,-16.799640655517578,9.08673095703125,229.0929365158081,30,-1,5,240,100,0.2,-0.4695301055908203,-0.22296142578125,0.4695301055908203,0.22296142578125,0.0,0.0,False,False,True,True,60,50
62.5574,2930.682034254074,-17.122373580932617,8.3175048828125,225.81270933151245,30,-1,5,240,100,0.2,-0.32273292541503906,-0.76922607421875,0.32273292541503906,0.76922607421875,0.0,0.0,False,False,True,True,60,50
62.658,2930.762742042541,-17.05569076538086,7.6629638671875,223.625922203064,30,-1,5,240,100,0.2,0.06668281555175781,-0.654541015625,0.06668281555175781,0.654541015625,0.0,0.0,False,False,False,True,60,50
62.7082,2930.842268466949,-17.237388610839844,6.4759063720703125,221.45502090454104,30,-1,5,240,100,0.2,-0.18169784545898438,-1.1870574951171875,0.18169784545898438,1.1870574951171875,0.0,0.0,False,False,True,True,60,50
62.8087,2930.922948360443,-17.55434799194336,5.837203979492188,218.2010293006897,30,-1,5,240,100,0.2,-0.3169593811035156,-0.6387023925781241,0.3169593811035156,0.6387023925781241,0.0,0.0,False,False,True,True,60,50
62.8588,2931.002264738083,-17.555221557617188,5.18719482421875,217.13505506515503,30,-1,5,240,100,0.2,-0.000873565673828125,-0.6500091552734384,0.000873565673828125,0.6500091552734384,0.0,0.0,False,False,True,True,60,50
62.9593,2931.082401752472,-17.67591094970703,4.6701507568359375,213.81611824035645,30,-1,5,240,100,0.2,-0.12068939208984375,-0.5170440673828125,0.12068939208984375,0.5170440673828125,0.0,0.0,False,False,True,True,60,50
63.0598,2931.162403106689,-17.952251434326172,3.4683074951171875,211.52053356170651,30,-1,5,240,100,0.2,-0.2763404846191406,-1.20184326171875,0.2763404846191406,1.20184326171875,0.0,0.0,False,False,True,True,60,50
63.1103,2931.242713689804,-18.311494827270508,3.36273193359375,209.4068455696106,30,-1,5,240,100,0.2,-0.35924339294433594,-0.1055755615234375,0.35924339294433594,0.1055755615234375,0.0,0.0,False,False,True,True,60,50
63.2111,2931.321759700775,-17.922616958618164,2.7516021728515625,206.12619638442996,30,-1,5,240,100,0.2,0.38887786865234375,-0.6111297607421875,0.38887786865234375,0.6111297607421875,0.0,0.0,False,False,False,True,60,50
63.2612,2931.4023842811584,-18.56162643432617,1.6328125,205.0416254997253,30,-1,5,240,100,0.2,-0.6390094757080043,-1.1187896728515625,0.6390094757080043,1.1187896728515625,0.0,0.0,False,False,True,True,60,50
63.3615,2931.4829256534576,-19.42979431152344,0.2325592041015625,201.77983045578003,30,-1,5,240,100,0.2,-0.8681678771972727,-1.4002532958984375,0.8681678771972727,1.4002532958984375,0.0,0.0,False,False,True,True,60,50
63.4623,2931.562400817871,-18.918764114379883,0.8265380859375,199.5090079307556,30,-1,5,240,100,0.2,0.5110301971435582,0.5939788818359375,0.5110301971435582,0.5939788818359375,0.0,0.0,False,False,False,False,60,50
63.5125,2931.6427454948425,-15.365254402160645,8.47894287109375,197.33963012695312,30,-1,5,240,100,0.2,3.5535097122192383,7.65240478515625,3.5535097122192383,7.65240478515625,3.5535097122192383,11.689132690429688,True,True,False,False,60,50
63.6131,2931.722554206848,-13.724894523620604,12.515670776367188,194.08207654953003,30,-1,5,240,100,0.2,1.6403598785400408,4.0367279052734375,1.6403598785400408,4.0367279052734375,0.0,0.0,False,False,False,False,60,50
63.6636,2931.8031134605408,-14.834497451782228,12.641860961914062,193.0197787284851,30,-1,5,240,100,0.2,-1.1096029281616246,0.126190185546875,1.1096029281616246,0.126190185546875,0.0,0.0,False,False,True,False,60,50
63.7639,2931.883393764496,-14.63885498046875,12.387283325195312,189.7375774383545,30,-1,5,240,100,0.2,0.19564247131347834,-0.25457763671875,0.19564247131347834,0.25457763671875,0.0,0.0,False,False,False,True,60,50
63.8646,2931.963434457779,-14.61285400390625,12.269302368164062,187.40434885025024,30,-1,5,240,100,0.2,0.0260009765625,-0.11798095703125,0.0260009765625,0.11798095703125,0.0,0.0,False,False,False,True,60,50
63.9152,2932.043404102325,-15.121209144592283,10.974838256835938,185.3017544746399,30,-1,5,240,100,0.2,-0.5083551406860334,-1.294464111328125,0.5083551406860334,1.294464111328125,0.0,0.0,False,False,True,True,60,50
64.0158,2932.122727394104,-15.290122032165527,10.936996459960938,182.0307183265686,30,-1,5,240,100,0.2,-0.16891288757324396,-0.037841796875,0.16891288757324396,0.037841796875,0.0,0.0,False,False,True,True,60,50
64.0661,2932.2026748657227,-15.029461860656738,10.009353637695312,180.88338375091556,30,-1,5,240,100,0.2,0.26066017150878906,-0.927642822265625,0.26066017150878906,0.927642822265625,0.0,0.0,False,False,False,True,60,50
