time,cam_time,left_eye,right_eye,g_angle,g_omega,g_direction,gratings,g_radius,g_thickness,g_width,left_eye_delta,right_eye_delta,abs_delta_left,abs_delta_right,left_eye_delta_sac_t1.30,right_eye_delta_sac_t2.50,l_sac_bool,r_sac_bool,l_agreement,r_agreement,time_bin,time_bin_s
94.8627,2680.0531392097478,-18.065662384033203,9.7362060546875,143.4756302833557,30,1,5,240,240,0.8,-1.1208763122558594,-4.15179443359375,1.1208763122558594,4.15179443359375,0.0,0.0,False,False,False,False,90,90
94.9131,2680.1332733631134,-18.493616104125977,9.459213256835938,144.67851161956787,30,1,5,240,240,0.8,-0.42795372009277344,-0.2769927978515625,0.42795372009277344,0.2769927978515625,0.0,0.0,False,False,False,False,90,90
95.0136,2680.2128183841705,-17.992210388183594,9.54302978515625,147.82411336898804,30,1,5,240,240,0.8,0.5014057159423828,0.0838165283203125,0.5014057159423828,0.0838165283203125,0.0,0.0,False,False,True,True,90,90
95.1144,2680.2932362556458,-17.732242584228516,9.71624755859375,151.1457896232605,30,1,5,240,240,0.8,0.2599678039550781,0.1732177734375,0.2599678039550781,0.1732177734375,0.0,0.0,False,False,True,True,90,90
95.1645,2680.3733286857605,-17.972244262695312,9.697891235351562,152.34679698944092,30,1,5,240,240,0.8,-0.24000167846679688,-0.0183563232421875,0.24000167846679688,0.0183563232421875,0.0,0.0,False,False,False,False,90,90
95.265,2680.4533870220184,-17.568742752075195,10.683258056640623,155.55046319961548,30,1,5,240,240,0.8,0.4035015106201172,0.9853668212890607,0.4035015106201172,0.9853668212890607,0.0,0.0,False,False,True,True,90,90
95.3154,2680.5335047245026,-17.270341873168945,11.207046508789062,157.74425268173218,30,1,5,240,240,0.8,0.29840087890625,0.5237884521484393,0.29840087890625,0.5237884521484393,0.0,0.0,False,False,True,True,90,90
95.416,2680.613481998444,-16.656112670898438,11.909866333007812,159.95309114456177,30,1,5,240,240,0.8,0.6142292022705078,0.70281982421875,0.6142292022705078,0.70281982421875,0.0,0.0,False,False,True,True,90,90
95.5163,2680.693344354629,-16.36989402770996,12.729583740234377,163.28890085220337,30,1,5,240,240,0.8,0.28621864318847656,0.8197174072265643,0.28621864318847656,0.8197174072265643,0.0,0.0,False,False,True,True,90,90
95.6168,2680.773808479309,-16.67545509338379,13.80218505859375,166.58886194229126,30,1,5,240,240,0.8,-0.3055610656738281,1.0726013183593732,0.3055610656738281,1.0726013183593732,0.0,0.0,False,False,False,True,90,90
95.6672,2680.8533391952515,-16.409502029418945,14.74176025390625,167.73669004440308,30,1,5,240,240,0.8,0.26595306396484375,0.9395751953125,0.26595306396484375,0.9395751953125,0.0,0.0,False,False,True,True,90,90
95.7174,2680.933673143387,-16.72974967956543,15.944564819335938,168.90315771102905,30,1,5,240,240,0.8,-0.3202476501464844,1.2028045654296875,0.3202476501464844,1.2028045654296875,0.0,0.0,False,False,False,True,90,90
95.8178,2681.0144493579865,-16.33240509033203,16.580841064453125,172.1724271774292,30,1,5,240,240,0.8,0.39734458923339844,0.6362762451171875,0.39734458923339844,0.6362762451171875,0.0,0.0,False,False,True,True,90,90
95.8684,2681.0934586524963,-15.337646484375,16.705047607421875,173.34601163864136,30,1,5,240,240,0.8,0.9947586059570312,0.12420654296875,0.9947586059570312,0.12420654296875,0.0,0.0,False,False,True,True,90,90
96.0191,2681.1735508441925,-15.11769199371338,17.424057006835938,178.7337827682495,30,1,5,240,240,0.8,0.21995449066161932,0.7190093994140625,0.21995449066161932,0.7190093994140625,0.0,0.0,False,False,True,True,90,90
96.0694,2681.254144668579,-15.526124954223633,17.951171875,179.91306066513062,30,1,5,240,240,0.8,-0.40843296051025213,0.5271148681640625,0.40843296051025213,0.5271148681640625,0.0,0.0,False,False,False,True,90,90
96.17,2681.33390045166,-15.22533893585205,18.24653625488281,183.15802574157715,30,1,5,240,240,0.8,0.30078601837158203,0.29536437988280895,0.30078601837158203,0.29536437988280895,0.0,0.0,False,False,True,True,90,90
96.2205,2681.4136583805084,-14.93615436553955,19.90576171875,184.32825565338132,30,1,5,240,240,0.8,0.2891845703125,1.659225463867191,0.2891845703125,1.659225463867191,0.0,0.0,False,False,True,True,90,90
96.271,2681.4936397075653,-13.906725883483888,20.7479248046875,185.5295705795288,30,1,5,240,240,0.8,1.0294284820556623,0.8421630859375,1.0294284820556623,0.8421630859375,0.0,0.0,False,False,True,True,90,90
96.3718,2681.5744805336,-13.555425643920898,21.475021362304688,188.76370668411252,30,1,5,240,240,0.8,0.35130023956299006,0.7270965576171875,0.35130023956299006,0.7270965576171875,0.0,0.0,False,False,True,True,90,90
96.4723,2681.654258012772,-13.196488380432127,21.944839477539062,192.07685708999637,30,1,5,240,240,0.8,0.3589372634887713,0.469818115234375,0.3589372634887713,0.469818115234375,0.0,0.0,False,False,True,True,90,90
96.5733,2681.7341487407684,-12.634843826293944,23.222000122070312,195.3544306755066,30,1,5,240,240,0.8,0.5616445541381836,1.27716064453125,0.5616445541381836,1.27716064453125,0.0,0.0,False,False,True,True,90,90
96.6234,2681.814186811447,-11.778889656066896,24.269363403320312,196.52042627334595,30,1,5,240,240,0.8,0.8559541702270472,1.04736328125,0.8559541702270472,1.04736328125,0.0,0.0,False,False,True,True,90,90
96.7241,2681.894019842148,-12.131101608276367,25.304840087890625,199.76330995559687,30,1,5,240,240,0.8,-0.3522119522094709,1.0354766845703125,0.3522119522094709,1.0354766845703125,0.0,0.0,False,False,False,True,90,90
96.7746,2681.9746696949005,-12.206114768981934,26.356689453125,200.88937997817996,30,1,5,240,240,0.8,-0.0750131607055664,1.051849365234375,0.0750131607055664,1.051849365234375,0.0,0.0,False,False,False,True,90,90
96.8249,2682.054339885712,-11.753981590270996,26.66766357421875,202.99698114395144,30,1,5,240,240,0.8,0.4521331787109375,0.31097412109375,0.4521331787109375,0.31097412109375,0.0,0.0,False,False,True,True,90,90
96.9752,2682.1342685222626,-10.751623153686523,26.919204711914062,207.35275268554688,30,1,5,240,240,0.8,1.0023584365844727,0.2515411376953125,1.0023584365844727,0.2515411376953125,0.0,0.0,False,False,True,True,90,90
97.0257,2682.214774370193,-10.094987869262695,27.457809448242188,208.46802234649655,30,1,5,240,240,0.8,0.6566352844238281,0.538604736328125,0.6566352844238281,0.538604736328125,0.0,0.0,False,False,True,True,90,90
97.076,2682.294607400894,-9.66229248046875,29.0111083984375,209.64938163757324,30,1,5,240,240,0.8,0.4326953887939453,1.5532989501953125,0.4326953887939453,1.5532989501953125,0.0,0.0,False,False,True,True,90,90
97.1764,2682.3748292922974,-9.391420364379885,29.0694580078125,212.8638911247253,30,1,5,240,240,0.8,0.2708721160888654,0.058349609375,0.2708721160888654,0.058349609375,0.0,0.0,False,False,True,True,90,90
97.227,2682.4545679092407,-15.76656723022461,17.419830322265625,215.0467157363892,30,1,5,240,240,0.8,-6.375146865844725,-11.649627685546875,6.375146865844725,11.649627685546875,-8.225646972656248,-18.444778442382812,True,True,False,False,90,90
97.3275,2682.534560203552,-17.617067337036133,10.624679565429688,217.14664936065677,30,1,5,240,240,0.8,-1.8505001068115234,-6.7951507568359375,1.8505001068115234,6.7951507568359375,0.0,0.0,False,False,False,False,90,90
97.4281,2682.6144478321075,-18.093908309936523,10.029800415039062,220.5046248435974,30,1,5,240,240,0.8,-0.4768409729003906,-0.594879150390625,0.4768409729003906,0.594879150390625,0.0,0.0,False,False,False,False,90,90
97.4782,2682.6949546337128,-18.05793190002441,9.646560668945312,221.66674375534055,30,1,5,240,240,0.8,0.03597640991211293,-0.38323974609375,0.03597640991211293,0.38323974609375,0.0,0.0,False,False,True,False,90,90
97.5788,2682.775032997132,-17.776058197021484,9.773086547851562,224.912223815918,30,1,5,240,240,0.8,0.28187370300292613,0.12652587890625,0.28187370300292613,0.12652587890625,0.0,0.0,False,False,True,True,90,90
97.6294,2682.854816436768,-17.710708618164062,10.39068603515625,227.16283321380612,30,1,5,240,240,0.8,0.06534957885742188,0.6175994873046875,0.06534957885742188,0.6175994873046875,0.0,0.0,False,False,True,True,90,90
97.7804,2682.934705257416,-17.119064331054688,11.111480712890623,231.59231901168823,30,1,5,240,240,0.8,0.591644287109375,0.7207946777343732,0.591644287109375,0.7207946777343732,0.0,0.0,False,False,True,True,90,90
97.8309,2683.0149114131927,-16.756582260131836,11.760391235351562,232.7430868148804,30,1,5,240,240,0.8,0.36248207092285156,0.6489105224609393,0.36248207092285156,0.6489105224609393,0.0,0.0,False,False,True,True,90,90
97.9314,2683.094923019409,-16.5681209564209,12.584854125976562,236.02874994277957,30,1,5,240,240,0.8,0.1884613037109375,0.824462890625,0.1884613037109375,0.824462890625,0.0,0.0,False,False,True,True,90,90
97.9816,2683.1747386455536,-16.4269962310791,13.242401123046877,237.18897342681885,30,1,5,240,240,0.8,0.14112472534179688,0.6575469970703143,0.14112472534179688,0.6575469970703143,0.0,0.0,False,False,True,True,90,90
98.0321,2683.254902601242,-16.442808151245117,14.5120849609375,238.39226961135864,30,1,5,240,240,0.8,-0.015811920166015625,1.2696838378906232,0.015811920166015625,1.2696838378906232,0.0,0.0,False,False,False,True,90,90
98.1328,2683.33510184288,-16.092777252197266,15.723892211914062,241.6354179382324,30,1,5,240,240,0.8,0.35003089904785156,1.2118072509765625,0.35003089904785156,1.2118072509765625,0.0,0.0,False,False,True,True,90,90
98.2335,2683.415321588516,-15.917976379394531,16.279434204101562,244.92679595947263,30,1,5,240,240,0.8,0.17480087280273438,0.5555419921875,0.17480087280273438,0.5555419921875,0.0,0.0,False,False,True,True,90,90
98.3339,2683.494901180268,-15.813800811767578,17.111785888671875,248.20685148239136,30,1,5,240,240,0.8,0.10417556762695312,0.8323516845703125,0.10417556762695312,0.8323516845703125,0.0,0.0,False,False,True,True,90,90
98.3843,2683.5749633312225,-15.254958152770996,17.75634765625,249.34736251831052,30,1,5,240,240,0.8,0.558842658996582,0.644561767578125,0.558842658996582,0.644561767578125,0.0,0.0,False,False,True,True,90,90
98.4349,2683.6554539203644,-15.088236808776855,17.709915161132812,250.50338745117188,30,1,5,240,240,0.8,0.16672134399414062,-0.0464324951171875,0.16672134399414062,0.0464324951171875,0.0,0.0,False,False,True,False,90,90
98.5357,2683.73516702652,-14.855050086975098,18.34663391113281,253.69673252105716,30,1,5,240,240,0.8,0.2331867218017578,0.6367187499999964,0.2331867218017578,0.6367187499999964,0.0,0.0,False,False,True,True,90,90
98.6364,2683.816015005112,-14.644394874572754,19.65582275390625,256.9230937957764,30,1,5,240,240,0.8,0.21065521240234375,1.309188842773441,0.21065521240234375,1.309188842773441,0.0,0.0,False,False,True,True,90,90
98.6869,2683.8954560756683,-14.179643630981444,21.231597900390625,257.95658826828003,30,1,5,240,240,0.8,0.46475124359131037,1.575775146484375,0.46475124359131037,1.575775146484375,0.0,0.0,False,False,True,True,90,90
98.7874,2683.9754841327667,-14.098692893981934,21.32220458984375,261.3278532028198,30,1,5,240,240,0.8,0.08095073699950994,0.090606689453125,0.08095073699950994,0.090606689453125,0.0,0.0,False,False,True,True,90,90
98.8377,2684.055521249771,-13.508018493652344,22.4761962890625,262.52731561660767,30,1,5,240,240,0.8,0.5906744003295898,1.15399169921875,0.5906744003295898,1.15399169921875,0.0,0.0,False,False,True,True,90,90
98.9385,2684.135580301285,-12.995641708374023,22.84931945800781,265.71641206741333,30,1,5,240,240,0.8,0.5123767852783203,0.37312316894530895,0.5123767852783203,0.37312316894530895,0.0,0.0,False,False,True,True,90,90
98.9889,2684.2159390449524,-12.765153884887695,23.98158264160156,267.8278970718384,30,1,5,240,240,0.8,0.23048782348632812,1.13226318359375,0.23048782348632812,1.13226318359375,0.0,0.0,False,False,True,True,90,90
99.0895,2684.295384168625,-12.4496488571167,24.796356201171875,270.1813244819641,30,1,5,240,240,0.8,0.3155050277709961,0.814773559570316,0.3155050277709961,0.814773559570316,0.0,0.0,False,False,True,True,90,90
99.1902,2684.37557888031,-12.114742279052734,25.563034057617188,273.2707214355469,30,1,5,240,240,0.8,0.33490657806396484,0.7666778564453125,0.33490657806396484,0.7666778564453125,0.0,0.0,False,False,True,True,90,90
99.2404,2684.455770015717,-12.166547775268556,27.07237243652344,275.4932999610901,30,1,5,240,240,0.8,-0.05180549621582209,1.5093383789062536,0.05180549621582209,1.5093383789062536,0.0,0.0,False,False,False,True,90,90
99.3407,2684.536017417908,-11.513864517211914,27.314285278320312,277.7297616004944,30,1,5,240,240,0.8,0.6526832580566424,0.24191284179687145,0.6526832580566424,0.24191284179687145,0.0,0.0,False,False,True,True,90,90
99.3909,2684.6159167289734,-11.125083923339844,27.7203369140625,279.8272633552551,30,1,5,240,240,0.8,0.3887805938720703,0.4060516357421875,0.3887805938720703,0.4060516357421875,0.0,0.0,False,False,True,True,90,90
99.4914,2684.69629240036,-10.733776092529297,28.08897399902344,282.07355260849,30,1,5,240,240,0.8,0.3913078308105469,0.36863708496094105,0.3913078308105469,0.36863708496094105,0.0,0.0,False,False,True,True,90,90
99.5919,2684.7761459350586,-9.94728183746338,28.924880981445312,285.29905557632446,30,1,5,240,240,0.8,0.7864942550659162,0.8359069824218714,0.7864942550659162,0.8359069824218714,0.0,0.0,False,False,True,True,90,90
99.6421,2684.855696439743,-10.29265594482422,28.915206909179688,287.48440504074097,30,1,5,240,240,0.8,-0.34537410736083984,-0.009674072265625,0.34537410736083984,0.009674072265625,0.0,0.0,False,False,False,False,90,90
99.7426,2684.93616938591,-14.176814079284668,18.189987182617188,289.72872018814087,30,1,5,240,240,0.8,-3.8841581344604474,-10.7252197265625,3.8841581344604474,10.7252197265625,-7.01707077026367,-17.352874755859375,True,True,False,False,90,90
99.7927,2685.0162694454198,-17.30972671508789,11.562332153320312,291.83791637420654,30,1,5,240,240,0.8,-3.1329126358032227,-6.627655029296875,3.1329126358032227,6.627655029296875,0.0,0.0,False,False,False,False,90,90
99.8934,2685.096119403839,-18.124876022338867,9.29638671875,295.05361318588257,30,1,5,240,240,0.8,-0.8151493072509766,-2.2659454345703125,0.8151493072509766,2.2659454345703125,0.0,0.0,False,False,False,False,90,90
99.9942,2685.1761870384216,-18.549240112304688,8.001724243164062,297.26881742477417,30,1,5,240,240,0.8,-0.4243640899658203,-1.2946624755859375,0.4243640899658203,1.2946624755859375,0.0,0.0,False,False,False,False,90,90
100.0444,2685.2562465667725,-18.437580108642575,7.501373291015625,299.4630217552185,30,1,5,240,240,0.8,0.11166000366211293,-0.5003509521484375,0.11166000366211293,0.5003509521484375,0.0,0.0,False,False,True,False,100,90
100.1451,2685.3362834453583,-18.805559158325195,8.006790161132812,297.2483968734741,30,-1,5,240,240,0.8,-0.36797904968262074,0.5054168701171875,0.36797904968262074,0.5054168701171875,0.0,0.0,False,False,True,False,100,90
100.1954,2685.4163403511047,-18.366559982299805,7.927764892578125,295.0561237335205,30,-1,5,240,240,0.8,0.4389991760253906,-0.0790252685546875,0.4389991760253906,0.0790252685546875,0.0,0.0,False,False,False,True,100,90
100.2957,2685.4966118335724,-18.372072219848636,9.175872802734377,292.7078890800476,30,-1,5,240,240,0.8,-0.005512237548831678,1.2481079101562518,0.005512237548831678,1.2481079101562518,0.0,0.0,False,False,True,False,100,90
100.3962,2685.576924324036,-18.251190185546875,9.334869384765623,289.6089220046997,30,-1,5,240,240,0.8,0.12088203430176137,0.15899658203124645,0.12088203430176137,0.15899658203124645,0.0,0.0,False,False,False,False,100,90
100.4466,2685.656474351883,-18.01144027709961,9.008560180664062,287.37218856811523,30,-1,5,240,240,0.8,0.23974990844726562,-0.3263092041015607,0.23974990844726562,0.3263092041015607,0.0,0.0,False,False,False,True,100,90
100.5473,2685.7369334697723,-18.03633499145508,8.7120361328125,285.1389956474304,30,-1,5,240,240,0.8,-0.024894714355472303,-0.2965240478515625,0.024894714355472303,0.2965240478515625,0.0,0.0,False,False,True,True,100,90
100.5974,2685.8165686130524,-18.062057495117188,8.386947631835938,283.0193066596985,30,-1,5,240,240,0.8,-0.025722503662105822,-0.3250885009765625,0.025722503662105822,0.3250885009765625,0.0,0.0,False,False,True,True,100,90
100.6982,2685.896947145462,-18.444137573242188,8.22412109375,279.74387884140015,30,-1,5,240,240,0.8,-0.382080078125,-0.1628265380859375,0.382080078125,0.1628265380859375,0.0,0.0,False,False,True,True,100,90
100.7989,2685.9765701293945,-19.124073028564453,8.142364501953125,277.5532865524292,30,-1,5,240,240,0.8,-0.6799354553222656,-0.081756591796875,0.6799354553222656,0.081756591796875,0.0,0.0,False,False,True,True,100,90
100.8495,2686.057302236557,-18.483604431152344,7.8069000244140625,275.3391909599304,30,-1,5,240,240,0.8,0.6404685974121094,-0.3354644775390625,0.6404685974121094,0.3354644775390625,0.0,0.0,False,False,False,True,100,90
100.9497,2686.136155128479,-18.745519638061523,7.610763549804687,273.0420255661011,30,-1,5,240,240,0.8,-0.2619152069091797,-0.1961364746093759,0.2619152069091797,0.1961364746093759,0.0,0.0,False,False,True,True,100,90
101.0003,2686.21683549881,-18.459203720092773,6.736724853515625,270.9814381599426,30,-1,5,240,240,0.8,0.28631591796875,-0.8740386962890616,0.28631591796875,0.8740386962890616,0.0,0.0,False,False,False,True,100,90
101.1008,2686.297194480896,-18.42772102355957,6.7552642822265625,267.6957106590271,30,-1,5,240,240,0.8,0.031482696533203125,0.0185394287109375,0.031482696533203125,0.0185394287109375,0.0,0.0,False,False,False,False,100,90
101.2012,2686.3765530586243,-18.379058837890625,6.709396362304688,265.4840397834778,30,-1,5,240,240,0.8,0.04866218566894531,-0.04586791992187411,0.04866218566894531,0.04586791992187411,0.0,0.0,False,False,False,True,100,90
101.2514,2686.4570949077606,-19.090242385864254,6.708099365234375,263.25263500213623,30,-1,5,240,240,0.8,-0.7111835479736293,-0.0012969970703133882,0.7111835479736293,0.0012969970703133882,0.0,0.0,False,False,True,True,100,90
101.3517,2686.537175178528,-19.08645820617676,6.6263580322265625,261.01131677627563,30,-1,5,240,240,0.8,0.0037841796874928946,-0.0817413330078125,0.0037841796874928946,0.0817413330078125,0.0,0.0,False,False,False,True,100,90
101.4019,2686.6171367168427,-19.00600814819336,6.2950286865234375,258.7526321411133,30,-1,5,240,240,0.8,0.08045005798340199,-0.331329345703125,0.08045005798340199,0.331329345703125,0.0,0.0,False,False,False,True,100,90
101.5025,2686.697440862656,-19.28900909423828,5.6729888916015625,256.443350315094,30,-1,5,240,240,0.8,-0.2830009460449219,-0.622039794921875,0.2830009460449219,0.622039794921875,0.0,0.0,False,False,True,True,100,90
101.6034,2686.777076005936,-19.224834442138672,5.04638671875,253.37904453277588,30,-1,5,240,240,0.8,0.06417465209960938,-0.6266021728515625,0.06417465209960938,0.6266021728515625,0.0,0.0,False,False,False,True,100,90
101.6535,2686.8567974567413,-19.85780143737793,4.794448852539063,251.14136695861816,30,-1,5,240,240,0.8,-0.6329669952392578,-0.2519378662109366,0.6329669952392578,0.2519378662109366,0.0,0.0,False,False,True,True,100,90
101.754,2686.937234640121,-20.243980407714844,4.433380126953125,248.86985063552856,30,-1,5,240,240,0.8,-0.38617897033691406,-0.3610687255859384,0.38617897033691406,0.3610687255859384,0.0,0.0,False,False,True,True,100,90
101.8042,2687.0177335739136,-20.39482688903809,4.12762451171875,246.7750096321106,30,-1,5,240,240,0.8,-0.15084648132324574,-0.305755615234375,0.15084648132324574,0.305755615234375,0.0,0.0,False,False,True,True,100,90
101.9045,2687.0974123477936,-20.53963661193848,2.84381103515625,243.5701560974121,30,-1,5,240,240,0.8,-0.14480972290039062,-1.2838134765625,0.14480972290039062,1.2838134765625,0.0,0.0,False,False,True,True,100,90
102.005,2687.1777851581573,-20.23618507385254,3.32733154296875,241.3130021095276,30,-1,5,240,240,0.8,0.30345153808594105,0.4835205078125,0.30345153808594105,0.4835205078125,0.0,0.0,False,False,False,False,100,90
102.0554,2687.2577958106995,-16.588428497314453,9.781875610351562,239.13263082504272,30,-1,5,240,240,0.8,3.647756576538086,6.4545440673828125,3.647756576538086,6.4545440673828125,5.17293167114258,10.366897583007812,True,True,False,False,100,90
102.1561,2687.3374724388123,-15.06325340270996,13.694229125976562,236.8777871131897,30,-1,5,240,240,0.8,1.525175094604494,3.912353515625,1.525175094604494,3.912353515625,0.0,0.0,False,False,False,False,100,90
102.2066,2687.417766571045,-14.54156494140625,14.159332275390623,234.65397834777832,30,-1,5,240,240,0.8,0.5216884613037092,0.4651031494140607,0.5216884613037092,0.4651031494140607,0.0,0.0,False,False,False,False,100,90
102.3074,2687.497577905655,-15.5543212890625,14.556472778320312,232.3304271697998,30,-1,5,240,240,0.8,-1.01275634765625,0.3971405029296893,1.01275634765625,0.3971405029296893,0.0,0.0,False,False,True,False,100,90
102.4082,2687.577170610428,-15.742508888244627,14.400787353515623,229.2368745803833,30,-1,5,240,240,0.8,-0.18818759918212713,-0.15568542480468928,0.18818759918212713,0.15568542480468928,0.0,0.0,False,False,True,True,100,90
102.4584,2687.657266139984,-15.984419822692873,13.59625244140625,226.983425617218,30,-1,5,240,240,0.8,-0.24191093444824574,-0.8045349121093732,0.24191093444824574,0.8045349121093732,0.0,0.0,False,False,True,True,100,90
102.559,2687.737587213516,-16.33740234375,13.3935546875,224.7589015960693,30,-1,5,240,240,0.8,-0.35298252105712713,-0.20269775390625,0.35298252105712713,0.20269775390625,0.0,0.0,False,False,True,True,100,90
102.6093,2687.817445039749,-16.513607025146484,12.506591796875,222.5736165046692,30,-1,5,240,240,0.8,-0.17620468139648438,-0.886962890625,0.17620468139648438,0.886962890625,0.0,0.0,False,False,True,True,100,90
102.7099,2687.897807121277,-16.780794143676758,12.408981323242188,220.2448296546936,30,-1,5,240,240,0.8,-0.26718711853027344,-0.0976104736328125,0.26718711853027344,0.0976104736328125,0.0,0.0,False,False,True,True,100,90
102.7604,2687.977665424347,-17.4481201171875,11.99542236328125,218.21642875671387,30,-1,5,240,240,0.8,-0.6673259735107422,-0.4135589599609375,0.6673259735107422,0.4135589599609375,0.0,0.0,False,False,True,True,100,90
102.8609,2688.057792901993,-18.155109405517575,11.998458862304688,214.9226474761963,30,-1,5,240,240,0.8,-0.7069892883300746,0.0030364990234375,0.7069892883300746,0.0030364990234375,0.0,0.0,False,False,True,False,100,90
102.9614,2688.138436794281,-17.97442626953125,10.972549438476562,212.67752408981323,30,-1,5,240,240,0.8,0.18068313598632457,-1.025909423828125,0.18068313598632457,1.025909423828125,0.0,0.0,False,False,False,True,100,90
103.0116,2688.2180788517,-18.310577392578125,10.404556274414062,210.52403211593628,30,-1,5,240,240,0.8,-0.336151123046875,-0.5679931640625,0.336151123046875,0.5679931640625,0.0,0.0,False,False,True,True,100,90
103.1124,2688.298471927643,-18.42559814453125,9.986785888671877,208.20303440093997,30,-1,5,240,240,0.8,-0.115020751953125,-0.4177703857421857,0.115020751953125,0.4177703857421857,0.0,0.0,False,False,True,True,100,90
103.1628,2688.3779652118683,-18.836101531982425,9.387771606445312,206.1474823951721,30,-1,5,240,240,0.8,-0.4105033874511754,-0.5990142822265643,0.4105033874511754,0.5990142822265643,0.0,0.0,False,False,True,True,100,90
103.2634,2688.4581508636475,-19.244325637817383,9.55194091796875,202.87246942520144,30,-1,5,240,240,0.8,-0.4082241058349574,0.1641693115234375,0.4082241058349574,0.1641693115234375,0.0,0.0,False,False,True,False,100,90
103.364,2688.538190126419,-19.042423248291016,8.817169189453125,200.5623435974121,30,-1,5,240,240,0.8,0.2019023895263672,-0.734771728515625,0.2019023895263672,0.734771728515625,0.0,0.0,False,False,False,True,100,90
103.4144,2688.6182453632355,-19.191850662231445,8.021560668945312,198.51322174072263,30,-1,5,240,240,0.8,-0.1494274139404297,-0.7956085205078125,0.1494274139404297,0.7956085205078125,0.0,0.0,False,False,True,True,100,90
103.5153,2688.697942495346,-19.371091842651367,7.86053466796875,195.26743412017825,30,-1,5,240,240,0.8,-0.17924118041992188,-0.1610260009765625,0.17924118041992188,0.1610260009765625,0.0,0.0,False,False,True,True,100,90
103.5657,2688.777974843979,-19.41691780090332,7.3471832275390625,194.17714834213257,30,-1,5,240,240,0.8,-0.045825958251953125,-0.5133514404296875,0.045825958251953125,0.5133514404296875,0.0,0.0,False,False,True,True,100,90
103.6664,2688.8588774204254,-19.355846405029297,7.130340576171875,190.95271110534668,30,-1,5,240,240,0.8,0.06107139587402344,-0.2168426513671875,0.06107139587402344,0.2168426513671875,0.0,0.0,False,False,False,True,100,90
103.7671,2688.938439130783,-19.54734992980957,6.2637786865234375,187.7374291419983,30,-1,5,240,240,0.8,-0.19150352478027344,-0.8665618896484375,0.19150352478027344,0.8665618896484375,0.0,0.0,False,False,True,True,100,90
103.8174,2689.0187680721283,-19.535913467407227,5.943618774414063,186.5730142593384,30,-1,5,240,240,0.8,0.01143646240234375,-0.3201599121093741,0.01143646240234375,0.3201599121093741,0.0,0.0,False,False,False,True,100,90
103.9179,2689.098530769348,-19.485816955566406,6.158355712890625,183.27359676361084,30,-1,5,240,240,0.8,0.05009651184082031,0.2147369384765616,0.05009651184082031,0.2147369384765616,0.0,0.0,False,False,False,False,100,90
103.968,2689.178129673004,-19.655237197875977,5.575775146484375,182.2024941444397,30,-1,5,240,240,0.8,-0.1694202423095703,-0.58258056640625,0.1694202423095703,0.58258056640625,0.0,0.0,False,False,True,True,100,90
104.0684,2689.258880853653,-20.08083152770996,5.32135009765625,178.90255451202393,30,-1,5,240,240,0.8,-0.4255943298339844,-0.254425048828125,0.4255943298339844,0.254425048828125,0.0,0.0,False,False,True,True,100,90
104.1689,2689.338664293289,-20.13297271728516,5.0549163818359375,175.66691637039185,30,-1,5,240,240,0.8,-0.052141189575198865,-0.2664337158203125,0.052141189575198865,0.2664337158203125,0.0,0.0,False,False,True,True,100,90
104.2194,2689.4187223911285,-20.7215518951416,4.7204437255859375,174.54739093780518,30,-1,5,240,240,0.8,-0.5885791778564418,-0.33447265625,0.5885791778564418,0.33447265625,0.0,0.0,False,False,True,True,100,90
104.2696,2689.499137878418,-20.99877548217773,4.49462890625,173.39776039123535,30,-1,5,240,240,0.8,-0.27722358703612926,-0.2258148193359375,0.27722358703612926,0.2258148193359375,0.0,0.0,False,False,True,True,100,90
104.3704,2689.578786611557,-21.184553146362305,4.2217559814453125,170.24264574050903,30,-1,5,240,240,0.8,-0.18577766418457387,-0.2728729248046875,0.18577766418457387,0.2728729248046875,0.0,0.0,False,False,True,True,100,90
104.471,2689.6589438915253,-21.191789627075195,4.29156494140625,166.858491897583,30,-1,5,240,240,0.8,-0.007236480712890625,0.0698089599609375,0.007236480712890625,0.0698089599609375,0.0,0.0,False,False,True,False,100,90
104.5715,2689.738912820816,-20.020193099975582,4.9290924072265625,163.57097625732422,30,-1,5,240,240,0.8,1.171596527099613,0.6375274658203125,1.171596527099613,0.6375274658203125,0.0,0.0,False,False,False,False,100,90
104.6217,2689.818864107132,-15.79989242553711,12.487808227539062,162.39640474319458,30,-1,5,240,240,0.8,4.220300674438473,7.5587158203125,4.220300674438473,7.5587158203125,4.220300674438473,7.5587158203125,True,True,False,False,100,90
104.7224,2689.89896607399,-15.172341346740724,14.481674194335938,159.0929818153381,30,-1,5,240,240,0.8,0.6275510787963849,1.993865966796875,0.6275510787963849,1.993865966796875,0.0,0.0,False,False,False,False,100,90
104.7727,2689.9794404506683,-15.452866554260254,14.407730102539062,157.95332193374634,30,-1,5,240,240,0.8,-0.2805252075195295,-0.073944091796875,0.2805252075195295,0.073944091796875,0.0,0.0,False,False,True,True,100,90
104.8732,2690.0594148635864,-15.619966506958008,14.152191162109377,154.76354598999023,30,-1,5,240,240,0.8,-0.1670999526977539,-0.2555389404296857,0.1670999526977539,0.2555389404296857,0.0,0.0,False,False,True,True,100,90
104.9739,2690.139139890671,-15.543682098388672,13.717681884765623,151.51615619659424,30,-1,5,240,240,0.8,0.07628440856933594,-0.43450927734375355,0.07628440856933594,0.43450927734375355,0.0,0.0,False,False,False,True,100,90
