time,cam_time,left_eye,right_eye,g_angle,g_omega,g_direction,gratings,g_radius,g_thickness,g_width,left_eye_delta,right_eye_delta,abs_delta_left,abs_delta_right,left_eye_delta_sac_t1.60,right_eye_delta_sac_t1.10,l_sac_bool,r_sac_bool,l_agreement,r_agreement,time_bin,time_bin_s
63.401,3942.964686393738,-21.43542861938477,16.100448608398438,199.35664415359497,30,-1,5,240,240,0.5,0.1260528564453125,-0.88134765625,0.1260528564453125,0.88134765625,0.0,0.0,False,False,False,True,60,50
63.4516,3943.0444524288177,-21.393835067749023,16.809356689453125,197.135910987854,30,-1,5,240,240,0.5,0.04159355163574574,0.7089080810546875,0.04159355163574574,0.7089080810546875,0.0,0.0,False,False,False,False,60,50
63.5519,3943.1245951652527,-21.4821720123291,16.1302490234375,195.00751733779907,30,-1,5,240,240,0.5,-0.08833694458007812,-0.679107666015625,0.08833694458007812,0.679107666015625,0.0,0.0,False,False,True,True,60,50
63.6527,3943.2048609256735,-21.63479423522949,16.507339477539062,191.7102313041687,30,-1,5,240,240,0.5,-0.15262222290038707,0.3770904541015625,0.15262222290038707,0.3770904541015625,0.0,0.0,False,False,True,False,60,50
63.7033,3943.2848336696634,-21.565380096435547,16.606475830078125,190.5603718757629,30,-1,5,240,240,0.5,0.06941413879394176,0.0991363525390625,0.06941413879394176,0.0991363525390625,0.0,0.0,False,False,False,False,60,50
63.8039,3943.364883184433,-21.830615997314453,16.041000366210938,187.3199486732483,30,-1,5,240,240,0.5,-0.26523590087890625,-0.5654754638671875,0.26523590087890625,0.5654754638671875,0.0,0.0,False,False,True,True,60,50
63.8543,3943.444726467133,-21.559711456298828,15.28985595703125,185.11574506759644,30,-1,5,240,240,0.5,0.270904541015625,-0.7511444091796875,0.270904541015625,0.7511444091796875,0.0,0.0,False,False,False,True,60,50
63.9549,3943.525074005127,-21.598604202270508,16.279861450195312,182.87417650222775,30,-1,5,240,240,0.5,-0.03889274597167969,0.9900054931640625,0.03889274597167969,0.9900054931640625,0.0,0.0,False,False,True,False,60,50
64.0558,3943.6048583984375,-18.89490509033203,22.58505249023437,179.56859350204468,30,-1,5,240,240,0.5,2.7036991119384766,6.305191040039059,2.7036991119384766,6.305191040039059,4.668804168701172,7.737213134765625,True,True,False,False,60,50
64.1059,3943.684914588928,-16.929800033569336,24.017074584960938,178.37834358215332,30,-1,5,240,240,0.5,1.9651050567626953,1.432022094726566,1.9651050567626953,1.432022094726566,0.0,0.0,False,False,False,False,60,50
64.2067,3943.765508174896,-17.028152465820312,24.718521118164062,175.15821933746338,30,-1,5,240,240,0.5,-0.09835243225097656,0.701446533203125,0.09835243225097656,0.701446533203125,0.0,0.0,False,False,True,False,60,50
64.2572,3943.84517621994,-17.022485733032227,24.63179016113281,173.96015167236328,30,-1,5,240,240,0.5,0.0056667327880859375,-0.08673095703125355,0.0056667327880859375,0.08673095703125355,0.0,0.0,False,False,False,True,60,50
64.358,3943.925495147705,-17.426301956176758,24.463043212890625,170.72736740112305,30,-1,5,240,240,0.5,-0.40381622314453125,-0.16874694824218395,0.40381622314453125,0.16874694824218395,0.0,0.0,False,False,True,True,60,50
64.4084,3944.005578517914,-17.427762985229492,23.8271484375,168.60853672027588,30,-1,5,240,240,0.5,-0.001461029052734375,-0.635894775390625,0.001461029052734375,0.635894775390625,0.0,0.0,False,False,True,True,60,50
64.5093,3944.0848321914673,-18.68109703063965,23.18641662597656,166.2908434867859,30,-1,5,240,240,0.5,-1.2533340454101562,-0.640731811523441,1.2533340454101562,0.640731811523441,0.0,0.0,False,False,True,True,60,50
64.6094,3944.165423154831,-18.80464172363281,22.88006591796875,163.2482099533081,30,-1,5,240,240,0.5,-0.12354469299316051,-0.30635070800780895,0.12354469299316051,0.30635070800780895,0.0,0.0,False,False,True,True,60,50
64.6599,3944.245430469513,-19.82221984863281,22.757980346679688,161.0522174835205,30,-1,5,240,240,0.5,-1.017578125,-0.1220855712890625,1.017578125,0.1220855712890625,0.0,0.0,False,False,True,True,60,50
64.7609,3944.3250041008,-19.65711975097656,22.3013916015625,158.7231087684631,30,-1,5,240,240,0.5,0.16510009765625,-0.4565887451171875,0.16510009765625,0.4565887451171875,0.0,0.0,False,False,False,True,60,50
64.8614,3944.4057488441463,-19.992551803588867,21.644302368164062,155.71245431900024,30,-1,5,240,240,0.5,-0.33543205261230824,-0.6570892333984375,0.33543205261230824,0.6570892333984375,0.0,0.0,False,False,True,True,60,50
64.9119,3944.485903263092,-20.01252555847168,21.152359008789062,153.5227346420288,30,-1,5,240,240,0.5,-0.0199737548828125,-0.491943359375,0.0199737548828125,0.491943359375,0.0,0.0,False,False,True,True,60,50
65.0126,3944.565900325775,-20.41473388671875,21.218429565429688,151.14837884902954,30,-1,5,240,240,0.5,-0.4022083282470703,0.066070556640625,0.4022083282470703,0.066070556640625,0.0,0.0,False,False,True,False,60,50
65.0628,3944.645449638367,-20.611492156982425,20.141159057617188,149.0494680404663,30,-1,5,240,240,0.5,-0.19675827026367543,-1.0772705078125,0.19675827026367543,1.0772705078125,0.0,0.0,False,False,True,True,60,50
65.1632,3944.725745916367,-20.684654235839844,18.980636596679688,146.72805547714233,30,-1,5,240,240,0.5,-0.07316207885741832,-1.1605224609375,0.07316207885741832,1.1605224609375,0.0,-1.1605224609375,False,True,True,True,60,50
65.2642,3944.8060879707336,-21.32621192932129,18.545486450195312,143.50234508514404,30,-1,5,240,240,0.5,-0.6415576934814453,-0.435150146484375,0.6415576934814453,0.435150146484375,0.0,0.0,False,False,True,True,60,50
65.3145,3944.8861875534058,-21.32620048522949,17.956558227539062,142.28013038635254,30,-1,5,240,240,0.5,1.1444091800427714e-05,-0.58892822265625,1.1444091800427714e-05,0.58892822265625,0.0,0.0,False,False,False,True,60,50
65.4154,3944.9659447669983,-21.76348114013672,17.146820068359375,139.00888681411743,30,-1,5,240,240,0.5,-0.4372806549072301,-0.8097381591796875,0.4372806549072301,0.8097381591796875,0.0,0.0,False,False,True,True,60,50
65.4658,3945.045350790024,-21.82391166687012,16.8990478515625,136.7556595802307,30,-1,5,240,240,0.5,-0.06043052673340199,-0.247772216796875,0.06043052673340199,0.247772216796875,0.0,0.0,False,False,True,True,60,50
65.5663,3945.126267910004,-22.354162216186523,16.126602172851562,134.56872940063477,30,-1,5,240,240,0.5,-0.5302505493164027,-0.7724456787109375,0.5302505493164027,0.7724456787109375,0.0,0.0,False,False,True,True,60,50
65.6165,3945.205047607422,-22.60441780090332,15.718734741210938,132.35501289367676,30,-1,5,240,240,0.5,-0.2502555847167969,-0.407867431640625,0.2502555847167969,0.407867431640625,0.0,0.0,False,False,True,True,60,50
65.717,3945.285587787628,-23.36549568176269,15.892501831054688,130.0287652015686,30,-1,5,240,240,0.5,-0.7610778808593714,0.17376708984375,0.7610778808593714,0.17376708984375,0.0,0.0,False,False,True,False,60,50
65.8174,3945.366002559662,-23.263181686401367,15.463211059570312,126.98390007019044,30,-1,5,240,240,0.5,0.10231399536132457,-0.429290771484375,0.10231399536132457,0.429290771484375,0.0,0.0,False,False,False,True,60,50
65.8675,3945.446391105652,-24.25986671447754,15.433120727539062,124.78209257125854,30,-1,5,240,240,0.5,-0.9966850280761719,-0.03009033203125,0.9966850280761719,0.03009033203125,0.0,0.0,False,False,True,True,60,50
65.968,3945.526301622391,-20.760894775390625,19.44500732421875,122.58490562438963,30,-1,5,240,240,0.5,3.498971939086914,4.0118865966796875,3.498971939086914,4.0118865966796875,6.570039749145508,9.530670166015625,True,True,False,False,60,50
66.0182,3945.606064081192,-17.68982696533203,23.81562805175781,120.3545379638672,30,-1,5,240,240,0.5,3.0710678100585938,4.370620727539059,3.0710678100585938,4.370620727539059,0.0,0.0,False,False,False,False,60,50
66.119,3945.686448097229,-16.9499568939209,24.963790893554688,117.12903499603271,30,-1,5,240,240,0.5,0.7398700714111328,1.1481628417968786,0.7398700714111328,1.1481628417968786,0.0,0.0,False,False,False,False,60,50
66.2199,3945.766522884369,-17.29958724975586,24.461669921875,114.92868661880492,30,-1,5,240,240,0.5,-0.34963035583496094,-0.5021209716796875,0.34963035583496094,0.5021209716796875,0.0,0.0,False,False,True,True,60,50
66.2701,3945.846564769745,-16.955928802490234,25.04682922363281,112.70227432250977,30,-1,5,240,240,0.5,0.343658447265625,0.585159301757809,0.343658447265625,0.585159301757809,0.0,0.0,False,False,False,False,60,50
66.3705,3945.926312685013,-17.121213912963867,24.836929321289062,110.47280788421632,30,-1,5,240,240,0.5,-0.1652851104736328,-0.20989990234374645,0.1652851104736328,0.20989990234374645,0.0,0.0,False,False,True,True,60,50
66.4211,3946.006311178208,-17.596393585205078,24.442535400390625,108.23265552520752,30,-1,5,240,240,0.5,-0.47517967224121094,-0.3943939208984375,0.47517967224121094,0.3943939208984375,0.0,0.0,False,False,True,True,60,50
66.5215,3946.086247444153,-17.905872344970703,24.256317138671875,105.92040538787842,30,-1,5,240,240,0.5,-0.309478759765625,-0.18621826171875,0.309478759765625,0.18621826171875,0.0,0.0,False,False,True,True,60,50
66.6219,3946.166753292084,-18.0657901763916,23.33827209472656,102.86911725997923,30,-1,5,240,240,0.5,-0.15991783142089844,-0.918045043945316,0.15991783142089844,0.918045043945316,0.0,0.0,False,False,True,True,60,50
66.6721,3946.2468543052673,-18.42211151123047,23.70643615722656,100.6808352470398,30,-1,5,240,240,0.5,-0.3563213348388672,0.3681640625,0.3563213348388672,0.3681640625,0.0,0.0,False,False,True,False,60,50
66.7729,3946.326207876205,-19.488264083862305,23.498291015625,98.40253114700316,30,-1,5,240,240,0.5,-1.066152572631836,-0.20814514160155895,1.066152572631836,0.20814514160155895,0.0,0.0,False,False,True,True,60,50
66.8234,3946.4069211483,-19.63753890991211,22.874282836914062,96.32866144180298,30,-1,5,240,240,0.5,-0.1492748260498047,-0.6240081787109375,0.1492748260498047,0.6240081787109375,0.0,0.0,False,False,True,True,60,50
66.924,3946.4868733882895,-19.997337341308597,22.042404174804688,93.12869310379028,30,-1,5,240,240,0.5,-0.3597984313964879,-0.831878662109375,0.3597984313964879,0.831878662109375,0.0,0.0,False,False,True,True,60,50
67.0243,3946.5662529468536,-20.08593368530273,21.957046508789062,90.78191041946413,30,-1,5,240,240,0.5,-0.08859634399413352,-0.085357666015625,0.08859634399413352,0.085357666015625,0.0,0.0,False,False,True,True,60,50
67.0745,3946.646326780319,-20.131792068481445,21.327651977539062,88.72050762176514,30,-1,5,240,240,0.5,-0.04585838317871449,-0.62939453125,0.04585838317871449,0.62939453125,0.0,0.0,False,False,True,True,60,50
67.175,3946.7264580726624,-20.392736434936523,21.761550903320312,85.44864892959595,30,-1,5,240,240,0.5,-0.2609443664550781,0.43389892578125,0.2609443664550781,0.43389892578125,0.0,0.0,False,False,True,False,60,50
67.2254,3946.807221651077,-20.831144332885746,21.00282287597656,84.3196964263916,30,-1,5,240,240,0.5,-0.4384078979492223,-0.7587280273437536,0.4384078979492223,0.7587280273437536,0.0,0.0,False,False,True,True,60,50
67.326,3946.886782884598,-20.92940330505371,20.265396118164062,81.13226652145386,30,-1,5,240,240,0.5,-0.0982589721679652,-0.7374267578124964,0.0982589721679652,0.7374267578124964,0.0,0.0,False,False,True,True,60,50
67.4267,3946.967277765274,-20.6295223236084,19.7611083984375,77.89767980575562,30,-1,5,240,240,0.5,0.2998809814453125,-0.5042877197265625,0.2998809814453125,0.5042877197265625,0.0,0.0,False,False,False,True,60,50
67.4768,3947.046849489212,-21.20800399780273,18.959197998046875,76.72316551208496,30,-1,5,240,240,0.5,-0.5784816741943324,-0.801910400390625,0.5784816741943324,0.801910400390625,0.0,0.0,False,False,True,True,60,50
67.5775,3947.127332687378,-21.053571701049805,18.43397521972656,73.4487247467041,30,-1,5,240,240,0.5,0.15443229675292613,-0.525222778320316,0.15443229675292613,0.525222778320316,0.0,0.0,False,False,False,True,60,50
67.6276,3947.207016468048,-21.432025909423828,17.71337890625,72.29586839675903,30,-1,5,240,240,0.5,-0.37845420837402344,-0.720596313476559,0.37845420837402344,0.720596313476559,0.0,0.0,False,False,True,True,60,50
67.7287,3947.287249326706,-21.755815505981445,17.849029541015625,69.12253618240356,30,-1,5,240,240,0.5,-0.3237895965576172,0.135650634765625,0.3237895965576172,0.135650634765625,0.0,0.0,False,False,True,False,60,50
67.8293,3947.367143154144,-21.97233009338379,17.477325439453125,65.85137844085693,30,-1,5,240,240,0.5,-0.21651458740234375,-0.3717041015625,0.21651458740234375,0.3717041015625,0.0,0.0,False,False,True,True,60,50
67.8799,3947.447440862656,-21.964136123657227,17.54248046875,64.6931505203247,30,-1,5,240,240,0.5,0.0081939697265625,0.065155029296875,0.0081939697265625,0.065155029296875,0.0,0.0,False,False,False,False,60,50
67.9805,3947.527610301971,-21.44659805297852,17.806533813476562,61.38998508453369,30,-1,5,240,240,0.5,0.5175380706787074,0.2640533447265625,0.5175380706787074,0.2640533447265625,0.0,0.0,False,False,False,False,60,50
68.031,3947.607263803482,-21.7071533203125,17.07623291015625,60.26963710784912,30,-1,5,240,240,0.5,-0.2605552673339808,-0.7303009033203125,0.2605552673339808,0.7303009033203125,0.0,0.0,False,False,True,True,60,50
68.1314,3947.687808036804,-21.35132598876953,17.332977294921875,57.07184314727783,30,-1,5,240,240,0.5,0.35582733154296875,0.256744384765625,0.35582733154296875,0.256744384765625,0.0,0.0,False,False,False,False,60,50
68.232,3947.767401456833,-21.7644100189209,16.84783935546875,53.85873556137085,30,-1,5,240,240,0.5,-0.4130840301513672,-0.485137939453125,0.4130840301513672,0.485137939453125,0.0,0.0,False,False,True,True,60,50
68.2826,3947.847053050995,-21.32343864440918,17.134719848632812,52.719318866729736,30,-1,5,240,240,0.5,0.44097137451171875,0.2868804931640625,0.44097137451171875,0.2868804931640625,0.0,0.0,False,False,False,False,60,50
68.333,3947.927564382553,-21.67004776000977,17.680221557617188,51.532466411590576,30,-1,5,240,240,0.5,-0.3466091156005895,0.545501708984375,0.3466091156005895,0.545501708984375,0.0,0.0,False,False,True,False,60,50
68.4338,3948.007491588593,-21.269855499267575,17.396804809570312,48.285112380981445,30,-1,5,240,240,0.5,0.4001922607421946,-0.283416748046875,0.4001922607421946,0.283416748046875,0.0,0.0,False,False,False,True,60,50
68.4841,3948.087137699127,-20.616024017333984,18.19842529296875,46.161768436431885,30,-1,5,240,240,0.5,0.6538314819335902,0.8016204833984375,0.6538314819335902,0.8016204833984375,0.0,0.0,False,False,False,False,60,50
68.6351,3948.167587041855,-21.40071678161621,17.824737548828125,41.79656982421875,30,-1,5,240,240,0.5,-0.7846927642822266,-0.373687744140625,0.7846927642822266,0.373687744140625,0.0,0.0,False,False,True,True,60,50
68.6854,3948.247541427612,-20.839279174804688,18.08282470703125,40.62356472015381,30,-1,5,240,240,0.5,0.5614376068115234,0.258087158203125,0.5614376068115234,0.258087158203125,0.0,0.0,False,False,False,False,60,50
68.7357,3948.327246904373,-21.42768669128418,18.394195556640625,39.46263313293457,30,-1,5,240,240,0.5,-0.5884075164794922,0.311370849609375,0.5884075164794922,0.311370849609375,0.0,0.0,False,False,True,False,60,50
68.8364,3948.407403707504,-21.66012954711914,17.778717041015625,36.22126579284668,30,-1,5,240,240,0.5,-0.23244285583496094,-0.615478515625,0.23244285583496094,0.615478515625,0.0,0.0,False,False,True,True,60,50
68.8868,3948.487491369248,-21.43527030944824,17.618331909179688,34.08005475997925,30,-1,5,240,240,0.5,0.224859237670902,-0.1603851318359375,0.224859237670902,0.1603851318359375,0.0,0.0,False,False,False,True,60,50
69.0377,3948.567926406861,-22.02264404296875,17.23638916015625,29.733595848083496,30,-1,5,240,240,0.5,-0.5873737335205114,-0.3819427490234375,0.5873737335205114,0.3819427490234375,0.0,0.0,False,False,True,True,60,50
69.0878,3948.647812604904,-21.91889953613281,16.96728515625,28.60210418701172,30,-1,5,240,240,0.5,0.10374450683594105,-0.26910400390625,0.10374450683594105,0.26910400390625,0.0,0.0,False,False,False,True,60,50
69.1381,3948.727619171143,-21.840965270996094,16.950408935546875,27.43919849395752,30,-1,5,240,240,0.5,0.0779342651367152,-0.016876220703125,0.0779342651367152,0.016876220703125,0.0,0.0,False,False,False,True,60,50
69.2382,3948.807968139648,-22.61892890930176,16.987777709960938,24.16212558746338,30,-1,5,240,240,0.5,-0.7779636383056676,0.0373687744140625,0.7779636383056676,0.0373687744140625,0.0,0.0,False,False,True,False,60,50
69.2886,3948.887702226639,-20.14455986022949,21.084793090820312,22.997846603393555,30,-1,5,240,240,0.5,2.4743690490722727,4.097015380859375,2.4743690490722727,4.097015380859375,4.993925094604496,8.6572265625,True,True,False,False,60,50
69.3893,3948.9680514335632,-17.625003814697266,25.645004272460938,19.734313488006592,30,-1,5,240,240,0.5,2.519556045532223,4.560211181640625,2.519556045532223,4.560211181640625,0.0,0.0,False,False,False,False,60,50
69.4898,3949.048753023148,-16.865901947021484,25.519851684570312,16.572232246398926,30,-1,5,240,240,0.5,0.7591018676757812,-0.125152587890625,0.7591018676757812,0.125152587890625,0.0,0.0,False,False,False,True,60,50
69.5403,3949.1277017593375,-17.187997817993164,25.69639587402344,15.403039455413818,30,-1,5,240,240,0.5,-0.3220958709716797,0.17654418945312855,0.3220958709716797,0.17654418945312855,0.0,0.0,False,False,True,False,60,50
69.6409,3949.2082166671753,-16.741039276123047,25.820526123046875,12.14045763015747,30,-1,5,240,240,0.5,0.4469585418701172,0.12413024902343395,0.4469585418701172,0.12413024902343395,0.0,0.0,False,False,False,False,60,50
69.6915,3949.288432598114,-17.334733963012695,25.353317260742188,9.9245023727417,30,-1,5,240,240,0.5,-0.5936946868896484,-0.4672088623046875,0.5936946868896484,0.4672088623046875,0.0,0.0,False,False,True,True,60,50
69.7925,3949.3684973716736,-17.499507904052734,25.73681640625,7.780888080596924,30,-1,5,240,240,0.5,-0.16477394104003906,0.3834991455078125,0.16477394104003906,0.3834991455078125,0.0,0.0,False,False,True,False,60,50
69.8932,3949.4486813545223,-17.273439407348633,25.485824584960938,4.404001235961914,30,-1,5,240,240,0.5,0.22606849670410156,-0.2509918212890625,0.22606849670410156,0.2509918212890625,0.0,0.0,False,False,False,True,60,50
69.9437,3949.528100967407,-17.945369720458984,24.830780029296875,3.214595317840576,30,-1,5,240,240,0.5,-0.6719303131103516,-0.6550445556640625,0.6719303131103516,0.6550445556640625,0.0,0.0,False,False,True,True,60,50
70.0442,3949.6089417934418,-18.65291786193848,24.288864135742188,0.0586652755737304,30,-1,5,240,240,0.5,-0.7075481414794957,-0.5419158935546875,0.7075481414794957,0.5419158935546875,0.0,0.0,False,False,True,True,70,70
70.0972,3949.688136100769,-19.515748977661133,23.88330078125,2.254736423492432,30,1,5,240,240,0.6,-0.8628311157226527,-0.4055633544921875,0.8628311157226527,0.4055633544921875,0.0,0.0,False,False,False,False,70,70
70.1978,3949.768539905548,-19.80684280395508,23.5731201171875,4.63698148727417,30,1,5,240,240,0.6,-0.29109382629394887,-0.3101806640625,0.29109382629394887,0.3101806640625,0.0,0.0,False,False,False,False,70,70
70.2984,3949.848597288132,-20.24476432800293,22.973388671875,7.715141773223877,30,1,5,240,240,0.6,-0.437921524047848,-0.5997314453125,0.437921524047848,0.5997314453125,0.0,0.0,False,False,False,False,70,70
70.3489,3949.9291093349457,-19.901674270629883,22.715347290039062,9.928486347198486,30,1,5,240,240,0.6,0.3430900573730469,-0.2580413818359375,0.3430900573730469,0.2580413818359375,0.0,0.0,False,False,True,False,70,70
70.4499,3950.0078904628754,-20.01250457763672,22.90351867675781,12.097663879394531,30,1,5,240,240,0.6,-0.11083030700683594,0.18817138671874645,0.11083030700683594,0.18817138671874645,0.0,0.0,False,False,False,True,70,70
70.5003,3950.088860988617,-19.87755012512207,23.25523376464844,14.246585369110107,30,1,5,240,240,0.6,0.13495445251464844,0.3517150878906321,0.13495445251464844,0.3517150878906321,0.0,0.0,False,False,True,True,70,70
70.6009,3950.168662071228,-19.84169006347656,23.296615600585938,16.580815315246582,30,1,5,240,240,0.6,0.035860061645511365,0.04138183593749645,0.035860061645511365,0.04138183593749645,0.0,0.0,False,False,True,True,70,70
70.7015,3950.248825788498,-19.47437858581543,24.012008666992188,19.676513671875,30,1,5,240,240,0.6,0.36731147766112926,0.71539306640625,0.36731147766112926,0.71539306640625,0.0,0.0,False,False,True,True,70,70
70.7516,3950.3284549713135,-19.02547264099121,24.31304931640625,21.890666484832764,30,1,5,240,240,0.6,0.44890594482421875,0.3010406494140625,0.44890594482421875,0.3010406494140625,0.0,0.0,False,False,True,True,70,70
70.8522,3950.408920764923,-19.659984588623047,23.980636596679688,24.13318634033203,30,1,5,240,240,0.6,-0.6345119476318359,-0.3324127197265625,0.6345119476318359,0.3324127197265625,0.0,0.0,False,False,False,False,70,70
70.9024,3950.488978624344,-19.118431091308597,24.31483459472656,26.3100528717041,30,1,5,240,240,0.6,0.5415534973144496,0.33419799804687145,0.5415534973144496,0.33419799804687145,0.0,0.0,False,False,True,True,70,70
71.0034,3950.5690982341766,-18.363496780395508,24.61094665527344,28.6237907409668,30,1,5,240,240,0.6,0.7549343109130895,0.2961120605468821,0.7549343109130895,0.2961120605468821,0.0,0.0,False,False,True,True,70,70
71.1039,3950.648809909821,-18.101911544799805,24.90986633300781,31.760830879211422,30,1,5,240,240,0.6,0.2615852355957031,0.2989196777343679,0.2615852355957031,0.2989196777343679,0.0,0.0,False,False,True,True,70,70
71.1543,3950.729416847229,-18.080820083618164,24.97991943359375,33.95559310913086,30,1,5,240,240,0.6,0.021091461181640625,0.07005310058594105,0.021091461181640625,0.07005310058594105,0.0,0.0,False,False,True,True,70,70
71.2549,3950.809455871582,-17.212791442871094,25.41595458984375,36.1758828163147,30,1,5,240,240,0.6,0.8680286407470703,0.43603515625,0.8680286407470703,0.43603515625,0.0,0.0,False,False,True,True,70,70
71.3051,3950.889206886292,-17.052719116210938,25.318115234375,38.40665817260742,30,1,5,240,240,0.6,0.16007232666015625,-0.09783935546875,0.16007232666015625,0.09783935546875,0.0,0.0,False,False,True,False,70,70
71.4053,3950.969231843949,-17.23557472229004,25.65419006347656,40.80753564834595,30,1,5,240,240,0.6,-0.18285560607910156,0.33607482910155895,0.18285560607910156,0.33607482910155895,0.0,0.0,False,False,False,True,70,70
71.4554,3951.0494360923767,-16.823749542236328,25.629409790039062,42.79457330703735,30,1,5,240,240,0.6,0.41182518005371094,-0.024780273437496447,0.41182518005371094,0.024780273437496447,0.0,0.0,False,False,True,False,70,70
71.5564,3951.1294770240784,-16.585960388183594,25.959396362304688,46.08009338378906,30,1,5,240,240,0.6,0.23778915405273438,0.329986572265625,0.23778915405273438,0.329986572265625,0.0,0.0,False,False,True,True,70,70
71.6571,3951.209396123886,-16.140159606933594,25.97857666015625,48.31518173217773,30,1,5,240,240,0.6,0.44580078125,0.0191802978515625,0.44580078125,0.0191802978515625,0.0,0.0,False,False,True,True,70,70
71.7076,3951.2894554138174,-15.195039749145508,26.177658081054688,50.5400276184082,30,1,5,240,240,0.6,0.9451198577880859,0.1990814208984375,0.9451198577880859,0.1990814208984375,0.0,0.0,False,False,True,True,70,70
71.8079,3951.369849920273,-14.257728576660156,26.02743530273437,52.84538984298706,30,1,5,240,240,0.6,0.9373111724853516,-0.15022277832031605,0.9373111724853516,0.15022277832031605,0.0,0.0,False,False,True,False,70,70
71.858,3951.449550151825,-13.96219539642334,26.463546752929688,54.82802152633667,30,1,5,240,240,0.6,0.2955331802368164,0.43611145019531605,0.2955331802368164,0.43611145019531605,0.0,0.0,False,False,True,True,70,70
71.9589,3951.529695510864,-13.563298225402832,27.15718078613281,58.13778162002564,30,1,5,240,240,0.6,0.3988971710205078,0.6936340332031214,0.3988971710205078,0.6936340332031214,0.0,0.0,False,False,True,True,70,70
72.0597,3951.609519958496,-13.67469310760498,26.81024169921875,60.40745973587036,30,1,5,240,240,0.6,-0.11139488220214844,-0.34693908691405895,0.11139488220214844,0.34693908691405895,0.0,0.0,False,False,False,False,70,70
72.11,3951.6896822452554,-12.477638244628906,26.923095703125,62.5985598564148,30,1,5,240,240,0.6,1.1970548629760742,0.11285400390625,1.1970548629760742,0.11285400390625,0.0,0.0,False,False,True,True,70,70
72.2111,3951.770141839981,-12.369335174560549,27.02606201171875,64.88056898117065,30,1,5,240,240,0.6,0.1083030700683576,0.10296630859375,0.1083030700683576,0.10296630859375,0.0,0.0,False,False,True,True,70,70
72.2615,3951.8505601882935,-11.275010108947754,27.10151672363281,66.88817024230957,30,1,5,240,240,0.6,1.0943250656127947,0.07545471191405895,1.0943250656127947,0.07545471191405895,0.0,0.0,False,False,True,True,70,70
72.3622,3951.9300484657288,-11.100064277648926,27.12806701660156,70.19224405288696,30,1,5,240,240,0.6,0.17494583129882812,0.02655029296875,0.17494583129882812,0.02655029296875,0.0,0.0,False,False,True,True,70,70
72.4627,3952.009610414505,-10.714383125305176,27.277557373046875,72.44494199752808,30,1,5,240,240,0.6,0.38568115234375,0.14949035644531605,0.38568115234375,0.14949035644531605,0.0,0.0,False,False,True,True,70,70
72.5131,3952.090187311173,-11.86247444152832,26.61048889160156,74.61552143096924,30,1,5,240,240,0.6,-1.1480913162231445,-0.667068481445316,1.1480913162231445,0.667068481445316,0.0,0.0,False,False,False,False,70,70
72.614,3952.170137166977,-15.522096633911133,23.91448974609375,76.99945449829102,30,1,5,240,240,0.6,-3.6596221923828125,-2.695999145507809,3.6596221923828125,2.695999145507809,-6.257627487182617,-5.384933471679684,True,True,False,False,70,70
72.6643,3952.249953746796,-18.120101928710938,21.225555419921875,79.07939672470093,30,1,5,240,240,0.6,-2.5980052947998047,-2.688934326171875,2.5980052947998047,2.688934326171875,0.0,0.0,False,False,False,False,70,70
72.765,3952.3299717903137,-19.148103713989254,21.5789794921875,82.33664989471436,30,1,5,240,240,0.6,-1.0280017852783168,0.353424072265625,1.0280017852783168,0.353424072265625,0.0,0.0,False,False,False,True,70,70
72.8653,3952.410445451737,-18.589353561401367,21.661285400390625,84.53907251358032,30,1,5,240,240,0.6,0.5587501525878871,0.082305908203125,0.5587501525878871,0.082305908203125,0.0,0.0,False,False,True,True,70,70
72.9155,3952.490159511566,-18.290904998779297,21.679611206054688,86.73791170120239,30,1,5,240,240,0.6,0.2984485626220703,0.0183258056640625,0.2984485626220703,0.0183258056640625,0.0,0.0,False,False,True,True,70,70
73.0157,3952.570711135864,-18.37871742248535,22.083892822265625,89.0332818031311,30,1,5,240,240,0.6,-0.08781242370605469,0.4042816162109375,0.08781242370605469,0.4042816162109375,0.0,0.0,False,False,False,True,70,70
73.0659,3952.650439977646,-18.62289810180664,22.5780029296875,91.1249327659607,30,1,5,240,240,0.6,-0.24418067932128906,0.494110107421875,0.24418067932128906,0.494110107421875,0.0,0.0,False,False,False,True,70,70
73.1664,3952.730200052261,-18.503273010253903,23.078628540039062,94.25738096237184,30,1,5,240,240,0.6,0.11962509155273793,0.5006256103515625,0.11962509155273793,0.5006256103515625,0.0,0.0,False,False,True,True,70,70
73.267,3952.8104190826416,-18.732501983642575,23.97283935546875,96.60825490951538,30,1,5,240,240,0.6,-0.22922897338867188,0.8942108154296875,0.22922897338867188,0.8942108154296875,0.0,0.0,False,False,False,True,70,70
73.3172,3952.890408039093,-18.33357048034668,24.078689575195312,98.6768102645874,30,1,5,240,240,0.6,0.3989315032958949,0.1058502197265625,0.3989315032958949,0.1058502197265625,0.0,0.0,False,False,True,True,70,70
73.4178,3952.9710726737976,-18.565662384033203,24.32514953613281,101.9054388999939,30,1,5,240,240,0.6,-0.23209190368652344,0.24645996093749645,0.23209190368652344,0.24645996093749645,0.0,0.0,False,False,False,True,70,70
73.4679,3953.050503730774,-16.856143951416016,25.110275268554688,103.05960416793825,30,1,5,240,240,0.6,1.7095184326171875,0.7851257324218786,1.7095184326171875,0.7851257324218786,1.7095184326171875,0.0,True,False,True,True,70,70
