time,cam_time,left_eye,right_eye,g_angle,g_omega,g_direction,gratings,g_radius,g_thickness,g_width,left_eye_delta,right_eye_delta,abs_delta_left,abs_delta_right,left_eye_delta_sac_t2.20,right_eye_delta_sac_t2.60,l_sac_bool,r_sac_bool,l_agreement,r_agreement,time_bin,time_bin_s
56.9155,80.34686398506165,3.608352661132813,25.320709228515625,206.56522035598755,30.0,1,3,240,240,0.2,1.603439331054688,1.093353271484375,1.603439331054688,1.093353271484375,0.0,0.0,False,False,True,True,50,50
56.9657,80.42709064483643,5.5794677734375,25.729522705078125,208.14815282821652,30.0,1,3,240,240,0.2,1.971115112304687,0.4088134765625,1.971115112304687,0.4088134765625,0.0,0.0,False,False,True,True,50,50
57.0662,80.50687074661255,6.6691436767578125,26.712478637695312,211.43051147460935,30.0,1,3,240,240,0.2,1.0896759033203125,0.9829559326171875,1.0896759033203125,0.9829559326171875,0.0,0.0,False,False,True,True,50,50
57.1163,80.5870943069458,7.3209228515625,27.96226501464844,212.49831676483157,30.0,1,3,240,240,0.2,0.6517791748046875,1.2497863769531286,0.6517791748046875,1.2497863769531286,0.0,0.0,False,False,True,True,50,50
57.2167,80.66680192947388,8.871871948242188,28.689849853515625,215.79397916793823,30.0,1,3,240,240,0.2,1.5509490966796875,0.727584838867184,1.5509490966796875,0.727584838867184,0.0,0.0,False,False,True,True,50,50
57.2673,80.74717974662781,9.127105712890623,29.89057922363281,217.37611055374143,30.0,1,3,240,240,0.2,0.2552337646484357,1.200729370117184,0.2552337646484357,1.200729370117184,0.0,0.0,False,False,True,True,50,50
57.3683,80.82717657089233,10.38800048828125,31.431442260742188,220.03097534179688,30.0,1,3,240,240,0.2,1.2608947753906268,1.5408630371093786,1.2608947753906268,1.5408630371093786,0.0,0.0,False,False,True,True,50,50
57.469,80.90665626525879,10.81005859375,32.7010498046875,223.2893443107605,30.0,1,3,240,240,0.2,0.42205810546875,1.2696075439453125,0.42205810546875,1.2696075439453125,0.0,0.0,False,False,True,True,50,50
57.5194,80.98757743835449,10.581985473632812,33.87925720214844,224.87290620803836,30.0,1,3,240,240,0.2,-0.2280731201171875,1.1782073974609375,0.2280731201171875,1.1782073974609375,0.0,0.0,False,False,False,True,50,50
57.6203,81.06770634651184,11.426651000976562,34.167938232421875,228.23638916015625,30.0,1,3,240,240,0.2,0.84466552734375,0.2886810302734375,0.84466552734375,0.2886810302734375,0.0,0.0,False,False,True,True,50,50
57.7208,81.1475727558136,12.519485473632812,35.154327392578125,230.7598972320557,30.0,1,3,240,240,0.2,1.09283447265625,0.98638916015625,1.09283447265625,0.98638916015625,0.0,0.0,False,False,True,True,50,50
57.771,81.22709107398987,13.707199096679688,37.53962707519531,232.5086545944214,30.0,1,3,240,240,0.2,1.187713623046875,2.3852996826171875,1.187713623046875,2.3852996826171875,0.0,0.0,False,False,True,True,50,50
57.8215,81.30767703056335,14.03839111328125,38.48219299316406,233.961124420166,30.0,1,3,240,240,0.2,0.3311920166015625,0.94256591796875,0.3311920166015625,0.94256591796875,0.0,0.0,False,False,True,True,50,50
57.9219,81.38708829879761,14.696197509765623,39.6494140625,236.7656135559082,30.0,1,3,240,240,0.2,0.6578063964843732,1.1672210693359375,0.6578063964843732,1.1672210693359375,0.0,0.0,False,False,True,True,50,50
58.0225,81.46759533882141,15.079879760742188,39.05050659179688,239.9587655067444,30.0,1,3,240,240,0.2,0.3836822509765643,-0.5989074707031179,0.3836822509765643,0.5989074707031179,0.0,0.0,False,False,True,False,50,50
58.0729,81.54787182807922,14.315582275390623,38.82362365722656,241.5919589996338,30.0,1,3,240,240,0.2,-0.7642974853515643,-0.2268829345703196,0.7642974853515643,0.2268829345703196,0.0,0.0,False,False,False,False,50,50
58.1736,81.62721157073975,1.6220245361328125,25.617019653320312,244.2716217041016,30.0,1,3,240,240,0.2,-12.69355773925781,-13.20660400390625,12.69355773925781,13.20660400390625,-12.69355773925781,-18.23440551757812,True,True,False,False,50,50
58.2742,81.70801448822021,0.92242431640625,20.58921813964844,247.53426790237427,30.0,1,3,240,240,0.2,-0.6996002197265625,-5.0278015136718714,0.6996002197265625,5.0278015136718714,0.0,0.0,False,False,False,False,50,50
58.3244,81.78776121139526,2.041732788085937,22.616668701171875,249.08849716186523,30.0,1,3,240,240,0.2,1.119308471679687,2.027450561523434,1.119308471679687,2.027450561523434,0.0,0.0,False,False,True,True,50,50
58.4247,81.86804485321045,2.4884796142578125,23.304168701171875,251.8171191215515,30.0,1,3,240,240,0.2,0.44674682617187544,0.6875,0.44674682617187544,0.6875,0.0,0.0,False,False,True,True,50,50
58.4749,81.94788670539856,2.5984344482421875,24.32000732421875,253.4072542190552,30.0,1,3,240,240,0.2,0.109954833984375,1.015838623046875,0.109954833984375,1.015838623046875,0.0,0.0,False,False,True,True,50,50
58.5756,82.0280921459198,4.29046630859375,25.772735595703125,256.6578483581543,30.0,1,3,240,240,0.2,1.6920318603515625,1.452728271484375,1.6920318603515625,1.452728271484375,0.0,0.0,False,False,True,True,50,50
58.6259,82.10817742347717,5.3468170166015625,26.61851501464844,258.26531410217285,30.0,1,3,240,240,0.2,1.0563507080078125,0.845779418945316,1.0563507080078125,0.845779418945316,0.0,0.0,False,False,True,True,50,50
58.7266,82.18754577636719,6.393081665039063,27.732009887695312,260.96174240112305,30.0,1,3,240,240,0.2,1.0462646484375009,1.1134948730468714,1.0462646484375009,1.1134948730468714,0.0,0.0,False,False,True,True,50,50
58.8272,82.2680151462555,6.8217620849609375,28.435791015625,264.3142962455749,30.0,1,3,240,240,0.2,0.4286804199218741,0.7037811279296875,0.4286804199218741,0.7037811279296875,0.0,0.0,False,False,True,True,50,50
58.8776,82.34770607948303,7.465988159179687,29.780319213867188,265.34733295440674,30.0,1,3,240,240,0.2,0.6442260742187491,1.3445281982421875,0.6442260742187491,1.3445281982421875,0.0,0.0,False,False,True,True,50,50
58.9781,82.42798829078674,8.473495483398438,30.14459228515625,268.5819911956787,30.0,1,3,240,240,0.2,1.0075073242187509,0.3642730712890625,1.0075073242187509,0.3642730712890625,0.0,0.0,False,False,True,True,50,50
59.0284,82.50767064094543,8.931488037109375,30.73677062988281,270.15408754348755,30.0,1,3,240,240,0.2,0.4579925537109375,0.592178344726559,0.4579925537109375,0.592178344726559,0.0,0.0,False,False,True,True,50,50
59.1294,82.5885488986969,10.234390258789062,32.85517883300781,273.4342074394226,30.0,1,3,240,240,0.2,1.3029022216796875,2.1184082031250036,1.3029022216796875,2.1184082031250036,0.0,0.0,False,False,True,True,50,50
59.2302,82.66808938980103,11.6201171875,33.54241943359375,276.0924553871155,30.0,1,3,240,240,0.2,1.3857269287109375,0.6872406005859375,1.3857269287109375,0.6872406005859375,0.0,0.0,False,False,True,True,50,50
59.2805,82.74806523323059,11.622268676757812,33.635528564453125,277.7174162864685,30.0,1,3,240,240,0.2,0.0021514892578125,0.093109130859375,0.0021514892578125,0.093109130859375,0.0,0.0,False,False,True,True,50,50
59.381,82.82835650444031,12.819183349609377,34.74708557128906,281.0483694076538,30.0,1,3,240,240,0.2,1.1969146728515643,1.1115570068359375,1.1969146728515643,1.1115570068359375,0.0,0.0,False,False,True,True,50,50
59.4813,82.90839624404907,14.16162109375,35.89729309082031,283.53590726852417,30.0,1,3,240,240,0.2,1.3424377441406232,1.15020751953125,1.3424377441406232,1.15020751953125,0.0,0.0,False,False,True,True,50,50
59.5317,82.98832273483276,14.741668701171877,36.399810791015625,285.3428077697754,30.0,1,3,240,240,0.2,0.5800476074218768,0.5025177001953125,0.5800476074218768,0.5025177001953125,0.0,0.0,False,False,True,True,50,50
59.5821,83.06806182861328,15.411209106445312,37.137969970703125,286.8381643295288,30.0,1,3,240,240,0.2,0.6695404052734357,0.7381591796875,0.6695404052734357,0.7381591796875,0.0,0.0,False,False,True,True,50,50
59.6825,83.14839768409729,15.103256225585938,36.246337890625,289.6377110481262,30.0,1,3,240,240,0.2,-0.307952880859375,-0.891632080078125,0.307952880859375,0.891632080078125,0.0,0.0,False,False,False,False,50,50
59.7832,83.22820353507996,14.0770263671875,35.487274169921875,292.9784560203552,30.0,1,3,240,240,0.2,-1.0262298583984375,-0.759063720703125,1.0262298583984375,0.759063720703125,0.0,0.0,False,False,False,False,50,50
59.8834,83.30850267410278,12.945220947265623,34.33366394042969,296.21569633483887,30.0,1,3,240,240,0.2,-1.1318054199218768,-1.1536102294921875,1.1318054199218768,1.1536102294921875,0.0,0.0,False,False,False,False,50,50
59.9335,83.38856029510498,13.380020141601562,33.900726318359375,297.250771522522,30.0,1,3,240,240,0.2,0.4347991943359393,-0.4329376220703125,0.4347991943359393,0.4329376220703125,0.0,0.0,False,False,True,False,50,50
59.9837,83.46909213066101,13.602005004882812,33.37690734863281,298.6436605453491,30.0,1,3,240,240,0.2,0.22198486328125,-0.5238189697265625,0.22198486328125,0.5238189697265625,0.0,0.0,False,False,True,False,50,50
60.0849,83.54952049255371,13.485794067382812,34.07731628417969,299.3960666656494,30.0,-1,3,240,240,0.2,-0.1162109375,0.700408935546875,0.1162109375,0.700408935546875,0.0,0.0,False,False,True,False,60,50
60.1855,83.6288161277771,13.62835693359375,35.12455749511719,296.1346507072449,30.0,-1,3,240,240,0.2,0.1425628662109375,1.0472412109375,0.1425628662109375,1.0472412109375,0.0,0.0,False,False,False,False,60,50
60.2357,83.70875310897827,14.223373413085938,35.22856140136719,294.6536350250244,30.0,-1,3,240,240,0.2,0.5950164794921875,0.10400390625,0.5950164794921875,0.10400390625,0.0,0.0,False,False,False,False,60,50
60.3363,83.78855228424072,14.306594848632812,35.0142822265625,291.3407635688782,30.0,-1,3,240,240,0.2,0.083221435546875,-0.2142791748046875,0.083221435546875,0.2142791748046875,0.0,0.0,False,False,False,True,60,50
60.4367,83.86891579627991,13.751922607421877,35.15992736816406,288.6835312843323,30.0,-1,3,240,240,0.2,-0.5546722412109357,0.1456451416015625,0.5546722412109357,0.1456451416015625,0.0,0.0,False,False,True,False,60,50
60.4872,83.94906258583069,13.358078002929688,34.662506103515625,286.94560289382935,30.0,-1,3,240,240,0.2,-0.3938446044921893,-0.4974212646484375,0.3938446044921893,0.4974212646484375,0.0,0.0,False,False,True,True,60,50
60.5882,84.0285325050354,12.473236083984377,34.003143310546875,283.7044358253479,30.0,-1,3,240,240,0.2,-0.8848419189453107,-0.65936279296875,0.8848419189453107,0.65936279296875,0.0,0.0,False,False,True,True,60,50
60.6386,84.10898804664612,11.885467529296877,32.44096374511719,282.6555132865906,30.0,-1,3,240,240,0.2,-0.5877685546875,-1.5621795654296875,0.5877685546875,1.5621795654296875,0.0,0.0,False,False,True,True,60,50
60.739,84.18903636932373,10.956466674804688,31.62289428710937,279.35601711273193,30.0,-1,3,240,240,0.2,-0.9290008544921893,-0.818069458007816,0.9290008544921893,0.818069458007816,0.0,0.0,False,False,True,True,60,50
60.7893,84.26926517486572,9.673294067382812,30.490646362304688,277.9664397239685,30.0,-1,3,240,240,0.2,-1.283172607421875,-1.132247924804684,1.283172607421875,1.132247924804684,0.0,0.0,False,False,True,True,60,50
60.8896,84.34922814369202,8.571746826171875,29.7108154296875,275.07556200027466,30.0,-1,3,240,240,0.2,-1.1015472412109375,-0.7798309326171875,1.1015472412109375,0.7798309326171875,0.0,0.0,False,False,True,True,60,50
60.9903,84.42940020561218,7.416595458984375,27.834548950195312,271.80959701538086,30.0,-1,3,240,240,0.2,-1.1551513671875,-1.8762664794921875,1.1551513671875,1.8762664794921875,0.0,0.0,False,False,True,True,60,50
61.0405,84.50931000709534,6.1190032958984375,26.47984313964844,270.3927969932556,30.0,-1,3,240,240,0.2,-1.2975921630859375,-1.3547058105468714,1.2975921630859375,1.3547058105468714,0.0,0.0,False,False,True,True,60,50
61.1415,84.5892744064331,5.63165283203125,26.161422729492188,267.4704694747925,30.0,-1,3,240,240,0.2,-0.4873504638671875,-0.31842041015625355,0.4873504638671875,0.31842041015625355,0.0,0.0,False,False,True,True,60,50
61.192,84.66977262496948,5.033859252929688,25.66754150390625,266.01962327957153,30.0,-1,3,240,240,0.2,-0.5977935791015616,-0.4938812255859375,0.5977935791015616,0.4938812255859375,0.0,0.0,False,False,True,True,60,50
61.2926,84.74959206581116,4.367645263671875,23.466629028320312,262.7196407318115,30.0,-1,3,240,240,0.2,-0.6662139892578134,-2.2009124755859375,0.6662139892578134,2.2009124755859375,0.0,0.0,False,False,True,True,60,50
61.3431,84.8291871547699,3.76953125,22.059326171875,261.055920124054,30.0,-1,3,240,240,0.2,-0.598114013671875,-1.4073028564453125,0.598114013671875,1.4073028564453125,0.0,0.0,False,False,True,True,60,50
61.4437,84.90946412086487,3.3491973876953125,20.90101623535156,258.467538356781,30.0,-1,3,240,240,0.2,-0.4203338623046875,-1.158309936523441,0.4203338623046875,1.158309936523441,0.0,0.0,False,False,True,True,60,50
61.5443,84.98951506614685,2.9254913330078125,19.457550048828125,255.04732847213745,30.0,-1,3,240,240,0.2,-0.4237060546875,-1.443466186523434,0.4237060546875,1.443466186523434,0.0,0.0,False,False,True,True,60,50
61.6448,85.06981611251831,2.198211669921875,17.924468994140625,252.4004888534546,30.0,-1,3,240,240,0.2,-0.7272796630859375,-1.5330810546875,0.7272796630859375,1.5330810546875,0.0,0.0,False,False,True,True,60,50
61.6952,85.14916968345642,0.98345947265625,16.78863525390625,250.75581550598145,30.0,-1,3,240,240,0.2,-1.214752197265625,-1.135833740234375,1.214752197265625,1.135833740234375,0.0,0.0,False,False,True,True,60,50
61.7456,85.23005390167236,0.55743408203125,16.111572265625,249.1608309745789,30.0,-1,3,240,240,0.2,-0.426025390625,-0.67706298828125,0.426025390625,0.67706298828125,0.0,0.0,False,False,True,True,60,50
61.8459,85.30970501899719,-0.1329543739557266,15.1380615234375,246.47156238555908,30.0,-1,3,240,240,0.2,-0.6903884559869766,-0.9735107421875,0.6903884559869766,0.9735107421875,0.0,0.0,False,False,True,True,60,50
61.9466,85.389089345932,-1.2708265781402588,13.716690063476562,243.16096544265747,30.0,-1,3,240,240,0.2,-1.1378722041845322,-1.4213714599609375,1.1378722041845322,1.4213714599609375,0.0,0.0,False,False,True,True,60,50
61.997,85.469797372818,-2.2553963661193848,13.091598510742188,241.77683115005493,30.0,-1,3,240,240,0.2,-0.984569787979126,-0.625091552734375,0.984569787979126,0.625091552734375,0.0,0.0,False,False,True,True,60,50
62.0973,85.54967856407166,-3.765548706054688,11.811386108398438,238.45834493637085,30.0,-1,3,240,240,0.2,-1.5101523399353032,-1.28021240234375,1.5101523399353032,1.28021240234375,0.0,0.0,False,False,True,True,60,50
62.1979,85.63005423545837,-5.191559791564941,10.144882202148438,235.70626974105835,30.0,-1,3,240,240,0.2,-1.4260110855102535,-1.66650390625,1.4260110855102535,1.66650390625,0.0,0.0,False,False,True,True,60,50
62.2485,85.70993995666504,-5.900934219360352,9.343521118164062,234.1678762435913,30.0,-1,3,240,240,0.2,-0.7093744277954102,-0.801361083984375,0.7093744277954102,0.801361083984375,0.0,0.0,False,False,True,True,60,50
62.3489,85.79053258895874,-7.069001197814941,7.238555908203125,230.9280037879944,30.0,-1,3,240,240,0.2,-1.1680669784545898,-2.1049652099609375,1.1680669784545898,2.1049652099609375,0.0,0.0,False,False,True,True,60,50
62.3992,85.86969590187073,-8.250802993774414,5.51611328125,229.85200881958008,30.0,-1,3,240,240,0.2,-1.1818017959594727,-1.722442626953125,1.1818017959594727,1.722442626953125,0.0,0.0,False,False,True,True,60,50
62.4999,85.9502100944519,-9.116727828979492,4.25872802734375,226.58141613006592,30.0,-1,3,240,240,0.2,-0.8659248352050781,-1.25738525390625,0.8659248352050781,1.25738525390625,0.0,0.0,False,False,True,True,60,50
62.55,86.03024911880493,-10.415355682373049,2.4680938720703125,224.9445104598999,30.0,-1,3,240,240,0.2,-1.2986278533935565,-1.7906341552734375,1.2986278533935565,1.7906341552734375,0.0,0.0,False,False,True,True,60,50
62.6506,86.10992860794067,1.40423583984375,19.798095703125,222.314293384552,30.0,-1,3,240,240,0.2,11.819591522216799,17.330001831054688,11.819591522216799,17.330001831054688,20.57442855834961,29.95263671875,True,True,False,False,60,50
62.7511,86.19022631645203,10.159072875976562,32.42073059082031,218.9445233345032,30.0,-1,3,240,240,0.2,8.754837036132812,12.622634887695312,8.754837036132812,12.622634887695312,0.0,0.0,False,False,False,False,60,50
62.8016,86.27051544189453,10.25286865234375,31.5477294921875,217.3766326904297,30.0,-1,3,240,240,0.2,0.0937957763671875,-0.8730010986328125,0.0937957763671875,0.8730010986328125,0.0,0.0,False,False,False,True,60,50
62.9022,86.35078191757202,10.098724365234377,30.094696044921875,214.6345853805542,30.0,-1,3,240,240,0.2,-0.15414428710937322,-1.453033447265625,0.15414428710937322,1.453033447265625,0.0,0.0,False,False,True,True,60,50
62.9525,86.43061757087708,9.101394653320312,28.983200073242188,213.1598281860352,30.0,-1,3,240,240,0.2,-0.9973297119140643,-1.1114959716796875,0.9973297119140643,1.1114959716796875,0.0,0.0,False,False,True,True,60,50
63.0532,86.5106794834137,8.839508056640625,27.291046142578125,209.87194061279297,30.0,-1,3,240,240,0.2,-0.2618865966796875,-1.6921539306640625,0.2618865966796875,1.6921539306640625,0.0,0.0,False,False,True,True,60,50
63.1036,86.59056091308594,6.926803588867188,25.579421997070312,208.2095217704773,30.0,-1,3,240,240,0.2,-1.9127044677734366,-1.7116241455078125,1.9127044677734366,1.7116241455078125,0.0,0.0,False,False,True,True,60,50
63.2043,86.67051434516907,5.609405517578125,24.343170166015625,205.6791114807129,30.0,-1,3,240,240,0.2,-1.3173980712890634,-1.2362518310546875,1.3173980712890634,1.2362518310546875,0.0,0.0,False,False,True,True,60,50
63.3047,86.75044631958008,4.593429565429688,23.101852416992188,202.31773138046265,30.0,-1,3,240,240,0.2,-1.0159759521484366,-1.2413177490234375,1.0159759521484366,1.2413177490234375,0.0,0.0,False,False,True,True,60,50
63.355,86.83015656471252,2.872055053710937,21.018951416015625,201.2474799156189,30.0,-1,3,240,240,0.2,-1.7213745117187513,-2.0829010009765625,1.7213745117187513,2.0829010009765625,0.0,0.0,False,False,True,True,60,50
63.4554,86.91109204292297,1.539520263671875,19.1436767578125,197.95032262802124,30.0,-1,3,240,240,0.2,-1.332534790039062,-1.875274658203125,1.332534790039062,1.875274658203125,0.0,0.0,False,False,True,True,60,50
63.5559,86.99070477485657,0.692779541015625,18.4610595703125,194.73823070526123,30.0,-1,3,240,240,0.2,-0.84674072265625,-0.6826171875,0.84674072265625,0.6826171875,0.0,0.0,False,False,True,True,60,50
63.6064,87.07085227966309,-0.0699575245380401,17.126968383789062,193.6688661575317,30.0,-1,3,240,240,0.2,-0.7627370655536652,-1.3340911865234375,0.7627370655536652,1.3340911865234375,0.0,0.0,False,False,True,True,60,50
63.7069,87.15105104446411,-1.5565685033798218,15.639877319335938,190.4461097717285,30.0,-1,3,240,240,0.2,-1.4866109788417816,-1.487091064453125,1.4866109788417816,1.487091064453125,0.0,0.0,False,False,True,True,60,50
63.757,87.23054456710815,-3.1684470176696777,13.7821044921875,188.91927480697632,30.0,-1,3,240,240,0.2,-1.611878514289856,-1.8577728271484375,1.611878514289856,1.8577728271484375,0.0,0.0,False,False,True,True,60,50
63.8576,87.3108925819397,-4.068297863006592,12.341537475585938,185.6949234008789,30.0,-1,3,240,240,0.2,-0.8998508453369141,-1.4405670166015625,0.8998508453369141,1.4405670166015625,0.0,0.0,False,False,True,True,60,50
63.9583,87.39094018936157,-5.487547397613525,11.351943969726562,182.9677176475525,30.0,-1,3,240,240,0.2,-1.4192495346069336,-0.989593505859375,1.4192495346069336,0.989593505859375,0.0,0.0,False,False,True,True,60,50
64.0087,87.47117114067078,-6.534210205078125,10.070098876953123,181.50705099105835,30.0,-1,3,240,240,0.2,-1.0466628074645996,-1.2818450927734393,1.0466628074645996,1.2818450927734393,0.0,0.0,False,False,True,True,60,50
64.1094,87.55103611946106,-7.532663822174072,9.354949951171877,178.14237356185913,30.0,-1,3,240,240,0.2,-0.9984536170959473,-0.7151489257812464,0.9984536170959473,0.7151489257812464,0.0,0.0,False,False,True,True,60,50
64.1599,87.63145852088928,-7.961985111236572,7.989852905273437,176.66848182678223,30.0,-1,3,240,240,0.2,-0.4293212890625,-1.3650970458984402,0.4293212890625,1.3650970458984402,0.0,0.0,False,False,True,True,60,50
64.2606,87.71113014221191,-6.67243766784668,10.309417724609377,173.91940355300903,30.0,-1,3,240,240,0.2,1.2895474433898926,2.31956481933594,1.2895474433898926,2.31956481933594,0.0,0.0,False,False,False,False,60,50
64.3613,87.79095649719238,-5.240473747253418,9.35845947265625,170.7805895805359,30.0,-1,3,240,240,0.2,1.4319639205932617,-0.9509582519531268,1.4319639205932617,0.9509582519531268,0.0,0.0,False,False,False,True,60,50
64.4118,87.8712248802185,-5.648387432098389,10.652267456054688,169.1460371017456,30.0,-1,3,240,240,0.2,-0.4079136848449707,1.2938079833984375,0.4079136848449707,1.2938079833984375,0.0,0.0,False,False,True,False,60,50
64.4621,87.95105457305908,-5.349725723266602,9.237380981445312,167.52074003219604,30.0,-1,3,240,240,0.2,0.2986617088317871,-1.414886474609375,0.2986617088317871,1.414886474609375,0.0,0.0,False,False,False,True,60,50
64.5623,88.03195762634277,-4.850339889526367,9.518447875976562,164.86302137374878,30.0,-1,3,240,240,0.2,0.4993858337402344,0.28106689453125,0.4993858337402344,0.28106689453125,0.0,0.0,False,False,False,False,60,50
64.6628,88.11103248596191,-4.510359287261963,14.224319458007812,161.53274059295654,30.0,-1,3,240,240,0.2,0.3399806022644043,4.70587158203125,0.3399806022644043,4.70587158203125,0.0,12.545089721679688,False,True,False,False,60,50
64.713,88.19141674041748,-8.87313461303711,22.06353759765625,160.4495143890381,30.0,-1,3,240,240,0.2,-4.3627753257751465,7.8392181396484375,4.3627753257751465,7.8392181396484375,-4.3627753257751465,0.0,True,False,True,False,60,50
64.8137,88.2714490890503,-8.173352241516113,21.747634887695312,157.23947525024414,30.0,-1,3,240,240,0.2,0.6997823715209961,-0.3159027099609375,0.6997823715209961,0.3159027099609375,0.0,0.0,False,False,False,True,60,50
64.9139,88.3511700630188,-8.726675987243652,20.982330322265625,154.1043734550476,30.0,-1,3,240,240,0.2,-0.5533237457275391,-0.7653045654296875,0.5533237457275391,0.7653045654296875,0.0,0.0,False,False,True,True,60,50
64.9641,88.43155145645142,-9.882650375366213,20.077865600585938,153.01379442214966,30.0,-1,3,240,240,0.2,-1.1559743881225604,-0.9044647216796875,1.1559743881225604,0.9044647216796875,0.0,0.0,False,False,True,True,60,50
65.0647,88.5116057395935,-10.651549339294434,18.170074462890625,149.74355220794678,30.0,-1,3,240,240,0.2,-0.7688989639282209,-1.9077911376953125,0.7688989639282209,1.9077911376953125,0.0,0.0,False,False,True,True,60,50
65.1151,88.59238696098328,-11.056755065917969,18.048141479492188,148.0207657814026,30.0,-1,3,240,240,0.2,-0.40520572662353516,-0.1219329833984375,0.40520572662353516,0.1219329833984375,0.0,0.0,False,False,True,True,60,50
65.2157,88.67158246040344,-11.964188575744627,16.610641479492188,145.46467065811157,30.0,-1,3,240,240,0.2,-0.9074335098266584,-1.4375,0.9074335098266584,1.4375,0.0,0.0,False,False,True,True,60,50
65.3165,88.75208520889282,-13.433470726013184,14.659637451171877,142.13526248931885,30.0,-1,3,240,240,0.2,-1.4692821502685565,-1.9510040283203107,1.4692821502685565,1.9510040283203107,0.0,0.0,False,False,True,True,60,50
65.3666,88.8320779800415,-14.25082778930664,13.18310546875,140.52074432373047,30.0,-1,3,240,240,0.2,-0.817357063293457,-1.4765319824218768,0.817357063293457,1.4765319824218768,0.0,0.0,False,False,True,True,60,50
65.4675,88.91147136688232,-16.034774780273438,11.319656372070312,137.81787157058716,30.0,-1,3,240,240,0.2,-1.7839469909667969,-1.8634490966796875,1.7839469909667969,1.8634490966796875,0.0,0.0,False,False,True,True,60,50
65.5179,88.99189233779907,-16.26102638244629,9.95965576171875,136.2554168701172,30.0,-1,3,240,240,0.2,-0.22625160217285156,-1.3600006103515625,0.22625160217285156,1.3600006103515625,0.0,0.0,False,False,True,True,60,50
65.6186,89.07164931297302,-17.315521240234375,8.927520751953125,132.9832649230957,30.0,-1,3,240,240,0.2,-1.054494857788086,-1.032135009765625,1.054494857788086,1.032135009765625,0.0,0.0,False,False,True,True,60,50
65.6689,89.15205025672913,-19.06891441345215,7.014434814453125,131.39272928237915,30.0,-1,3,240,240,0.2,-1.7533931732177734,-1.9130859375,1.7533931732177734,1.9130859375,0.0,0.0,False,False,True,True,60,50
65.7697,89.23207688331604,-20.487695693969727,5.8853607177734375,128.76964330673218,30.0,-1,3,240,240,0.2,-1.4187812805175781,-1.1290740966796875,1.4187812805175781,1.1290740966796875,0.0,0.0,False,False,True,True,60,50
65.8705,89.31187272071838,-20.759212493896484,4.3201751708984375,125.50168991088869,30.0,-1,3,240,240,0.2,-0.2715167999267578,-1.565185546875,0.2715167999267578,1.565185546875,0.0,0.0,False,False,True,True,60,50
65.9206,89.39238715171814,-21.559890747070312,2.881439208984375,123.96954774856567,30.0,-1,3,240,240,0.2,-0.8006782531738281,-1.4387359619140625,0.8006782531738281,1.4387359619140625,0.0,0.0,False,False,True,True,60,50
66.0214,89.472177028656,-22.114301681518555,1.7450714111328125,120.70042848587036,30.0,-1,3,240,240,0.2,-0.5544109344482422,-1.1363677978515625,0.5544109344482422,1.1363677978515625,0.0,0.0,False,False,True,True,60,50
66.1225,89.551833152771,-22.52801322937012,0.830108642578125,118.02777528762816,30.0,-1,3,240,240,0.2,-0.41371154785156605,-0.9149627685546875,0.41371154785156605,0.9149627685546875,0.0,0.0,False,False,True,True,60,50
66.1728,89.63248896598816,-22.52558708190918,0.1901397705078125,116.45713090896606,30.0,-1,3,240,240,0.2,0.0024261474609410527,-0.6399688720703125,0.0024261474609410527,0.6399688720703125,0.0,0.0,False,False,False,True,60,50
66.2732,89.71251440048218,-1.002086877822876,20.304367065429688,113.28497171401978,30.0,-1,3,240,240,0.2,21.523500204086304,20.114227294921875,21.523500204086304,20.114227294921875,21.523500204086304,20.114227294921875,True,True,False,False,60,50
66.3234,89.79236841201782,-1.7631964683532717,20.989242553710938,112.26516008377077,30.0,-1,3,240,240,0.2,-0.7611095905303957,0.68487548828125,0.7611095905303957,0.68487548828125,0.0,0.0,False,False,True,False,60,50
66.4242,89.87241506576538,0.0201873779296875,20.69715881347656,108.90088319778442,30.0,-1,3,240,240,0.2,1.7833838462829592,-0.29208374023437855,1.7833838462829592,0.29208374023437855,0.0,0.0,False,False,False,True,60,50
66.4746,89.9529983997345,-0.2266567796468734,20.47796630859375,107.29163646697998,30.0,-1,3,240,240,0.2,-0.2468441575765609,-0.21919250488280895,0.2468441575765609,0.21919250488280895,0.0,0.0,False,False,True,True,60,50
66.5753,90.0325493812561,-1.519126534461975,18.48617553710937,104.60585117340088,30.0,-1,3,240,240,0.2,-1.2924697548151016,-1.9917907714843786,1.2924697548151016,1.9917907714843786,0.0,0.0,False,False,True,True,60,50
66.6757,90.11284852027892,-1.455583095550537,18.49818420410156,101.2784743309021,30.0,-1,3,240,240,0.2,0.06354343891143799,0.0120086669921875,0.06354343891143799,0.0120086669921875,0.0,0.0,False,False,False,False,60,50
66.7263,90.1926064491272,-2.921905517578125,16.562545776367188,99.89514827728271,30.0,-1,3,240,240,0.2,-1.466322422027588,-1.9356384277343714,1.466322422027588,1.9356384277343714,0.0,0.0,False,False,True,True,60,50
66.8273,90.27265357971191,-4.457639694213867,16.483245849609375,97.01369762420654,30.0,-1,3,240,240,0.2,-1.5357341766357422,-0.0792999267578125,1.5357341766357422,0.0792999267578125,0.0,0.0,False,False,True,True,60,50
