time,cam_time,left_eye,right_eye,g_angle,g_omega,g_direction,gratings,g_radius,g_thickness,g_width,left_eye_delta,right_eye_delta,abs_delta_left,abs_delta_right,left_eye_delta_sac_t0.90,right_eye_delta_sac_t1.70,l_sac_bool,r_sac_bool,l_agreement,r_agreement,time_bin,time_bin_s
90.1447,813.9021866321564,-19.4687442779541,11.772125244140623,5.589859485626221,60.0,1,5,240,240,0.2,-0.09036827087401988,-0.21391296386718928,0.09036827087401988,0.21391296386718928,0.0,0.0,False,False,False,False,90,90
90.2452,813.9828600883484,-20.46266365051269,11.960281372070312,12.276556491851808,60.0,1,5,240,240,0.2,-0.9939193725585902,0.18815612792968928,0.9939193725585902,0.18815612792968928,-0.9939193725585902,0.0,True,False,False,True,90,90
90.3455,814.0628159046173,-19.937883377075195,11.75738525390625,16.79668664932251,60.0,1,5,240,240,0.2,0.5247802734374964,-0.2028961181640625,0.5247802734374964,0.2028961181640625,0.0,0.0,False,False,True,False,90,90
90.3957,814.1427221298218,-20.150264739990234,11.799240112304688,21.2174391746521,60.0,1,5,240,240,0.2,-0.21238136291503906,0.0418548583984375,0.21238136291503906,0.0418548583984375,0.0,0.0,False,False,False,True,90,90
90.496,814.2226886749268,-19.582273483276367,11.80908203125,25.840623378753666,60.0,1,5,240,240,0.2,0.5679912567138672,0.0098419189453125,0.5679912567138672,0.0098419189453125,0.0,0.0,False,False,True,True,90,90
90.5466,814.3025636672974,-19.899150848388672,11.571121215820312,29.88241910934448,60.0,1,5,240,240,0.2,-0.3168773651123047,-0.2379608154296875,0.3168773651123047,0.2379608154296875,0.0,0.0,False,False,False,False,90,90
90.6473,814.3837926387787,-19.775413513183597,11.846282958984377,36.44629240036011,60.0,1,5,240,240,0.2,0.12373733520507457,0.2751617431640643,0.12373733520507457,0.2751617431640643,0.0,0.0,False,False,True,True,90,90
90.7478,814.4622781276703,-19.73015022277832,13.059677124023438,41.10184907913208,60.0,1,5,240,240,0.2,0.04526329040527699,1.2133941650390607,0.04526329040527699,1.2133941650390607,0.0,0.0,False,False,True,True,90,90
90.7981,814.5422229766846,-19.668119430541992,13.55084228515625,45.202109813690186,60.0,1,5,240,240,0.2,0.062030792236328125,0.4911651611328125,0.062030792236328125,0.4911651611328125,0.0,0.0,False,False,True,True,90,90
90.8986,814.6233689785004,-19.37464714050293,14.10675048828125,49.94831800460816,60.0,1,5,240,240,0.2,0.2934722900390625,0.555908203125,0.2934722900390625,0.555908203125,0.0,0.0,False,False,True,True,90,90
90.949,814.7039468288422,-19.0037784576416,14.911788940429688,53.874943256378174,60.0,1,5,240,240,0.2,0.3708686828613281,0.8050384521484375,0.3708686828613281,0.8050384521484375,0.0,0.0,False,False,True,True,90,90
91.0495,814.7824642658234,-17.914722442626953,15.949050903320312,60.340096950531006,60.0,1,5,240,240,0.2,1.0890560150146484,1.037261962890625,1.0890560150146484,1.037261962890625,1.0890560150146484,0.0,True,False,True,True,90,90
91.1502,814.8626565933228,-17.39792251586914,17.5675048828125,65.11202573776245,60.0,1,5,240,240,0.2,0.5167999267578125,1.6184539794921875,0.5167999267578125,1.6184539794921875,0.0,0.0,False,False,True,True,90,90
91.2007,814.9437222480774,-17.044639587402344,18.40826416015625,69.08342599868774,60.0,1,5,240,240,0.2,0.3532829284667969,0.84075927734375,0.3532829284667969,0.84075927734375,0.0,0.0,False,False,True,True,90,90
91.3012,815.0238456726074,-16.38155174255371,19.249267578125,75.59963464736938,60.0,1,5,240,240,0.2,0.6630878448486328,0.84100341796875,0.6630878448486328,0.84100341796875,0.0,0.0,False,False,True,True,90,90
91.3513,815.1034557819366,-16.3194522857666,19.899215698242188,77.78565645217896,60.0,1,5,240,240,0.2,0.062099456787109375,0.6499481201171875,0.062099456787109375,0.6499481201171875,0.0,0.0,False,False,True,True,90,90
91.4521,815.1840708255768,-16.41986846923828,20.04632568359375,84.4823670387268,60.0,1,5,240,240,0.2,-0.10041618347167969,0.1471099853515625,0.10041618347167969,0.1471099853515625,0.0,0.0,False,False,False,True,90,90
91.5531,815.2641415596008,-15.596625328063965,20.9241943359375,91.14384412765504,60.0,1,5,240,240,0.2,0.8232431411743164,0.87786865234375,0.8232431411743164,0.87786865234375,0.0,0.0,False,False,True,True,90,90
91.6035,815.3441045284271,-15.060084342956545,22.567794799804688,93.3917784690857,60.0,1,5,240,240,0.2,0.5365409851074201,1.6436004638671875,0.5365409851074201,1.6436004638671875,0.0,0.0,False,False,True,True,90,90
91.7043,815.4237027168274,-18.354612350463867,13.9791259765625,98.22403192520142,60.0,1,5,240,240,0.2,-3.2945280075073224,-8.588668823242188,3.2945280075073224,8.588668823242188,-4.482518196105955,-8.588668823242188,True,True,False,False,90,90
91.7548,815.5037386417389,-19.5426025390625,14.135009765625,102.35979795455933,60.0,1,5,240,240,0.2,-1.1879901885986328,0.1558837890625,1.1879901885986328,0.1558837890625,0.0,0.0,False,False,False,True,90,90
91.8554,815.5833654403687,-19.659351348876957,14.4677734375,108.7804627418518,60.0,1,5,240,240,0.2,-0.11674880981445668,0.332763671875,0.11674880981445668,0.332763671875,0.0,0.0,False,False,False,True,90,90
91.956,815.6644196510315,-19.50378799438477,13.958755493164062,113.5133957862854,60.0,1,5,240,240,0.2,0.1555633544921875,-0.5090179443359375,0.1555633544921875,0.5090179443359375,0.0,0.0,False,False,True,False,90,90
92.0066,815.7435157299042,-19.41015625,14.880615234375,117.77812242507936,60.0,1,5,240,240,0.2,0.09363174438476918,0.9218597412109375,0.09363174438476918,0.9218597412109375,0.0,0.0,False,False,True,True,90,90
92.1072,815.823893070221,-19.4071044921875,16.341903686523438,122.5265336036682,60.0,1,5,240,240,0.2,0.0030517578125,1.4612884521484375,0.0030517578125,1.4612884521484375,0.0,0.0,False,False,True,True,90,90
92.1574,815.9030065536499,-18.83141326904297,18.006500244140625,126.72713041305542,60.0,1,5,240,240,0.2,0.5756912231445312,1.6645965576171875,0.5756912231445312,1.6645965576171875,0.0,0.0,False,False,True,True,90,90
92.2577,815.9835793972015,-18.090044021606445,19.00160217285156,131.44321203231812,60.0,1,5,240,240,0.2,0.7413692474365234,0.995101928710934,0.7413692474365234,0.995101928710934,0.0,0.0,False,False,True,True,90,90
92.3079,816.0644297599792,-17.334760665893555,20.33343505859375,135.50391912460327,60.0,1,5,240,240,0.2,0.7552833557128906,1.331832885742191,0.7552833557128906,1.331832885742191,0.0,0.0,False,False,True,True,90,90
92.4088,816.1444239616394,-17.45002555847168,20.316650390625,141.91354036331177,60.0,1,5,240,240,0.2,-0.115264892578125,-0.01678466796875,0.115264892578125,0.01678466796875,0.0,0.0,False,False,False,False,90,90
92.5098,816.224524974823,-17.606992721557617,21.693267822265625,146.68415307998657,60.0,1,5,240,240,0.2,-0.1569671630859375,1.376617431640625,0.1569671630859375,1.376617431640625,0.0,0.0,False,False,False,True,90,90
92.56,816.3042452335358,-17.597196578979492,21.420486450195312,150.90420484542847,60.0,1,5,240,240,0.2,0.009796142578125,-0.2727813720703125,0.009796142578125,0.2727813720703125,0.0,0.0,False,False,True,False,90,90
92.6605,816.3845536708832,-17.572158813476562,21.769989013671875,157.5044846534729,60.0,1,5,240,240,0.2,0.025037765502929688,0.3495025634765625,0.025037765502929688,0.3495025634765625,0.0,0.0,False,False,True,True,90,90
92.7107,816.4641790390015,-17.723615646362305,21.261505126953125,159.70073461532593,60.0,1,5,240,240,0.2,-0.1514568328857422,-0.50848388671875,0.1514568328857422,0.50848388671875,0.0,0.0,False,False,False,False,90,90
92.8113,816.544424533844,-17.252092361450195,21.33222961425781,166.31202936172485,60.0,1,5,240,240,0.2,0.4715232849121094,0.07072448730468395,0.4715232849121094,0.07072448730468395,0.0,0.0,False,False,True,True,90,90
92.9117,816.6242344379425,-16.62933349609375,22.19244384765625,170.89291334152222,60.0,1,5,240,240,0.2,0.6227588653564453,0.860214233398441,0.6227588653564453,0.860214233398441,0.0,0.0,False,False,True,True,90,90
92.9619,816.7046029567719,-16.675350189208984,22.94244384765625,175.11677026748657,60.0,1,5,240,240,0.2,-0.046016693115234375,0.75,0.046016693115234375,0.75,0.0,0.0,False,False,False,True,90,90
93.0623,816.7843117713928,-16.51250457763672,21.43647766113281,179.76507425308228,60.0,1,5,240,240,0.2,0.16284561157226562,-1.505966186523441,0.16284561157226562,1.505966186523441,0.0,0.0,False,False,True,False,90,90
93.1128,816.864010810852,-19.093647003173828,15.12847900390625,183.9059615135193,60.0,1,5,240,240,0.2,-2.5811424255371094,-6.307998657226559,2.5811424255371094,6.307998657226559,-2.5811424255371094,-6.307998657226559,True,True,False,False,90,90
93.2136,816.9446041584015,-19.414819717407227,14.1846923828125,190.30642747879028,60.0,1,5,240,240,0.2,-0.32117271423339844,-0.94378662109375,0.32117271423339844,0.94378662109375,0.0,0.0,False,False,False,False,90,90
93.3142,817.0249571800232,-19.80811882019043,14.189834594726562,195.0848364830017,60.0,1,5,240,240,0.2,-0.3932991027832031,0.0051422119140625,0.3932991027832031,0.0051422119140625,0.0,0.0,False,False,False,True,90,90
93.3643,817.1049158573151,-19.814361572265625,14.297515869140623,199.24323320388797,60.0,1,5,240,240,0.2,-0.0062427520751953125,0.10768127441406072,0.0062427520751953125,0.10768127441406072,0.0,0.0,False,False,False,True,90,90
93.4653,817.1846902370453,-19.592649459838867,15.064315795898438,203.9244389533997,60.0,1,5,240,240,0.2,0.2217121124267578,0.7667999267578143,0.2217121124267578,0.7667999267578143,0.0,0.0,False,False,True,True,90,90
93.5154,817.2654206752777,-19.41407585144043,15.944061279296877,208.097140789032,60.0,1,5,240,240,0.2,0.1785736083984375,0.8797454833984393,0.1785736083984375,0.8797454833984393,0.0,0.0,False,False,True,True,90,90
93.6157,817.3451495170593,-18.96664428710937,16.733642578125,214.31926488876343,60.0,1,5,240,240,0.2,0.44743156433105824,0.7895812988281232,0.44743156433105824,0.7895812988281232,0.0,0.0,False,False,True,True,90,90
93.716,817.4251089096069,-18.769859313964844,17.936614990234375,219.06269788742063,60.0,1,5,240,240,0.2,0.1967849731445277,1.202972412109375,0.1967849731445277,1.202972412109375,0.0,0.0,False,False,True,True,90,90
93.7662,817.5053017139435,-17.73978614807129,18.72425842285156,223.15078496932983,60.0,1,5,240,240,0.2,1.0300731658935547,0.787643432617184,1.0300731658935547,0.787643432617184,1.0300731658935547,0.0,True,False,True,True,90,90
93.867,817.5852770805359,-17.33661651611328,19.454742431640625,229.6737027168274,60.0,1,5,240,240,0.2,0.4031696319580078,0.730484008789066,0.4031696319580078,0.730484008789066,0.0,0.0,False,False,True,True,90,90
93.9171,817.664957523346,-17.10810089111328,20.412628173828125,231.98509454727173,60.0,1,5,240,240,0.2,0.228515625,0.9578857421875,0.228515625,0.9578857421875,0.0,0.0,False,False,True,True,90,90
94.0178,817.7453215122223,-16.646387100219727,21.6011962890625,238.39462995529172,60.0,1,5,240,240,0.2,0.4617137908935547,1.188568115234375,0.4617137908935547,1.188568115234375,0.0,0.0,False,False,True,True,90,90
94.1185,817.8253242969513,-16.530658721923828,22.02430725097656,244.9466300010681,60.0,1,5,240,240,0.2,0.11572837829589844,0.42311096191405895,0.11572837829589844,0.42311096191405895,0.0,0.0,False,False,True,True,90,90
94.1686,817.9053754806519,-16.59357261657715,22.66683959960937,247.14225053787231,60.0,1,5,240,240,0.2,-0.06291389465332031,0.6425323486328125,0.06291389465332031,0.6425323486328125,0.0,0.0,False,False,False,True,90,90
94.2693,817.9851093292236,-16.423608779907227,23.446365356445312,253.69467973709104,60.0,1,5,240,240,0.2,0.16996383666992188,0.779525756835941,0.16996383666992188,0.779525756835941,0.0,0.0,False,False,True,True,90,90
94.3197,818.0652103424072,-16.678312301635742,24.63365173339844,255.9940266609192,60.0,1,5,240,240,0.2,-0.2547035217285156,1.1872863769531286,0.2547035217285156,1.1872863769531286,0.0,0.0,False,False,False,True,90,90
94.4205,818.1452348232269,-16.225704193115234,25.255111694335938,262.601330280304,60.0,1,5,240,240,0.2,0.4526081085205078,0.6214599609374964,0.4526081085205078,0.6214599609374964,0.0,0.0,False,False,True,True,90,90
94.5212,818.2252681255341,-16.183433532714844,26.37828063964844,269.1118884086609,60.0,1,5,240,240,0.2,0.042270660400390625,1.1231689453125036,0.042270660400390625,1.1231689453125036,0.0,0.0,False,False,True,True,90,90
94.5714,818.3052101135254,-15.67910861968994,26.7703857421875,271.39827489852905,60.0,1,5,240,240,0.2,0.5043249130249041,0.39210510253905895,0.5043249130249041,0.39210510253905895,0.0,0.0,False,False,True,True,90,90
94.6723,818.3852798938751,-16.438766479492188,23.64985656738281,278.05530309677124,60.0,1,5,240,240,0.2,-0.7596578598022479,-3.120529174804691,0.7596578598022479,3.120529174804691,0.0,-12.25225830078125,False,True,False,False,90,90
94.7227,818.4653186798096,-18.49751663208008,16.268081665039062,280.3653931617737,60.0,1,5,240,240,0.2,-2.058750152587894,-7.3817749023437464,2.058750152587894,7.3817749023437464,-2.058750152587894,0.0,True,False,False,False,90,90
94.8235,818.5452983379364,-19.1672420501709,14.51812744140625,287.02393770217896,60.0,1,5,240,240,0.2,-0.6697254180908168,-1.7499542236328125,0.6697254180908168,1.7499542236328125,0.0,0.0,False,False,False,False,90,90
94.8737,818.6257176399231,-19.00621223449707,14.942123413085938,289.15096521377563,60.0,1,5,240,240,0.2,0.16102981567382812,0.4239959716796875,0.16102981567382812,0.4239959716796875,0.0,0.0,False,False,True,True,90,90
94.9741,818.7053110599518,-19.11714172363281,15.538528442382812,295.64804792404175,60.0,1,5,240,240,0.2,-0.11092948913573863,0.596405029296875,0.11092948913573863,0.596405029296875,0.0,0.0,False,False,False,True,90,90
95.0748,818.7860293388367,-18.46660423278809,16.307144165039062,300.3840708732605,60.0,1,5,240,240,0.2,0.6505374908447195,0.76861572265625,0.6505374908447195,0.76861572265625,0.0,0.0,False,False,True,True,90,90
95.1253,818.8663990497589,-18.46561813354492,17.1536865234375,304.73525762557983,60.0,1,5,240,240,0.2,0.000986099243171168,0.8465423583984375,0.000986099243171168,0.8465423583984375,0.0,0.0,False,False,True,True,90,90
95.2263,818.9462785720825,-18.005542755126953,18.01947021484375,311.2644124031067,60.0,1,5,240,240,0.2,0.4600753784179652,0.86578369140625,0.4600753784179652,0.86578369140625,0.0,0.0,False,False,True,True,90,90
95.2764,819.0264556407928,-18.13421630859375,18.89096069335937,313.4051299095154,60.0,1,5,240,240,0.2,-0.12867355346679688,0.8714904785156214,0.12867355346679688,0.8714904785156214,0.0,0.0,False,False,False,True,90,90
95.3773,819.1060698032379,-17.6893310546875,19.67005920410156,319.9971842765808,60.0,1,5,240,240,0.2,0.44488525390625,0.7790985107421875,0.44488525390625,0.7790985107421875,0.0,0.0,False,False,True,True,90,90
95.4775,819.1861238479614,-17.398468017578125,21.04574584960937,326.5509009361267,60.0,1,5,240,240,0.2,0.290863037109375,1.3756866455078125,0.290863037109375,1.3756866455078125,0.0,0.0,False,False,True,True,90,90
95.5279,819.2657172679901,-17.129711151123047,21.521697998046875,328.9436745643616,60.0,1,5,240,240,0.2,0.2687568664550781,0.47595214843750355,0.2687568664550781,0.47595214843750355,0.0,0.0,False,False,True,True,90,90
95.6281,819.345762014389,-17.227954864501953,22.52894592285156,335.4191851615906,60.0,1,5,240,240,0.2,-0.09824371337890625,1.007247924804684,0.09824371337890625,1.007247924804684,0.0,0.0,False,False,False,True,90,90
95.6782,819.4255542755127,-16.794185638427734,23.575119018554688,337.65082597732544,60.0,1,5,240,240,0.2,0.43376922607421875,1.0461730957031286,0.43376922607421875,1.0461730957031286,0.0,0.0,False,False,True,True,90,90
95.7788,819.5064537525177,-16.676013946533203,23.818511962890625,344.15653467178345,60.0,1,5,240,240,0.2,0.11817169189453125,0.2433929443359375,0.11817169189453125,0.2433929443359375,0.0,0.0,False,False,True,True,90,90
95.8795,819.5864355564117,-16.50688362121582,24.87945556640625,348.8100028038025,60.0,1,5,240,240,0.2,0.1691303253173828,1.060943603515625,0.1691303253173828,1.060943603515625,0.0,0.0,False,False,True,True,90,90
95.93,819.6664891242981,-16.601564407348633,24.979995727539062,353.0666184425354,60.0,1,5,240,240,0.2,-0.0946807861328125,0.1005401611328125,0.0946807861328125,0.1005401611328125,0.0,0.0,False,False,False,True,90,90
96.0306,819.7464709281921,-16.559152603149414,25.830978393554688,359.5550608634949,60.0,1,5,240,240,0.2,0.04241180419921875,0.850982666015625,0.04241180419921875,0.850982666015625,0.0,0.0,False,False,True,True,90,90
96.0811,819.8267631530762,-16.20758056640625,26.262908935546875,1.9021868705749512,60.0,1,5,240,240,0.2,0.35157203674316406,0.4319305419921875,0.35157203674316406,0.4319305419921875,0.0,0.0,False,False,True,True,90,90
96.1817,819.9056332111359,-16.1531982421875,25.892166137695312,8.21321725845337,60.0,1,5,240,240,0.2,0.05438232421875,-0.3707427978515625,0.05438232421875,0.3707427978515625,0.0,0.0,False,False,True,False,90,90
96.2823,819.9864356517792,-16.222543716430664,26.07896423339844,14.7851300239563,60.0,1,5,240,240,0.2,-0.06934547424316406,0.18679809570312855,0.06934547424316406,0.18679809570312855,0.0,0.0,False,False,False,True,90,90
96.3327,820.0661745071411,-16.319164276123047,26.247848510742188,17.005727291107178,60.0,1,5,240,240,0.2,-0.09662055969238281,0.16888427734374645,0.09662055969238281,0.16888427734374645,0.0,0.0,False,False,False,True,90,90
96.4329,820.1467940807343,-18.108131408691406,16.297012329101562,23.50615739822388,60.0,1,5,240,240,0.2,-1.7889671325683594,-9.950836181640625,1.7889671325683594,9.950836181640625,-2.779512405395508,-13.60115051269531,True,True,False,False,90,90
96.4833,820.2264521121979,-19.098676681518555,12.646697998046877,25.764620304107662,60.0,1,5,240,240,0.2,-0.9905452728271484,-3.6503143310546857,0.9905452728271484,3.6503143310546857,0.0,0.0,False,False,False,False,90,90
96.5843,820.306853055954,-19.52615165710449,11.901565551757812,32.20871686935425,60.0,1,5,240,240,0.2,-0.42747497558593395,-0.7451324462890643,0.42747497558593395,0.7451324462890643,0.0,0.0,False,False,False,False,90,90
96.685,820.3862426280975,-19.7299861907959,12.190185546875,38.68299722671509,60.0,1,5,240,240,0.2,-0.2038345336914098,0.2886199951171875,0.2038345336914098,0.2886199951171875,0.0,0.0,False,False,False,True,90,90
96.7352,820.466454744339,-19.74411964416504,12.633804321289062,40.98959684371948,60.0,1,5,240,240,0.2,-0.014133453369140625,0.4436187744140625,0.014133453369140625,0.4436187744140625,0.0,0.0,False,False,False,True,90,90
96.8354,820.546168088913,-19.665014266967773,13.105606079101562,47.60472536087036,60.0,1,5,240,240,0.2,0.07910537719726562,0.4718017578125,0.07910537719726562,0.4718017578125,0.0,0.0,False,False,True,True,90,90
96.8859,820.6269283294678,-19.41493225097656,13.98773193359375,49.91199731826782,60.0,1,5,240,240,0.2,0.2500820159912145,0.8821258544921875,0.2500820159912145,0.8821258544921875,0.0,0.0,False,False,True,True,90,90
96.9363,820.7062501907349,-19.426088333129883,14.015213012695312,54.07301187515259,60.0,1,5,240,240,0.2,-0.011156082153323865,0.0274810791015625,0.011156082153323865,0.0274810791015625,0.0,0.0,False,False,False,True,90,90
97.0369,820.7869939804077,-19.048213958740234,14.820846557617188,58.79793405532837,60.0,1,5,240,240,0.2,0.37787437438964844,0.805633544921875,0.37787437438964844,0.805633544921875,0.0,0.0,False,False,True,True,90,90
97.1377,820.8671960830688,-18.70580291748047,16.11883544921875,64.78564023971558,60.0,1,5,240,240,0.2,0.3424110412597656,1.2979888916015625,0.3424110412597656,1.2979888916015625,0.0,0.0,False,False,True,True,90,90
97.1878,820.9467988014221,-18.404869079589844,16.457046508789062,69.1650652885437,60.0,1,5,240,240,0.2,0.300933837890625,0.3382110595703125,0.300933837890625,0.3382110595703125,0.0,0.0,False,False,True,True,90,90
97.2886,821.0267307758331,-18.2220401763916,17.385604858398438,73.6608624458313,60.0,1,5,240,240,0.2,0.1828289031982422,0.928558349609375,0.1828289031982422,0.928558349609375,0.0,0.0,False,False,True,True,90,90
97.3891,821.1072239875793,-17.568504333496094,18.3251953125,80.26331663131714,60.0,1,5,240,240,0.2,0.6535358428955078,0.9395904541015625,0.6535358428955078,0.9395904541015625,0.0,0.0,False,False,True,True,90,90
97.4394,821.1869370937347,-17.313201904296875,19.007797241210938,82.65212774276733,60.0,1,5,240,240,0.2,0.25530242919921875,0.6826019287109375,0.25530242919921875,0.6826019287109375,0.0,0.0,False,False,True,True,90,90
97.5396,821.2670397758484,-17.586862564086914,20.483627319335938,89.0768837928772,60.0,1,5,240,240,0.2,-0.27366065979003906,1.475830078125,0.27366065979003906,1.475830078125,0.0,0.0,False,False,False,True,90,90
97.5898,821.3473489284515,-17.370174407958984,21.1004638671875,91.42548322677612,60.0,1,5,240,240,0.2,0.2166881561279297,0.6168365478515625,0.2166881561279297,0.6168365478515625,0.0,0.0,False,False,True,True,90,90
97.6902,821.4280073642731,-17.400667190551758,21.852462768554688,97.94327974319458,60.0,1,5,240,240,0.2,-0.030492782592773438,0.7519989013671875,0.030492782592773438,0.7519989013671875,0.0,0.0,False,False,False,True,90,90
97.7406,821.507134437561,-17.2462158203125,22.43711853027344,102.24581480026244,60.0,1,5,240,240,0.2,0.1544513702392578,0.5846557617187536,0.1544513702392578,0.5846557617187536,0.0,0.0,False,False,True,True,90,90
97.8916,821.5875778198242,-17.24153709411621,23.469879150390625,110.9326672554016,60.0,1,5,240,240,0.2,0.0046787261962890625,1.032760620117184,0.0046787261962890625,1.032760620117184,0.0,0.0,False,False,True,True,90,90
97.9417,821.6675846576691,-16.966041564941406,23.65838623046875,113.29103708267212,60.0,1,5,240,240,0.2,0.2754955291748047,0.188507080078125,0.2754955291748047,0.188507080078125,0.0,0.0,False,False,True,True,90,90
97.9922,821.7472388744354,-16.86966323852539,24.588134765625,115.84229707717896,60.0,1,5,240,240,0.2,0.09637832641601562,0.92974853515625,0.09637832641601562,0.92974853515625,0.0,0.0,False,False,True,True,90,90
98.0925,821.8274557590485,-17.14342498779297,24.841598510742188,122.27878332138062,60.0,1,5,240,240,0.2,-0.2737617492675781,0.2534637451171875,0.2737617492675781,0.2534637451171875,0.0,0.0,False,False,False,True,90,90
98.1428,821.908002614975,-16.858322143554688,25.292495727539062,124.6286416053772,60.0,1,5,240,240,0.2,0.28510284423828125,0.450897216796875,0.28510284423828125,0.450897216796875,0.0,0.0,False,False,True,True,90,90
98.2434,821.987856388092,-16.680641174316406,25.821502685546875,131.0891604423523,60.0,1,5,240,240,0.2,0.17768096923828125,0.5290069580078125,0.17768096923828125,0.5290069580078125,0.0,0.0,False,False,True,True,90,90
98.344,822.06747174263,-16.951982498168945,25.936309814453125,137.51202821731567,60.0,1,5,240,240,0.2,-0.27134132385253906,0.11480712890625,0.27134132385253906,0.11480712890625,0.0,0.0,False,False,False,True,90,90
98.3945,822.1478066444397,-16.688230514526367,26.128952026367188,140.20724058151245,60.0,1,5,240,240,0.2,0.2637519836425781,0.1926422119140625,0.2637519836425781,0.1926422119140625,0.0,0.0,False,False,True,True,90,90
98.4949,822.2274513244629,-16.946243286132812,26.59552001953125,146.36386156082153,60.0,1,5,240,240,0.2,-0.2580127716064453,0.4665679931640625,0.2580127716064453,0.4665679931640625,0.0,0.0,False,False,False,True,90,90
98.5452,822.3072507381439,-16.89472198486328,26.5941162109375,148.74287366867063,60.0,1,5,240,240,0.2,0.05152130126953125,-0.00140380859375,0.05152130126953125,0.00140380859375,0.0,0.0,False,False,True,False,90,90
98.6455,822.3876614570618,-17.246305465698242,26.952163696289062,155.01764059066772,60.0,1,5,240,240,0.2,-0.35158348083496094,0.3580474853515625,0.35158348083496094,0.3580474853515625,0.0,0.0,False,False,False,True,90,90
98.7458,822.4681870937347,-16.7635440826416,26.779571533203125,161.65023565292358,60.0,1,5,240,240,0.2,0.4827613830566406,-0.1725921630859375,0.4827613830566406,0.1725921630859375,0.0,0.0,False,False,True,False,90,90
98.796,822.5487585067749,-18.71378898620605,17.58087158203125,164.04805898666382,60.0,1,5,240,240,0.2,-1.9502449035644496,-9.198699951171875,1.9502449035644496,9.198699951171875,-1.9502449035644496,-13.424484252929688,True,True,False,False,90,90
98.8967,822.6275410652161,-19.382339477539062,13.355087280273438,170.48909425735474,60.0,1,5,240,240,0.2,-0.6685504913330114,-4.2257843017578125,0.6685504913330114,4.2257843017578125,0.0,0.0,False,False,False,False,90,90
98.947,822.7078535556793,-19.64150047302246,11.988296508789062,172.94420957565308,60.0,1,5,240,240,0.2,-0.25916099548339844,-1.366790771484375,0.25916099548339844,1.366790771484375,0.0,0.0,False,False,False,False,90,90
99.0478,822.7883350849152,-19.521942138671875,11.566558837890623,178.9979910850525,60.0,1,5,240,240,0.2,0.11955833435058594,-0.4217376708984393,0.11955833435058594,0.4217376708984393,0.0,0.0,False,False,True,False,90,90
99.148,822.8688070774078,-19.71185111999512,12.178909301757812,185.62509298324585,60.0,1,5,240,240,0.2,-0.18990898132324574,0.6123504638671893,0.18990898132324574,0.6123504638671893,0.0,0.0,False,False,False,True,90,90
99.1985,822.9484577178955,-19.7855224609375,12.472015380859377,188.00682306289676,60.0,1,5,240,240,0.2,-0.07367134094237926,0.2931060791015643,0.07367134094237926,0.2931060791015643,0.0,0.0,False,False,False,True,90,90
99.2988,823.0281362533569,-19.495330810546875,13.106918334960938,194.40471410751343,60.0,1,5,240,240,0.2,0.290191650390625,0.6349029541015607,0.290191650390625,0.6349029541015607,0.0,0.0,False,False,True,True,90,90
99.3493,823.108535528183,-19.76517677307129,13.388717651367188,198.8555932044983,60.0,1,5,240,240,0.2,-0.26984596252441406,0.28179931640625,0.26984596252441406,0.28179931640625,0.0,0.0,False,False,False,True,90,90
99.4497,823.1881396770477,-19.478837966918945,13.47198486328125,203.3390736579895,60.0,1,5,240,240,0.2,0.28633880615234375,0.0832672119140625,0.28633880615234375,0.0832672119140625,0.0,0.0,False,False,True,True,90,90
99.5508,823.2682206630707,-19.435237884521484,14.177322387695312,209.8427367210388,60.0,1,5,240,240,0.2,0.04360008239746094,0.7053375244140625,0.04360008239746094,0.7053375244140625,0.0,0.0,False,False,True,True,90,90
99.6009,823.3482353687286,-19.35422134399414,16.288360595703125,212.1774458885193,60.0,1,5,240,240,0.2,0.08101654052734375,2.1110382080078125,0.08101654052734375,2.1110382080078125,0.0,2.1110382080078125,False,True,True,True,90,90
99.7016,823.4278621673584,-19.18387794494629,16.0609130859375,218.7569260597229,60.0,1,5,240,240,0.2,0.17034339904785156,-0.227447509765625,0.17034339904785156,0.227447509765625,0.0,0.0,False,False,True,False,90,90
99.7518,823.5091052055359,-19.15633773803711,16.426498413085938,221.10581159591675,60.0,1,5,240,240,0.2,0.027540206909179688,0.3655853271484375,0.027540206909179688,0.3655853271484375,0.0,0.0,False,False,True,True,90,90
99.8526,823.5886950492859,-18.988508224487305,16.715072631835938,227.65193223953247,60.0,1,5,240,240,0.2,0.1678295135498047,0.28857421875,0.1678295135498047,0.28857421875,0.0,0.0,False,False,True,True,90,90
99.9029,823.6688811779022,-18.68320083618164,17.509109497070312,230.06504774093628,60.0,1,5,240,240,0.2,0.30530738830566406,0.794036865234375,0.30530738830566406,0.794036865234375,0.0,0.0,False,False,True,True,90,90
100.0037,823.7488133907318,-17.805389404296875,18.614532470703125,236.56693696975708,60.0,1,5,240,240,0.2,0.8778114318847656,1.1054229736328125,0.8778114318847656,1.1054229736328125,0.0,0.0,False,False,True,True,100,90
100.1047,823.8288044929504,-18.073583602905277,18.96005249023437,230.2220034599304,60.0,-1,5,240,240,0.2,-0.268194198608402,0.34552001953124645,0.268194198608402,0.34552001953124645,0.0,0.0,False,False,True,False,100,90
100.1549,823.9085569381714,-17.788129806518555,19.988082885742188,227.84207582473755,60.0,-1,5,240,240,0.2,0.2854537963867223,1.028030395507816,0.2854537963867223,1.028030395507816,0.0,0.0,False,False,False,False,100,90
